ID_REF	VALUE
7942783	6.546
7942791	12.923
7942793	3.992
7942796	4.337
7942798	5.784
7942809	3.138
7942812	4.983
7942814	2.126
7942816	2.121
7942818	2.279
7942820	5.919
7942822	2.374
7942824	10.752
7942830	2.948
7942832	2.909
7942839	8.226
7942858	6.083
7942875	6.096
7942877	5.417
7942879	6.946
7942889	5.087
7942896	2.781
7942910	4.212
7942912	7.323
7942914	7.128
7942932	6.940
7942941	5.298
7942957	3.977
7942964	7.405
7942983	2.708
7942985	3.040
7942987	2.268
7942989	2.901
7942991	2.818
7942998	9.016
7943019	2.643
7943025	3.160
7943031	3.197
7943036	3.086
7943047	2.699
7943049	2.511
7943051	5.319
7943075	5.577
7943098	4.333
7943103	3.271
7943124	3.911
7943126	6.336
7943156	2.773
7943158	6.665
7943160	7.551
7943162	7.980
7943176	6.194
7943191	2.924
7943193	4.383
7943195	4.656
7943197	2.889
7943218	6.131
7943226	4.008
7943231	6.055
7943236	6.243
7943240	6.229
7943263	5.692
7943282	4.850
7943288	8.872
7943293	9.819
7943297	6.970
7943314	5.472
7943317	4.059
7943319	3.812
7943345	5.424
7943347	5.645
7943349	7.377
7943367	5.321
7943369	6.960
7943373	3.955
7943376	7.281
7943387	2.956
7943398	8.199
7943411	3.512
7943413	4.981
7943424	7.942
7943437	3.997
7943442	7.228
7943498	5.450
7943513	2.617
7943515	3.016
7943517	2.785
7943519	2.161
7943521	3.060
7943526	2.991
7943530	7.208
7943550	3.356
7943552	7.969
7943562	5.198
7943573	4.034
7943577	5.401
7943580	7.534
7943605	7.924
7943620	8.467
7943690	5.910
7943707	3.673
7943709	2.893
7943711	5.525
7943715	7.355
7943721	6.327
7943729	3.459
7943734	2.493
7943736	2.840
7943738	2.557
7943740	4.838
7943749	7.055
7943760	8.542
7943777	3.416
7943779	6.300
7943787	4.933
7943795	4.840
7943803	8.536
7943827	7.290
7943842	6.766
7943853	6.677
7943859	3.040
7943867	6.333
7943882	6.758
7943890	6.266
7943892	11.142
7943917	8.860
7943919	6.354
7943943	4.638
7943954	5.047
7943956	2.409
7943958	4.359
7943969	3.942
7943984	8.096
7943998	4.966
7944006	5.882
7944011	7.447
7944021	2.857
7944023	3.912
7944033	2.929
7944035	4.152
7944042	9.221
7944049	8.973
7944082	6.378
7944096	7.022
7944111	3.161
7944113	5.884
7944147	3.602
7944152	6.055
7944162	2.803
7944164	3.584
7944179	4.190
7944185	3.693
7944195	9.693
7944216	9.414
7944223	9.334
7944262	6.078
7944271	4.881
7944275	6.816
7944285	8.806
7944300	4.447
7944302	9.613
7944331	3.945
7944333	3.188
7944335	3.598
7944339	7.053
7944341	4.592
7944351	3.749
7944359	2.667
7944361	4.211
7944363	3.190
7944365	8.818
7944375	7.371
7944382	8.045
7944401	6.233
7944418	7.399
7944435	6.921
7944447	5.400
7944463	5.572
7944478	3.540
7944493	7.478
7944510	7.681
7944516	4.132
7944525	7.753
7944527	3.837
7944530	6.224
7944537	4.919
7944554	6.241
7944560	8.841
7944601	3.555
7944603	7.231
7944623	8.693
7944632	6.235
7944656	10.248
7944667	10.105
7944716	8.081
7944718	3.435
7944720	4.505
7944722	4.825
7944739	2.920
7944751	7.125
7944763	3.378
7944765	4.259
7944767	2.705
7944769	7.977
7944791	4.259
7944793	2.838
7944795	4.207
7944797	4.376
7944799	3.205
7944801	2.902
7944803	6.633
7944825	4.651
7944827	2.849
7944829	3.036
7944832	2.692
7944834	3.098
7944838	2.548
7944843	3.443
7944845	3.171
7944850	8.962
7944867	7.560
7944869	7.297
7944876	6.533
7944882	4.940
7944911	4.885
7944913	4.518
7944931	5.760
7944952	3.850
7944955	6.624
7944970	6.006
7944972	4.515
7944978	8.606
7944989	4.239
7944991	8.969
7945014	4.376
7945031	2.635
7945033	2.988
7945040	3.137
7945045	5.573
7945058	8.035
7945069	5.195
7945071	7.014
7945084	3.232
7945086	4.557
7945101	5.236
7945110	6.199
7945125	4.333
7945130	5.075
7945132	5.763
7945146	5.323
7945156	3.307
7945158	6.036
7945162	4.943
7945169	4.446
7945177	3.927
7945182	9.559
7945204	4.557
7945226	4.055
7945228	4.337
7945232	5.168
7945241	3.686
7945245	8.554
7945260	3.144
7945262	9.784
7945275	8.042
7945283	7.823
7945296	3.935
7945321	5.341
7945342	9.595
7945344	6.809
7945347	8.404
7945349	6.846
7945357	7.288
7945368	3.501
7945371	9.711
7945377	5.499
7945394	3.993
7945418	6.338
7945420	7.849
7945436	6.784
7945445	5.187
7945460	6.281
7945462	5.361
7945475	4.367
7945498	5.233
7945503	6.972
7945521	7.015
7945536	7.723
7945539	5.675
7945550	7.495
7945573	8.476
7945579	6.733
7945595	3.983
7945620	7.552
7945631	5.769
7945641	7.499
7945645	6.746
7945648	6.483
7945652	6.312
7945657	5.863
7945660	4.101
7945663	6.794
7945666	10.805
7945678	4.395
7945680	5.779
7945688	5.014
7945712	4.288
7945728	3.322
7945730	3.725
7945734	4.309
7945740	6.269
7945742	3.452
7945767	7.392
7945774	3.733
7945781	5.377
7945786	7.929
7945801	7.270
7945803	6.677
7945829	4.960
7945831	6.627
7945857	4.188
7945859	4.684
7945864	8.087
7945873	9.138
7945875	6.578
7945882	3.234
7945892	6.315
7945894	4.255
7945896	4.832
7945902	8.323
7945942	4.220
7945944	9.288
7945950	4.140
7945952	3.506
7945954	3.564
7945956	3.229
7945958	3.830
7945962	4.139
7945972	3.399
7945974	3.961
7945979	6.998
7945989	3.392
7945991	3.162
7945997	2.854
7945999	3.015
7946001	3.998
7946004	4.454
7946006	3.441
7946008	3.096
7946011	3.078
7946013	3.093
7946015	2.447
7946017	2.549
7946019	4.064
7946021	3.639
7946023	2.884
7946025	2.798
7946027	2.898
7946029	3.545
7946031	3.273
7946033	8.848
7946041	4.395
7946048	3.874
7946054	3.874
7946061	3.653
7946067	4.169
7946069	4.828
7946071	3.437
7946073	3.598
7946078	3.881
7946082	4.129
7946087	4.306
7946089	5.218
7946105	3.076
7946107	3.643
7946109	2.530
7946111	3.042
7946113	2.989
7946115	2.815
7946117	3.460
7946119	3.534
7946121	3.126
7946123	2.823
7946125	3.983
7946128	6.779
7946142	5.626
7946149	8.134
7946167	4.572
7946180	6.537
7946201	7.473
7946211	6.588
7946221	9.404
7946228	9.499
7946245	5.679
7946267	7.675
7946275	3.800
7946278	3.479
7946280	2.991
7946286	3.346
7946288	5.368
7946292	8.799
7946306	3.184
7946321	2.852
7946323	2.896
7946326	3.012
7946328	3.825
7946330	2.506
7946332	3.048
7946334	3.627
7946340	7.121
7946354	4.289
7946365	6.060
7946380	6.173
7946401	6.501
7946426	4.707
7946428	4.270
7946436	3.616
7946439	9.143
7946446	5.477
7946454	5.164
7946478	9.451
7946504	7.762
7946516	8.376
7946559	9.802
7946561	3.588
7946563	10.838
7946565	13.383
7946567	9.176
7946569	9.554
7946579	5.935
7946589	7.678
7946610	9.992
7946635	8.869
7946641	4.709
7946655	7.365
7946659	5.279
7946661	10.094
7946676	4.936
7946678	2.058
7946680	8.399
7946687	2.514
7946693	2.392
7946695	2.404
7946697	6.383
7946703	7.751
7946728	8.826
7946742	6.284
7946749	3.925
7946757	6.826
7946781	6.864
7946807	8.634
7946812	10.258
7946815	9.849
7946849	5.031
7946851	3.411
7946853	4.071
7946860	6.888
7946903	6.844
7946933	6.756
7946946	4.338
7946957	6.982
7946972	2.960
7946977	2.891
7946983	3.288
7946986	2.398
7946988	6.714
7947015	7.702
7947027	7.942
7947040	5.316
7947052	4.065
7947076	5.893
7947093	3.689
7947096	3.641
7947099	3.536
7947110	3.141
7947127	3.093
7947129	4.239
7947136	3.458
7947138	5.032
7947147	8.636
7947152	2.493
7947156	2.865
7947165	3.573
7947184	3.027
7947189	5.102
7947199	7.477
7947221	7.961
7947228	2.686
7947230	4.121
7947245	7.824
7947248	3.277
7947266	2.859
7947268	4.484
7947270	4.700
7947274	6.386
7947282	4.101
7947322	3.939
7947332	5.141
7947338	7.103
7947358	8.498
7947361	2.317
7947363	3.837
7947375	2.789
7947394	2.781
7947396	6.724
7947421	5.044
7947423	5.309
7947425	8.833
7947434	8.436
7947450	5.392
7947462	6.311
7947481	3.598
7947490	6.643
7947496	9.294
7947510	6.600
7947512	7.238
7947526	3.728
7947528	4.389
7947531	6.789
7947540	7.775
7947548	2.639
7947551	2.550
7947553	6.546
7947561	4.796
7947563	4.624
7947570	5.726
7947590	5.031
7947599	6.814
7947607	3.147
7947609	5.956
7947624	8.997
7947649	5.073
7947652	7.341
7947674	4.126
7947676	5.384
7947681	9.848
7947694	8.525
7947740	4.802
7947742	4.002
7947744	8.895
7947784	7.385
7947801	7.053
7947815	7.420
7947828	4.928
7947861	6.391
7947867	7.240
7947881	4.365
7947890	2.585
7947892	3.178
7947894	7.913
7947915	4.767
7947917	6.685
7947926	2.446
7947928	5.957
7947932	3.781
7947934	9.030
7947947	5.117
7947969	9.153
7947989	8.636
7947991	6.939
7948033	3.646
7948035	3.120
7948037	5.186
7948039	2.715
7948042	2.924
7948044	2.877
7948046	3.196
7948048	3.127
7948054	4.848
7948058	9.116
7948085	2.717
7948088	6.092
7948090	2.644
7948092	4.844
7948099	2.685
7948101	3.065
7948103	2.462
7948105	2.931
7948107	2.856
7948109	3.170
7948111	2.373
7948113	8.416
7948115	3.480
7948117	3.236
7948119	2.436
7948121	2.285
7948123	2.637
7948125	2.567
7948127	2.679
7948129	3.475
7948131	3.178
7948133	2.794
7948135	2.877
7948137	2.938
7948139	2.663
7948141	2.755
7948144	2.827
7948148	2.583
7948150	2.447
7948155	3.142
7948157	3.034
7948159	2.693
7948161	3.053
7948167	9.248
7948176	6.199
7948192	7.179
7948211	3.682
7948213	3.893
7948221	3.190
7948229	7.310
7948249	5.979
7948267	6.351
7948274	6.928
7948282	5.241
7948293	4.830
7948303	3.637
7948306	4.244
7948308	3.401
7948310	2.893
7948312	2.742
7948314	3.847
7948316	3.075
7948320	2.103
7948322	2.959
7948324	2.915
7948326	2.623
7948328	3.398
7948330	3.912
7948332	7.953
7948344	2.737
7948354	4.339
7948364	6.519
7948367	3.427
7948369	3.896
7948371	2.970
7948375	3.599
7948377	3.062
7948379	8.296
7948397	4.785
7948399	9.405
7948416	2.762
7948418	3.247
7948420	6.311
7948424	6.726
7948433	3.078
7948444	3.291
7948455	6.248
7948470	6.130
7948476	8.593
7948493	5.406
7948502	2.850
7948504	5.797
7948511	5.209
7948534	9.041
7948565	5.645
7948574	7.571
7948588	5.903
7948599	4.420
7948606	8.712
7948612	9.916
7948630	8.462
7948643	5.541
7948656	10.234
7948662	3.401
7948667	9.481
7948679	11.176
7948685	6.023
7948696	8.679
7948718	6.890
7948741	7.469
7948744	8.526
7948772	5.627
7948775	5.522
7948782	7.894
7948794	3.951
7948798	7.907
7948814	8.970
7948829	6.195
7948834	5.768
7948836	7.476
7948839	8.683
7948864	7.208
7948879	7.610
7948881	7.564
7948894	9.208
7948896	4.396
7948898	5.158
7948900	6.073
7948902	9.419
7948904	6.732
7948906	4.808
7948908	6.550
7948910	5.639
7948912	5.314
7948918	3.232
7948920	5.209
7948937	4.017
7948951	3.123
7948957	3.238
7948973	6.675
7948982	3.712
7948987	9.243
7948995	7.282
7948997	7.379
7949015	6.087
7949019	2.307
7949021	5.167
7949033	5.248
7949046	6.707
7949058	3.932
7949060	7.334
7949067	6.527
7949075	9.628
7949080	8.059
7949104	5.091
7949124	6.647
7949146	9.604
7949172	5.991
7949206	6.554
7949227	4.404
7949264	6.616
7949273	3.130
7949275	5.080
7949277	6.640
7949320	4.146
7949327	3.355
7949340	4.674
7949344	4.280
7949364	4.109
7949371	5.044
7949373	4.280
7949377	7.974
7949383	8.275
7949400	5.459
7949410	7.088
7949412	8.142
7949440	4.394
7949444	4.208
7949454	8.113
7949465	6.863
7949482	7.633
7949490	5.429
7949496	10.818
7949503	7.477
7949518	7.711
7949532	5.363
7949540	6.417
7949545	6.844
7949553	3.775
7949568	4.353
7949570	5.215
7949577	7.175
7949588	4.632
7949592	4.998
7949603	5.462
7949615	6.988
7949619	6.435
7949637	6.943
7949645	7.081
7949650	8.117
7949668	4.534
7949672	3.670
7949674	8.695
7949679	5.669
7949717	3.345
7949719	8.083
7949742	2.264
7949744	3.671
7949746	7.360
7949754	5.144
7949763	4.167
7949765	7.948
7949776	6.168
7949792	5.562
7949796	4.273
7949798	7.517
7949808	6.326
7949836	6.366
7949843	5.025
7949851	3.304
7949857	5.512
7949863	4.851
7949873	5.610
7949882	4.309
7949894	4.365
7949896	5.410
7949898	5.734
7949904	6.331
7949916	8.581
7949931	7.900
7949946	4.037
7949948	7.580
7949954	2.514
7949956	3.057
7949971	6.435
7949995	7.136
7950003	4.284
7950005	4.571
7950012	6.753
7950016	6.053
7950023	3.854
7950030	3.055
7950032	4.071
7950036	3.906
7950042	5.932
7950062	4.276
7950064	3.607
7950067	9.253
7950078	5.523
7950082	7.883
7950086	8.931
7950117	2.930
7950119	7.790
7950128	7.331
7950136	3.929
7950140	4.405
7950142	7.246
7950162	5.992
7950195	5.120
7950197	7.775
7950235	6.797
7950248	8.871
7950269	4.377
7950271	8.706
7950282	5.503
7950284	9.787
7950292	3.022
7950294	6.945
7950299	3.467
7950307	6.960
7950321	5.014
7950332	5.999
7950336	8.139
7950370	6.781
7950372	4.262
7950374	3.535
7950391	5.860
7950409	3.354
7950420	4.989
7950423	4.834
7950425	4.127
7950442	4.187
7950444	6.119
7950447	6.634
7950469	5.183
7950471	4.261
7950473	9.395
7950490	6.416
7950492	5.945
7950501	5.951
7950524	6.491
7950530	2.322
7950532	2.584
7950534	3.871
7950544	7.156
7950553	2.621
7950555	6.017
7950560	2.986
7950578	8.003
7950597	8.727
7950606	7.658
7950626	7.006
7950628	7.998
7950641	5.665
7950644	10.296
7950654	8.049
7950669	7.014
7950671	9.309
7950683	7.735
7950699	2.415
7950701	6.089
7950724	1.996
7950726	6.848
7950731	7.438
7950743	8.620
7950751	6.599
7950753	6.618
7950762	4.861
7950764	9.470
7950794	6.124
7950796	7.338
7950804	3.475
7950810	6.769
7950838	10.691
7950862	3.372
7950864	6.525
7950883	3.792
7950885	4.890
7950893	2.377
7950895	3.533
7950897	3.072
7950899	4.127
7950906	7.198
7950921	6.481
7950933	4.506
7950951	2.699
7950955	2.967
7950965	3.197
7950971	3.160
7950977	2.643
7950983	6.980
7950990	7.039
7951004	5.938
7951008	8.376
7951030	5.154
7951032	5.561
7951034	9.384
7951036	8.745
7951038	5.876
7951040	5.230
7951046	6.830
7951068	6.976
7951077	8.008
7951089	4.917
7951091	4.298
7951093	6.335
7951108	8.179
7951112	9.460
7951131	5.586
7951133	8.390
7951140	7.173
7951144	7.690
7951157	7.306
7951159	3.143
7951161	2.165
7951163	4.317
7951165	3.458
7951178	3.614
7951195	2.740
7951205	2.684
7951207	9.336
7951217	3.262
7951224	2.830
7951235	2.770
7951246	3.007
7951259	2.624
7951271	3.186
7951284	3.193
7951297	2.594
7951309	2.992
7951325	6.975
7951335	2.199
7951337	2.356
7951339	2.456
7951341	3.506
7951343	2.035
7951345	5.017
7951347	3.388
7951349	3.499
7951351	3.323
7951363	3.398
7951372	4.615
7951385	3.536
7951397	3.979
7951408	3.642
7951413	2.733
7951417	3.078
7951420	3.077
7951422	7.097
7951429	6.447
7951435	2.475
7951437	6.034
7951447	6.423
7951467	4.912
7951479	3.495
7951485	5.154
7951497	7.974
7951521	5.156
7951535	6.041
7951545	6.308
7951552	3.361
7951554	9.266
7951565	4.829
7951589	3.957
7951591	3.407
7951593	4.771
7951596	4.707
7951604	2.643
7951612	4.658
7951614	8.366
7951633	8.010
7951652	4.984
7951654	3.681
7951660	4.898
7951662	11.596
7951668	4.182
7951670	2.530
7951672	4.771
7951679	7.139
7951686	6.277
7951695	3.663
7951701	5.006
7951703	5.607
7951715	2.890
7951717	8.845
7951734	6.166
7951752	7.017
7951781	7.878
7951789	2.858
7951796	2.908
7951807	8.359
7951824	4.446
7951826	6.195
7951838	7.198
7951853	4.200
7951859	4.320
7951865	4.870
7951873	10.254
7951896	7.118
7951910	10.170
7951928	7.953
7951966	4.987
7951977	11.006
7951987	3.910
7952004	5.759
7952011	5.507
7952022	3.169
7952036	4.436
7952046	6.092
7952056	3.531
7952065	3.387
7952069	8.080
7952086	3.959
7952103	9.452
7952116	6.487
7952126	3.592
7952129	10.794
7952132	6.175
7952145	6.710
7952179	6.909
7952185	7.111
7952200	4.634
7952205	7.113
7952223	3.000
7952225	2.991
7952227	4.802
7952243	6.470
7952249	8.042
7952268	6.943
7952274	6.221
7952290	4.729
7952305	8.353
7952307	2.748
7952309	6.435
7952313	4.485
7952315	2.250
7952319	3.367
7952321	4.648
7952325	11.867
7952335	5.589
7952339	8.703
7952341	4.194
7952350	6.950
7952361	5.374
7952373	3.420
7952375	2.670
7952377	2.817
7952382	3.191
7952384	3.695
7952386	3.352
7952388	4.092
7952390	2.800
7952392	2.868
7952394	3.265
7952396	2.869
7952398	2.859
7952400	2.887
7952402	2.414
7952404	3.278
7952406	3.468
7952408	7.018
7952426	5.297
7952436	5.837
7952445	6.994
7952451	7.372
7952453	5.634
7952475	9.607
7952484	7.313
7952488	6.458
7952490	9.583
7952503	3.421
7952517	3.212
7952522	4.863
7952526	5.614
7952549	5.528
7952557	8.706
7952577	8.246
7952599	2.643
7952601	5.820
7952617	2.660
7952626	3.568
7952631	3.676
7952641	8.621
7952671	5.705
7952673	4.671
7952675	3.149
7952677	6.125
7952707	5.863
7952733	4.950
7952735	2.556
7952737	2.885
7952739	8.626
7952750	3.119
7952752	6.097
7952766	4.930
7952768	8.307
7952781	3.149
7952785	7.611
7952795	5.838
7952797	2.883
7952805	5.469
7952810	4.917
7952813	5.885
7952830	6.880
7952869	6.957
7952882	4.674
7952884	8.952
7952893	6.337
7952897	5.007
7952914	6.297
7952927	4.364
7952950	5.475
7952953	10.702
7952984	6.457
7952986	8.654
7952988	8.153
7953012	4.785
7953021	9.396
7953032	5.373
7953040	6.091
7953094	4.600
7953098	2.611
7953100	7.841
7953111	7.615
7953128	4.309
7953130	7.266
7953135	8.496
7953150	5.021
7953166	4.824
7953181	3.758
7953198	2.901
7953200	7.871
7953211	5.604
7953218	3.665
7953229	5.316
7953243	8.916
7953252	4.463
7953264	7.617
7953274	6.036
7953278	5.429
7953284	3.805
7953291	9.745
7953303	4.000
7953321	6.338
7953333	4.015
7953341	6.823
7953351	7.846
7953383	7.587
7953385	12.264
7953390	4.438
7953395	8.219
7953409	7.108
7953418	4.086
7953428	5.977
7953442	5.690
7953450	4.565
7953469	4.881
7953483	7.466
7953508	7.557
7953516	4.814
7953518	5.661
7953520	6.744
7953532	8.829
7953547	8.657
7953564	7.943
7953569	6.670
7953590	3.628
7953592	3.561
7953594	5.944
7953603	7.225
7953620	3.088
7953622	4.351
7953626	6.335
7953651	6.823
7953665	3.441
7953670	2.603
7953675	6.374
7953685	2.191
7953687	3.863
7953689	3.880
7953695	3.012
7953697	6.226
7953699	7.710
7953715	8.986
7953723	4.285
7953733	2.498
7953735	9.602
7953737	2.882
7953747	2.416
7953749	3.210
7953761	2.934
7953763	4.649
7953765	7.840
7953775	5.797
7953812	8.162
7953835	5.466
7953844	6.666
7953871	2.752
7953873	5.050
7953878	4.941
7953892	2.763
7953901	2.660
7953914	3.635
7953924	4.484
7953934	3.750
7953936	4.401
7953943	9.582
7953949	3.299
7953965	2.815
7953967	3.584
7953975	2.311
7953977	3.253
7953979	2.311
7953981	7.522
7953993	3.837
7954006	10.110
7954008	3.368
7954010	2.691
7954012	7.999
7954021	8.590
7954029	8.914
7954036	8.120
7954055	6.305
7954061	4.794
7954063	8.633
7954065	3.526
7954071	5.269
7954077	7.383
7954090	8.430
7954098	2.897
7954100	2.469
7954102	2.457
7954104	9.176
7954124	5.564
7954132	4.597
7954136	3.237
7954143	4.863
7954173	7.982
7954185	5.963
7954196	9.351
7954206	2.358
7954208	2.949
7954240	2.327
7954243	5.216
7954245	8.275
7954277	6.159
7954279	8.349
7954291	3.208
7954293	6.067
7954310	12.510
7954312	7.400
7954330	2.756
7954344	2.430
7954356	2.911
7954375	2.116
7954377	2.665
7954382	7.418
7954388	6.901
7954398	7.675
7954407	7.270
7954419	6.701
7954434	5.290
7954436	6.679
7954460	8.557
7954465	3.220
7954469	7.752
7954481	8.342
7954488	2.849
7954490	2.099
7954492	7.906
7954503	8.676
7954511	8.613
7954527	4.521
7954551	3.464
7954559	7.545
7954589	3.167
7954591	7.343
7954602	4.533
7954604	7.773
7954613	8.456
7954631	6.809
7954645	6.271
7954653	5.018
7954655	6.751
7954690	2.937
7954692	4.302
7954695	2.399
7954697	4.182
7954699	2.253
7954701	4.723
7954711	7.824
7954717	8.092
7954729	8.239
7954752	9.101
7954775	2.398
7954777	6.634
7954783	2.682
7954785	3.298
7954787	4.996
7954789	6.878
7954794	2.816
7954810	5.995
7954864	3.395
7954899	9.758
7954926	5.154
7954938	2.764
7954940	7.637
7954961	3.569
7954963	4.887
7954965	3.453
7954969	6.781
7954985	6.867
7954995	2.786
7954997	8.029
7955019	8.444
7955043	5.296
7955045	4.541
7955055	9.227
7955063	6.472
7955074	2.540
7955076	6.488
7955078	7.445
7955107	4.498
7955110	5.771
7955112	5.188
7955117	3.958
7955119	4.260
7955129	4.145
7955132	2.860
7955135	2.737
7955140	2.326
7955142	6.155
7955156	5.307
7955168	2.237
7955170	5.122
7955179	5.985
7955184	4.585
7955195	4.977
7955211	3.806
7955217	5.939
7955231	5.376
7955248	3.496
7955250	6.295
7955277	11.598
7955290	4.062
7955297	4.122
7955305	4.374
7955317	7.258
7955331	7.759
7955348	6.417
7955358	6.719
7955361	8.085
7955376	10.039
7955417	2.709
7955419	8.448
7955421	3.005
7955423	2.711
7955425	7.578
7955433	2.816
7955441	8.380
7955448	2.745
7955450	8.793
7955462	2.408
7955464	10.709
7955469	8.257
7955502	6.319
7955533	5.990
7955535	6.228
7955551	3.495
7955562	5.653
7955578	5.616
7955589	6.668
7955606	5.746
7955613	3.934
7955624	4.712
7955635	4.209
7955637	5.199
7955646	10.357
7955663	8.343
7955694	5.456
7955702	3.721
7955719	8.552
7955721	6.860
7955729	5.489
7955736	3.857
7955768	7.195
7955777	7.875
7955787	8.463
7955797	4.070
7955810	8.089
7955817	10.285
7955829	5.692
7955845	3.889
7955852	3.991
7955855	3.489
7955858	3.677
7955863	2.953
7955865	2.744
7955869	3.986
7955873	3.937
7955887	3.088
7955890	5.356
7955896	7.805
7955906	2.989
7955908	7.087
7955943	6.289
7955963	3.853
7955974	3.024
7955979	3.525
7955981	3.027
7955983	3.215
7955985	2.921
7955987	3.109
7955989	2.637
7955991	2.953
7955993	2.427
7955995	2.983
7955997	2.685
7955999	2.534
7956001	2.659
7956003	3.127
7956005	2.617
7956007	3.697
7956009	6.669
7956013	8.458
7956018	5.657
7956026	5.972
7956031	7.698
7956038	7.290
7956044	3.684
7956046	6.262
7956076	5.128
7956088	10.020
7956097	6.850
7956105	7.112
7956114	7.279
7956120	9.213
7956152	9.655
7956159	6.141
7956162	5.488
7956166	7.201
7956200	6.140
7956211	9.317
7956220	8.883
7956229	3.646
7956242	6.731
7956251	4.199
7956257	5.968
7956261	7.453
7956269	3.615
7956271	6.186
7956279	3.312
