ID_REF	VALUE
7925732	2.905
7925735	3.436
7925737	3.465
7925739	5.036
7925741	4.625
7925743	4.591
7925745	3.084
7925747	2.704
7925749	3.895
7925751	3.010
7925753	2.639
7925755	3.071
7925757	3.525
7925759	3.038
7925761	3.891
7925763	6.170
7925773	7.563
7925790	3.290
7925792	8.138
7925813	4.548
7925821	2.886
7925823	6.285
7925846	5.899
7925851	6.847
7925870	3.673
7925874	2.297
7925876	7.561
7925902	3.363
7925904	5.209
7925918	5.809
7925927	2.518
7925929	5.181
7925939	2.793
7925950	3.405
7925954	7.316
7925972	3.825
7925976	3.249
7925978	8.470
7925996	6.876
7926021	7.035
7926037	8.645
7926059	5.153
7926061	4.946
7926084	8.778
7926096	7.540
7926105	4.343
7926117	2.918
7926123	3.261
7926127	7.682
7926150	5.004
7926152	4.248
7926158	4.920
7926168	2.737
7926170	6.988
7926189	8.468
7926205	3.806
7926207	8.305
7926223	6.226
7926239	7.840
7926259	3.173
7926283	7.203
7926297	4.224
7926299	5.720
7926319	5.814
7926330	3.154
7926334	2.758
7926345	6.281
7926354	2.603
7926356	6.250
7926366	2.097
7926368	9.751
7926383	2.458
7926385	9.153
7926403	3.538
7926410	4.578
7926443	3.127
7926445	3.538
7926451	4.578
7926484	3.108
7926486	7.037
7926506	5.147
7926531	8.486
7926539	2.823
7926541	2.383
7926543	4.080
7926545	10.094
7926563	2.363
7926565	7.976
7926594	2.737
7926596	7.068
7926609	9.680
7926622	7.810
7926636	3.245
7926638	5.960
7926659	5.455
7926661	7.918
7926670	8.178
7926672	2.524
7926674	5.006
7926677	7.053
7926679	6.233
7926706	3.458
7926708	5.311
7926715	7.282
7926728	3.479
7926766	3.966
7926786	6.546
7926805	2.487
7926807	5.829
7926817	4.733
7926819	2.779
7926821	6.217
7926834	2.270
7926836	8.501
7926851	10.661
7926871	3.362
7926875	8.276
7926882	3.251
7926889	2.836
7926894	6.332
7926896	8.713
7926898	2.981
7926900	5.688
7926914	3.519
7926916	8.769
7926934	4.119
7926936	6.510
7926979	6.193
7926981	2.324
7926983	5.124
7927008	8.883
7927028	3.724
7927031	3.101
7927033	2.906
7927056	3.353
7927058	3.309
7927060	2.286
7927062	6.968
7927071	7.282
7927082	7.435
7927089	8.265
7927091	6.629
7927095	9.478
7927097	2.456
7927099	5.316
7927106	2.451
7927108	7.014
7927120	4.152
7927146	7.925
7927153	3.766
7927155	4.876
7927167	3.687
7927169	5.818
7927173	5.762
7927179	4.597
7927186	8.895
7927202	6.188
7927207	2.850
7927215	6.018
7927231	8.018
7927233	8.310
7927265	2.269
7927267	6.148
7927277	4.262
7927280	2.554
7927285	8.090
7927288	6.682
7927294	2.758
7927305	7.372
7927307	3.604
7927323	8.594
7927353	9.112
7927363	5.443
7927367	3.598
7927383	7.589
7927389	8.726
7927405	5.328
7927425	5.652
7927474	3.669
7927482	4.100
7927502	4.534
7927505	3.936
7927513	7.930
7927517	2.269
7927519	9.223
7927527	6.910
7927529	2.738
7927536	8.667
7927548	3.884
7927550	4.487
7927552	8.697
7927560	8.594
7927595	3.652
7927597	3.700
7927599	5.394
7927606	5.826
7927631	4.386
7927639	2.327
7927641	2.297
7927643	4.514
7927645	5.436
7927647	3.812
7927649	6.957
7927658	8.037
7927669	6.262
7927681	4.685
7927694	10.031
7927704	2.440
7927706	2.456
7927708	3.606
7927710	2.852
7927723	5.060
7927732	9.105
7927745	2.546
7927747	6.167
7927767	7.057
7927773	3.070
7927775	5.859
7927784	4.669
7927786	9.938
7927799	8.748
7927801	4.073
7927803	7.707
7927812	3.107
7927814	7.683
7927827	3.299
7927852	3.220
7927854	9.404
7927872	4.846
7927874	4.165
7927876	6.225
7927889	9.410
7927915	7.063
7927924	2.458
7927926	6.965
7927936	6.556
7927955	8.143
7927964	9.513
7927972	7.218
7927981	7.589
7927998	4.054
7928019	5.648
7928046	9.505
7928058	1.954
7928060	2.114
7928062	2.111
7928064	5.481
7928069	4.714
7928107	4.876
7928119	9.574
7928126	5.630
7928147	5.559
7928171	8.379
7928189	8.732
7928208	6.687
7928216	5.787
7928218	6.461
7928291	8.640
7928298	2.498
7928300	8.204
7928306	10.391
7928308	8.996
7928314	2.438
7928316	2.623
7928318	7.241
7928328	2.323
7928330	4.148
7928342	4.573
7928354	7.826
7928363	2.516
7928365	2.187
7928367	4.079
7928369	7.157
7928395	7.966
7928401	5.977
7928408	6.134
7928411	7.322
7928429	4.584
7928444	6.767
7928471	7.428
7928489	7.559
7928491	8.611
7928514	4.469
7928516	8.097
7928524	6.437
7928529	3.644
7928531	3.715
7928534	4.729
7928543	2.839
7928545	3.631
7928547	8.450
7928549	2.673
7928551	7.522
7928556	5.245
7928558	8.440
7928589	7.528
7928600	8.160
7928602	4.656
7928619	5.348
7928630	8.197
7928632	4.656
7928645	5.394
7928653	5.379
7928661	3.110
7928671	9.058
7928679	4.487
7928685	4.228
7928695	7.187
7928705	7.826
7928723	3.664
7928736	7.913
7928746	4.543
7928748	2.264
7928750	3.269
7928752	8.131
7928766	4.211
7928770	4.860
7928789	6.005
7928800	8.791
7928815	4.741
7928817	3.159
7928819	3.068
7928821	3.785
7928823	4.575
7928838	7.651
7928855	9.179
7928870	6.051
7928872	5.847
7928882	7.557
7928890	6.083
7928907	8.054
7928909	5.873
7928915	5.424
7928937	7.780
7928944	6.960
7928959	8.616
7928967	2.741
7928982	2.499
7928994	2.855
7928999	2.426
7929003	3.498
7929012	7.293
7929026	4.876
7929032	7.032
7929047	7.679
7929052	5.634
7929061	3.076
7929065	7.112
7929072	6.554
7929078	3.414
7929114	4.731
7929116	6.904
7929130	3.144
7929132	8.849
7929145	5.363
7929168	8.049
7929201	7.955
7929243	6.701
7929247	6.858
7929256	6.375
7929258	3.335
7929282	5.048
7929288	6.579
7929315	4.576
7929322	3.534
7929332	3.758
7929334	3.033
7929344	4.467
7929350	3.578
7929373	7.920
7929383	3.370
7929388	8.493
7929424	8.656
7929438	5.060
7929466	3.503
7929478	3.155
7929487	2.859
7929497	3.265
7929511	6.796
7929525	2.730
7929533	2.985
7929536	2.935
7929541	3.674
7929550	5.623
7929562	7.514
7929574	3.794
7929589	2.751
7929591	4.247
7929593	11.298
7929596	8.273
7929609	6.682
7929612	2.638
7929614	2.669
7929616	5.112
7929624	9.040
7929634	7.333
7929649	6.609
7929653	5.134
7929664	5.696
7929674	4.841
7929677	6.339
7929689	5.242
7929692	6.437
7929711	5.479
7929719	6.785
7929732	5.059
7929744	4.718
7929750	4.829
7929768	7.364
7929779	4.951
7929812	2.859
7929814	3.817
7929816	11.394
7929822	3.243
7929831	6.442
7929840	4.395
7929858	7.485
7929882	5.819
7929901	4.705
7929911	7.569
7929919	7.860
7929932	5.101
7929945	3.825
7929947	3.320
7929952	3.025
7929954	1.846
7929956	2.639
7929958	7.992
7929976	6.468
7929986	2.624
7929988	5.311
7929990	6.537
7930008	8.226
7930025	2.889
7930031	8.265
7930074	6.805
7930099	4.751
7930106	6.922
7930120	6.354
7930137	4.022
7930139	9.599
7930148	5.224
7930162	7.665
7930168	5.839
7930170	5.769
7930179	3.898
7930181	7.095
7930194	7.738
7930205	4.556
7930208	4.602
7930213	5.626
7930226	6.448
7930264	5.290
7930274	3.058
7930276	8.054
7930299	4.460
7930304	6.083
7930311	5.774
7930320	3.876
7930341	5.666
7930376	3.896
7930378	4.706
7930380	9.848
7930398	8.675
7930413	4.927
7930422	7.971
7930450	3.955
7930452	2.472
7930454	7.147
7930470	8.250
7930482	6.052
7930487	2.958
7930498	7.181
7930524	6.952
7930533	4.295
7930537	7.295
7930559	4.406
7930561	4.039
7930577	6.856
7930593	3.040
7930612	3.019
7930614	8.500
7930627	5.486
7930629	2.510
7930631	3.245
7930663	4.854
7930680	2.623
7930682	7.463
7930703	6.603
7930714	8.217
7930750	2.755
7930760	2.730
7930775	2.188
7930777	2.782
7930790	4.125
7930804	3.360
7930818	5.382
7930833	3.495
7930837	3.392
7930857	6.819
7930861	6.560
7930870	8.166
7930872	6.378
7930880	3.701
7930882	8.249
7930894	6.563
7930915	3.510
7930917	4.558
7930919	4.126
7930921	10.109
7930927	7.672
7930954	5.448
7930956	7.138
7930980	9.793
7930994	5.899
7930996	7.532
7931027	3.232
7931029	3.246
7931031	5.310
7931062	4.420
7931079	5.066
7931081	8.813
7931097	9.821
7931108	6.657
7931140	4.048
7931152	4.287
7931155	3.337
7931159	5.479
7931168	6.645
7931181	4.938
7931184	4.355
7931187	8.428
7931199	3.597
7931204	9.210
7931214	2.831
7931216	6.867
7931226	8.857
7931239	7.758
7931268	6.959
7931281	5.396
7931293	9.042
7931346	3.859
7931348	5.322
7931353	7.750
7931379	5.695
7931387	4.503
7931389	3.075
7931393	6.249
7931403	3.322
7931405	8.201
7931417	8.009
7931439	7.317
7931455	5.980
7931469	5.048
7931473	3.313
7931479	7.829
7931500	4.855
7931519	5.913
7931553	5.613
7931556	4.595
7931561	6.358
7931571	5.186
7931582	5.748
7931607	6.841
7931623	5.161
7931643	5.731
7931656	5.195
7931659	5.195
7931662	5.195
7931665	5.150
7931668	5.195
7931671	5.195
7931674	3.453
7931681	4.616
7931683	8.870
7931726	6.574
7931728	7.826
7931748	3.449
7931754	8.114
7931764	6.373
7931778	9.003
7931810	7.070
7931822	3.370
7931824	2.730
7931830	2.518
7931832	6.368
7931838	2.727
7931840	3.452
7931850	3.243
7931852	3.071
7931859	4.220
7931863	5.468
7931873	9.624
7931888	5.710
7931899	6.068
7931914	3.752
7931926	3.148
7931928	2.572
7931930	6.092
7931951	8.896
7931975	2.898
7931977	5.773
7932000	6.191
7932014	3.620
7932017	2.393
7932019	3.659
7932023	7.412
7932041	7.074
7932067	2.426
7932069	7.704
7932082	6.022
7932086	5.292
7932088	3.782
7932094	5.656
7932109	8.660
7932118	5.897
7932130	3.246
7932132	5.898
7932160	9.041
7932177	4.988
7932186	5.319
7932209	7.575
7932211	3.667
7932214	6.398
7932221	5.033
7932227	7.084
7932243	9.573
7932254	3.613
7932285	7.271
7932304	2.269
7932306	2.639
7932308	5.211
7932311	8.887
7932326	5.147
7932390	5.161
7932407	6.115
7932418	2.379
7932420	5.561
7932433	7.246
7932445	2.768
7932447	2.535
7932449	2.424
7932451	2.798
7932453	9.096
7932492	6.164
7932495	5.491
7932498	4.567
7932508	2.790
7932510	5.972
7932512	7.694
7932528	3.164
7932530	11.193
7932542	3.125
7932548	2.627
7932550	3.706
7932552	3.227
7932554	10.988
7932584	8.164
7932598	6.223
7932608	2.863
7932610	2.530
7932612	4.229
7932614	2.564
7932616	8.327
7932635	6.451
7932637	6.414
7932676	4.323
7932678	8.562
7932703	7.732
7932721	5.752
7932725	2.534
7932727	2.980
7932733	6.838
7932742	2.889
7932744	5.161
7932765	4.579
7932786	3.182
7932788	4.059
7932790	3.557
7932792	3.923
7932794	4.739
7932796	5.112
7932826	6.193
7932832	2.997
7932834	5.229
7932860	3.902
7932862	4.516
7932864	2.983
7932867	6.069
7932881	4.156
7932883	5.890
7932885	7.817
7932909	3.475
7932911	10.783
7932938	7.569
7932960	2.634
7932962	3.639
7932964	6.699
7932966	8.204
7932983	4.339
7932985	5.757
7933008	4.921
7933010	7.263
7933043	6.429
7933045	2.435
7933047	7.280
7933071	7.316
7933073	4.222
7933075	7.285
7933078	2.721
7933080	5.720
7933082	2.150
7933084	9.995
7933086	2.327
7933088	2.372
7933090	2.386
7933092	7.142
7933105	7.400
7933113	5.551
7933115	8.255
7933121	2.517
7933129	6.878
7933139	5.619
7933145	2.730
7933147	4.730
7933149	6.496
7933164	8.361
7933176	3.359
7933178	6.550
7933180	5.223
7933186	7.099
7933190	3.326
7933192	5.160
7933194	6.040
7933204	5.942
7933209	4.298
7933217	2.231
7933219	3.425
7933228	9.162
7933237	6.412
7933252	8.975
7933261	4.277
7933263	4.160
7933279	5.984
7933290	7.729
7933296	2.751
7933298	5.533
7933310	3.450
7933312	3.683
7933327	5.443
7933331	9.112
7933341	3.856
7933359	3.663
7933366	4.578
7933372	5.862
7933379	4.336
7933394	5.984
7933405	8.611
7933413	7.229
7933421	2.751
7933423	5.443
7933427	8.665
7933437	5.182
7933442	4.637
7933446	6.176
7933469	6.747
7933484	4.109
7933488	6.474
7933498	5.035
7933501	4.018
7933509	7.144
7933535	2.730
7933537	5.591
7933561	6.301
7933572	4.277
7933574	8.643
7933582	9.120
7933593	6.910
7933595	2.269
7933597	4.006
7933619	8.804
7933632	5.058
7933634	7.119
7933638	4.739
7933640	3.493
7933659	7.407
7933665	3.300
7933672	5.756
7933707	4.247
7933723	6.939
7933731	2.753
7933733	8.985
7933750	7.222
7933758	5.065
7933760	9.171
7933772	9.419
7933821	6.665
7933840	3.715
7933842	4.169
7933855	3.090
7933872	4.383
7933877	8.344
7933904	8.903
7933929	5.049
7933931	8.452
7933933	7.304
7933945	5.291
7933947	8.681
7933976	8.319
7933978	4.268
7933982	4.885
7933999	8.236
7934026	6.592
7934050	6.698
7934066	2.467
7934068	2.223
7934070	2.940
7934072	2.623
7934074	4.617
7934083	4.366
7934091	2.229
7934093	2.057
7934095	2.354
7934097	2.678
7934099	2.205
7934101	4.268
7934114	5.695
7934122	9.190
7934133	9.649
7934141	4.442
7934145	5.455
7934154	5.770
7934156	3.094
7934161	4.369
7934166	3.405
7934178	9.014
7934185	6.851
7934196	10.972
7934215	7.886
7934228	8.022
7934244	5.899
7934255	7.291
7934269	3.203
7934271	3.496
7934278	9.663
7934295	2.390
7934297	7.641
7934299	7.057
7934301	8.888
7934318	2.497
7934320	7.714
7934326	7.297
7934334	6.031
7934365	5.261
7934367	7.367
7934384	4.814
7934393	7.897
7934411	10.604
7934432	4.842
7934434	4.040
7934442	3.729
7934451	8.612
7934459	7.211
7934477	8.263
7934505	2.965
7934513	8.235
7934527	4.234
7934531	3.534
7934533	4.143
7934544	5.762
7934553	5.655
7934566	4.987
7934568	2.100
7934570	7.548
7934613	2.379
7934615	8.054
7934651	5.003
7934653	7.129
7934690	8.607
7934698	4.287
7934706	8.405
7934708	4.287
7934717	8.405
7934719	4.914
7934729	5.715
7934731	5.819
7934733	7.481
7934753	8.147
7934755	4.125
7934767	2.860
7934777	2.382
7934779	3.617
7934783	3.739
7934789	7.985
7934810	4.562
7934812	7.390
7934838	2.913
7934840	2.424
7934842	6.049
7934850	7.376
7934852	10.160
7934868	2.751
7934870	7.589
7934883	2.699
7934885	6.901
7934896	4.632
7934898	3.139
7934906	6.982
7934916	7.287
7934920	10.032
7934936	3.485
7934945	5.007
7934959	4.080
7934961	4.300
7934966	5.546
7934968	3.104
7934970	4.316
7934977	2.257
7934979	3.645
7934991	2.423
7934993	4.575
7934997	8.968
7935002	9.341
7935006	4.611
7935011	6.844
7935025	3.495
7935027	7.761
7935054	4.505
7935056	2.592
7935058	7.715
7935114	2.620
7935116	4.443
7935123	6.495
7935139	3.027
7935142	4.390
7935144	2.216
7935146	5.754
7935169	3.611
7935180	6.493
7935188	10.561
7935228	7.400
7935230	5.695
7935251	7.048
7935270	6.173
7935288	7.392
7935296	5.273
7935320	10.023
7935337	6.317
7935359	3.147
7935361	5.569
7935401	3.334
7935403	6.483
7935421	5.595
7935425	6.157
7935462	7.799
7935474	7.578
7935510	4.706
7935521	6.523
7935528	4.340
7935535	5.831
7935553	4.765
7935572	6.333
7935588	6.270
7935613	6.978
7935627	8.897
7935639	7.899
7935647	7.280
7935660	6.201
7935679	3.160
7935690	2.277
7935692	7.040
7935707	7.068
7935730	6.332
7935746	6.980
7935756	3.570
7935776	5.895
7935778	2.705
7935780	7.380
7935810	9.290
7935819	6.526
7935834	5.309
7935855	4.763
7935859	2.483
7935861	2.599
7935863	4.309
7935865	5.637
7935882	8.364
7935892	4.343
7935903	5.369
7935910	9.094
7935930	5.339
7935951	8.043
7935968	9.447
7935983	5.214
7935990	4.721
7936011	7.184
7936023	4.416
7936028	8.677
7936041	6.906
7936050	2.883
7936062	5.026
7936064	9.454
7936083	6.572
7936089	3.991
7936091	7.441
7936096	4.765
7936100	6.834
7936108	4.438
7936111	3.160
7936115	7.491
7936134	5.567
7936144	4.364
7936201	7.477
7936242	6.271
7936249	5.114
7936280	3.502
7936282	2.255
7936284	7.587
7936307	8.144
7936318	2.260
7936320	4.618
7936322	6.451
7936346	7.737
7936360	3.789
7936406	6.460
7936408	5.893
7936419	7.103
7936439	6.158
7936461	3.129
7936463	9.293
7936492	4.887
7936494	5.643
7936507	4.150
7936516	8.136
7936529	11.021
7936552	4.590
7936559	8.011
7936567	8.903
7936576	3.635
7936578	7.597
7936590	3.191
7936596	8.777
7936612	2.153
7936614	8.918
7936637	3.152
7936639	6.566
7936641	7.233
7936661	8.482
7936673	5.464
7936683	7.700
7936706	7.875
7936727	8.376
7936734	9.211
7936762	8.514
7936777	6.781
7936793	3.738
7936798	6.002
7936809	5.690
7936817	6.447
7936826	8.481
7936833	6.404
7936835	6.050
7936856	6.429
7936871	8.536
7936882	5.063
7936884	7.767
7936891	6.427
7936902	2.523
7936904	6.051
7936916	3.527
7936918	2.855
7936923	5.074
7936925	5.072
7936928	4.956
7936937	7.443
7936949	6.204
7936966	3.263
7936968	5.993
7936994	3.478
7936996	7.483
7937007	3.922
7937014	5.598
7937016	3.273
7937020	3.212
7937037	2.760
7937039	3.576
7937059	5.366
7937073	4.801
7937079	9.986
7937089	5.664
7937104	4.836
7937106	9.559
7937112	4.427
7937135	4.830
7937148	2.602
7937150	5.088
7937175	6.869
7937198	4.720
7937200	6.976
7937208	4.644
7937217	7.158
7937228	5.060
7937230	4.077
7937247	5.529
7937251	3.957
7937257	5.179
7937263	4.321
7937275	7.388
7937287	6.511
7937305	4.470
7937314	5.029
7937330	9.351
7937335	10.042
7937341	6.880
7937363	4.047
7937378	7.900
7937391	4.710
7937404	4.672
7937407	5.530
7937415	6.729
7937433	5.577
7937438	6.563
7937443	5.485
7937465	8.638
7937474	5.886
7937476	9.753
7937483	8.656
7937485	7.588
7937498	4.528
7937508	7.037
7937518	5.951
7937533	7.669
7937560	4.098
7937612	4.441
7937667	6.768
7937696	4.271
7937698	6.117
7937700	4.948
7937707	4.312
7937709	4.929
7937711	3.364
7937713	4.823
7937728	4.363
7937735	5.035
7937749	4.811
7937763	6.341
7937772	5.020
7937774	5.412
7937782	4.550
7937798	4.053
7937800	3.337
7937802	11.382
7937813	5.041
7937823	4.565
7937847	4.967
7937852	4.964
7937866	3.364
7937868	3.361
7937876	6.243
7937878	3.743
7937882	4.451
7937890	3.597
7937892	7.464
7937900	7.086
7937913	4.834
7937915	7.030
7937934	3.790
7937936	4.327
7937938	3.443
7937940	3.885
7937942	3.416
7937944	3.810
7937946	2.459
7937948	3.384
7937950	3.144
7937952	3.493
7937957	3.488
7937959	2.799
7937961	2.985
7937971	2.842
7937973	3.447
7937975	2.952
7937977	2.876
7937979	3.181
7937982	2.993
7937984	3.016
7937986	3.228
7937988	2.802
7937990	2.964
7937993	2.964
7937996	3.133
7938000	3.169
7938002	3.111
7938004	3.160
7938006	2.848
7938008	2.866
7938010	3.876
7938012	3.814
7938035	5.772
7938047	4.021
7938049	3.458
7938053	3.239
7938055	3.215
7938057	2.863
7938059	3.714
7938061	2.568
7938063	3.071
7938066	4.272
7938070	2.343
7938072	3.362
7938074	4.042
7938076	3.639
7938078	3.427
7938082	5.415
7938090	4.261
7938100	7.210
7938111	8.182
7938118	6.752
7938128	6.683
7938133	6.459
7938139	5.930
7938154	7.832
7938170	3.513
7938172	2.442
7938176	2.955
7938179	3.528
7938181	3.865
7938183	2.773
7938195	3.230
7938208	5.152
7938213	6.571
7938225	3.782
7938231	8.042
7938258	5.159
7938261	2.880
7938263	7.242
7938269	6.669
7938286	5.553
7938291	12.577
7938293	5.422
7938295	6.166
7938299	4.342
7938301	5.858
7938309	4.183
7938313	9.155
7938329	10.286
7938331	6.884
7938348	4.893
7938364	4.806
7938366	3.159
7938368	6.318
7938370	7.784
7938388	4.513
7938390	6.706
7938396	7.858
7938416	5.802
7938420	3.795
7938422	7.414
7938448	8.268
7938481	4.026
7938485	5.839
7938519	4.135
7938528	7.577
7938544	8.263
7938559	4.257
7938561	3.919
7938563	7.281
7938588	2.618
7938590	3.016
7938592	8.890
7938608	8.219
7938625	5.084
7938629	4.376
7938646	2.964
7938652	3.735
7938667	2.236
7938669	8.537
7938681	4.400
7938683	7.959
7938685	5.838
7938687	6.680
7938702	4.267
7938707	3.537
7938730	3.635
7938738	6.293
7938741	2.697
7938746	3.411
7938748	7.176
7938750	4.729
7938756	9.416
7938758	2.405
7938762	7.808
7938777	10.157
7938788	2.665
7938800	3.259
7938812	4.641
7938816	6.863
7938834	9.031
7938878	6.356
7938880	9.117
7938890	6.948
7938907	3.863
7938925	4.223
7938951	6.428
7938975	2.963
7938989	5.778
7939003	2.751
7939005	4.111
7939007	6.707
7939024	3.115
7939052	5.905
7939056	6.437
7939068	8.627
7939070	2.588
7939072	4.430
7939080	3.843
7939087	7.499
7939093	5.612
7939102	7.751
7939116	4.362
7939118	3.429
7939120	8.274
7939131	3.369
7939137	8.106
7939150	3.812
7939158	8.016
7939173	4.724
7939184	7.305
7939197	9.230
7939215	6.004
7939237	4.860
7939240	3.361
7939242	9.865
7939265	7.225
7939296	2.253
7939298	9.130
7939314	5.171
7939329	8.260
7939341	11.311
7939365	5.044
7939368	7.705
7939374	8.064
7939376	8.352
7939383	7.616
7939398	2.959
7939411	5.058
7939418	3.023
7939420	1.918
7939422	2.442
7939424	8.709
7939432	5.742
7939434	7.834
7939463	3.235
7939465	8.769
7939477	6.910
7939492	6.071
7939494	3.315
7939507	4.749
7939524	8.293
7939546	7.879
7939559	4.919
7939569	5.525
7939581	3.939
7939587	5.928
7939590	6.310
7939595	6.869
7939613	9.022
7939620	4.803
7939640	2.493
7939642	4.717
7939657	5.742
7939665	5.524
7939676	9.294
7939699	4.818
7939706	3.223
7939723	6.561
7939738	6.345
7939751	5.230
7939767	8.548
7939805	7.579
7939818	6.910
7939825	7.474
7939835	3.518
7939839	7.876
7939865	3.494
7939867	2.874
7939869	3.135
7939871	2.978
7939873	2.742
7939875	2.573
7939877	2.657
7939879	3.297
7939884	3.179
7939893	2.737
7939897	9.790
7939900	3.527
7939902	6.239
7939910	3.233
7939912	2.919
7939916	3.066
7939918	3.080
7939920	2.833
7939922	3.141
7939924	2.983
7939926	3.052
7939928	2.659
7939930	2.952
7939932	3.614
7939934	2.646
7939936	3.062
7939938	2.776
7939940	2.725
7939942	2.497
7939944	2.762
7939946	3.588
7939948	2.901
7939950	2.843
7939952	2.792
7939954	3.318
7939959	3.063
7939961	2.615
7939963	2.775
7939965	2.754
7939967	2.882
7939969	2.734
7939971	2.652
7939973	2.686
7939975	2.303
7939977	3.090
7939979	2.997
7939981	2.530
7939983	3.523
7939986	2.619
7939988	2.974
7939990	2.991
7939992	3.273
7939994	2.883
7939996	4.285
7939998	3.033
7940000	2.886
7940002	5.062
7940005	4.225
7940018	2.705
7940020	3.463
7940022	5.642
7940026	3.154
7940028	8.532
7940042	2.563
7940044	3.008
7940046	5.079
7940051	7.717
7940066	8.573
7940070	6.343
7940079	8.962
7940103	2.931
7940108	3.261
7940110	2.965
7940112	3.649
7940114	2.918
7940116	3.068
7940118	7.295
7940135	3.323
7940147	3.004
