ID_REF	VALUE
7924230	8.642
7924233	3.157
7924307	3.057
7924309	6.374
7924325	2.300
7924327	6.372
7924340	3.156
7924342	6.168
7924351	8.185
7924386	6.269
7924388	6.462
7924401	2.455
7924403	2.568
7924405	7.668
7924443	5.105
7924445	4.290
7924450	6.972
7924461	2.234
7924463	8.043
7924465	3.535
7924476	5.086
7924491	5.009
7924495	2.655
7924497	2.258
7924499	5.745
7924508	6.923
7924526	7.736
7924549	8.465
7924551	7.371
7924553	6.643
7924558	5.964
7924582	7.823
7924603	7.063
7924619	8.432
7924636	10.909
7924663	4.874
7924669	7.223
7924682	5.414
7924686	6.247
7924701	8.195
7924712	4.779
7924731	2.675
7924733	8.671
7924754	3.500
7924756	6.739
7924758	4.816
7924760	8.095
7924773	9.296
7924817	8.676
7924819	5.268
7924821	2.512
7924823	5.399
7924832	5.086
7924840	4.482
7924842	6.124
7924853	6.190
7924863	3.480
7924868	5.853
7924874	5.273
7924884	3.769
7924888	4.242
7924893	7.558
7924895	5.561
7924897	7.150
7924908	3.957
7924910	5.452
7924923	7.668
7924956	6.488
7924967	2.762
7924969	7.162
7924977	7.276
7924987	9.763
7924996	10.155
7925003	7.464
7925028	5.683
7925031	2.402
7925033	4.283
7925043	6.990
7925048	7.283
7925056	4.438
7925058	3.042
7925062	7.487
7925087	2.658
7925089	7.370
7925126	2.886
7925128	5.342
7925130	7.426
7925161	8.110
7925170	3.355
7925174	8.774
7925182	6.476
7925184	5.831
7925201	6.832
7925229	6.431
7925242	3.628
7925244	5.714
7925246	2.606
7925248	2.294
7925250	6.405
7925257	7.786
7925318	3.159
7925320	5.605
7925342	5.885
7925361	3.825
7925364	7.245
7925413	5.238
7925417	2.410
7925419	3.049
7925432	2.340
7925434	5.297
7925436	3.639
7925438	2.633
7925440	3.177
7925442	3.607
7925444	5.164
7925446	4.704
7925448	4.777
7925450	2.100
7925452	5.100
7925457	8.142
7925480	6.441
7925492	6.880
7925500	6.392
7925504	4.766
7925509	5.067
7925511	6.512
7925523	7.371
7925525	9.700
7925531	9.705
7925550	7.701
7925561	7.670
7925565	8.746
7925585	5.508
7925587	3.656
7925589	6.324
7925607	5.165
7925609	2.754
7925611	6.793
7925622	6.977
7925662	3.072
7925672	5.184
7925677	4.767
7925687	4.834
7925691	5.797
7925701	5.164
7925703	2.712
7925705	6.238
7925718	3.352
7925720	3.029
7925724	2.366
7925726	2.882
7925728	3.353
7925730	3.324
7925732	2.811
7925735	3.430
7925737	3.244
7925739	5.207
7925741	4.918
7925743	5.048
7925745	3.142
7925747	3.042
7925749	3.991
7925751	3.336
7925753	2.632
7925755	3.560
7925757	3.490
7925759	3.380
7925761	6.015
7925763	6.199
7925773	7.430
7925790	3.323
7925792	8.265
7925813	4.580
7925821	2.922
7925823	6.192
7925846	5.730
7925851	7.713
7925870	3.341
7925874	2.342
7925876	8.095
7925902	3.144
7925904	6.186
7925918	6.434
7925927	2.414
7925929	4.304
7925939	2.875
7925950	3.457
7925954	7.217
7925972	3.774
7925976	3.249
7925978	7.971
7925996	7.126
7926021	6.559
7926037	9.036
7926059	4.980
7926061	5.067
7926084	9.069
7926096	7.184
7926105	4.305
7926117	2.739
7926123	3.491
7926127	8.823
7926150	4.662
7926152	4.814
7926158	4.590
7926168	2.579
7926170	7.317
7926189	8.749
7926205	4.293
7926207	8.398
7926223	7.655
7926239	7.920
7926259	2.978
7926283	7.367
7926297	4.174
7926299	5.611
7926319	5.583
7926330	3.187
7926334	2.731
7926345	6.053
7926354	2.851
7926356	5.779
7926366	2.035
7926368	8.788
7926383	2.585
7926385	9.250
7926403	3.429
7926410	5.099
7926443	3.152
7926445	3.429
7926451	5.099
7926484	3.248
7926486	6.587
7926506	7.638
7926531	8.129
7926539	2.641
7926541	2.272
7926543	4.569
7926545	10.116
7926563	2.306
7926565	7.854
7926594	2.743
7926596	7.269
7926609	8.947
7926622	5.187
7926636	3.126
7926638	3.873
7926659	4.577
7926661	7.830
7926670	8.747
7926672	2.511
7926674	4.840
7926677	6.337
7926679	6.939
7926706	3.262
7926708	5.959
7926715	8.663
7926728	3.260
7926766	5.990
7926786	6.937
7926805	2.553
7926807	6.489
7926817	4.501
7926819	2.876
7926821	6.830
7926834	2.283
7926836	8.526
7926851	10.200
7926871	3.362
7926875	6.918
7926882	3.128
7926889	2.821
7926894	6.853
7926896	7.992
7926898	2.724
7926900	5.847
7926914	3.683
7926916	8.136
7926934	3.612
7926936	6.803
7926979	5.326
7926981	2.427
7926983	4.822
7927008	9.021
7927028	3.681
7927031	2.998
7927033	2.811
7927056	3.457
7927058	3.264
7927060	2.262
7927062	7.389
7927071	7.138
7927082	6.687
7927089	8.043
7927091	6.835
7927095	8.902
7927097	2.462
7927099	6.138
7927106	2.790
7927108	6.661
7927120	4.819
7927146	8.165
7927153	3.582
7927155	5.239
7927167	3.687
7927169	5.229
7927173	6.198
7927179	4.698
7927186	8.694
7927202	5.921
7927207	2.779
7927215	7.343
7927231	7.795
7927233	8.202
7927265	2.306
7927267	6.212
7927277	4.186
7927280	2.739
7927285	7.437
7927288	6.648
7927294	2.758
7927305	7.166
7927307	3.527
7927323	8.477
7927353	8.844
7927363	5.289
7927367	3.529
7927383	7.406
7927389	8.940
7927405	5.574
7927425	5.895
7927474	3.548
7927482	4.010
7927502	4.348
7927505	3.977
7927513	7.796
7927517	2.306
7927519	9.259
7927527	6.450
7927529	2.807
7927536	8.741
7927548	3.591
7927550	4.437
7927552	8.392
7927560	8.485
7927595	3.749
7927597	3.765
7927599	7.098
7927606	5.475
7927631	4.840
7927639	2.357
7927641	2.472
7927643	4.051
7927645	5.185
7927647	3.815
7927649	7.763
7927658	7.422
7927669	6.261
7927681	4.921
7927694	10.185
7927704	2.528
7927706	2.459
7927708	3.312
7927710	2.895
7927723	4.851
7927732	8.697
7927745	2.584
7927747	6.534
7927767	6.738
7927773	2.789
7927775	5.863
7927784	4.706
7927786	9.690
7927799	8.375
7927801	4.128
7927803	8.517
7927812	3.019
7927814	7.146
7927827	3.313
7927852	2.845
7927854	8.833
7927872	4.800
7927874	4.090
7927876	6.213
7927889	9.178
7927915	6.684
7927924	2.423
7927926	6.983
7927936	6.025
7927955	8.385
7927964	9.537
7927972	7.269
7927981	7.598
7927998	3.604
7928019	6.340
7928046	9.884
7928058	1.955
7928060	2.233
7928062	2.173
7928064	5.932
7928069	4.571
7928107	5.194
7928119	9.209
7928126	5.920
7928147	5.903
7928171	7.929
7928189	8.414
7928208	6.760
7928216	5.625
7928218	7.198
7928291	8.020
7928298	2.477
7928300	6.978
7928306	8.910
7928308	7.807
7928314	2.347
7928316	2.717
7928318	6.627
7928328	2.356
7928330	3.945
7928342	4.376
7928354	7.733
7928363	2.463
7928365	2.222
7928367	3.614
7928369	7.051
7928395	7.804
7928401	5.720
7928408	5.680
7928411	6.996
7928429	4.554
7928444	6.378
7928471	7.704
7928489	7.580
7928491	8.732
7928514	3.983
7928516	8.119
7928524	6.371
7928529	3.644
7928531	3.692
7928534	5.346
7928543	2.840
7928545	3.608
7928547	8.004
7928549	2.494
7928551	7.468
7928556	5.131
7928558	8.396
7928589	7.808
7928600	8.464
7928602	4.846
7928619	5.495
7928630	8.511
7928632	4.846
7928645	5.611
7928653	5.577
7928661	3.610
7928671	8.630
7928679	3.994
7928685	3.601
7928695	7.476
7928705	7.789
7928723	3.655
7928736	8.344
7928746	4.534
7928748	2.278
7928750	2.883
7928752	8.664
7928766	4.052
7928770	6.319
7928789	4.433
7928800	8.728
7928815	4.785
7928817	3.034
7928819	2.980
7928821	3.568
7928823	4.806
7928838	8.501
7928855	7.948
7928870	5.074
7928872	6.881
7928882	7.175
7928890	5.960
7928907	7.898
7928909	6.245
7928915	5.534
7928937	7.345
7928944	7.325
7928959	8.870
7928967	2.863
7928982	2.522
7928994	2.757
7928999	2.597
7929003	3.629
7929012	7.399
7929026	5.945
7929032	5.602
7929047	7.207
7929052	5.840
7929061	3.233
7929065	7.343
7929072	6.602
7929078	3.853
7929114	4.780
7929116	7.005
7929130	3.116
7929132	8.365
7929145	5.809
7929168	8.102
7929201	8.191
7929243	6.904
7929247	6.823
7929256	5.793
7929258	3.378
7929282	5.007
7929288	7.096
7929315	4.752
7929322	3.852
7929332	3.697
7929334	3.153
7929344	5.163
7929350	3.193
7929373	8.693
7929383	3.515
7929388	7.231
7929424	8.552
7929438	3.564
7929466	2.960
7929478	3.139
7929487	2.717
7929497	3.389
7929511	7.374
7929525	2.964
7929533	3.042
7929536	3.668
7929541	3.937
7929550	5.653
7929562	7.393
7929574	3.794
7929589	2.675
7929591	3.633
7929593	11.451
7929596	7.615
7929609	5.875
7929612	2.632
7929614	2.779
7929616	5.507
7929624	9.498
7929634	7.566
7929649	6.190
7929653	4.443
7929664	5.644
7929674	4.686
7929677	6.759
7929689	5.389
7929692	6.450
7929711	6.678
7929719	6.470
7929732	7.869
7929744	4.325
7929750	5.037
7929768	6.992
7929779	4.038
7929812	2.664
7929814	3.843
7929816	11.569
7929822	3.276
7929831	6.522
7929840	4.226
7929858	7.419
7929882	6.061
7929901	4.429
7929911	7.901
7929919	7.779
7929932	5.063
7929945	3.792
7929947	3.433
7929952	3.093
7929954	2.144
7929956	2.593
7929958	8.142
7929976	6.836
7929986	2.872
7929988	5.484
7929990	6.272
7930008	8.216
7930025	3.068
7930031	8.539
7930074	4.698
7930099	5.168
7930106	7.081
7930120	6.343
7930137	3.864
7930139	9.304
7930148	5.703
7930162	7.489
7930168	5.379
7930170	5.301
7930179	3.719
7930181	6.668
7930194	7.789
7930205	4.809
7930208	9.934
7930213	5.527
7930226	6.140
7930264	8.050
7930274	3.632
7930276	8.083
7930299	5.200
7930304	6.481
7930311	6.046
7930320	3.676
7930341	7.045
7930376	4.050
7930378	4.361
7930380	9.340
7930398	8.234
7930413	5.218
7930422	7.849
7930450	4.320
7930452	2.317
7930454	7.147
7930470	8.725
7930482	5.780
7930487	2.750
7930498	7.105
7930524	6.977
7930533	4.364
7930537	7.335
7930559	4.128
7930561	4.243
7930577	4.683
7930593	3.165
7930612	2.911
7930614	8.050
7930627	5.918
7930629	2.572
7930631	3.421
7930663	4.949
7930680	2.443
7930682	7.555
7930703	6.759
7930714	9.569
7930750	2.645
7930760	2.676
7930775	2.267
7930777	2.727
7930790	4.093
7930804	3.400
7930818	5.284
7930833	3.465
7930837	3.132
7930857	6.302
7930861	5.667
7930870	8.191
7930872	5.255
7930880	3.571
7930882	8.273
7930894	5.993
7930915	3.616
7930917	4.364
7930919	4.100
7930921	6.208
7930927	7.349
7930954	4.282
7930956	7.168
7930980	8.498
7930994	4.680
7930996	7.352
7931027	2.989
7931029	3.216
7931031	5.645
7931062	4.704
7931079	4.350
7931081	9.337
7931097	10.057
7931108	4.719
7931140	4.169
7931152	4.388
7931155	3.328
7931159	5.821
7931168	7.389
7931181	4.907
7931184	4.228
7931187	8.028
7931199	4.640
7931204	8.824
7931214	2.803
7931216	6.642
7931226	8.470
7931239	7.077
7931268	5.892
7931281	4.130
7931293	8.860
7931346	3.372
7931348	5.205
7931353	7.695
7931379	5.871
7931387	4.627
7931389	3.009
7931393	6.271
7931403	3.288
7931405	8.436
7931417	7.117
7931439	7.386
7931455	5.991
7931469	4.835
7931473	3.257
7931479	7.971
7931500	4.975
7931519	7.013
7931553	5.322
7931556	4.402
7931561	5.531
7931571	4.956
7931582	5.939
7931607	6.966
7931623	5.384
7931643	6.296
7931656	4.959
7931659	4.959
7931662	4.959
7931665	4.949
7931668	4.959
7931671	4.959
7931674	3.917
7931681	4.471
7931683	8.478
7931726	5.865
7931728	8.077
7931748	3.296
7931754	8.446
7931764	7.144
7931778	9.396
7931810	6.442
7931822	3.373
7931824	2.901
7931830	2.414
7931832	5.543
7931838	2.430
7931840	3.354
7931850	3.045
7931852	3.249
7931859	3.906
7931863	6.299
7931873	9.580
7931888	6.006
7931899	5.471
7931914	4.068
7931926	3.049
7931928	2.658
7931930	7.536
7931951	8.280
7931975	2.710
7931977	6.827
7932000	6.275
7932014	3.572
7932017	2.583
7932019	3.846
7932023	6.854
7932041	6.953
7932067	2.368
7932069	7.471
7932082	7.164
7932086	5.535
7932088	3.554
7932094	5.870
7932109	7.955
7932118	5.121
7932130	2.841
7932132	6.918
7932160	8.815
7932177	5.567
7932186	5.259
7932209	7.550
7932211	3.724
7932214	7.695
7932221	4.900
7932227	7.096
7932243	9.045
7932254	4.442
7932285	7.594
7932304	2.141
7932306	2.821
7932308	6.015
7932311	8.499
7932326	4.608
7932390	5.313
7932407	6.137
7932418	2.481
7932420	5.141
7932433	6.978
7932445	2.572
7932447	2.736
7932449	2.409
7932451	3.001
7932453	8.209
7932492	5.229
7932495	5.009
7932498	5.318
7932508	2.820
7932510	5.461
7932512	7.126
7932528	2.799
7932530	11.197
7932542	2.906
7932548	2.452
7932550	3.672
7932552	3.120
7932554	10.605
7932584	7.918
7932598	5.008
7932608	2.728
7932610	2.485
7932612	4.400
7932614	2.461
7932616	7.801
7932635	6.182
7932637	6.492
7932676	4.754
7932678	8.614
7932703	7.818
7932721	5.770
7932725	2.695
7932727	2.828
7932733	6.039
7932742	2.620
7932744	3.860
7932765	6.064
7932786	3.536
7932788	4.006
7932790	3.492
7932792	3.747
7932794	4.402
7932796	4.761
7932826	6.699
7932832	2.982
7932834	5.247
7932860	4.069
7932862	4.438
7932864	3.113
7932867	5.764
7932881	4.209
7932883	5.569
7932885	7.530
7932909	3.322
7932911	10.626
7932938	6.929
7932960	2.974
7932962	3.671
7932964	6.358
7932966	7.899
7932983	4.374
7932985	6.661
7933008	4.845
7933010	6.098
7933043	4.554
7933045	2.372
7933047	7.627
7933071	6.692
7933073	4.307
7933075	6.455
7933078	2.605
7933080	5.356
7933082	2.200
7933084	9.339
7933086	2.288
7933088	2.389
7933090	2.319
7933092	7.279
7933105	8.137
7933113	5.108
7933115	8.387
7933121	3.006
7933129	7.180
7933139	6.338
7933145	2.789
7933147	4.684
7933149	7.329
7933164	6.944
7933176	2.993
7933178	6.432
7933180	5.052
7933186	6.439
7933190	3.217
7933192	5.016
7933194	5.851
7933204	5.934
7933209	4.041
7933217	2.360
7933219	3.295
7933228	8.622
7933237	6.205
7933252	8.695
7933261	4.367
7933263	4.068
7933279	5.660
7933290	7.289
7933296	2.563
7933298	5.539
7933310	3.357
7933312	3.604
7933327	5.289
7933331	8.844
7933341	4.206
7933359	3.413
7933366	4.580
7933372	5.385
7933379	4.204
7933394	5.660
7933405	8.336
7933413	6.820
7933421	2.563
7933423	5.289
7933427	8.363
7933437	5.045
7933442	4.461
7933446	5.232
7933469	6.690
7933484	3.996
7933488	6.654
7933498	4.934
7933501	3.973
7933509	7.406
7933535	2.829
7933537	8.032
7933561	5.977
7933572	4.367
7933574	8.293
7933582	9.210
7933593	6.450
7933595	2.306
7933597	4.289
7933619	8.477
7933632	4.974
7933634	7.135
7933638	4.751
7933640	3.520
7933659	7.149
7933665	3.285
7933672	6.380
7933707	4.495
7933723	6.953
7933731	2.487
7933733	9.299
7933750	5.724
7933758	4.600
7933760	8.705
7933772	10.290
7933821	6.376
7933840	3.776
7933842	4.109
7933855	3.696
7933872	4.344
7933877	8.415
7933904	9.057
7933929	4.715
7933931	8.162
7933933	7.592
7933945	4.554
7933947	7.504
7933976	7.150
7933978	4.287
7933982	6.183
7933999	8.868
7934026	5.502
7934050	6.805
7934066	2.453
7934068	2.323
7934070	2.796
7934072	2.593
7934074	4.481
7934083	4.129
7934091	2.352
7934093	2.081
7934095	2.310
7934097	2.728
7934099	2.205
7934101	4.370
7934114	5.814
7934122	9.308
7934133	9.955
7934141	4.445
7934145	6.261
7934154	5.452
7934156	2.961
7934161	4.602
7934166	3.179
7934178	7.340
7934185	6.509
7934196	10.697
7934215	9.194
7934228	7.378
7934244	5.824
7934255	7.656
7934269	3.216
7934271	3.408
7934278	7.132
7934295	2.332
7934297	4.372
7934299	6.556
7934301	8.967
7934318	2.610
7934320	7.196
7934326	7.558
7934334	5.041
7934365	4.322
7934367	7.692
7934384	4.835
7934393	8.382
7934411	10.260
7934432	4.747
7934434	3.552
7934442	3.603
7934451	8.286
7934459	7.473
7934477	10.178
7934505	2.900
7934513	7.870
7934527	3.916
7934531	3.909
7934533	3.819
7934544	5.445
7934553	5.682
7934566	4.731
7934568	2.093
7934570	8.410
7934613	2.147
7934615	7.507
7934651	5.617
7934653	7.550
7934690	8.827
7934698	4.736
7934706	7.355
7934708	4.736
7934717	7.355
7934719	4.904
7934729	5.381
7934731	5.133
7934733	7.366
7934753	8.448
7934755	4.025
7934767	2.918
7934777	2.501
7934779	3.364
7934783	3.762
7934789	8.207
7934810	4.444
7934812	7.464
7934838	2.872
7934840	2.439
7934842	5.674
7934850	6.897
7934852	10.392
7934868	2.563
7934870	7.994
7934883	2.458
7934885	7.575
7934896	4.420
7934898	3.106
7934906	7.576
7934916	5.131
7934920	9.976
7934936	3.288
7934945	5.760
7934959	4.421
7934961	4.425
7934966	5.275
7934968	3.189
7934970	4.407
7934977	2.225
7934979	3.276
7934991	2.423
7934993	5.144
7934997	7.449
7935002	9.083
7935006	4.413
7935011	7.688
7935025	3.320
7935027	7.666
7935054	4.208
7935056	2.457
7935058	6.705
7935114	2.561
7935116	6.512
7935123	6.333
7935139	3.009
7935142	4.480
7935144	2.178
7935146	5.643
7935169	4.986
7935180	5.672
7935188	9.323
7935228	5.809
7935230	5.956
7935251	7.078
7935270	6.156
7935288	10.200
7935296	5.125
7935320	9.905
7935337	5.908
7935359	3.147
7935361	7.595
7935401	3.633
7935403	6.333
7935421	5.699
7935425	6.457
7935462	7.695
7935474	7.842
7935510	5.766
7935521	7.018
7935528	4.339
7935535	6.719
7935553	4.542
7935572	5.794
7935588	5.997
7935613	6.516
7935627	10.204
7935639	7.763
7935647	7.618
7935660	6.029
7935679	3.321
7935690	2.449
7935692	6.498
7935707	6.537
7935730	6.447
7935746	7.258
7935756	3.655
7935776	5.884
7935778	2.636
7935780	6.858
7935810	9.815
7935819	6.466
7935834	5.666
7935855	4.809
7935859	2.698
7935861	2.501
7935863	4.047
7935865	6.196
7935882	7.828
7935892	4.155
7935903	5.534
7935910	8.728
7935930	6.986
7935951	8.076
7935968	9.778
7935983	5.163
7935990	6.703
7936011	7.472
7936023	4.248
7936028	8.979
7936041	7.267
7936050	2.946
7936062	5.091
7936064	9.100
7936083	6.581
7936089	3.830
7936091	8.099
7936096	4.756
7936100	6.434
7936108	4.856
7936111	3.094
7936115	7.406
7936134	5.438
7936144	4.276
7936201	4.787
7936242	5.566
7936249	6.807
7936280	3.428
7936282	2.478
7936284	7.581
7936307	7.654
7936318	2.405
7936320	4.369
7936322	6.419
7936346	7.804
7936360	3.771
7936406	5.947
7936408	6.379
7936419	7.566
7936439	5.803
7936461	3.277
7936463	8.674
7936492	5.116
7936494	5.749
7936507	4.427
7936516	8.982
7936529	11.136
7936552	4.709
7936559	7.755
7936567	8.960
7936576	3.714
7936578	7.991
7936590	4.138
7936596	8.759
7936612	2.221
7936614	9.028
7936637	3.224
7936639	6.447
7936641	7.121
7936661	8.311
7936673	6.128
7936683	7.341
7936706	7.386
7936727	8.248
7936734	9.155
7936762	8.538
7936777	7.245
7936793	3.636
7936798	4.832
7936809	5.254
7936817	6.840
7936826	7.963
7936833	7.087
7936835	5.114
7936856	6.652
7936871	8.952
7936882	4.936
7936884	7.372
7936891	6.534
7936902	2.579
7936904	5.654
7936916	3.724
7936918	2.828
7936923	5.142
7936925	5.069
7936928	4.324
7936937	8.165
7936949	6.292
7936966	3.262
7936968	4.898
7936994	3.254
7936996	7.386
7937007	4.450
7937014	5.061
7937016	3.528
7937020	3.212
7937037	2.723
7937039	3.631
7937059	5.463
7937073	4.655
7937079	10.251
7937089	6.550
7937104	4.274
7937106	8.940
7937112	3.990
7937135	4.276
7937148	2.475
7937150	5.088
7937175	7.163
7937198	5.207
7937200	8.290
7937208	5.210
7937217	7.185
7937228	5.545
7937230	5.341
7937247	5.879
7937251	3.838
7937257	4.894
7937263	4.452
7937275	7.059
7937287	6.150
7937305	4.415
7937314	4.846
7937330	8.350
7937335	9.623
7937341	6.282
7937363	4.176
7937378	7.657
7937391	4.739
7937404	4.165
7937407	5.380
7937415	6.442
7937433	5.742
7937438	7.021
7937443	5.389
7937465	8.782
7937474	6.007
7937476	9.573
7937483	7.454
7937485	7.657
7937498	4.400
7937508	7.348
7937518	6.034
7937533	7.770
7937560	4.003
7937612	4.310
7937667	7.403
7937696	7.124
7937698	6.039
7937700	4.750
7937707	3.950
7937709	4.785
7937711	3.426
7937713	4.807
7937728	4.409
7937735	5.343
7937749	4.909
7937763	6.287
7937772	4.700
7937774	5.424
7937782	4.387
7937798	4.318
7937800	3.325
7937802	11.170
7937813	4.640
7937823	4.523
7937847	4.754
7937852	5.304
7937866	3.322
7937868	3.223
7937876	6.789
7937878	4.022
7937882	4.309
7937890	3.548
7937892	7.398
7937900	7.185
7937913	5.155
7937915	7.375
7937934	3.708
7937936	4.157
7937938	3.674
7937940	4.322
7937942	3.409
7937944	3.718
7937946	2.688
7937948	3.457
7937950	3.386
7937952	3.375
7937957	3.296
7937959	2.685
7937961	2.793
7937971	2.888
7937973	3.098
7937975	2.906
7937977	3.006
7937979	2.995
7937982	3.171
7937984	2.974
7937986	3.374
7937988	2.928
7937990	3.196
7937993	3.196
7937996	3.190
7938000	3.108
7938002	3.091
7938004	2.938
7938006	2.827
7938008	2.783
7938010	3.725
7938012	3.901
7938035	6.321
7938047	4.075
7938049	3.727
7938053	3.356
7938055	2.951
7938057	2.812
7938059	3.670
7938061	2.617
7938063	3.148
7938066	4.318
7938070	2.272
7938072	3.233
7938074	3.950
7938076	3.573
7938078	3.458
7938082	5.397
7938090	5.982
7938100	7.517
7938111	8.281
7938118	6.727
7938128	7.020
7938133	6.571
7938139	5.943
7938154	7.733
7938170	3.420
7938172	2.351
7938176	2.563
7938179	3.943
7938181	3.590
7938183	2.962
7938195	3.365
7938208	4.795
7938213	6.307
7938225	4.004
7938231	7.704
7938258	5.343
7938261	2.859
7938263	7.108
7938269	7.129
7938286	5.545
7938291	12.366
7938293	4.926
7938295	5.944
7938299	3.612
7938301	6.028
7938309	4.135
7938313	8.892
7938329	8.671
7938331	6.218
7938348	4.177
7938364	4.647
7938366	3.029
7938368	5.953
7938370	7.561
7938388	4.131
7938390	6.283
7938396	7.465
7938416	5.969
7938420	3.343
7938422	7.113
7938448	7.732
7938481	3.877
7938485	8.800
7938519	3.944
7938528	7.574
7938544	7.535
7938559	3.856
7938561	3.820
7938563	7.478
7938588	2.768
7938590	2.998
7938592	8.688
7938608	7.910
7938625	3.877
7938629	5.062
7938646	2.899
7938652	3.479
7938667	2.217
7938669	8.577
7938681	4.153
7938683	7.895
7938685	5.650
7938687	6.342
7938702	6.444
7938707	3.328
7938730	3.860
7938738	8.467
7938741	2.952
7938746	3.591
7938748	6.545
7938750	4.580
7938756	8.617
7938758	2.364
7938762	7.727
7938777	9.645
7938788	2.922
7938800	3.137
7938812	5.461
7938816	7.188
7938834	7.915
7938878	4.755
7938880	7.362
7938890	5.763
7938907	3.787
7938925	6.297
7938951	7.276
7938975	3.893
7938989	5.504
7939003	2.704
7939005	3.806
7939007	7.227
7939024	5.822
