ID_REF	VALUE
7945033	3.015
7945040	3.225
7945045	5.250
7945058	8.519
7945069	4.765
7945071	6.865
7945084	3.787
7945086	4.642
7945101	5.217
7945110	6.427
7945125	4.457
7945130	5.090
7945132	5.858
7945146	5.315
7945156	3.336
7945158	5.697
7945162	4.919
7945169	4.105
7945177	3.776
7945182	9.529
7945204	4.907
7945226	4.075
7945228	4.377
7945232	4.862
7945241	3.748
7945245	9.356
7945260	3.857
7945262	9.830
7945275	8.035
7945283	7.829
7945296	3.738
7945321	5.644
7945342	9.255
7945344	6.662
7945347	7.999
7945349	6.679
7945357	6.936
7945368	3.512
7945371	9.527
7945377	5.368
7945394	4.205
7945418	6.017
7945420	7.891
7945436	6.993
7945445	5.248
7945460	6.111
7945462	5.571
7945475	4.225
7945498	5.079
7945503	7.350
7945521	7.034
7945536	7.474
7945539	5.934
7945550	7.740
7945573	8.770
7945579	6.833
7945595	4.055
7945620	7.522
7945631	5.731
7945641	7.079
7945645	6.409
7945648	6.113
7945652	6.302
7945657	5.764
7945660	4.291
7945663	6.113
7945666	10.611
7945678	4.406
7945680	5.799
7945688	5.364
7945712	4.288
7945728	3.180
7945730	3.870
7945734	4.346
7945740	6.411
7945742	3.661
7945767	7.453
7945774	3.593
7945781	5.426
7945786	8.045
7945801	7.058
7945803	7.387
7945829	5.446
7945831	6.123
7945857	4.331
7945859	4.749
7945864	7.574
7945873	9.082
7945875	6.354
7945882	3.432
7945892	6.309
7945894	4.319
7945896	5.163
7945902	8.383
7945942	4.030
7945944	9.378
7945950	4.130
7945952	3.228
7945954	3.681
7945956	3.352
7945958	3.824
7945962	4.564
7945972	3.253
7945974	3.893
7945979	6.908
7945989	3.432
7945991	3.007
7945997	3.011
7945999	2.806
7946001	4.035
7946004	4.344
7946006	3.427
7946008	3.004
7946011	3.122
7946013	3.014
7946015	2.378
7946017	2.658
7946019	3.662
7946021	3.288
7946023	2.617
7946025	2.798
7946027	2.859
7946029	3.164
7946031	3.077
7946033	6.575
7946041	4.206
7946048	4.005
7946054	4.005
7946061	3.474
7946067	4.063
7946069	4.243
7946071	3.464
7946073	3.441
7946078	3.899
7946082	3.821
7946087	4.984
7946089	6.123
7946105	3.246
7946107	3.319
7946109	2.399
7946111	2.857
7946113	3.058
7946115	2.733
7946117	3.545
7946119	3.494
7946121	3.128
7946123	2.848
7946125	3.874
7946128	6.837
7946142	4.846
7946149	8.354
7946167	4.383
7946180	6.345
7946201	7.434
7946211	6.512
7946221	9.468
7946228	9.989
7946245	5.977
7946267	7.923
7946275	3.636
7946278	3.439
7946280	2.946
7946286	3.514
7946288	5.198
7946292	8.255
7946306	3.207
7946321	2.823
7946323	2.752
7946326	2.981
7946328	3.847
7946330	2.473
7946332	3.052
7946334	3.859
7946340	7.095
7946354	4.358
7946365	6.071
7946380	5.835
7946401	6.548
7946426	4.927
7946428	4.282
7946436	3.474
7946439	8.600
7946446	3.993
7946454	5.414
7946478	9.793
7946504	7.716
7946516	8.534
7946559	9.684
7946561	3.310
7946563	10.449
7946565	13.188
7946567	8.834
7946569	9.075
7946579	7.051
7946589	7.057
7946610	10.454
7946635	8.785
7946641	5.383
7946655	7.250
7946659	4.810
7946661	9.601
7946676	4.837
7946678	2.223
7946680	8.334
7946687	2.577
7946693	2.366
7946695	2.662
7946697	6.543
7946703	7.802
7946728	8.391
7946742	5.898
7946749	3.973
7946757	7.477
7946781	7.246
7946807	8.357
7946812	10.385
7946815	9.507
7946849	4.875
7946851	3.614
7946853	4.071
7946860	5.820
7946903	6.541
7946933	7.071
7946946	3.202
7946957	6.519
7946972	2.942
7946977	2.846
7946983	3.188
7946986	2.401
7946988	6.421
7947015	7.689
7947027	7.836
7947040	5.229
7947052	4.144
7947076	4.894
7947093	3.474
7947096	3.594
7947099	3.538
7947110	3.080
7947127	2.954
7947129	4.016
7947136	3.446
7947138	5.808
7947147	8.831
7947152	2.482
7947156	2.833
7947165	3.117
7947184	2.916
7947189	5.499
7947199	8.158
7947221	8.077
7947228	2.660
7947230	4.155
7947245	8.841
7947248	3.369
7947266	2.850
7947268	4.218
7947270	4.254
7947274	6.347
7947282	4.683
7947322	4.338
7947332	4.883
7947338	7.135
7947358	8.050
7947361	2.406
7947363	3.910
7947375	2.769
7947394	2.832
7947396	6.490
7947421	4.388
7947423	5.810
7947425	9.372
7947434	8.036
7947450	5.097
7947462	7.544
7947481	3.438
7947490	5.652
7947496	9.138
7947510	6.879
7947512	7.177
7947526	3.770
7947528	4.571
7947531	6.650
7947540	7.528
7947548	2.581
7947551	2.471
7947553	6.556
7947561	5.281
7947563	4.794
7947570	5.686
7947590	3.953
7947599	7.165
7947607	3.492
7947609	5.700
7947624	9.074
7947649	4.917
7947652	7.275
7947674	4.168
7947676	5.872
7947681	9.673
7947694	8.354
7947740	4.743
7947742	3.613
7947744	9.672
7947784	6.863
7947801	7.032
7947815	7.194
7947828	5.073
7947861	6.265
7947867	7.175
7947881	4.512
7947890	2.723
7947892	3.751
7947894	8.153
7947915	4.804
7947917	6.501
7947926	2.434
7947928	5.418
7947932	3.543
7947934	8.580
7947947	5.513
7947969	8.706
7947989	7.000
7947991	6.874
7948033	3.219
7948035	2.960
7948037	5.382
7948039	2.606
7948042	2.924
7948044	2.875
7948046	3.098
7948048	3.273
7948054	4.759
7948058	8.686
7948085	2.617
7948088	6.023
7948090	2.845
7948092	5.289
7948099	2.726
7948101	2.774
7948103	2.775
7948105	3.117
7948107	2.767
7948109	3.093
7948111	2.519
7948113	8.344
7948115	3.429
7948117	3.106
7948119	2.539
7948121	2.378
7948123	2.693
7948125	2.647
7948127	2.817
7948129	3.492
7948131	3.038
7948133	2.784
7948135	2.871
7948137	2.989
7948139	2.848
7948141	3.169
7948144	2.896
7948148	2.603
7948150	2.494
7948155	3.137
7948157	3.044
7948159	2.996
7948161	3.012
7948167	9.126
7948176	6.269
7948192	7.237
7948211	3.855
7948213	3.748
7948221	3.115
7948229	7.278
7948249	5.789
7948267	6.035
7948274	7.114
7948282	5.555
7948293	4.954
7948303	3.769
7948306	3.952
7948308	3.467
7948310	2.888
7948312	2.691
7948314	3.440
7948316	2.995
7948320	2.143
7948322	3.098
7948324	2.931
7948326	2.557
7948328	3.265
7948330	3.571
7948332	7.480
7948344	2.747
7948354	4.578
7948364	6.227
7948367	3.283
7948369	4.138
7948371	2.876
7948375	3.350
7948377	2.904
7948379	8.295
7948397	4.383
7948399	9.283
7948416	2.689
7948418	2.956
7948420	7.542
7948424	6.177
7948433	2.912
7948444	3.273
7948455	7.544
7948470	6.022
7948476	8.729
7948493	5.485
7948502	2.786
7948504	6.080
7948511	5.470
7948534	8.899
7948565	6.109
7948574	7.784
7948588	5.181
7948599	4.547
7948606	8.578
7948612	9.688
7948630	7.893
7948643	6.103
7948656	10.205
7948662	3.520
7948667	9.713
7948679	10.936
7948685	6.283
7948696	8.822
7948718	6.863
7948741	8.251
7948744	8.675
7948772	5.837
7948775	5.647
7948782	7.783
7948794	3.832
7948798	7.501
7948814	8.699
7948829	6.282
7948834	5.524
7948836	7.337
7948839	9.120
7948864	7.451
7948879	7.585
7948881	7.686
7948894	9.152
7948896	3.596
7948898	4.124
7948900	5.058
7948902	9.251
7948904	6.322
7948906	4.343
7948908	5.832
7948910	3.807
7948912	4.441
7948918	3.261
7948920	5.538
7948937	3.871
7948951	3.060
7948957	3.367
7948973	6.158
7948982	3.989
7948987	9.554
7948995	7.326
7948997	7.541
7949015	5.811
7949019	2.340
7949021	4.688
7949033	5.306
7949046	6.490
7949058	4.049
7949060	7.786
7949067	6.753
7949075	9.637
7949080	8.550
7949104	5.286
7949124	8.138
7949146	9.352
7949172	6.302
7949206	6.706
7949227	4.550
7949264	6.936
7949273	3.255
7949275	5.276
7949277	6.194
7949320	4.079
7949327	3.324
7949340	4.738
7949344	4.489
7949364	3.889
7949371	4.441
7949373	4.409
7949377	7.764
7949383	8.388
7949400	5.020
7949410	7.861
7949412	8.509
7949440	4.375
7949444	4.511
7949454	8.318
7949465	7.568
7949482	8.251
7949490	5.509
7949496	10.871
7949503	7.389
7949518	7.552
7949532	5.460
7949540	6.246
7949545	7.160
7949553	3.487
7949568	4.349
7949570	4.949
7949577	6.972
7949588	4.601
7949592	4.577
7949603	5.759
7949615	6.927
7949619	6.175
7949637	6.895
7949645	6.917
7949650	7.886
7949668	4.343
7949672	3.272
7949674	9.324
7949679	5.509
7949717	3.600
7949719	7.896
7949742	2.316
7949744	3.884
7949746	7.011
7949754	4.723
7949763	4.317
7949765	8.030
7949776	6.411
7949792	5.926
7949796	3.886
7949798	7.310
7949808	6.518
7949836	7.679
7949843	5.003
7949851	3.328
7949857	5.841
7949863	4.827
7949873	4.906
7949882	4.522
7949894	4.709
7949896	5.333
7949898	5.515
7949904	6.175
7949916	8.667
7949931	7.863
7949946	3.936
7949948	7.613
7949954	2.615
7949956	3.149
7949971	6.873
7949995	7.227
7950003	3.962
7950005	4.906
7950012	6.872
7950016	6.003
7950023	3.909
7950030	2.902
7950032	4.064
7950036	3.741
7950042	5.215
7950062	3.486
7950064	3.823
7950067	8.874
7950078	5.223
7950082	7.182
7950086	8.526
7950117	2.830
7950119	8.049
7950128	7.087
7950136	4.101
7950140	4.702
7950142	7.639
7950162	5.330
7950195	5.339
7950197	7.844
7950235	7.127
7950248	8.600
7950269	4.499
7950271	8.829
7950282	5.568
7950284	9.794
7950292	2.663
7950294	6.820
7950299	3.464
7950307	6.683
7950321	5.235
7950332	6.250
7950336	8.246
7950370	5.883
7950372	4.039
7950374	3.472
7950391	5.048
7950409	3.388
7950420	5.123
7950423	4.806
7950425	4.134
7950442	4.109
7950444	5.747
7950447	6.549
7950469	5.317
7950471	4.367
7950473	9.166
7950490	6.265
7950492	5.569
7950501	5.876
7950524	6.725
7950530	2.262
7950532	2.430
7950534	3.964
7950544	6.987
7950553	2.565
7950555	6.752
7950560	2.937
7950578	7.122
7950597	8.529
7950606	7.434
7950626	7.445
7950628	8.294
7950641	6.440
7950644	10.086
7950654	8.228
7950669	7.420
7950671	9.333
7950683	7.595
7950699	2.421
7950701	6.407
7950724	2.078
7950726	7.243
7950731	8.024
7950743	8.672
7950751	6.718
7950753	7.300
7950762	4.780
7950764	9.451
7950794	5.946
7950796	7.193
7950804	3.754
7950810	6.397
7950838	10.899
7950862	3.465
7950864	6.601
7950883	3.743
7950885	5.088
7950893	2.355
7950895	3.625
7950897	3.072
7950899	4.249
7950906	7.514
7950921	6.184
7950933	4.777
7950951	2.593
7950955	2.881
7950965	3.208
7950971	3.134
7950977	2.831
7950983	9.337
7950990	7.204
7951004	6.484
7951008	8.219
7951030	5.563
7951032	5.899
7951034	8.854
7951036	8.587
7951038	6.077
7951040	4.301
7951046	6.434
7951068	6.925
7951077	8.556
7951089	4.905
7951091	4.010
7951093	6.287
7951108	8.168
7951112	9.496
7951131	5.091
7951133	8.901
7951140	7.588
7951144	7.142
7951157	6.483
7951159	2.731
7951161	2.233
7951163	4.520
7951165	3.635
7951178	3.440
7951195	2.700
7951205	2.655
7951207	9.411
7951217	3.165
7951224	2.661
7951235	2.781
7951246	3.493
7951259	2.707
7951271	3.056
7951284	3.143
7951297	2.553
7951309	3.007
7951325	7.037
7951335	2.124
7951337	2.314
7951339	2.493
7951341	3.358
7951343	2.053
7951345	4.827
7951347	3.228
7951349	3.573
7951351	3.331
7951363	3.565
7951372	5.461
7951385	3.488
7951397	4.532
7951408	4.027
7951413	3.041
7951417	2.995
7951420	3.319
7951422	7.015
7951429	6.798
7951435	2.504
7951437	6.107
7951447	5.998
7951467	4.837
7951479	3.739
7951485	5.740
7951497	7.726
7951521	4.580
7951535	6.088
7951545	6.632
7951552	3.335
7951554	9.337
7951565	5.007
7951589	4.182
7951591	3.436
7951593	4.807
7951596	4.539
7951604	2.562
7951612	4.339
7951614	8.446
7951633	7.882
7951652	5.150
7951654	3.417
7951660	5.028
7951662	12.036
7951668	4.169
7951670	2.750
7951672	4.909
7951679	7.507
7951686	5.409
7951695	3.545
7951701	4.282
7951703	5.335
7951715	2.787
7951717	7.830
7951734	5.861
7951752	7.091
7951781	7.713
7951789	2.690
7951796	2.798
7951807	8.399
7951824	4.140
7951826	6.085
7951838	7.059
7951853	4.182
7951859	4.400
7951865	4.834
7951873	9.868
7951896	7.022
7951910	10.191
7951928	8.175
7951966	4.839
7951977	10.792
7951987	3.825
7952004	5.501
7952011	6.183
7952022	3.329
7952036	4.413
7952046	7.475
7952056	3.681
7952065	3.325
7952069	8.229
7952086	3.707
7952103	9.401
7952116	6.353
7952126	3.547
7952129	10.505
7952132	6.103
7952145	7.692
7952179	7.418
7952185	7.740
7952200	4.746
7952205	6.919
7952223	2.923
7952225	2.893
7952227	5.115
7952243	6.818
7952249	7.703
7952268	6.504
7952274	6.796
7952290	4.540
7952305	8.858
7952307	2.882
7952309	6.763
7952313	5.575
7952315	2.260
7952319	3.476
7952321	4.386
7952325	12.680
7952335	9.323
7952339	11.370
7952341	3.823
7952350	5.797
7952361	5.950
7952373	3.441
7952375	2.613
7952377	2.844
7952382	3.056
7952384	3.906
7952386	3.556
7952388	3.895
7952390	2.860
7952392	2.847
7952394	3.265
7952396	2.665
7952398	2.987
7952400	2.970
7952402	2.580
7952404	3.115
7952406	3.387
7952408	7.136
7952426	5.316
7952436	6.297
7952445	7.250
7952451	6.867
7952453	5.764
7952475	9.645
7952484	7.589
7952488	5.863
7952490	10.094
7952503	3.259
7952517	3.135
7952522	5.007
7952526	6.474
7952549	5.535
7952557	8.440
7952577	7.846
7952599	2.679
7952601	5.828
7952617	2.642
7952626	3.573
7952631	3.610
7952641	8.746
7952671	5.650
7952673	5.407
7952675	2.973
7952677	6.393
7952707	6.130
7952733	4.906
7952735	2.628
7952737	3.070
7952739	8.617
7952750	2.905
7952752	5.519
7952766	4.840
7952768	8.315
7952781	3.213
7952785	7.104
7952795	6.036
7952797	2.689
7952805	5.619
7952810	5.450
7952813	5.798
7952830	6.661
7952869	6.964
7952882	4.399
7952884	9.241
7952893	6.201
7952897	4.554
7952914	6.265
7952927	4.406
7952950	5.107
7952953	10.759
7952984	6.755
7952986	8.415
7952988	8.739
7953012	4.564
7953021	9.564
7953032	4.629
7953040	5.645
7953094	3.773
7953098	2.599
7953100	9.511
7953111	7.616
7953128	4.037
7953130	7.290
7953135	8.394
7953150	5.184
7953166	5.081
7953181	3.485
7953198	2.946
7953200	8.407
7953211	5.903
7953218	3.698
7953229	5.803
7953243	8.740
7953252	4.512
7953264	8.144
7953274	5.807
7953278	5.498
7953284	3.728
7953291	9.537
7953303	3.920
7953321	6.726
7953333	3.910
7953341	6.767
7953351	7.893
7953383	8.296
7953385	12.075
7953390	4.470
7953395	8.107
7953409	8.039
7953418	4.320
7953428	5.901
7953442	6.495
7953450	4.644
7953469	5.478
7953483	7.226
7953508	7.572
7953516	4.519
7953518	5.626
7953520	6.948
7953532	8.594
7953547	9.008
7953564	8.072
7953569	6.501
7953590	3.471
7953592	3.579
7953594	6.303
7953603	7.258
7953620	2.947
7953622	4.393
7953626	5.626
7953651	6.795
7953665	3.617
7953670	2.603
7953675	5.478
7953685	2.251
7953687	3.972
7953689	3.797
7953695	3.001
7953697	7.114
7953699	7.420
7953715	8.556
7953723	3.987
7953733	2.487
7953735	8.676
7953737	2.942
7953747	2.295
7953749	3.337
7953761	2.756
7953763	4.451
7953765	8.087
7953775	5.979
7953812	8.595
7953835	5.909
7953844	6.813
7953871	2.897
7953873	5.183
7953878	4.992
7953892	2.751
7953901	2.882
7953914	3.832
7953924	4.357
7953934	4.053
7953936	4.242
7953943	9.400
7953949	3.147
7953965	2.817
7953967	3.749
7953975	2.380
7953977	3.398
7953979	2.269
7953981	7.674
7953993	4.053
7954006	10.264
7954008	3.433
7954010	2.630
7954012	7.067
7954021	8.569
7954029	8.962
7954036	8.182
7954055	6.614
7954061	4.562
7954063	8.558
7954065	3.753
7954071	5.213
7954077	7.462
7954090	8.414
7954098	2.809
7954100	2.736
7954102	2.347
7954104	9.114
7954124	5.590
7954132	4.333
7954136	3.183
7954143	4.596
7954173	7.770
7954185	5.997
7954196	9.333
7954206	2.386
7954208	2.770
7954240	2.261
7954243	5.285
7954245	7.692
7954277	5.679
7954279	8.304
7954291	3.003
7954293	5.808
7954310	12.643
7954312	7.659
7954330	2.651
7954344	2.393
7954356	2.612
7954375	2.113
7954377	2.741
7954382	6.861
7954388	6.763
7954398	7.491
7954407	7.133
7954419	6.989
7954434	5.235
7954436	5.687
7954460	8.417
7954465	3.280
7954469	7.991
7954481	8.232
7954488	2.689
7954490	2.129
7954492	8.070
7954503	8.575
7954511	8.434
7954527	4.377
7954551	3.284
7954559	7.891
7954589	3.852
7954591	7.123
7954602	4.167
7954604	7.681
7954613	8.455
7954631	6.172
7954645	6.526
7954653	5.123
7954655	6.974
7954690	2.899
7954692	4.402
7954695	2.401
7954697	4.164
7954699	2.306
7954701	4.214
7954711	7.652
7954717	7.933
7954729	8.051
7954752	8.262
7954775	2.393
7954777	6.730
7954783	2.630
7954785	3.077
7954787	5.071
7954789	6.904
7954794	2.947
7954810	5.456
7954864	3.484
7954899	9.836
7954926	5.465
7954938	2.606
7954940	7.984
7954961	3.606
7954963	4.707
7954965	3.469
7954969	6.328
7954985	6.852
7954995	2.988
7954997	8.263
7955019	8.315
7955043	5.423
7955045	4.495
7955055	9.041
7955063	7.005
7955074	2.574
7955076	6.278
7955078	7.444
7955107	4.639
7955110	5.252
7955112	4.943
7955117	3.710
7955119	4.016
7955129	3.463
7955132	2.760
7955135	2.786
7955140	2.314
7955142	5.849
7955156	5.268
7955168	2.228
7955170	5.194
7955179	6.028
7955184	4.539
7955195	4.933
7955211	3.936
7955217	6.633
7955231	4.929
7955248	3.326
7955250	6.336
7955277	11.632
7955290	4.158
7955297	4.379
7955305	4.372
7955317	7.351
7955331	7.789
7955348	7.137
7955358	6.901
7955361	8.419
7955376	9.741
7955417	2.681
7955419	8.134
7955421	3.008
7955423	3.054
7955425	8.052
7955433	2.912
7955441	8.648
7955448	2.601
7955450	7.896
7955462	2.337
7955464	10.630
7955469	7.407
7955502	5.820
7955533	5.424
7955535	6.042
7955551	3.301
7955562	5.834
7955578	5.498
7955589	7.516
7955606	5.721
7955613	3.803
7955624	4.564
7955635	4.123
7955637	5.170
7955646	10.035
7955663	8.094
7955694	5.101
7955702	3.742
7955719	8.259
7955721	7.071
7955729	5.874
7955736	3.898
7955768	7.320
7955777	7.733
7955787	8.597
7955797	3.829
7955810	7.636
7955817	10.171
7955829	5.805
7955845	3.904
7955852	3.861
7955855	3.474
7955858	3.606
7955863	2.892
7955865	2.812
7955869	3.907
7955873	3.928
7955887	2.839
7955890	5.107
7955896	7.626
7955906	2.992
7955908	6.283
7955943	5.302
7955963	4.010
7955974	3.041
7955979	3.461
7955981	3.109
7955983	3.270
7955985	2.938
7955987	3.145
7955989	2.707
7955991	2.711
7955993	2.313
7955995	2.789
7955997	2.600
7955999	2.577
7956001	2.604
7956003	3.330
7956005	2.658
7956007	3.830
7956009	6.380
7956013	8.427
7956018	5.851
7956026	6.871
7956031	7.898
7956038	7.221
7956044	3.702
7956046	6.419
7956076	5.514
7956088	10.128
7956097	6.708
7956105	7.294
7956114	7.330
7956120	8.861
7956152	9.515
7956159	5.769
7956162	5.470
7956166	7.093
7956200	6.264
7956211	9.511
7956220	9.116
7956229	3.516
7956242	6.479
7956251	4.302
7956257	6.051
7956261	8.004
7956269	3.239
7956271	7.007
7956279	3.202
7956281	4.807
7956285	3.570
7956287	6.132
7956301	9.803
7956395	4.333
7956399	2.123
7956401	7.203
7956417	2.919
7956419	4.333
7956423	3.443
7956426	4.011
7956430	4.085
7956443	8.483
7956470	7.274
7956488	9.217
7956522	9.016
7956524	7.612
7956539	6.709
7956551	6.408
7956573	4.307
7956593	8.693
7956613	8.832
7956623	5.978
7956631	5.490
7956639	6.245
7956648	5.172
7956658	6.720
7956668	5.356
7956670	7.534
7956697	8.771
7956737	5.057
7956739	2.306
7956741	2.235
7956743	9.940
7956747	3.879
7956749	6.397
7956759	8.298
7956783	4.038
7956785	8.361
7956795	7.749
7956819	6.055
7956826	5.048
7956838	2.808
7956842	6.783
7956856	6.183
7956867	3.675
7956876	3.533
7956878	6.374
7956892	3.203
7956894	5.559
7956908	6.284
7956910	8.142
7956930	6.602
7956937	8.031
7956949	6.126
7956978	7.778
7956987	5.160
7956989	8.784
7957006	2.294
7957008	8.269
7957023	5.555
7957032	6.000
7957041	3.162
7957043	8.702
7957052	7.424
7957072	7.922
7957092	3.155
7957106	9.340
7957126	10.669
7957140	9.577
7957159	3.622
7957161	6.397
7957167	7.194
7957177	8.892
7957186	9.043
7957205	3.445
7957221	3.921
7957242	7.817
7957245	3.176
7957253	5.798
7957260	8.513
7957271	5.001
7957273	2.954
7957275	7.116
7957277	8.535
7957298	8.121
7957338	6.906
7957351	2.914
7957373	3.123
7957379	3.136
7957386	7.535
7957404	7.011
7957417	9.398
7957431	8.299
7957433	5.863
7957452	3.271
7957458	3.681
7957467	7.824
7957476	3.577
7957478	8.266
7957495	2.155
7957497	2.269
7957499	3.007
7957503	3.684
7957508	2.582
7957510	3.013
7957514	2.797
7957528	2.531
7957530	8.157
7957532	2.319
7957534	2.557
7957536	4.625
7957540	7.691
7957549	7.612
7957551	5.801
7957560	4.933
7957568	5.818
7957570	6.299
7957602	2.726
7957604	6.477
7957606	4.897
7957608	3.270
7957611	4.171
7957613	7.651
7957627	2.771
7957629	2.994
7957631	3.434
7957633	8.386
7957649	4.375
7957654	3.769
7957665	6.369
7957673	7.622
7957688	7.667
7957715	6.770
7957733	2.200
7957735	2.394
7957737	7.103
7957746	8.045
7957759	6.188
7957790	3.509
7957793	5.438
7957806	7.967
7957819	3.742
7957833	2.825
7957835	2.821
7957850	4.195
7957861	7.651
7957890	6.642
7957954	3.365
7957956	2.569
7957958	2.202
7957960	3.050
7957962	2.703
7957966	5.190
7958000	9.849
7958011	6.647
7958015	3.824
7958017	2.304
7958019	4.692
7958031	2.720
7958051	7.582
7958056	3.349
7958128	2.162
7958130	10.841
7958147	5.098
7958152	9.215
7958158	7.336
7958174	6.697
7958197	9.854
7958200	6.170
7958202	8.930
7958207	5.109
7958209	2.472
7958211	4.570
7958216	8.157
7958253	6.759
7958262	9.223
7958273	7.794
7958275	6.646
7958305	8.727
7958331	7.206
7958346	7.093
7958352	4.287
7958375	4.167
7958377	2.679
7958379	7.155
7958396	3.359
7958398	5.016
7958410	7.517
7958414	8.487
7958423	4.379
7958425	5.030
7958439	9.297
7958453	3.801
7958455	5.782
7958466	7.393
7958524	2.688
7958532	7.979
7958565	6.049
7958577	7.674
7958582	7.131
7958600	8.454
7958620	6.081
7958644	10.055
7958666	7.173
7958677	3.166
7958692	7.204
7958711	3.260
7958724	3.650
7958726	4.389
7958749	6.401
7958759	4.776
7958761	6.390
7958784	9.828
7958800	8.241
7958819	6.633
7958826	2.390
7958828	8.226
7958842	3.288
7958844	2.183
7958846	9.939
7958860	4.964
7958884	6.167
7958895	5.475
7958913	5.106
7958931	6.825
7958942	5.243
7958948	5.094
7958950	6.050
7958960	8.742
7958989	7.898
7959002	6.264
7959010	2.431
7959012	3.188
7959014	2.712
7959016	5.415
