ID_REF	VALUE
7961593	2.691
7961595	3.853
7961602	3.383
7961604	2.844
7961622	3.587
7961624	2.135
7961626	10.524
7961652	3.148
7961654	6.088
7961673	3.497
7961693	10.535
7961702	5.761
7961710	7.580
7961755	4.418
7961757	6.714
7961767	8.359
7961798	7.452
7961820	3.248
7961829	6.016
7961844	3.289
7961865	6.696
7961873	2.519
7961875	4.427
7961887	5.554
7961889	3.665
7961891	9.789
7961900	7.338
7961960	4.688
7961962	4.910
7961964	7.984
7961983	8.749
7961998	4.576
7962000	4.101
7962013	8.514
7962029	3.500
7962058	6.793
7962083	3.424
7962085	7.442
7962112	6.879
7962137	2.626
7962139	3.269
7962146	4.142
7962151	6.974
7962181	2.056
7962183	7.621
7962185	7.941
7962194	8.959
7962197	2.954
7962199	2.517
7962201	2.749
7962203	5.742
7962212	4.805
7962226	5.110
7962236	2.647
7962238	3.560
7962240	4.775
7962242	2.585
7962246	3.486
7962248	2.383
7962250	6.122
7962274	8.368
7962312	5.778
7962325	3.481
7962327	5.872
7962341	3.367
7962343	2.731
7962345	2.487
7962347	2.260
7962349	6.579
7962358	6.604
7962367	8.257
7962375	6.190
7962384	3.132
7962427	7.410
7962441	8.736
7962455	6.056
7962479	4.216
7962481	5.410
7962487	3.444
7962489	4.505
7962499	7.872
7962516	9.413
7962537	10.022
7962557	3.440
7962559	2.948
7962579	3.754
7962588	3.950
7962590	6.626
7962608	4.350
7962623	5.546
7962625	7.773
7962659	6.517
7962689	3.723
7962703	4.463
7962760	8.086
7962783	8.840
7962792	3.804
7962794	6.472
7962804	2.731
7962811	6.727
7962827	3.670
7962829	2.833
7962831	8.052
7962842	6.578
7962869	8.216
7962884	5.912
7962893	6.201
7962895	5.918
7962904	9.975
7962916	2.574
7962918	4.756
7962930	5.215
7962935	8.297
7962951	8.026
7963009	3.213
7963020	4.358
7963024	7.048
7963046	9.259
7963052	4.426
7963054	10.477
7963061	4.008
7963064	7.374
7963084	3.639
7963092	7.530
7963121	6.689
7963134	6.091
7963137	6.222
7963139	5.361
7963142	11.077
7963157	6.816
7963174	8.293
7963187	7.954
7963201	2.467
7963203	2.988
7963206	2.759
7963208	2.952
7963210	4.686
7963212	8.792
7963233	3.917
7963235	7.508
7963244	7.774
7963261	7.033
7963263	5.073
7963265	7.449
7963280	4.952
7963289	5.475
7963304	4.094
7963313	7.993
7963328	4.622
7963333	3.623
7963348	4.302
7963353	4.293
7963359	4.537
7963366	3.715
7963375	4.171
7963386	3.620
7963396	3.455
7963406	3.855
7963410	5.096
7963421	4.168
7963427	3.343
7963438	4.611
7963448	3.473
7963459	3.910
7963471	3.301
7963479	3.582
7963491	3.423
7963502	4.161
7963513	3.868
7963523	4.273
7963534	3.856
7963545	4.183
7963555	3.994
7963567	6.341
7963575	7.443
7963577	7.498
7963588	2.648
7963590	7.711
7963614	4.730
7963631	5.414
7963646	8.177
7963664	5.675
7963670	7.746
7963689	6.156
7963696	5.813
7963698	8.869
7963713	8.663
7963721	8.885
7963739	3.596
7963741	5.918
7963750	10.657
7963758	2.937
7963760	3.770
7963768	2.316
7963770	3.830
7963774	6.918
7963786	6.003
7963817	4.358
7963826	7.215
7963837	2.923
7963845	4.366
7963851	4.010
7963863	3.067
7963865	2.638
7963869	8.043
7963878	2.392
7963880	6.952
7963911	7.978
7963923	6.675
7963935	7.231
7963946	3.739
7963965	5.186
7963970	3.299
7963986	7.136
7963988	8.649
7964021	6.557
7964033	7.166
7964064	9.028
7964076	7.613
7964089	8.264
7964119	8.626
7964142	3.418
7964145	4.177
7964177	4.529
7964183	4.850
7964203	8.611
7964234	10.299
7964246	3.613
7964248	4.128
7964250	9.247
7964260	4.238
7964262	9.273
7964271	6.683
7964285	3.616
7964292	4.231
7964300	7.242
7964303	4.199
7964316	4.541
7964347	6.710
7964360	6.643
7964388	5.138
7964400	4.265
7964413	8.609
7964436	5.005
7964460	7.507
7964466	8.840
7964484	5.119
7964499	5.331
7964522	8.715
7964535	4.052
7964548	4.820
7964555	6.062
7964575	5.956
7964577	6.461
7964579	9.715
7964592	2.582
7964594	2.687
7964596	2.847
7964598	4.134
7964602	6.948
7964625	2.194
7964627	2.181
7964629	2.607
7964631	4.684
7964640	2.689
7964642	4.307
7964646	7.057
7964658	5.103
7964660	3.176
7964665	4.657
7964675	5.147
7964677	6.609
7964685	2.618
7964687	2.794
7964699	2.378
7964701	8.609
7964718	3.667
7964720	2.134
7964722	4.501
7964733	2.738
7964736	3.357
7964739	6.108
7964745	8.607
7964757	5.988
7964759	4.377
7964785	2.713
7964787	3.346
7964795	3.228
7964803	2.817
7964810	6.774
7964828	8.004
7964830	4.465
7964832	5.222
7964834	8.852
7964846	3.968
7964852	4.328
7964868	2.882
7964870	3.334
7964872	6.848
7964907	4.373
7964927	7.265
7964937	8.166
7964976	5.158
7964979	2.435
7964981	4.706
7964983	3.475
7964985	3.097
7964987	4.257
7964997	6.358
7965022	7.370
7965036	3.912
7965038	4.284
7965040	6.453
7965048	9.310
7965060	7.583
7965064	7.978
7965090	7.115
7965094	4.064
7965108	3.249
7965110	3.621
7965112	6.135
7965123	8.795
7965150	4.470
7965152	5.322
7965154	3.087
7965156	5.596
7965166	7.755
7965200	6.568
7965206	6.768
7965224	5.800
7965226	4.759
7965231	5.258
7965245	2.754
7965249	3.115
7965264	6.910
7965322	5.405
7965335	5.271
7965343	9.102
7965357	6.027
7965359	8.027
7965384	2.959
7965390	2.936
7965398	2.751
7965403	3.443
7965410	6.691
7965423	7.791
7965429	3.054
7965431	3.204
7965436	7.916
7965467	11.702
7965469	2.514
7965471	7.816
7965478	6.277
7965480	9.378
7965484	4.371
7965486	5.470
7965508	6.699
7965510	8.950
7965515	9.402
7965523	7.105
7965541	6.754
7965565	3.500
7965573	5.764
7965587	3.103
7965589	3.189
7965606	3.206
7965627	7.262
7965650	2.974
7965652	8.808
7965671	6.383
7965673	4.816
7965675	5.287
7965677	2.572
7965679	3.248
7965681	3.761
7965686	7.386
7965721	3.286
7965723	7.098
7965746	4.167
7965760	3.340
7965767	2.362
7965769	2.990
7965787	2.799
7965789	7.759
7965800	3.607
7965812	7.495
7965836	2.465
7965838	4.869
7965840	3.439
7965842	6.217
7965846	7.590
7965855	5.669
7965867	2.577
7965871	3.495
7965873	3.607
7965884	4.449
7965900	3.040
7965916	2.203
7965918	6.662
7965935	3.560
7965941	4.953
7965956	5.809
7965964	6.446
7965976	4.464
7965979	5.965
7966003	8.624
7966026	8.134
7966035	6.298
7966046	5.963
7966052	6.831
7966068	3.791
7966070	2.219
7966072	7.565
7966089	5.041
7966098	7.397
7966122	5.994
7966127	7.638
7966135	9.436
7966148	2.363
7966150	6.156
7966172	3.574
7966181	2.715
7966183	5.982
7966189	4.212
7966202	7.082
7966213	7.450
7966223	6.686
7966225	4.846
7966227	3.073
7966229	3.915
7966234	4.067
7966257	4.800
7966259	9.603
7966266	6.262
7966268	9.178
7966293	8.315
7966299	6.111
7966301	8.188
7966315	7.846
7966321	7.068
7966332	8.697
7966343	7.127
7966345	7.128
7966356	6.426
7966368	9.865
7966379	3.079
7966389	5.160
7966397	10.024
7966425	5.625
7966427	8.195
7966441	6.167
7966448	8.448
7966462	8.646
7966488	8.694
7966517	8.737
7966534	9.653
7966542	7.090
7966568	2.271
7966570	6.600
7966594	2.799
7966596	4.521
7966600	6.330
7966621	5.053
7966631	4.529
7966638	7.886
7966666	4.479
7966668	4.616
7966684	2.672
7966686	2.691
7966688	2.544
7966690	4.987
7966706	9.315
7966738	7.834
7966746	6.790
7966749	5.625
7966760	8.010
7966779	5.977
7966810	5.643
7966829	9.534
7966839	5.223
7966851	8.015
7966876	4.806
7966878	6.545
7966929	8.060
7966938	7.724
7966996	9.209
7967002	6.798
7967021	6.067
7967025	5.968
7967028	8.840
7967030	8.898
7967032	5.994
7967034	4.489
7967039	6.582
7967056	5.285
7967060	7.326
7967067	6.079
7967072	7.417
7967082	5.416
7967084	4.973
7967089	4.439
7967091	8.745
7967107	3.464
7967109	6.269
7967117	4.187
7967127	6.854
7967149	9.291
7967175	5.774
7967193	4.003
7967202	4.975
7967210	7.375
7967212	3.555
7967226	3.134
7967230	6.502
7967240	6.740
7967255	7.311
7967287	6.679
7967304	7.862
7967318	3.665
7967322	2.750
7967325	2.974
7967331	5.914
7967337	5.893
7967358	5.314
7967386	7.852
7967412	11.565
7967418	2.846
7967420	7.822
7967452	5.211
7967454	3.841
7967456	6.027
7967463	8.612
7967473	8.571
7967486	8.818
7967493	8.039
7967544	7.745
7967563	12.210
7967586	5.181
7967588	6.354
7967620	9.780
7967622	3.447
7967624	8.454
7967636	5.850
7967641	4.768
7967654	2.303
7967656	3.821
7967658	5.337
7967660	5.767
7967685	8.167
7967698	4.011
7967700	3.662
7967702	3.040
7967705	3.448
7967707	3.302
7967709	5.044
7967711	5.894
7967727	4.427
7967736	5.518
7967789	5.915
7967792	4.856
7967794	7.386
7967810	7.047
7967841	7.409
7967863	6.519
7967868	2.175
7967870	5.364
7967872	2.941
7967874	2.756
7967876	3.999
7967879	7.021
7967881	7.895
7967896	2.944
7967898	5.550
7967900	9.501
7967933	6.859
7967967	5.515
7967969	8.055
7967976	8.316
7967987	6.120
7967993	3.303
7968000	2.871
7968002	2.294
7968004	3.467
7968015	5.183
7968029	4.661
7968035	7.538
7968052	3.056
7968056	2.971
7968062	3.710
7968085	2.553
7968126	5.825
7968128	5.083
7968132	8.005
7968154	6.392
7968195	2.835
7968197	2.912
7968199	7.340
7968212	9.556
7968226	8.282
7968232	3.781
7968234	4.342
7968236	5.787
7968242	7.471
7968252	5.966
7968254	7.218
7968260	5.265
7968265	3.795
7968270	8.260
7968272	6.805
7968274	8.506
7968295	4.478
7968297	8.674
7968307	4.403
7968323	3.620
7968329	3.363
7968331	10.432
7968333	7.576
7968344	7.886
7968351	3.583
7968361	2.980
7968370	5.840
7968389	2.729
7968411	4.883
7968417	7.503
7968484	3.102
7968514	3.194
7968516	8.015
7968556	3.825
7968563	5.746
7968577	7.429
7968630	2.781
7968632	3.730
7968637	4.140
7968650	5.287
7968653	6.202
7968658	6.870
7968670	8.234
7968678	5.172
7968703	6.587
7968711	7.799
7968732	2.516
7968734	4.297
7968746	6.591
7968759	4.097
7968761	7.243
7968787	9.242
7968789	9.943
7968796	3.091
7968798	4.209
7968800	5.495
7968835	9.177
7968851	3.236
7968866	4.174
7968872	9.554
7968883	8.497
7968890	7.304
7968892	7.501
7968898	7.203
7968911	6.742
7968913	3.888
7968915	6.303
7968926	4.417
7968928	8.361
7968931	7.505
7968957	2.817
7968962	8.195
7968970	2.647
7968972	7.530
7968976	6.021
7968999	5.037
7969003	10.687
7969017	8.617
7969048	6.948
7969050	3.978
7969058	4.167
7969060	8.369
7969091	4.285
7969093	4.310
7969096	5.562
7969114	5.947
7969129	7.008
7969143	4.239
7969145	3.315
7969151	2.960
7969153	6.713
7969166	6.070
7969171	4.533
7969177	8.255
7969179	6.753
7969192	9.324
7969202	2.997
7969204	8.317
7969222	3.542
7969228	7.920
7969241	4.886
7969243	5.499
7969256	3.684
7969263	6.799
7969271	8.317
7969286	4.316
7969288	3.735
7969298	3.629
7969300	3.197
7969306	3.197
7969312	3.197
7969318	3.197
7969324	3.197
7969330	8.250
7969339	3.163
7969341	8.336
7969358	2.675
7969360	2.945
7969364	3.329
7969366	2.324
7969368	6.227
7969370	4.097
7969372	5.431
7969374	4.081
7969390	6.632
7969414	5.515
7969424	2.451
7969426	2.373
7969428	7.757
7969438	5.527
7969472	3.210
7969477	3.015
7969479	3.376
7969482	3.132
7969488	7.507
7969493	2.629
7969531	3.549
7969533	11.723
7969544	7.730
7969559	9.454
7969563	2.277
7969565	2.380
7969567	2.574
7969569	6.265
7969574	7.207
7969576	3.480
7969596	7.176
7969609	3.713
7969611	3.936
7969613	6.305
7969626	7.743
7969638	3.132
7969640	6.816
7969651	6.967
7969665	5.184
7969671	4.821
7969675	2.890
7969677	11.129
7969693	8.853
7969701	2.530
7969703	8.886
7969736	8.123
7969768	2.946
7969770	3.008
7969772	5.613
7969774	2.490
7969776	6.829
7969792	12.542
7969794	4.994
7969796	10.251
7969815	5.497
7969828	4.344
7969830	7.109
7969835	7.253
7969861	5.379
7969879	3.427
7969881	7.888
7969914	2.469
7969916	6.472
7969933	5.913
7969935	7.446
7969955	4.200
7969959	2.895
7969975	3.567
7969977	3.672
7969979	7.850
7969986	4.941
7969995	5.095
7970031	3.092
7970033	5.417
7970082	3.868
7970084	7.638
7970096	5.087
7970111	8.286
7970139	4.736
7970146	5.051
7970150	3.016
7970158	2.775
7970162	9.122
7970194	7.103
7970232	4.560
7970241	4.750
7970251	3.377
7970262	7.188
7970287	9.815
7970301	6.997
7970317	8.952
7970325	3.863
7970329	6.563
7970347	8.151
7970370	6.704
7970376	6.554
7970381	6.175
7970388	3.969
7970390	2.787
7970392	3.912
7970395	4.801
7970404	4.001
7970413	8.522
7970426	6.070
7970428	7.850
7970439	4.933
7970441	4.113
7970448	4.629
7970455	8.272
7970467	4.947
7970473	6.919
7970498	6.442
7970507	4.581
7970509	2.642
7970511	3.045
7970513	3.015
7970524	8.332
7970542	5.524
7970546	7.129
7970563	2.785
7970565	6.249
7970567	2.856
7970569	8.600
7970577	5.975
7970595	2.990
7970597	4.065
7970602	9.027
7970622	2.156
7970624	6.617
7970648	8.048
7970655	7.595
7970672	4.016
7970674	4.230
7970676	5.817
7970681	5.932
7970691	5.593
7970696	6.668
7970702	2.169
7970704	7.015
7970716	5.386
7970727	5.010
7970732	4.405
7970735	5.708
7970737	3.466
7970763	7.732
7970793	6.669
7970804	3.407
7970806	4.423
7970810	7.585
7970828	4.440
7970831	8.359
7970840	4.116
7970842	8.192
7970844	7.754
7970858	7.041
7970864	9.331
7970887	2.947
7970892	6.811
7970905	3.830
7970907	9.740
7970922	2.619
7970924	6.621
7970945	2.454
7970947	2.524
7970949	3.342
7970954	8.686
7970973	6.259
7970975	4.207
7970989	4.335
7970999	8.359
7971013	3.650
7971015	8.506
7971027	6.870
7971039	8.510
7971071	4.423
7971075	2.612
7971077	3.388
7971104	3.628
7971122	3.608
7971124	3.185
7971126	3.641
7971134	8.099
7971150	9.375
7971159	5.097
7971161	3.911
7971163	7.832
7971165	3.128
7971167	3.953
7971177	7.829
7971184	6.640
7971191	5.110
7971197	7.925
7971208	7.227
7971216	3.885
7971218	6.917
7971222	6.006
7971239	3.500
7971241	9.251
7971243	4.785
7971246	7.780
7971294	3.096
7971296	3.763
7971311	7.399
7971335	6.007
7971345	3.476
7971350	8.399
7971359	2.996
7971361	7.501
7971367	2.690
7971369	6.014
7971373	7.016
7971375	8.183
7971386	4.759
7971388	5.464
7971400	3.447
7971415	2.489
7971417	2.501
7971419	4.686
7971422	8.551
7971444	3.954
7971461	7.028
7971482	4.401
7971484	2.621
7971486	4.562
7971511	4.523
7971513	7.413
7971526	5.669
7971535	3.799
7971537	3.104
7971539	3.281
7971541	8.291
7971550	6.597
7971561	3.473
7971563	8.898
7971565	6.969
7971573	7.363
7971590	7.822
7971602	8.552
7971615	6.287
7971620	8.466
7971640	3.064
7971642	3.042
7971644	7.824
7971653	6.566
7971659	2.340
7971661	3.517
7971663	6.151
7971669	2.918
7971671	3.279
7971690	2.896
7971692	6.054
7971711	2.992
7971713	6.241
7971723	4.462
7971727	3.011
7971731	5.073
7971757	5.626
7971780	8.499
7971800	6.499
7971813	5.115
7971820	7.583
7971838	4.625
7971850	4.524
7971858	8.744
7971860	2.974
7971862	3.526
7971864	3.270
7971866	2.937
7971899	3.696
7971901	2.418
7971903	2.305
7971905	5.518
7971911	3.921
7971913	3.137
7971915	5.416
7971920	9.198
7971922	10.264
7971931	2.779
7971933	2.702
7971935	2.220
7971937	3.535
7971950	4.293
7971965	4.656
7971967	6.820
7971996	3.130
7971998	6.799
7972001	3.593
7972003	7.487
7972016	3.890
7972018	2.977
7972021	6.279
7972044	7.575
7972053	2.749
7972055	7.120
7972062	8.142
7972069	8.319
7972157	8.327
7972173	3.118
7972175	4.058
7972177	4.457
7972180	5.644
7972190	8.831
7972215	6.944
7972217	7.845
7972223	3.552
7972225	2.642
7972229	2.360
7972231	8.501
7972237	2.982
7972239	3.500
7972247	4.041
7972251	3.238
7972253	3.026
7972255	2.416
7972257	3.960
7972259	4.887
7972269	5.174
7972287	2.915
7972289	5.812
7972291	5.766
7972297	6.758
7972334	2.446
7972336	6.284
7972365	2.181
7972367	2.622
7972369	7.847
7972414	5.520
7972416	3.439
7972418	2.340
7972420	2.960
7972426	4.230
7972428	4.634
7972438	4.745
7972442	2.964
7972444	7.282
7972461	3.576
7972487	10.635
7972546	5.151
7972548	3.158
7972557	4.873
7972561	2.617
7972563	2.366
7972565	2.515
7972567	6.061
7972570	5.113
7972577	7.546
7972579	9.128
7972601	8.238
7972650	6.899
7972661	3.885
7972663	5.388
7972665	2.968
7972670	2.997
7972672	2.736
7972674	4.681
7972682	5.352
7972692	3.429
7972699	2.867
7972709	2.671
7972711	5.497
7972713	6.175
7972723	9.689
7972733	3.475
7972735	3.975
7972737	7.079
7972743	3.092
7972745	7.098
7972748	3.874
7972750	4.524
7972803	2.652
7972805	4.580
7972808	4.474
7972810	7.517
7972826	2.791
7972828	7.898
7972840	7.682
7972867	6.821
7972888	8.044
7972890	5.085
7972899	4.013
7972902	5.315
7972912	6.754
7972921	5.745
7972923	3.553
7972932	3.313
7972936	5.686
7972946	8.095
7972973	4.894
7972977	3.332
7972979	2.661
7972981	2.922
7972983	3.598
7973002	4.616
7973004	3.383
7973006	3.507
7973008	2.676
7973010	2.991
7973012	3.302
7973014	2.704
7973016	3.149
7973018	2.827
7973020	3.197
7973022	3.205
7973024	2.917
7973026	2.742
7973028	2.819
7973030	2.721
7973032	3.245
7973034	2.524
7973036	7.510
7973054	5.967
7973056	8.841
7973067	6.041
7973078	2.930
7973080	3.622
7973082	2.551
7973084	5.706
7973093	2.811
7973098	3.473
7973101	4.996
7973105	5.141
7973108	4.309
7973110	4.807
7973114	3.401
7973116	6.954
7973135	2.939
7973142	3.411
7973149	3.935
7973156	3.516
7973158	5.915
7973182	3.262
7973185	3.543
7973214	9.657
7973221	3.498
7973296	3.058
7973298	2.710
7973303	3.121
7973306	7.986
7973314	8.660
7973327	5.389
7973336	5.713
7973350	2.476
7973352	8.223
7973363	4.583
7973369	2.730
7973371	6.996
7973377	6.843
7973384	9.147
7973393	3.954
7973403	9.722
7973414	7.047
7973427	7.510
7973433	3.496
7973444	3.017
7973446	3.436
7973448	6.747
7973458	6.902
7973468	5.962
7973510	7.823
7973530	5.836
7973545	7.043
7973564	7.160
7973580	4.450
7973584	6.389
7973611	3.739
7973613	4.704
7973618	7.194
7973629	6.362
7973652	4.202
7973660	7.614
7973679	5.917
7973694	4.457
7973702	4.319
7973709	5.494
7973724	5.311
7973727	5.409
7973732	6.141
7973743	5.554
7973745	8.347
7973748	5.036
7973752	2.959
7973754	2.488
7973756	6.265
7973770	7.205
7973797	4.261
7973813	5.772
7973820	2.632
7973826	6.620
7973838	2.155
7973840	9.414
7973850	9.667
7973865	6.947
7973867	3.991
7973869	2.691
7973871	9.172
7973873	7.558
7973875	7.604
7973894	4.105
7973896	12.104
7973898	5.048
7973900	3.339
7973902	7.989
7973918	6.231
7973924	7.652
7973936	8.125
7973943	4.195
7973946	3.348
7973948	4.862
7973962	4.357
7973966	3.882
7973968	3.448
7973970	2.833
7973972	3.245
7973974	3.157
7973983	3.861
7973985	5.433
7974008	3.014
7974027	2.978
7974029	3.099
7974047	4.504
7974052	2.513
7974054	4.941
7974066	8.532
7974080	2.736
7974090	5.442
7974109	4.933
7974117	5.332
7974125	8.388
7974146	7.802
7974164	3.928
7974166	4.028
7974190	7.804
7974192	2.603
7974194	3.704
7974198	3.600
7974207	3.883
7974212	3.084
7974214	8.771
7974229	8.315
7974245	3.144
7974247	3.164
7974249	8.209
7974253	4.671
7974255	6.183
7974257	7.137
7974270	8.734
7974288	4.724
7974303	8.173
7974314	6.003
7974316	5.635
7974335	3.620
7974337	2.807
7974339	5.370
7974341	5.812
7974352	7.639
7974363	3.772
7974366	3.969
7974372	7.015
7974380	7.024
7974387	8.000
7974402	3.311
7974404	3.267
7974418	5.813
7974425	7.985
7974445	3.030
7974447	7.404
7974455	8.218
7974461	5.839
7974471	7.824
7974473	6.583
7974479	5.107
7974481	7.695
7974483	8.539
7974531	3.812
7974533	7.192
7974542	8.127
7974562	3.332
7974564	2.778
7974566	7.894
7974576	6.486
7974585	5.101
7974587	7.816
7974603	7.494
7974617	4.594
7974619	3.503
7974621	6.707
7974647	3.653
7974653	8.042
7974687	2.964
7974689	5.569
7974695	2.920
7974697	7.539
7974725	8.406
7974737	4.018
7974771	8.096
7974781	7.929
7974793	4.985
7974799	7.456
7974811	2.565
7974814	4.047
7974816	7.113
7974835	6.691
7974851	9.059
7974870	6.774
7974882	4.794
7974895	3.919
7974900	4.776
7974902	7.717
7974912	2.614
7974914	3.716
7974916	4.306
7974920	5.948
7975045	6.451
7975066	3.742
7975068	7.268
7975076	11.057
7975081	4.727
7975095	8.016
7975113	7.854
7975121	10.169
7975136	9.843
7975154	2.813
7975167	8.472
7975191	4.242
7975203	8.766
7975222	2.603
7975224	8.156
7975238	10.836
7975268	5.067
7975282	2.639
7975284	4.248
7975292	6.388
7975309	3.375
7975311	8.113
7975324	6.521
7975344	8.156
7975354	3.997
7975361	7.369
7975368	10.027
7975386	3.302
7975390	9.659
7975404	3.294
7975406	3.508
7975408	2.999
7975410	4.905
7975412	5.399
7975416	8.630
7975453	3.543
7975455	4.173
7975457	6.823
7975459	8.982
7975482	5.641
7975506	6.425
7975521	8.348
7975545	10.654
7975562	5.997
7975595	6.476
7975598	5.401
7975602	5.870
7975607	3.497
7975613	3.877
7975616	4.830
7975626	3.787
7975630	2.505
7975632	6.847
7975645	6.688
7975661	6.059
7975676	5.295
7975687	7.377
7975694	4.438
7975696	4.060
7975702	3.819
7975705	6.735
7975713	6.645
7975725	8.438
7975747	7.078
7975760	8.087
7975770	3.049
7975772	4.917
7975779	9.136
7975787	6.653
7975793	4.769
7975799	6.023
7975813	3.069
7975815	9.494
7975851	6.232
7975863	8.221
7975876	3.444
7975889	7.673
7975901	3.744
7975924	4.574
7975926	9.352
7975932	6.147
7975956	5.360
7975971	5.065
7975976	8.671
7975987	3.981
7975989	10.246
7975995	5.684
7976000	6.597
7976012	9.137
7976037	3.373
7976053	3.725
7976055	3.042
7976057	2.570
7976059	2.776
7976061	2.757
7976063	2.228
7976065	3.023
7976067	2.459
7976069	4.486
7976073	6.347
7976080	4.039
7976084	6.440
7976101	7.239
7976126	2.696
7976128	6.235
7976146	2.593
7976148	2.916
7976152	2.482
7976154	4.471
7976156	3.427
7976158	5.491
7976160	6.315
7976182	4.650
7976187	2.480
7976189	7.178
7976200	10.244
7976216	7.822
7976239	5.934
7976241	3.591
7976243	8.093
7976261	3.022
7976263	6.805
7976292	6.243
7976307	8.251
7976322	4.916
7976333	7.075
7976336	6.473
7976350	7.151
7976402	6.137
7976407	4.399
7976412	4.056
7976425	4.264
7976436	5.910
7976443	6.108
7976451	5.249
7976481	3.362
7976488	4.194
7976496	10.359
7976506	4.641
7976512	6.148
