ID_REF	VALUE
7951178	3.683
7951195	2.838
7951205	2.579
7951207	9.200
7951217	3.357
7951224	2.830
7951235	2.870
7951246	4.160
7951259	2.755
7951271	3.191
7951284	3.273
7951297	2.673
7951309	2.974
7951325	6.488
7951335	2.194
7951337	2.333
7951339	2.353
7951341	3.672
7951343	2.270
7951345	5.159
7951347	3.323
7951349	3.849
7951351	5.551
7951363	3.836
7951372	5.816
7951385	3.722
7951397	5.146
7951408	4.291
7951413	2.814
7951417	3.116
7951420	3.473
7951422	6.863
7951429	6.039
7951435	2.495
7951437	5.925
7951447	6.023
7951467	4.406
7951479	3.486
7951485	5.566
7951497	7.687
7951521	3.952
7951535	6.455
7951545	6.113
7951552	3.185
7951554	8.741
7951565	5.314
7951589	4.073
7951591	3.576
7951593	4.665
7951596	4.723
7951604	2.536
7951612	4.451
7951614	8.482
7951633	7.615
7951652	5.283
7951654	3.367
7951660	4.976
7951662	11.730
7951668	4.356
7951670	2.613
7951672	4.204
7951679	7.543
7951686	5.573
7951695	3.744
7951701	5.437
7951703	5.769
7951715	2.915
7951717	8.086
7951734	5.827
7951752	7.179
7951781	7.615
7951789	2.722
7951796	2.789
7951807	8.237
7951824	4.058
7951826	6.139
7951838	7.076
7951853	4.158
7951859	4.366
7951865	4.797
7951873	9.432
7951896	7.062
7951910	9.582
7951928	7.596
7951966	5.066
7951977	10.124
7951987	4.108
7952004	5.254
7952011	5.383
7952022	3.749
7952036	4.784
7952046	7.498
7952056	3.993
7952065	3.445
7952069	7.900
7952086	3.800
7952103	9.126
7952116	6.847
7952126	3.528
7952129	10.828
7952132	6.078
7952145	7.693
7952179	7.184
7952185	8.126
7952200	5.123
7952205	8.184
7952223	3.124
7952225	2.960
7952227	9.797
7952243	9.007
7952249	7.658
7952268	6.362
7952274	5.840
7952290	5.869
7952305	8.712
7952307	2.770
7952309	6.189
7952313	5.095
7952315	2.293
7952319	3.427
7952321	4.646
7952325	12.631
7952335	9.283
7952339	11.338
7952341	5.288
7952350	6.085
7952361	5.874
7952373	3.553
7952375	2.628
7952377	3.023
7952382	3.147
7952384	3.943
7952386	3.252
7952388	3.994
7952390	2.771
7952392	2.847
7952394	3.447
7952396	2.879
7952398	2.891
7952400	2.944
7952402	2.482
7952404	3.481
7952406	3.536
7952408	7.192
7952426	5.689
7952436	6.935
7952445	7.605
7952451	6.413
7952453	5.322
7952475	9.098
7952484	7.330
7952488	4.930
7952490	9.474
7952503	3.590
7952517	3.220
7952522	4.905
7952526	5.821
7952549	5.622
7952557	8.877
7952577	7.477
7952599	2.838
7952601	6.356
7952617	2.605
7952626	3.568
7952631	3.463
7952641	8.230
7952671	5.812
7952673	4.376
7952675	3.321
7952677	6.678
7952707	6.171
7952733	5.160
7952735	2.909
7952737	3.248
7952739	8.399
7952750	2.582
7952752	5.640
7952766	5.041
7952768	8.282
7952781	3.387
7952785	6.961
7952795	5.712
7952797	2.961
7952805	6.086
7952810	5.662
7952813	6.410
7952830	7.221
7952869	6.555
7952882	4.347
7952884	8.615
7952893	6.451
7952897	5.657
7952914	5.615
7952927	4.875
7952950	6.006
7952953	10.598
7952984	6.299
7952986	8.421
7952988	8.868
7953012	4.746
7953021	9.000
7953032	5.027
7953040	6.432
7953094	4.050
7953098	2.783
7953100	9.322
7953111	7.184
7953128	4.419
7953130	6.670
7953135	8.026
7953150	5.843
7953166	5.843
7953181	3.735
7953198	3.073
7953200	8.011
7953211	6.217
7953218	3.386
7953229	5.453
7953243	8.547
7953252	4.203
7953264	6.997
7953274	5.727
7953278	6.804
7953284	3.964
7953291	9.596
7953303	4.401
7953321	7.213
7953333	4.065
7953341	7.043
7953351	7.620
7953383	9.117
7953385	12.144
7953390	4.540
7953395	7.838
7953409	8.680
7953418	4.673
7953428	6.098
7953442	6.893
7953450	5.334
7953469	6.181
7953483	6.901
7953508	7.908
7953516	4.635
7953518	5.807
7953520	6.684
7953532	8.661
7953547	8.867
7953564	8.305
7953569	6.685
7953590	3.663
7953592	3.849
7953594	6.384
7953603	8.541
7953620	3.209
7953622	4.446
7953626	6.287
7953651	7.345
7953665	3.252
7953670	2.882
7953675	5.365
7953685	2.245
7953687	4.368
7953689	3.443
7953695	2.991
7953697	6.717
7953699	7.615
7953715	8.327
7953723	3.804
7953733	2.465
7953735	7.947
7953737	2.929
7953747	2.433
7953749	3.405
7953761	2.722
7953763	5.071
7953765	7.929
7953775	5.248
7953812	8.460
7953835	5.604
7953844	7.060
7953871	3.035
7953873	4.569
7953878	4.613
7953892	2.713
7953901	2.636
7953914	3.284
7953924	3.818
7953934	3.963
7953936	4.131
7953943	9.634
7953949	3.305
7953965	2.375
7953967	3.505
7953975	2.385
7953977	3.223
7953979	2.301
7953981	7.886
7953993	3.637
7954006	10.085
7954008	3.272
7954010	2.843
7954012	6.609
7954021	8.454
7954029	8.731
7954036	8.219
7954055	6.557
7954061	4.942
7954063	8.557
7954065	5.511
7954071	5.259
7954077	7.270
7954090	8.660
7954098	2.864
7954100	2.880
7954102	2.457
7954104	9.044
7954124	6.011
7954132	4.458
7954136	3.106
7954143	4.363
7954173	7.817
7954185	6.042
7954196	9.227
7954206	2.462
7954208	2.993
7954240	2.307
7954243	5.099
7954245	7.356
7954277	5.162
7954279	8.457
7954291	3.455
7954293	6.921
7954310	12.511
7954312	8.278
7954330	5.516
7954344	3.729
7954356	2.785
7954375	2.193
7954377	2.688
7954382	5.937
7954388	6.330
7954398	7.045
7954407	6.923
7954419	6.781
7954434	5.265
7954436	5.737
7954460	8.005
7954465	3.033
7954469	7.877
7954481	7.442
7954488	2.754
7954490	2.173
7954492	7.694
7954503	8.865
7954511	8.738
7954527	4.597
7954551	3.472
7954559	8.154
7954589	4.560
7954591	7.094
7954602	4.179
7954604	7.324
7954613	8.220
7954631	6.702
7954645	6.251
7954653	5.102
7954655	7.219
7954690	2.815
7954692	4.365
7954695	2.530
7954697	4.390
7954699	2.285
7954701	4.108
7954711	7.614
7954717	7.221
7954729	7.869
7954752	7.843
7954775	2.338
7954777	6.524
7954783	2.765
7954785	3.440
7954787	5.162
7954789	6.684
7954794	2.936
7954810	5.984
7954864	3.635
7954899	9.097
7954926	4.994
7954938	2.754
7954940	8.112
7954961	3.387
7954963	5.297
7954965	3.425
7954969	6.360
7954985	6.650
7954995	3.084
7954997	8.511
7955019	8.292
7955043	5.392
7955045	4.411
7955055	8.273
7955063	7.744
7955074	2.596
7955076	6.304
7955078	7.842
7955107	4.855
7955110	5.033
7955112	5.199
7955117	3.527
7955119	3.905
7955129	4.246
7955132	3.076
7955135	2.763
7955140	2.319
7955142	6.553
7955156	4.798
7955168	2.052
7955170	5.260
7955179	6.942
7955184	4.707
7955195	4.971
7955211	3.801
7955217	6.873
7955231	5.124
7955248	3.301
7955250	6.322
7955277	11.565
7955290	3.993
7955297	4.522
7955305	4.406
7955317	6.576
7955331	7.380
7955348	5.244
7955358	6.864
7955361	8.624
7955376	9.550
7955417	2.446
7955419	7.505
7955421	2.738
7955423	2.617
7955425	8.298
7955433	3.035
7955441	8.765
7955448	2.877
7955450	7.635
7955462	2.350
7955464	10.456
7955469	6.851
7955502	5.522
7955533	5.312
7955535	6.222
7955551	3.540
7955562	6.526
7955578	5.747
7955589	8.150
7955606	5.908
7955613	3.755
7955624	4.575
7955635	4.297
7955637	5.608
7955646	10.213
7955663	8.088
7955694	6.817
7955702	4.052
7955719	7.576
7955721	6.850
7955729	6.141
7955736	3.862
7955768	7.676
7955777	7.740
7955787	8.326
7955797	3.934
7955810	7.666
7955817	10.176
7955829	6.058
7955845	3.989
7955852	4.052
7955855	3.313
7955858	3.818
7955863	2.916
7955865	2.829
7955869	3.975
7955873	4.087
7955887	3.162
7955890	4.742
7955896	7.896
7955906	2.958
7955908	6.579
7955943	5.670
7955963	3.986
7955974	3.062
7955979	3.577
7955981	3.159
7955983	3.439
7955985	2.897
7955987	3.349
7955989	2.874
7955991	3.038
7955993	2.632
7955995	2.943
7955997	3.052
7955999	2.633
7956001	2.628
7956003	3.186
7956005	2.805
7956007	3.830
7956009	6.976
7956013	7.953
7956018	5.621
7956026	6.935
7956031	7.981
7956038	6.396
7956044	4.182
7956046	6.824
7956076	6.009
7956088	9.859
7956097	6.576
7956105	6.826
7956114	7.330
7956120	8.441
7956152	9.548
7956159	6.282
7956162	5.383
7956166	7.154
7956200	6.211
7956211	9.942
7956220	9.079
7956229	3.621
7956242	6.948
7956251	4.222
7956257	5.743
7956261	8.438
7956269	3.503
7956271	6.827
7956279	3.188
7956281	4.904
7956285	3.747
7956287	6.266
7956301	9.849
7956395	4.671
7956399	2.159
7956401	7.317
7956417	3.252
7956419	4.235
7956423	3.262
7956426	4.058
7956430	4.031
7956443	8.453
7956470	6.990
7956488	9.032
7956522	9.071
7956524	7.607
7956539	7.167
7956551	6.761
7956573	4.510
7956593	8.855
7956613	8.708
7956623	6.049
7956631	5.714
7956639	5.862
7956648	5.565
7956658	6.751
7956668	5.220
7956670	7.581
7956697	8.456
7956737	5.468
7956739	2.356
7956741	3.097
7956743	10.246
7956747	3.896
7956749	6.173
7956759	7.723
7956783	4.021
7956785	7.990
7956795	7.622
7956819	7.080
7956826	5.505
7956838	3.147
7956842	6.967
7956856	6.681
7956867	3.886
7956876	3.283
7956878	7.030
7956892	3.277
7956894	5.628
7956908	5.876
7956910	7.949
7956930	6.835
7956937	7.903
7956949	5.949
7956978	6.908
7956987	5.418
7956989	8.309
7957006	2.288
7957008	8.187
7957023	6.640
7957032	5.993
7957041	3.098
7957043	8.126
7957052	7.368
7957072	8.449
7957092	5.190
7957106	9.139
7957126	9.913
7957140	9.463
7957159	3.625
7957161	5.861
7957167	6.828
7957177	8.676
7957186	8.711
7957205	3.248
7957221	4.462
7957242	7.546
7957245	2.832
7957253	5.140
7957260	8.873
7957271	4.996
7957273	2.846
7957275	7.597
7957277	8.014
7957298	7.163
7957338	7.883
7957351	2.616
7957373	3.131
7957379	3.159
7957386	6.953
7957404	6.698
7957417	8.824
7957431	8.162
7957433	5.103
7957452	3.132
7957458	3.584
7957467	7.387
7957476	3.697
7957478	8.200
7957495	2.249
7957497	2.349
7957499	3.143
7957503	3.684
7957508	2.794
7957510	3.229
7957514	2.917
7957528	2.483
7957530	7.794
7957532	2.333
7957534	2.951
7957536	4.933
7957540	7.368
7957549	7.579
7957551	6.438
7957560	4.810
7957568	5.569
7957570	6.344
7957602	2.742
7957604	6.768
7957606	4.670
7957608	3.280
7957611	4.210
7957613	7.485
7957627	2.327
7957629	2.994
7957631	3.539
7957633	8.134
7957649	3.896
7957654	3.825
7957665	6.335
7957673	7.559
7957688	7.428
7957715	6.629
7957733	2.229
7957735	2.266
7957737	7.054
7957746	8.269
7957759	6.376
7957790	3.446
7957793	4.872
7957806	7.997
7957819	3.801
7957833	2.775
7957835	2.847
7957850	4.601
7957861	7.052
7957890	6.452
7957954	3.294
7957956	2.565
7957958	2.299
7957960	2.879
7957962	2.574
7957966	5.332
7958000	9.577
7958011	6.149
7958015	4.356
7958017	2.503
7958019	6.134
7958031	2.802
7958051	6.260
7958056	3.357
7958128	2.179
7958130	11.050
7958147	5.301
7958152	9.148
7958158	7.000
7958174	6.836
7958197	10.394
7958200	6.557
7958202	9.990
7958207	5.769
7958209	2.503
7958211	4.407
7958216	8.120
7958253	7.270
7958262	8.970
7958273	8.034
7958275	6.385
7958305	8.055
7958331	7.025
7958346	7.151
7958352	4.395
7958375	4.323
7958377	2.512
7958379	7.108
7958396	3.299
7958398	5.247
7958410	7.029
7958414	8.526
7958423	4.516
7958425	5.635
7958439	8.727
7958453	3.616
7958455	5.885
7958466	7.668
7958524	2.824
7958532	7.951
7958565	5.513
7958577	7.084
7958582	6.891
7958600	8.078
7958620	5.883
7958644	9.932
7958666	6.938
7958677	2.808
7958692	7.288
7958711	3.334
7958724	3.662
7958726	4.800
7958749	6.550
7958759	5.085
7958761	6.384
7958784	9.758
7958800	8.128
7958819	7.004
7958826	2.358
7958828	7.961
7958842	4.142
7958844	2.254
7958846	9.803
7958860	5.573
7958884	7.548
7958895	6.666
7958913	6.846
7958931	6.511
7958942	4.640
7958948	5.314
7958950	5.933
7958960	8.673
7958989	7.317
7959002	5.820
7959010	2.641
7959012	3.420
7959014	2.851
7959016	4.872
7959023	9.953
7959025	6.683
7959039	6.415
7959052	6.472
7959070	9.612
7959078	6.889
7959080	6.962
7959085	3.734
7959087	5.171
7959100	5.548
7959102	9.686
7959108	5.438
7959123	7.603
7959131	4.961
7959144	3.256
7959146	8.801
7959148	4.022
7959153	10.843
7959157	8.190
7959164	8.311
7959173	8.558
7959195	4.399
7959205	8.339
7959212	6.307
7959220	5.732
7959232	4.188
7959234	4.591
7959249	3.260
7959251	9.858
7959267	5.389
7959282	7.449
7959292	4.320
7959294	6.666
7959298	6.217
7959312	6.132
7959314	6.880
7959322	5.838
7959330	5.993
7959354	5.908
7959361	8.018
7959386	4.925
7959402	4.687
7959408	4.681
7959473	6.284
7959482	6.535
7959484	5.771
7959500	7.557
7959535	6.058
7959549	7.538
7959563	6.138
7959572	2.482
7959574	8.902
7959586	5.263
7959597	10.845
7959604	5.965
7959621	4.456
7959623	7.383
7959638	8.118
7959657	6.518
7959681	4.459
7959696	4.846
7959751	7.312
7959761	5.905
7959772	5.178
7959775	2.247
7959777	7.658
7959786	6.764
7959807	5.212
7959818	3.357
7959823	2.163
7959825	3.280
7959827	5.708
7959834	6.614
7959848	5.453
7959850	5.187
7959856	3.265
7959880	4.017
7959882	7.468
7959891	3.344
7959893	5.389
7959921	4.824
7959925	3.809
7959927	7.924
7959946	5.021
7959957	6.973
7959986	5.570
7959995	7.607
7960052	8.566
7960054	5.632
7960068	5.592
7960088	6.978
7960099	4.506
7960117	8.292
7960124	7.217
7960131	9.667
7960134	5.428
7960143	7.388
7960150	5.369
7960158	4.971
7960165	5.631
7960172	3.121
7960177	7.249
7960201	6.872
7960221	7.566
7960253	6.388
7960259	4.132
7960261	7.234
7960280	6.499
7960283	3.906
7960320	7.015
7960331	7.098
7960338	4.901
7960340	3.892
7960355	5.726
7960357	7.705
7960359	7.717
7960362	4.246
7960365	4.631
7960370	4.534
7960381	5.663
7960383	5.087
7960397	4.258
7960407	4.363
7960411	7.241
7960427	5.000
7960434	3.168
7960436	3.790
7960438	6.098
7960464	6.880
7960512	4.773
7960514	2.510
7960516	4.624
7960518	8.635
7960529	8.145
7960544	8.224
7960553	10.201
7960559	5.996
7960575	6.867
7960594	8.655
7960635	5.432
7960637	6.835
7960642	5.041
7960654	8.102
7960666	8.414
7960682	5.705
7960689	9.824
7960700	3.637
7960702	3.469
7960709	5.634
7960716	7.785
7960728	9.150
7960730	7.859
7960744	8.439
7960757	6.333
7960764	5.296
7960771	4.388
7960794	7.812
7960813	2.100
7960815	2.256
7960817	2.284
7960819	2.755
7960821	3.055
7960828	2.951
7960832	3.352
7960846	3.028
7960848	2.209
7960850	6.284
7960861	3.300
7960863	5.232
7960865	9.087
7960874	8.325
7960878	5.191
7960881	4.557
7960889	4.992
7960894	6.203
7960896	7.711
7960898	5.952
7960900	3.530
7960910	3.303
7960919	4.990
7960933	8.942
7960942	2.963
7960947	10.203
7960984	4.836
7961022	9.899
7961024	3.110
7961026	4.787
7961031	7.011
7961059	3.062
7961067	3.102
7961069	3.201
7961075	4.325
7961083	4.752
7961091	3.086
7961097	4.203
7961102	2.888
7961111	5.286
7961120	3.567
7961142	8.048
7961151	4.499
7961166	5.135
7961173	4.912
7961175	4.479
7961182	3.931
7961187	2.918
7961198	3.952
7961208	7.223
7961215	3.281
7961230	9.465
7961239	3.170
7961243	3.204
7961245	3.330
7961249	4.741
7961252	6.568
7961259	6.454
7961269	5.179
7961275	4.770
7961279	6.243
7961281	5.065
7961285	5.882
7961287	5.322
7961291	4.882
7961293	3.190
7961295	3.794
7961298	3.367
7961300	6.017
7961306	5.605
7961320	5.477
7961339	8.679
7961363	5.872
7961365	6.716
7961371	7.832
7961381	5.311
7961386	3.791
7961390	8.370
7961399	3.158
7961413	2.895
7961418	3.418
7961420	3.782
7961422	4.759
7961438	2.547
7961440	6.847
7961453	5.276
7961455	2.686
7961483	5.179
7961489	8.586
7961503	2.956
7961507	3.223
7961514	10.366
7961524	4.174
7961532	7.366
7961540	5.844
7961546	9.250
7961569	5.714
7961571	3.205
7961580	8.898
7961593	2.732
7961595	4.137
7961602	3.561
7961604	2.839
7961622	3.468
7961624	2.148
7961626	9.510
7961652	3.549
7961654	5.971
7961673	4.035
7961693	10.478
7961702	6.609
7961710	7.594
7961755	4.586
7961757	7.471
7961767	7.921
7961798	7.605
7961820	3.304
7961829	6.020
7961844	3.412
7961865	6.587
7961873	2.476
7961875	4.270
7961887	5.683
7961889	3.568
7961891	9.603
7961900	7.778
7961960	5.063
7961962	4.561
7961964	7.198
7961983	8.482
7961998	4.333
7962000	4.250
7962013	8.172
7962029	4.218
7962058	8.342
7962083	3.689
7962085	7.537
7962112	6.985
7962137	2.594
7962139	3.594
7962146	5.531
7962151	6.890
7962181	2.153
7962183	8.071
7962185	7.439
7962194	8.796
7962197	2.992
7962199	2.625
7962201	2.810
7962203	5.323
7962212	7.733
7962226	4.730
7962236	2.438
7962238	3.969
7962240	4.882
7962242	2.595
7962246	3.565
7962248	2.426
7962250	6.661
7962274	7.843
7962312	4.935
7962325	4.181
7962327	6.931
7962341	3.880
7962343	2.624
7962345	2.645
7962347	2.296
7962349	6.086
7962358	6.484
7962367	7.737
7962375	6.075
7962384	3.289
7962427	6.504
7962441	8.359
7962455	8.023
7962479	4.911
7962481	4.772
7962487	3.217
7962489	4.450
7962499	7.919
7962516	9.213
7962537	10.998
7962557	3.548
7962559	2.861
7962579	4.722
7962588	3.946
7962590	6.617
7962608	4.246
7962623	5.582
7962625	7.471
7962659	7.291
7962689	4.248
7962703	4.774
7962760	8.107
7962783	8.759
7962792	4.295
7962794	6.805
7962804	2.742
7962811	6.398
7962827	3.989
7962829	2.783
7962831	8.038
7962842	6.714
7962869	8.575
7962884	6.037
7962893	6.529
7962895	6.400
7962904	9.895
7962916	2.607
7962918	4.614
7962930	5.432
7962935	8.102
7962951	8.262
7963009	3.501
7963020	4.266
7963024	7.127
7963046	8.567
7963052	4.701
7963054	9.650
7963061	4.213
7963064	7.011
7963084	3.892
7963092	7.443
7963121	6.272
7963134	5.568
7963137	6.114
7963139	5.142
7963142	10.571
7963157	6.589
7963174	7.753
7963187	7.284
7963201	2.435
7963203	2.933
7963206	3.090
7963208	2.752
7963210	4.699
7963212	8.445
7963233	4.044
7963235	7.406
7963244	6.976
7963261	6.386
7963263	4.930
7963265	7.430
7963280	5.217
7963289	5.567
7963304	4.078
7963313	6.688
7963328	4.409
7963333	3.650
7963348	4.158
7963353	3.850
7963359	4.361
7963366	3.856
7963375	3.979
7963386	3.714
7963396	3.537
7963406	4.019
7963410	5.305
7963421	4.197
7963427	4.404
7963438	4.691
7963448	3.499
7963459	3.749
7963471	3.581
7963479	3.709
7963491	3.459
7963502	4.067
7963513	3.780
7963523	4.245
7963534	3.952
7963545	4.501
7963555	4.100
7963567	6.378
7963575	6.375
7963577	7.418
7963588	2.445
7963590	7.620
7963614	4.551
7963631	5.390
7963646	7.717
7963664	5.546
7963670	7.380
7963689	6.807
7963696	5.894
7963698	8.491
7963713	8.445
7963721	9.163
7963739	3.793
7963741	5.564
7963750	10.654
7963758	2.645
7963760	3.780
7963768	2.379
7963770	4.704
7963774	7.251
7963786	8.200
7963817	4.022
7963826	6.842
7963837	3.119
7963845	4.366
7963851	4.787
7963863	3.060
7963865	2.817
7963869	8.337
7963878	2.568
7963880	6.854
7963911	8.513
7963923	6.244
7963935	6.837
7963946	3.853
7963965	4.833
7963970	3.365
7963986	7.807
7963988	8.760
7964021	6.767
7964033	7.136
7964064	8.960
7964076	7.205
7964089	8.470
7964119	7.985
7964142	3.454
7964145	4.338
7964177	4.296
7964183	4.474
7964203	8.623
7964234	10.344
7964246	3.343
7964248	3.868
7964250	8.939
7964260	4.656
7964262	9.285
7964271	6.389
7964285	4.161
7964292	4.131
7964300	7.261
7964303	4.453
7964316	4.041
7964347	6.952
7964360	7.862
7964388	5.680
7964400	4.339
7964413	8.126
7964436	5.914
7964460	7.501
7964466	8.561
7964484	5.234
7964499	6.036
7964522	8.456
7964535	4.054
7964548	4.911
7964555	6.284
7964575	5.687
7964577	6.402
7964579	9.704
7964592	2.594
7964594	2.819
7964596	2.862
7964598	3.840
7964602	6.583
7964625	2.311
7964627	2.278
7964629	2.766
7964631	4.502
7964640	2.636
7964642	4.531
7964646	6.788
7964658	5.025
7964660	4.290
7964665	4.112
7964675	5.331
7964677	6.258
7964685	2.540
7964687	3.422
7964699	2.361
7964701	9.326
7964718	3.867
7964720	2.206
7964722	5.005
7964733	2.714
7964736	3.498
7964739	5.900
7964745	8.347
7964757	6.852
7964759	4.315
7964785	2.543
7964787	3.701
7964795	3.413
7964803	3.072
7964810	6.515
7964828	7.839
7964830	4.440
7964832	5.067
7964834	9.250
7964846	3.766
7964852	3.820
7964868	2.657
7964870	3.127
7964872	6.817
7964907	4.384
7964927	6.125
7964937	8.186
7964976	5.453
7964979	2.421
7964981	3.139
7964983	3.457
7964985	3.139
7964987	4.621
7964997	6.156
7965022	7.255
7965036	3.351
7965038	4.182
7965040	6.608
7965048	9.169
7965060	7.237
7965064	7.775
7965090	6.741
7965094	4.301
7965108	3.151
7965110	4.994
7965112	7.367
7965123	8.950
7965150	4.168
7965152	5.206
7965154	3.213
7965156	6.007
7965166	6.658
7965200	6.583
7965206	7.399
7965224	5.586
7965226	5.547
7965231	3.911
7965245	2.474
7965249	2.992
7965264	5.935
7965322	5.616
7965335	5.473
7965343	8.209
7965357	5.356
7965359	8.021
7965384	2.888
7965390	2.705
7965398	2.883
7965403	5.370
7965410	8.854
7965423	8.653
7965429	4.449
7965431	3.125
7965436	7.539
7965467	11.910
7965469	2.598
7965471	7.559
7965478	6.515
7965480	9.303
7965484	4.533
7965486	5.147
7965508	6.483
7965510	8.386
7965515	9.332
7965523	7.030
7965541	7.181
7965565	3.289
7965573	6.469
7965587	3.153
7965589	3.208
7965606	3.377
7965627	7.620
7965650	3.168
7965652	8.374
7965671	5.956
7965673	4.681
7965675	5.628
7965677	2.545
7965679	3.297
7965681	4.355
7965686	6.961
7965721	3.053
7965723	7.051
7965746	4.275
7965760	2.797
7965767	3.480
7965769	2.814
7965787	2.689
7965789	7.811
7965800	3.292
7965812	7.226
7965836	2.507
7965838	4.582
7965840	3.415
7965842	6.657
7965846	7.250
7965855	4.819
7965867	2.627
7965871	3.491
7965873	3.817
7965884	4.456
7965900	3.172
7965916	2.205
7965918	6.954
7965935	3.228
7965941	6.263
7965956	5.509
7965964	7.196
7965976	4.594
7965979	5.189
7966003	8.596
7966026	7.826
7966035	6.814
7966046	5.535
7966052	7.359
7966068	3.401
7966070	2.428
7966072	7.585
7966089	6.320
7966098	6.869
7966122	6.295
7966127	8.404
7966135	9.649
7966148	2.475
7966150	6.725
7966172	3.901
7966181	2.831
7966183	5.436
7966189	4.345
7966202	7.523
7966213	7.238
7966223	6.299
7966225	3.579
7966227	3.005
7966229	3.498
7966234	8.177
7966257	4.786
7966259	8.684
7966266	5.650
7966268	9.257
7966293	7.724
