ID_REF	VALUE
7946067	3.897
7946069	4.582
7946071	3.272
7946073	3.478
7946078	3.882
7946082	3.874
7946087	4.716
7946089	4.873
7946105	3.076
7946107	3.406
7946109	2.500
7946111	2.938
7946113	2.939
7946115	3.021
7946117	3.425
7946119	3.403
7946121	3.282
7946123	2.851
7946125	3.811
7946128	6.915
7946142	5.512
7946149	8.484
7946167	4.641
7946180	6.923
7946201	7.720
7946211	6.516
7946221	9.307
7946228	9.355
7946245	5.904
7946267	8.184
7946275	4.090
7946278	3.689
7946280	3.740
7946286	4.618
7946288	4.593
7946292	7.598
7946306	3.197
7946321	2.838
7946323	2.791
7946326	3.043
7946328	3.154
7946330	2.452
7946332	3.047
7946334	3.742
7946340	7.316
7946354	5.002
7946365	5.812
7946380	6.133
7946401	6.546
7946426	5.612
7946428	4.108
7946436	3.722
7946439	8.957
7946446	9.158
7946454	5.440
7946478	9.527
7946504	7.659
7946516	7.878
7946559	9.547
7946561	3.502
7946563	10.329
7946565	13.267
7946567	8.815
7946569	8.913
7946579	5.765
7946589	7.591
7946610	10.241
7946635	8.417
7946641	6.106
7946655	7.684
7946659	4.934
7946661	10.411
7946676	4.949
7946678	2.332
7946680	8.927
7946687	2.529
7946693	2.366
7946695	2.548
7946697	6.336
7946703	7.504
7946728	8.766
7946742	5.911
7946749	3.655
7946757	6.707
7946781	7.360
7946807	8.254
7946812	10.165
7946815	9.417
7946849	4.675
7946851	3.707
7946853	5.295
7946860	7.394
7946903	6.137
7946933	7.633
7946946	3.799
7946957	6.432
7946972	2.942
7946977	3.060
7946983	3.195
7946986	2.476
7946988	6.065
7947015	7.447
7947027	7.635
7947040	5.370
7947052	4.180
7947076	7.484
7947093	3.856
7947096	3.896
7947099	3.521
7947110	3.255
7947127	2.974
7947129	4.275
7947136	3.734
7947138	5.375
7947147	8.589
7947152	2.526
7947156	2.868
7947165	3.195
7947184	2.797
7947189	5.427
7947199	7.384
7947221	7.850
7947228	2.635
7947230	4.256
7947245	8.348
7947248	3.022
7947266	2.971
7947268	4.369
7947270	7.049
7947274	6.150
7947282	3.858
7947322	3.385
7947332	4.725
7947338	5.545
7947358	7.910
7947361	2.381
7947363	3.896
7947375	2.705
7947394	2.875
7947396	6.271
7947421	4.917
7947423	4.981
7947425	9.471
7947434	8.358
7947450	5.301
7947462	7.787
7947481	3.563
7947490	5.588
7947496	10.512
7947510	7.135
7947512	7.131
7947526	3.738
7947528	4.623
7947531	7.282
7947540	7.093
7947548	2.642
7947551	2.529
7947553	6.860
7947561	5.721
7947563	4.877
7947570	5.962
7947590	7.811
7947599	8.031
7947607	3.499
7947609	5.811
7947624	8.331
7947649	5.117
7947652	7.377
7947674	4.078
7947676	5.494
7947681	9.480
7947694	8.738
7947740	4.942
7947742	3.841
7947744	8.889
7947784	7.305
7947801	6.786
7947815	7.915
7947828	5.114
7947861	5.600
7947867	7.750
7947881	4.389
7947890	2.523
7947892	2.743
7947894	8.096
7947915	4.743
7947917	6.492
7947926	2.468
7947928	7.746
7947932	4.226
7947934	9.304
7947947	4.268
7947969	8.489
7947989	6.981
7947991	6.328
7948033	3.009
7948035	2.859
7948037	4.531
7948039	2.527
7948042	3.045
7948044	2.903
7948046	3.161
7948048	3.186
7948054	4.759
7948058	8.305
7948085	3.009
7948088	6.577
7948090	2.698
7948092	4.918
7948099	2.740
7948101	2.878
7948103	2.603
7948105	2.912
7948107	2.908
7948109	3.001
7948111	2.432
7948113	7.997
7948115	3.538
7948117	3.200
7948119	2.545
7948121	2.405
7948123	2.788
7948125	2.708
7948127	2.578
7948129	3.571
7948131	2.958
7948133	2.745
7948135	3.126
7948137	2.858
7948139	2.726
7948141	2.927
7948144	3.094
7948148	2.421
7948150	2.464
7948155	3.037
7948157	2.907
7948159	2.892
7948161	3.056
7948167	8.329
7948176	6.154
7948192	7.129
7948211	3.704
7948213	3.832
7948221	3.165
7948229	6.449
7948249	5.360
7948267	6.315
7948274	7.273
7948282	5.242
7948293	5.197
7948303	3.815
7948306	4.044
7948308	3.578
7948310	3.074
7948312	2.507
7948314	3.648
7948316	3.236
7948320	2.131
7948322	3.001
7948324	2.897
7948326	2.760
7948328	3.321
7948330	3.868
7948332	7.151
7948344	2.805
7948354	4.495
7948364	5.701
7948367	3.347
7948369	4.001
7948371	2.981
7948375	3.576
7948377	2.794
7948379	8.521
7948397	5.124
7948399	8.753
7948416	2.678
7948418	3.194
7948420	6.579
7948424	6.765
7948433	3.098
7948444	3.223
7948455	5.738
7948470	6.224
7948476	9.394
7948493	4.715
7948502	2.828
7948504	5.881
7948511	5.127
7948534	9.231
7948565	5.667
7948574	7.447
7948588	7.667
7948599	4.844
7948606	8.488
7948612	9.612
7948630	7.614
7948643	5.428
7948656	9.940
7948662	3.463
7948667	8.153
7948679	10.917
7948685	6.244
7948696	8.089
7948718	6.480
7948741	8.256
7948744	8.669
7948772	5.760
7948775	6.090
7948782	7.714
7948794	3.777
7948798	8.954
7948814	9.151
7948829	5.877
7948834	5.196
7948836	7.465
7948839	8.534
7948864	7.129
7948879	6.985
7948881	7.669
7948894	9.462
7948896	3.818
7948898	4.544
7948900	5.604
7948902	9.158
7948904	5.928
7948906	4.150
7948908	5.843
7948910	4.511
7948912	4.433
7948918	3.363
7948920	6.239
7948937	3.844
7948951	3.134
7948957	3.254
7948973	6.008
7948982	3.818
7948987	8.614
7948995	7.278
7948997	7.148
7949015	6.103
7949019	2.533
7949021	4.786
7949033	5.320
7949046	6.794
7949058	3.807
7949060	7.777
7949067	6.972
7949075	9.467
7949080	9.298
7949104	6.684
7949124	9.458
7949146	9.087
7949172	6.982
7949206	6.841
7949227	4.427
7949264	6.933
7949273	3.094
7949275	4.939
7949277	6.642
7949320	4.030
7949327	3.438
7949340	4.476
7949344	4.483
7949364	4.458
7949371	4.762
7949373	4.083
7949377	7.899
7949383	8.049
7949400	4.869
7949410	7.181
7949412	7.963
7949440	4.500
7949444	4.423
7949454	7.778
7949465	6.427
7949482	7.332
7949490	5.551
7949496	11.047
7949503	7.036
7949518	8.612
7949532	5.626
7949540	6.457
7949545	6.936
7949553	3.701
7949568	4.357
7949570	6.278
7949577	7.036
7949588	4.604
7949592	5.049
7949603	5.675
7949615	7.614
7949619	6.624
7949637	7.013
7949645	7.375
7949650	7.624
7949668	4.770
7949672	2.971
7949674	8.834
7949679	7.628
7949717	3.525
7949719	8.018
7949742	2.341
7949744	3.316
7949746	7.185
7949754	4.875
7949763	4.050
7949765	8.065
7949776	6.344
7949792	5.810
7949796	4.068
7949798	7.359
7949808	8.985
7949836	6.603
7949843	5.068
7949851	3.275
7949857	6.001
7949863	4.648
7949873	5.380
7949882	4.271
7949894	4.259
7949896	5.235
7949898	5.715
7949904	5.790
7949916	8.380
7949931	7.284
7949946	3.882
7949948	7.402
7949954	2.699
7949956	3.361
7949971	7.801
7949995	8.166
7950003	4.141
7950005	4.519
7950012	6.311
7950016	5.663
7950023	3.989
7950030	2.885
7950032	4.257
7950036	3.952
7950042	7.116
7950062	4.327
7950064	3.565
7950067	8.422
7950078	5.345
7950082	7.019
7950086	8.240
7950117	2.934
7950119	8.355
7950128	7.769
7950136	4.080
7950140	4.606
7950142	7.630
7950162	6.794
7950195	4.979
7950197	7.039
7950235	7.298
7950248	8.302
7950269	3.543
7950271	9.152
7950282	5.862
7950284	10.266
7950292	2.686
7950294	6.680
7950299	3.598
7950307	5.522
7950321	4.620
7950332	6.056
7950336	7.863
7950370	6.776
7950372	4.098
7950374	3.649
7950391	7.420
7950409	3.251
7950420	5.261
7950423	4.817
7950425	3.977
7950442	4.236
7950444	6.019
7950447	6.886
7950469	5.315
7950471	4.182
7950473	9.492
7950490	6.236
7950492	6.414
7950501	7.255
7950524	7.394
7950530	2.395
7950532	2.548
7950534	4.379
7950544	6.915
7950553	2.640
7950555	6.544
7950560	3.140
7950578	9.736
7950597	8.101
7950606	7.204
7950626	6.677
7950628	7.420
7950641	5.423
7950644	10.381
7950654	7.829
7950669	7.095
7950671	8.769
7950683	7.389
7950699	2.429
7950701	7.090
7950724	2.172
7950726	7.120
7950731	8.014
7950743	7.985
7950751	5.766
7950753	6.176
7950762	4.806
7950764	9.317
7950794	6.096
7950796	6.887
7950804	3.677
7950810	6.139
7950838	10.524
7950862	3.788
7950864	7.979
7950883	3.788
7950885	5.306
7950893	2.324
7950895	3.692
7950897	3.072
7950899	4.273
7950906	6.188
7950921	7.934
7950933	4.465
7950951	2.501
7950955	3.025
7950965	3.406
7950971	3.036
7950977	2.819
7950983	7.421
7950990	6.973
7951004	5.788
7951008	7.772
7951030	5.210
7951032	6.188
7951034	8.597
7951036	7.892
7951038	5.966
7951040	6.439
7951046	5.927
7951068	6.814
7951077	8.774
7951089	5.068
7951091	3.893
7951093	5.804
7951108	7.777
7951112	9.018
7951131	4.642
7951133	7.883
7951140	6.178
7951144	6.913
7951157	5.856
7951159	2.849
7951161	2.203
7951163	4.393
7951165	3.381
7951178	3.587
7951195	2.715
7951205	2.712
7951207	8.989
7951217	3.178
7951224	2.741
7951235	2.797
7951246	3.253
7951259	2.748
7951271	3.056
7951284	3.045
7951297	2.549
7951309	3.054
7951325	6.730
7951335	2.358
7951337	2.384
7951339	2.448
7951341	3.113
7951343	2.251
7951345	5.068
7951347	3.363
7951349	3.938
7951351	3.642
7951363	3.432
7951372	4.840
7951385	3.585
7951397	3.144
7951408	3.655
7951413	2.670
7951417	3.116
7951420	3.169
7951422	6.963
7951429	7.027
7951435	2.596
7951437	8.068
7951447	5.683
7951467	5.074
7951479	3.426
7951485	4.762
7951497	7.543
7951521	4.356
7951535	5.346
7951545	4.806
7951552	2.941
7951554	8.642
7951565	6.177
7951589	4.083
7951591	3.280
7951593	4.771
7951596	4.597
7951604	2.568
7951612	3.893
7951614	7.884
7951633	7.737
7951652	5.336
7951654	3.492
7951660	4.918
7951662	11.419
7951668	3.417
7951670	2.415
7951672	3.993
7951679	7.898
7951686	4.134
7951695	3.561
7951701	4.616
7951703	6.913
7951715	2.825
7951717	5.329
7951734	6.023
7951752	6.838
7951781	6.978
7951789	2.685
7951796	2.935
7951807	8.077
7951824	4.428
7951826	5.945
7951838	7.236
7951853	4.397
7951859	4.331
7951865	4.834
7951873	9.977
7951896	6.935
7951910	10.010
7951928	7.733
7951966	4.852
7951977	10.098
7951987	3.775
7952004	9.228
7952011	7.650
7952022	3.434
7952036	4.554
7952046	5.291
7952056	3.561
7952065	3.667
7952069	7.740
7952086	3.802
7952103	9.199
7952116	6.020
7952126	3.507
7952129	10.598
7952132	5.926
7952145	7.900
7952179	6.976
7952185	7.713
7952200	4.998
7952205	7.679
7952223	3.032
7952225	2.932
7952227	4.777
7952243	6.587
7952249	7.979
7952268	9.999
7952274	6.417
7952290	4.251
7952305	7.941
7952307	2.764
7952309	5.392
7952313	5.275
7952315	2.416
7952319	3.485
7952321	4.863
7952325	12.636
7952335	6.519
7952339	9.403
7952341	5.261
7952350	7.633
7952361	5.360
7952373	3.347
7952375	2.526
7952377	2.865
7952382	2.974
7952384	3.728
7952386	3.741
7952388	3.919
7952390	2.592
7952392	2.847
7952394	3.101
7952396	2.707
7952398	2.799
7952400	2.798
7952402	2.491
7952404	3.104
7952406	3.833
7952408	7.769
7952426	5.331
7952436	6.362
7952445	6.816
7952451	6.766
7952453	5.658
7952475	9.386
7952484	7.205
7952488	6.205
7952490	9.921
7952503	4.061
7952517	3.835
7952522	4.674
7952526	6.126
7952549	5.505
7952557	8.795
7952577	7.418
7952599	2.673
7952601	5.997
7952617	2.624
7952626	3.646
7952631	3.632
7952641	8.802
7952671	5.590
7952673	4.927
7952675	3.120
7952677	6.330
7952707	6.002
7952733	5.082
7952735	2.575
7952737	3.146
7952739	8.152
7952750	2.547
7952752	6.266
7952766	4.632
7952768	8.091
7952781	3.227
7952785	9.896
7952795	6.991
7952797	3.062
7952805	6.159
7952810	5.233
7952813	6.020
7952830	6.468
7952869	7.143
7952882	4.333
7952884	8.535
7952893	7.292
7952897	7.948
7952914	5.686
7952927	5.031
7952950	5.031
7952953	10.626
7952984	6.047
7952986	9.036
7952988	8.621
7953012	5.001
7953021	8.888
7953032	6.987
7953040	8.031
7953094	6.301
7953098	2.636
7953100	8.971
7953111	7.171
7953128	3.494
7953130	7.369
7953135	7.215
7953150	5.251
7953166	6.549
7953181	5.992
7953198	2.787
7953200	7.539
7953211	5.963
7953218	4.004
7953229	4.895
7953243	9.192
7953252	4.054
7953264	6.290
7953274	8.379
7953278	4.927
7953284	3.765
7953291	8.877
7953303	3.949
7953321	6.140
7953333	3.992
7953341	6.964
7953351	7.446
7953383	8.404
7953385	12.490
7953390	4.215
7953395	9.290
7953409	7.826
7953418	4.602
7953428	5.339
7953442	7.542
7953450	5.347
7953469	5.746
7953483	8.282
7953508	8.647
7953516	4.836
7953518	6.110
7953520	6.417
7953532	10.785
7953547	8.553
7953564	8.453
7953569	5.614
7953590	3.607
7953592	3.553
7953594	5.921
7953603	6.210
7953620	3.119
7953622	4.245
7953626	8.797
7953651	6.882
7953665	3.354
7953670	2.587
7953675	5.605
7953685	2.242
7953687	4.061
7953689	3.307
7953695	2.839
7953697	5.851
7953699	7.294
7953715	10.033
7953723	3.802
7953733	2.469
7953735	8.843
7953737	2.848
7953747	2.509
7953749	3.225
7953761	2.756
7953763	4.763
7953765	7.663
7953775	5.273
7953812	7.790
7953835	5.232
7953844	5.731
7953871	3.023
7953873	5.802
7953878	4.261
7953892	2.681
7953901	2.655
7953914	3.234
7953924	4.322
7953934	3.812
7953936	3.848
7953943	10.564
7953949	3.221
7953965	2.835
7953967	3.676
7953975	2.580
7953977	3.260
7953979	2.371
7953981	7.236
7953993	4.089
7954006	9.857
7954008	3.070
7954010	2.790
7954012	7.430
7954021	8.208
7954029	8.517
7954036	7.757
7954055	7.295
7954061	4.586
7954063	8.108
7954065	3.243
7954071	6.006
7954077	8.781
7954090	6.704
7954098	3.135
7954100	2.881
7954102	2.457
7954104	8.669
7954124	5.512
7954132	4.288
7954136	3.422
7954143	5.029
7954173	8.278
7954185	5.815
7954196	8.408
7954206	2.425
7954208	2.893
7954240	2.323
7954243	5.188
7954245	7.824
7954277	5.491
7954279	8.122
7954291	3.420
7954293	7.250
7954310	12.419
7954312	6.105
7954330	2.649
7954344	2.561
7954356	2.734
7954375	2.146
7954377	2.612
7954382	6.924
7954388	6.679
7954398	7.720
7954407	7.631
7954419	6.780
7954434	5.348
7954436	5.091
7954460	8.491
7954465	3.466
7954469	7.751
7954481	7.648
7954488	2.732
7954490	2.193
7954492	7.565
7954503	8.501
7954511	8.825
7954527	5.368
7954551	3.711
7954559	8.117
7954589	3.601
7954591	7.266
7954602	3.759
7954604	7.895
7954613	8.741
7954631	7.948
7954645	6.418
7954653	5.121
7954655	5.879
7954690	2.844
7954692	4.302
7954695	2.481
7954697	4.143
7954699	2.246
7954701	4.256
7954711	7.158
7954717	7.884
7954729	7.934
7954752	8.870
7954775	2.354
7954777	6.447
7954783	2.850
7954785	2.952
7954787	5.074
7954789	6.655
7954794	2.963
7954810	5.545
7954864	3.486
7954899	10.064
7954926	4.989
7954938	2.748
7954940	7.906
7954961	3.537
7954963	4.959
7954965	3.380
7954969	5.937
7954985	6.575
7954995	3.164
7954997	7.108
7955019	7.715
7955043	5.145
7955045	4.260
7955055	8.857
7955063	6.545
7955074	2.558
7955076	6.631
7955078	9.054
7955107	6.458
7955110	5.333
7955112	5.170
7955117	3.725
7955119	4.368
7955129	3.933
7955132	2.832
7955135	2.841
7955140	2.528
7955142	7.243
7955156	4.753
7955168	2.171
7955170	5.098
7955179	6.319
7955184	4.610
7955195	5.061
7955211	4.027
7955217	7.067
7955231	4.993
7955248	3.186
7955250	6.366
7955277	11.161
7955290	4.238
7955297	4.949
7955305	4.816
7955317	8.580
7955331	7.584
7955348	7.460
7955358	7.298
7955361	8.135
7955376	9.637
7955417	2.437
7955419	7.398
7955421	2.936
7955423	2.737
7955425	6.928
7955433	2.930
7955441	7.590
7955448	2.910
7955450	8.462
7955462	2.229
7955464	10.420
7955469	8.317
7955502	8.818
7955533	8.640
7955535	6.915
7955551	3.360
7955562	5.889
7955578	6.287
7955589	6.113
7955606	5.667
7955613	3.803
7955624	4.687
7955635	4.328
7955637	5.293
7955646	9.952
7955663	7.994
7955694	5.768
7955702	3.727
7955719	8.584
7955721	6.849
7955729	6.233
7955736	3.653
7955768	7.451
7955777	8.965
7955787	7.738
7955797	3.898
7955810	8.038
7955817	9.976
7955829	5.884
7955845	4.009
7955852	4.123
7955855	3.535
7955858	3.764
7955863	2.895
7955865	3.019
7955869	4.005
7955873	3.996
7955887	3.071
7955890	4.879
7955896	7.910
7955906	3.037
7955908	5.295
7955943	6.977
7955963	3.762
7955974	3.190
7955979	3.695
7955981	3.159
7955983	3.363
7955985	3.120
7955987	3.056
7955989	2.673
7955991	2.733
7955993	2.579
7955995	2.849
7955997	2.558
7955999	2.727
7956001	2.770
7956003	3.155
7956005	2.637
7956007	3.898
7956009	5.457
7956013	8.713
7956018	5.489
7956026	6.567
7956031	7.214
7956038	6.718
7956044	3.640
7956046	5.785
7956076	5.153
7956088	10.038
7956097	6.708
7956105	6.933
7956114	7.073
7956120	8.589
7956152	9.598
7956159	6.828
7956162	5.249
7956166	8.121
7956200	6.771
7956211	10.085
7956220	9.354
7956229	3.735
7956242	7.033
7956251	4.126
7956257	6.101
7956261	7.481
7956269	3.140
7956271	6.475
7956279	3.202
7956281	5.048
7956285	3.879
7956287	5.837
7956301	9.900
7956395	4.862
7956399	2.165
7956401	7.018
7956417	2.827
7956419	4.389
7956423	3.342
7956426	3.949
7956430	4.267
7956443	8.410
7956470	6.620
7956488	10.363
7956522	10.230
7956524	7.986
7956539	6.573
7956551	6.719
7956573	4.940
7956593	8.665
7956613	8.808
7956623	6.154
7956631	5.276
7956639	6.481
7956648	5.050
7956658	7.300
7956668	5.034
7956670	7.338
7956697	8.485
7956737	5.323
7956739	2.368
7956741	2.427
7956743	9.868
7956747	3.536
7956749	6.308
7956759	7.778
7956783	3.974
7956785	8.197
7956795	7.942
7956819	7.883
7956826	7.252
7956838	3.186
7956842	6.721
7956856	5.925
7956867	3.848
7956876	3.255
7956878	6.892
7956892	2.968
7956894	4.989
7956908	4.847
7956910	8.151
7956930	6.562
7956937	7.520
7956949	5.884
7956978	8.365
7956987	5.432
7956989	8.744
7957006	2.186
7957008	7.912
7957023	4.698
7957032	6.373
7957041	3.055
7957043	8.343
7957052	7.535
7957072	7.523
7957092	3.476
7957106	8.657
7957126	9.428
7957140	8.401
7957159	3.642
7957161	4.786
7957167	6.516
7957177	8.750
7957186	8.686
7957205	3.413
7957221	3.789
7957242	8.092
7957245	2.629
7957253	5.351
7957260	7.306
7957271	4.592
7957273	2.677
7957275	6.972
7957277	8.348
7957298	7.943
7957338	11.212
7957351	2.896
7957373	3.323
7957379	3.068
7957386	6.951
7957404	6.156
7957417	8.416
7957431	7.138
7957433	3.950
7957452	3.272
7957458	6.298
7957467	7.130
7957476	3.489
7957478	8.018
7957495	2.227
7957497	2.237
7957499	2.825
7957503	3.637
7957508	2.541
7957510	3.087
7957514	2.940
7957528	2.575
7957530	8.027
7957532	2.403
7957534	2.911
7957536	4.618
7957540	8.092
7957549	8.572
7957551	6.392
7957560	5.259
7957568	5.488
7957570	6.537
7957602	2.737
7957604	6.515
7957606	5.111
7957608	2.997
7957611	4.099
7957613	7.802
7957627	2.278
7957629	2.764
7957631	3.366
7957633	8.070
7957649	3.872
7957654	4.013
7957665	5.458
7957673	5.600
7957688	5.302
7957715	5.732
7957733	2.774
7957735	2.405
7957737	6.227
7957746	8.897
7957759	5.609
7957790	3.454
7957793	5.573
7957806	7.734
7957819	3.876
7957833	2.711
7957835	2.719
7957850	3.548
7957861	8.150
7957890	6.279
7957954	3.471
7957956	2.604
7957958	2.327
7957960	2.915
7957962	2.678
7957966	5.368
7958000	9.280
7958011	5.874
7958015	4.325
7958017	2.662
7958019	4.265
7958031	3.067
7958051	7.368
7958056	3.413
7958128	2.264
7958130	10.194
7958147	5.775
7958152	10.148
7958158	7.046
7958174	6.706
7958197	9.655
7958200	6.233
7958202	8.842
7958207	4.444
7958209	2.416
7958211	4.606
7958216	7.694
7958253	6.766
7958262	8.647
7958273	6.987
7958275	6.615
7958305	7.988
7958331	6.847
7958346	6.384
7958352	7.316
7958375	4.924
7958377	2.596
7958379	7.436
7958396	3.109
7958398	6.155
7958410	7.554
7958414	9.213
7958423	4.401
7958425	5.866
7958439	8.943
7958453	3.683
7958455	5.328
7958466	7.551
7958524	3.170
7958532	7.879
7958565	6.770
7958577	7.343
7958582	6.670
7958600	7.841
7958620	5.942
7958644	10.716
7958666	8.009
7958677	3.079
7958692	6.634
7958711	3.217
7958724	3.628
7958726	6.123
7958749	5.861
7958759	4.508
7958761	5.865
7958784	10.068
7958800	8.048
7958819	6.849
7958826	2.415
7958828	7.857
7958842	3.384
7958844	2.239
7958846	9.832
7958860	9.008
7958884	6.259
7958895	5.631
7958913	5.729
7958931	6.994
7958942	4.510
7958948	5.228
7958950	6.427
7958960	8.912
7958989	8.964
7959002	6.283
7959010	2.325
7959012	3.525
7959014	2.469
7959016	5.468
7959023	10.388
7959025	7.989
7959039	6.500
7959052	6.651
7959070	10.651
7959078	6.538
7959080	7.055
7959085	2.279
7959087	6.934
7959100	6.231
7959102	9.331
7959108	4.377
7959123	7.750
7959131	5.942
7959144	3.358
7959146	8.897
7959148	3.829
7959153	11.629
7959157	8.023
7959164	8.234
7959173	8.385
7959195	5.405
7959205	7.968
7959212	6.157
7959220	6.080
7959232	3.958
7959234	4.426
7959249	3.246
7959251	8.468
7959267	5.172
7959282	7.907
7959292	3.313
7959294	4.848
7959298	6.947
7959312	6.308
7959314	6.666
7959322	5.636
7959330	5.302
7959354	6.468
7959361	7.329
7959386	4.866
7959402	4.701
7959408	4.563
7959473	6.727
7959482	5.269
7959484	4.995
7959500	8.007
7959535	6.200
7959549	7.792
7959563	5.942
7959572	2.652
7959574	8.607
7959586	5.160
7959597	10.594
7959604	6.013
7959621	4.280
7959623	7.121
7959638	6.923
7959657	6.463
7959681	4.330
7959696	4.842
7959751	7.288
7959761	5.353
7959772	4.774
7959775	2.318
7959777	8.321
7959786	7.011
7959807	5.653
7959818	3.959
7959823	2.131
7959825	2.889
7959827	6.135
7959834	7.870
7959848	5.563
7959850	5.236
7959856	3.099
7959880	3.946
7959882	7.727
7959891	3.281
7959893	5.143
7959921	4.561
7959925	3.405
7959927	8.041
7959946	5.568
7959957	7.178
7959986	5.499
7959995	7.440
7960052	8.094
7960054	5.296
7960068	5.529
7960088	6.887
7960099	4.386
7960117	7.707
7960124	7.233
7960131	9.161
7960134	5.523
7960143	7.692
7960150	5.401
7960158	5.066
7960165	6.072
7960172	3.070
7960177	6.773
7960201	6.475
7960221	7.318
7960253	7.033
7960259	3.823
7960261	6.540
7960280	7.105
7960283	3.916
7960320	7.033
7960331	7.579
7960338	4.202
7960340	3.676
7960355	4.556
7960357	7.472
7960359	7.241
7960362	3.914
7960365	4.240
7960370	4.460
7960381	5.391
7960383	5.071
7960397	4.169
7960407	4.316
7960411	7.577
7960427	4.945
7960434	2.932
7960436	3.787
7960438	5.061
7960464	7.070
