ID_REF	VALUE
7914467	5.076
7914489	12.003
7914496	5.241
7914498	2.701
7914500	5.812
7914516	6.857
7914525	9.442
7914530	7.828
7914550	5.979
7914555	3.306
7914557	4.340
7914563	7.018
7914580	4.745
7914592	7.448
7914603	6.591
7914617	7.393
7914628	5.186
7914630	7.270
7914643	3.975
7914648	7.224
7914665	5.964
7914667	6.003
7914748	4.238
7914750	6.180
7914758	4.821
7914764	6.781
7914791	9.582
7914805	3.849
7914807	4.006
7914809	7.724
7914834	8.585
7914847	5.453
7914851	3.284
7914878	2.893
7914880	5.171
7914887	7.184
7914898	6.540
7914904	6.417
7914917	6.281
7914921	3.684
7914923	5.680
7914938	6.504
7914940	8.234
7914950	6.528
7914974	6.768
7914992	3.242
7914994	2.679
7914996	7.959
7915008	6.664
7915015	7.063
7915032	4.511
7915045	4.067
7915056	4.798
7915074	2.639
7915078	4.636
7915084	6.311
7915091	7.253
7915101	7.692
7915130	8.191
7915147	5.956
7915156	5.874
7915160	6.953
7915170	6.051
7915178	4.013
7915184	6.088
7915198	3.186
7915200	4.516
7915202	6.208
7915204	5.807
7915207	7.271
7915227	6.335
7915229	6.341
7915238	5.445
7915245	5.616
7915252	5.488
7915257	5.287
7915261	6.753
7915275	3.732
7915277	5.133
7915284	3.693
7915286	7.819
7915297	7.048
7915329	5.270
7915331	3.471
7915333	5.638
7915345	5.985
7915347	5.132
7915351	4.862
7915363	6.783
7915385	4.763
7915392	5.919
7915404	4.576
7915408	9.737
7915425	4.675
7915435	4.821
7915444	5.785
7915466	5.691
7915468	6.071
7915472	10.489
7915485	6.904
7915498	2.887
7915500	4.264
7915504	10.413
7915516	7.257
7915529	6.605
7915543	8.760
7915561	2.884
7915563	5.183
7915565	2.415
7915567	7.770
7915578	7.503
7915590	2.583
7915592	2.413
7915594	5.623
7915598	4.478
7915609	4.056
7915612	3.215
7915614	5.337
7915640	6.276
7915657	3.999
7915659	7.357
7915682	6.844
7915695	5.761
7915718	8.343
7915731	4.672
7915733	9.374
7915743	5.506
7915758	8.744
7915775	6.948
7915787	7.715
7915801	8.334
7915827	8.155
7915841	5.411
7915846	7.447
7915861	6.346
7915870	6.045
7915882	9.926
7915896	3.373
7915902	3.071
7915910	5.124
7915919	5.147
7915926	4.999
7915949	4.654
7915951	2.820
7915955	8.830
7915971	5.112
7915982	5.280
7915991	4.717
7915995	8.494
7916016	7.064
7916018	5.405
7916020	2.688
7916022	6.381
7916024	4.309
7916045	9.926
7916075	2.630
7916077	8.983
7916112	4.586
7916120	7.717
7916130	5.938
7916135	7.033
7916167	3.959
7916185	8.117
7916219	5.036
7916225	4.804
7916227	2.462
7916229	5.897
7916246	5.182
7916248	4.837
7916262	8.946
7916274	6.172
7916282	7.526
7916304	5.074
7916316	6.394
7916341	2.427
7916343	7.043
7916356	6.204
7916364	3.891
7916372	10.083
7916384	3.918
7916393	4.773
7916403	10.120
7916412	4.756
7916422	6.342
7916425	3.451
7916432	11.110
7916443	7.954
7916487	2.587
7916489	4.268
7916491	5.573
7916493	10.113
7916506	2.843
7916526	3.172
7916541	5.884
7916562	10.553
7916564	6.948
7916566	2.851
7916568	6.725
7916570	7.056
7916582	3.686
7916584	3.756
7916590	9.000
7916592	8.753
7916609	6.732
7916616	8.623
7916627	3.217
7916629	4.462
7916643	5.812
7916654	5.727
7916667	5.149
7916669	7.258
7916725	3.293
7916727	5.915
7916741	5.605
7916743	6.286
7916745	2.538
7916747	9.035
7916775	4.690
7916777	2.650
7916781	3.059
7916783	2.557
7916785	2.774
7916789	5.598
7916808	6.286
7916822	3.557
7916832	3.541
7916834	2.853
7916836	7.048
7916841	2.665
7916843	7.688
7916851	3.136
7916853	4.406
7916862	7.965
7916880	3.556
7916882	3.465
7916898	3.328
7916910	6.433
7916926	5.053
7916928	7.830
7916944	3.339
7916969	8.802
7916984	4.776
7916986	7.525
7916998	2.584
7917000	3.639
7917002	2.276
7917004	2.422
7917008	2.796
7917015	3.616
7917019	3.818
7917037	8.172
7917050	5.184
7917052	4.026
7917080	5.213
7917082	2.655
7917088	7.248
7917103	9.153
7917120	6.968
7917148	9.609
7917151	4.208
7917156	9.035
7917180	3.178
7917182	7.090
7917199	11.156
7917232	7.481
7917240	7.817
7917251	3.057
7917255	5.954
7917276	3.909
7917283	3.196
7917304	3.569
7917322	3.693
7917331	6.720
7917338	5.889
7917347	8.590
7917357	3.994
7917359	8.142
7917370	4.243
7917431	2.946
7917433	5.452
7917455	9.451
7917466	3.595
7917468	5.973
7917470	5.008
7917472	7.138
7917482	7.276
7917503	4.638
7917514	2.907
7917516	6.566
7917528	2.991
7917530	4.855
7917532	5.202
7917548	4.142
7917561	5.211
7917576	3.784
7917591	4.253
7917593	5.045
7917597	2.852
7917599	5.141
7917604	8.902
7917612	3.937
7917634	3.023
7917645	13.218
7917647	3.086
7917649	6.366
7917670	4.146
7917672	5.052
7917674	7.615
7917676	5.110
7917695	3.039
7917697	4.363
7917707	7.353
7917726	2.878
7917728	8.226
7917735	2.650
7917737	4.592
7917739	7.103
7917741	8.204
7917752	3.628
7917754	5.674
7917771	7.023
7917779	5.049
7917790	3.111
7917792	3.315
7917794	2.740
7917798	3.352
7917850	7.074
7917875	6.378
7917885	8.860
7917896	6.591
7917902	2.844
7917904	2.998
7917906	9.912
7917910	3.508
7917912	9.336
7917942	4.477
7917944	2.751
7917946	6.207
7917954	3.752
7917972	2.470
7917974	3.275
7917976	5.883
7917996	5.051
7918008	7.668
7918026	4.452
7918034	5.636
7918048	3.759
7918050	9.315
7918052	4.395
7918064	5.460
7918134	6.410
7918149	4.227
7918151	2.277
7918153	5.644
7918157	4.428
7918188	5.068
7918203	4.411
7918223	4.434
7918235	3.877
7918255	8.988
7918275	7.616
7918284	7.221
7918294	5.092
7918300	7.621
7918313	4.519
7918323	11.286
7918345	6.442
7918359	6.229
7918365	6.988
7918367	3.071
7918379	7.076
7918394	4.821
7918416	5.421
7918424	2.717
7918426	5.340
7918437	6.245
7918444	4.304
7918449	6.245
7918457	4.854
7918465	4.017
7918467	6.297
7918474	7.779
7918487	4.718
7918504	5.496
7918517	6.113
7918533	7.036
7918548	2.284
7918550	4.295
7918552	4.904
7918558	6.875
7918569	6.104
7918593	8.742
7918606	4.727
7918620	3.628
7918622	8.162
7918634	4.570
7918657	3.143
7918681	7.190
7918694	3.121
7918703	7.064
7918716	4.866
7918725	8.854
7918747	2.955
7918749	4.758
7918751	3.973
7918753	2.977
7918755	5.418
7918757	3.970
7918759	7.910
7918768	4.075
7918792	4.694
7918794	2.853
7918811	3.584
7918813	8.117
7918825	11.174
7918847	7.096
7918857	4.857
7918869	5.359
7918876	5.550
7918878	5.659
7918891	3.917
7918898	2.626
7918900	7.957
7918902	6.431
7918911	4.714
7918913	4.674
7918923	6.157
7918925	5.610
7918936	3.803
7918951	3.516
7918953	2.326
7918955	8.382
7918973	3.185
7919024	3.148
7919026	2.529
7919028	4.469
7919038	5.255
7919047	3.346
7919049	4.950
7919051	4.748
7919055	3.652
7919067	3.707
7919080	3.622
7919088	3.065
7919095	7.595
7919129	6.312
7919131	6.072
7919133	4.580
7919139	5.461
7919146	6.010
7919151	8.709
7919153	6.123
7919155	8.658
7919157	5.329
7919160	4.171
7919162	4.467
7919166	4.171
7919168	8.561
7919193	8.068
7919195	3.025
7919197	5.254
7919208	4.545
7919217	5.700
7919226	7.421
7919243	2.798
7919251	7.209
7919267	4.453
7919269	13.175
7919271	9.931
7919299	4.280
7919301	6.571
7919303	3.929
7919305	8.094
7919314	6.090
7919324	3.481
7919326	6.297
7919340	5.385
7919347	4.453
7919349	13.175
7919351	9.931
7919380	4.280
7919382	5.950
7919384	4.354
7919386	5.941
7919388	3.598
7919390	5.185
7919392	8.709
7919394	5.589
7919403	6.123
7919405	8.658
7919407	4.502
7919412	10.189
7919436	9.976
7919438	10.058
7919556	5.455
7919560	5.327
7919562	3.103
7919564	6.840
7919566	2.911
7919568	5.160
7919570	3.250
7919572	3.011
7919574	2.463
7919576	12.839
7919578	4.608
7919580	3.056
7919582	5.289
7919584	8.462
7919589	7.778
7919591	3.205
7919594	2.334
7919596	3.056
7919598	5.403
7919600	6.221
7919602	3.824
7919604	5.266
7919606	9.247
7919612	7.686
7919614	6.350
7919619	7.280
7919625	9.813
7919627	7.376
7919637	8.578
7919642	7.979
7919645	7.678
7919659	5.888
7919669	6.521
7919699	7.944
7919715	6.320
7919729	6.926
7919743	4.578
7919747	4.502
7919749	3.961
7919751	8.762
7919761	6.023
7919763	5.775
7919776	2.561
7919778	3.243
7919780	7.089
7919787	3.071
7919800	5.140
7919815	5.582
7919825	8.246
7919852	2.402
7919854	5.751
7919856	10.122
7919872	8.874
7919886	2.668
7919888	8.134
7919898	5.199
7919923	6.299
7919929	3.493
7919940	8.122
7919950	7.493
7919969	3.446
7919971	5.732
7919984	7.992
7920000	9.914
7920025	4.372
7920027	5.999
7920045	2.540
7920047	7.850
7920057	6.782
7920077	4.535
7920082	5.134
7920100	3.685
7920114	7.356
7920123	8.639
7920128	7.582
7920135	3.328
7920141	3.795
7920146	2.921
7920155	2.702
7920165	3.871
7920175	3.464
7920178	4.446
7920182	3.976
7920185	4.161
7920191	5.367
7920193	4.804
7920196	2.992
7920201	3.583
7920205	3.136
7920210	3.070
7920214	2.597
7920217	6.473
7920220	3.294
7920228	4.021
7920238	5.189
7920244	7.970
7920249	3.155
7920252	3.518
7920256	2.605
7920258	5.457
7920264	4.098
7920271	3.919
7920278	3.491
7920285	3.394
7920291	7.022
7920297	4.145
7920303	6.522
7920317	9.393
7920333	4.860
7920335	2.216
7920337	4.478
7920341	9.233
7920354	7.494
7920382	7.778
7920401	6.827
7920409	8.258
7920422	7.421
7920426	3.307
7920468	2.482
7920470	3.305
7920472	5.545
7920487	3.845
7920492	9.315
7920506	6.283
7920515	8.298
7920531	8.577
7920552	7.606
7920567	6.399
7920575	7.735
7920594	6.711
7920600	7.000
7920616	5.021
7920633	7.354
7920642	5.439
7920659	7.399
7920664	5.271
7920687	7.612
7920697	7.496
7920707	6.275
7920725	7.104
7920737	8.439
7920744	4.079
7920757	5.119
7920766	9.296
7920795	2.696
7920799	8.850
7920810	6.666
7920839	6.370
7920852	8.466
7920873	9.971
7920875	7.610
7920877	8.600
7920903	9.792
7920912	7.440
7920928	10.702
7920944	8.288
7920971	6.513
7920980	3.471
7920984	8.209
7921003	8.420
7921012	3.882
7921014	7.340
7921031	4.437
7921033	4.018
7921076	5.526
7921088	5.830
7921099	3.904
7921110	7.435
7921119	4.339
7921121	7.053
7921133	9.373
7921144	4.888
7921155	4.516
7921179	6.659
7921220	3.066
7921222	4.154
7921228	7.189
7921237	3.832
7921259	2.816
7921275	3.261
7921298	2.931
7921319	4.368
7921332	3.607
7921342	3.570
7921344	8.771
7921346	2.818
7921354	2.662
7921356	3.020
7921358	3.121
7921360	3.327
7921362	3.167
7921364	2.650
7921367	3.174
7921420	3.228
7921422	2.568
7921425	3.630
7921427	2.760
7921429	3.356
7921431	2.993
7921434	3.076
7921442	2.932
7921445	2.934
7921447	2.536
7921449	3.405
7921462	5.056
7921471	2.282
7921473	4.200
7921487	7.125
7921492	4.509
7921516	3.610
7921526	7.982
7921533	9.554
7921538	9.304
7921552	7.763
7921571	7.554
7921583	9.869
7921621	7.050
7921623	3.102
7921625	3.015
7921637	4.600
7921652	2.896
7921667	4.042
7921677	2.809
7921690	3.319
7921702	2.746
7921713	5.965
7921738	7.512
7921752	4.384
7921773	4.002
7921786	8.798
7921793	6.726
7921806	6.929
7921821	8.516
7921834	4.585
7921840	4.490
7921852	4.095
7921862	4.734
7921868	5.361
7921873	7.229
7921882	5.085
7921895	4.137
7921900	3.262
7921909	4.702
7921916	9.306
7921930	3.332
7921932	3.815
7921936	4.476
7921955	5.494
7921970	7.780
7921987	8.218
7922001	4.716
7922008	5.965
7922018	6.361
7922029	4.103
7922040	5.046
7922051	8.622
7922058	3.455
7922095	7.087
7922104	8.725
7922108	5.776
7922121	3.794
7922125	2.483
7922127	2.800
7922130	3.997
7922137	5.450
7922152	4.112
7922162	5.386
7922174	4.735
7922200	3.228
7922219	7.111
7922229	3.636
7922243	5.355
7922250	6.269
7922266	4.977
7922268	8.523
7922291	4.115
7922293	2.353
7922295	2.600
7922297	4.209
7922299	6.343
7922301	2.737
7922309	7.670
7922324	3.511
7922326	6.313
7922328	4.266
7922330	4.095
7922337	3.159
7922343	5.043
7922351	5.528
7922353	3.552
7922382	3.691
7922389	3.027
7922391	4.262
7922400	6.219
7922402	7.654
7922404	6.982
7922406	5.346
7922408	3.537
7922410	5.710
7922412	2.439
7922414	7.456
7922416	3.170
7922418	8.406
7922420	3.309
7922432	8.526
7922456	4.435
7922458	2.971
7922460	2.553
7922462	8.046
7922472	2.574
7922474	5.762
7922482	10.044
7922504	6.086
7922523	6.823
7922525	7.182
7922550	4.838
7922590	4.611
7922596	4.393
7922598	3.986
7922610	6.655
7922627	2.969
7922637	7.082
7922646	7.610
7922648	5.389
7922652	3.636
7922656	5.489
7922667	2.375
7922669	7.538
7922684	5.034
7922686	4.455
7922689	9.165
7922703	3.379
7922707	4.713
7922717	5.874
7922727	5.040
7922737	2.887
7922752	6.544
7922754	4.511
7922756	6.289
7922773	4.969
7922793	9.225
7922804	3.259
7922807	8.872
7922821	2.628
7922823	7.194
7922846	5.287
7922868	3.227
7922870	7.395
7922887	3.570
7922889	8.227
7922908	2.875
7922910	2.853
7922912	7.859
7922969	3.517
7922976	4.502
7922992	3.151
7922994	6.160
7923003	2.195
7923005	2.916
7923007	6.491
7923027	5.192
7923034	7.599
7923037	3.053
7923039	2.634
7923041	2.236
7923043	5.169
7923073	2.693
7923086	2.869
7923119	8.058
7923131	5.047
7923141	5.295
7923162	2.583
7923164	3.169
7923173	5.801
7923175	3.589
7923177	2.755
7923179	3.567
7923183	7.981
7923189	3.085
7923221	5.140
7923231	2.814
7923233	6.223
7923271	3.327
7923317	3.834
7923319	6.087
7923332	4.893
7923347	4.600
7923360	4.427
7923372	7.505
7923378	11.335
7923386	6.017
7923394	10.266
7923406	4.091
7923424	2.282
7923426	4.683
7923436	4.709
7923438	10.007
7923440	2.584
7923442	4.785
7923453	6.899
7923483	6.787
7923489	6.699
7923501	5.535
7923503	9.450
7923516	7.493
7923528	4.898
7923534	4.856
7923547	8.016
7923562	4.288
7923578	3.608
7923582	5.459
7923584	4.197
7923596	5.452
7923608	3.240
7923621	4.809
7923628	4.248
7923635	7.606
7923659	8.114
7923662	8.356
7923698	3.252
7923700	5.873
7923705	3.709
7923707	5.718
7923712	7.128
7923731	6.531
7923753	4.644
7923762	3.985
7923772	3.066
7923778	7.247
7923792	8.354
7923798	10.250
7923810	3.562
7923812	7.104
7923824	7.659
7923837	5.026
7923850	5.314
7923875	3.851
7923885	3.614
7923889	7.404
7923905	2.807
7923907	3.709
7923917	4.055
7923929	4.382
7923942	4.445
7923956	3.999
7923958	3.504
7923965	3.298
7923967	6.625
7923972	3.851
7923974	4.135
7923976	3.159
7923978	9.372
7923991	5.853
7924029	4.605
7924055	5.746
7924058	3.983
7924069	3.404
7924071	6.522
7924085	3.729
7924092	6.864
7924096	3.382
7924107	8.027
7924117	4.110
7924119	7.492
7924144	8.706
7924148	2.750
7924150	8.191
7924163	3.813
7924166	5.544
7924172	9.012
7924180	3.546
7924184	3.571
7924190	7.169
7924203	3.885
7924205	2.668
7924207	6.939
7924230	8.780
7924233	3.028
7924307	3.841
7924309	4.816
7924325	2.316
7924327	6.147
7924340	3.185
7924342	7.082
7924351	8.224
7924386	6.359
7924388	6.380
7924401	2.378
7924403	2.702
7924405	7.356
7924443	5.274
7924445	4.486
7924450	6.607
7924461	2.378
7924463	7.704
7924465	3.683
7924476	4.647
7924491	4.963
7924495	2.496
7924497	2.329
7924499	5.176
7924508	5.547
7924526	7.720
7924549	8.866
7924551	7.205
7924553	6.731
7924558	6.226
7924582	7.701
7924603	7.254
7924619	8.683
7924636	10.907
7924663	4.596
7924669	7.725
7924682	5.802
7924686	6.090
7924701	8.451
7924712	4.931
7924731	2.605
7924733	9.029
7924754	3.319
7924756	7.060
7924758	4.436
7924760	8.357
7924773	9.492
7924817	8.402
7924819	5.163
7924821	2.256
7924823	5.752
7924832	5.450
7924840	4.451
7924842	6.220
7924853	6.097
7924863	3.741
7924868	5.841
7924874	5.085
7924884	4.107
7924888	4.350
7924893	8.063
7924895	4.288
7924897	6.982
7924908	4.201
7924910	5.902
7924923	7.410
7924956	6.556
7924967	3.103
7924969	7.435
7924977	5.972
7924987	9.646
7924996	10.329
7925003	7.330
7925028	6.159
7925031	3.204
7925033	4.431
7925043	6.789
7925048	7.390
7925056	4.264
7925058	3.134
7925062	6.772
7925087	2.881
7925089	6.543
7925126	2.850
7925128	5.895
7925130	6.348
7925161	8.412
7925170	3.431
7925174	8.155
7925182	8.137
7925184	5.925
7925201	6.855
7925229	6.099
7925242	3.200
7925244	5.983
7925246	2.426
7925248	2.238
7925250	6.157
7925257	7.666
7925318	3.399
7925320	6.661
7925342	5.389
7925361	3.927
7925364	7.192
7925413	5.552
7925417	2.245
7925419	3.169
7925432	2.403
7925434	6.293
7925436	4.941
7925438	2.793
7925440	3.422
7925442	3.737
7925444	5.093
7925446	5.062
7925448	4.748
7925450	2.181
7925452	4.627
7925457	6.043
7925480	6.211
7925492	5.337
7925500	5.021
7925504	5.409
7925509	5.481
7925511	6.832
7925523	7.205
7925525	9.761
7925531	9.628
7925550	7.696
7925561	7.268
7925565	8.950
7925585	5.864
7925587	3.931
7925589	5.598
7925607	3.814
7925609	2.802
7925611	6.549
7925622	6.852
7925662	2.924
7925672	4.830
7925677	4.795
7925687	4.931
7925691	5.294
7925701	4.418
7925703	2.871
7925705	6.292
7925718	3.560
7925720	3.152
7925724	2.526
7925726	3.038
7925728	3.446
7925730	3.423
7925732	2.840
7925735	3.439
7925737	3.266
7925739	4.771
7925741	4.814
7925743	4.908
7925745	3.154
7925747	2.695
7925749	3.842
7925751	3.106
7925753	2.687
7925755	3.060
7925757	3.381
7925759	2.835
7925761	3.349
7925763	6.220
7925773	8.037
7925790	3.373
7925792	8.508
7925813	4.743
7925821	3.257
7925823	6.171
7925846	5.513
7925851	7.214
7925870	4.023
7925874	2.301
7925876	6.469
7925902	3.941
7925904	5.547
7925918	5.925
7925927	2.535
7925929	5.000
7925939	3.034
7925950	3.654
7925954	8.466
7925972	3.916
7925976	3.450
7925978	8.050
7925996	7.091
7926021	6.822
7926037	8.284
7926059	5.618
7926061	4.684
7926084	8.514
7926096	7.313
7926105	4.389
7926117	3.076
7926123	3.219
7926127	7.196
7926150	5.420
7926152	4.728
7926158	5.137
7926168	2.703
7926170	7.656
7926189	8.303
7926205	3.725
7926207	8.113
7926223	5.813
7926239	7.858
7926259	3.210
7926283	7.538
7926297	4.174
7926299	5.528
7926319	5.565
7926330	3.215
7926334	3.066
7926345	5.940
7926354	2.924
7926356	5.320
7926366	2.079
7926368	9.604
7926383	2.524
7926385	9.019
7926403	3.404
7926410	5.760
7926443	3.125
7926445	3.404
7926451	5.760
7926484	3.159
7926486	5.757
7926506	5.741
7926531	7.721
7926539	2.877
7926541	2.202
7926543	4.431
7926545	9.340
7926563	2.417
7926565	7.771
7926594	2.849
7926596	7.134
7926609	9.180
7926622	4.945
7926636	3.334
7926638	3.542
7926659	4.889
7926661	7.985
7926670	8.117
7926672	2.525
7926674	5.385
7926677	6.072
7926679	5.949
7926706	3.429
7926708	5.544
7926715	6.163
7926728	3.226
7926766	4.171
7926786	5.236
7926805	2.321
7926807	6.556
7926817	4.811
7926819	2.770
7926821	5.531
7926834	2.372
7926836	8.350
7926851	10.254
7926871	3.200
7926875	7.392
7926882	3.388
7926889	3.012
7926894	6.665
7926896	8.052
7926898	3.002
7926900	5.267
7926914	4.029
7926916	8.200
7926934	4.045
7926936	7.070
7926979	6.313
7926981	2.508
7926983	4.941
7927008	9.071
7927028	4.043
7927031	2.761
7927033	2.695
7927056	3.498
7927058	3.387
7927060	2.217
7927062	7.366
7927071	7.252
7927082	6.695
7927089	7.704
7927091	6.623
7927095	9.319
7927097	2.580
7927099	5.579
7927106	2.662
7927108	6.653
7927120	4.251
7927146	7.997
7927153	3.684
7927155	5.193
7927167	3.722
7927169	5.308
7927173	6.326
7927179	4.884
7927186	9.294
7927202	5.914
7927207	2.826
7927215	6.568
7927231	7.865
7927233	8.141
7927265	2.288
7927267	6.228
7927277	4.548
7927280	2.763
7927285	7.165
7927288	6.785
7927294	2.959
7927305	7.302
7927307	3.694
7927323	8.410
7927353	8.864
7927363	5.556
7927367	3.684
7927383	8.246
7927389	8.539
7927405	4.947
7927425	5.406
7927474	3.676
7927482	4.221
7927502	4.789
7927505	4.206
7927513	7.733
7927517	2.288
7927519	8.891
7927527	6.547
7927529	2.791
7927536	8.677
7927548	3.604
7927550	4.595
7927552	8.419
7927560	8.422
7927595	3.831
7927597	3.911
7927599	5.118
7927606	5.279
7927631	4.422
7927639	2.565
7927641	2.463
7927643	4.363
7927645	6.075
7927647	4.465
7927649	6.803
7927658	7.226
7927669	5.905
7927681	4.290
7927694	9.640
7927704	2.361
7927706	2.626
7927708	3.391
7927710	2.805
7927723	4.027
7927732	8.109
7927745	2.560
7927747	6.103
7927767	6.789
7927773	2.779
7927775	5.920
7927784	5.002
7927786	10.205
7927799	8.992
7927801	3.722
7927803	7.337
7927812	3.337
7927814	7.225
7927827	3.389
7927852	3.587
7927854	9.317
7927872	5.015
7927874	4.057
7927876	6.830
7927889	9.602
7927915	6.115
7927924	2.696
7927926	6.871
7927936	6.346
7927955	7.739
7927964	9.820
7927972	6.926
7927981	7.112
7927998	3.846
7928019	5.321
7928046	10.292
7928058	2.091
7928060	2.171
7928062	2.135
7928064	5.876
7928069	4.824
7928107	5.647
7928119	9.279
7928126	5.510
7928147	6.173
7928171	8.264
7928189	8.851
7928208	6.629
7928216	5.189
7928218	6.833
7928291	9.154
7928298	2.509
7928300	6.720
7928306	8.493
7928308	7.880
7928314	2.409
7928316	2.636
7928318	6.252
7928328	1.833
7928330	3.940
7928342	4.178
7928354	7.995
7928363	2.578
7928365	2.222
7928367	4.397
7928369	7.118
7928395	7.765
7928401	5.566
7928408	6.197
7928411	7.414
7928429	4.667
7928444	6.103
7928471	7.457
7928489	7.975
7928491	9.015
7928514	4.072
7928516	8.191
7928524	6.376
7928529	3.684
7928531	4.606
7928534	4.685
7928543	2.808
7928545	4.173
7928547	8.207
7928549	2.645
7928551	7.612
7928556	5.730
7928558	8.521
7928589	7.737
7928600	8.177
7928602	4.806
7928619	6.094
7928630	8.137
7928632	4.806
7928645	5.945
7928653	5.968
7928661	3.227
7928671	8.260
7928679	4.631
7928685	3.676
7928695	7.029
7928705	7.788
7928723	3.741
7928736	6.861
7928746	4.461
7928748	2.377
7928750	3.002
7928752	7.481
7928766	4.261
7928770	5.151
7928789	5.279
7928800	8.624
7928815	5.079
7928817	3.062
7928819	2.966
7928821	3.475
7928823	4.746
7928838	8.829
7928855	7.895
7928870	5.089
7928872	6.425
7928882	8.520
7928890	5.960
7928907	9.597
7928909	6.390
7928915	6.185
7928937	7.269
7928944	7.870
7928959	8.815
7928967	2.990
7928982	2.532
