ID_REF	VALUE
7920123	6.849
7920128	7.332
7920135	3.423
7920141	3.722
7920146	3.008
7920155	2.590
7920165	4.006
7920175	3.317
7920178	4.160
7920182	3.901
7920185	4.514
7920191	5.051
7920193	4.620
7920196	2.955
7920201	3.396
7920205	2.955
7920210	2.625
7920214	2.708
7920217	5.951
7920220	3.402
7920228	3.957
7920238	7.030
7920244	8.620
7920249	2.978
7920252	3.841
7920256	2.741
7920258	5.564
7920264	3.830
7920271	4.378
7920278	3.153
7920285	3.464
7920291	6.854
7920297	4.073
7920303	5.524
7920317	9.177
7920333	4.531
7920335	2.146
7920337	4.082
7920341	9.141
7920354	8.037
7920382	7.329
7920401	6.340
7920409	8.538
7920422	6.949
7920426	3.346
7920468	2.422
7920470	3.458
7920472	5.709
7920487	3.571
7920492	9.148
7920506	5.532
7920515	8.800
7920531	8.833
7920552	7.940
7920567	6.242
7920575	7.535
7920594	6.782
7920600	7.345
7920616	4.534
7920633	7.708
7920642	5.258
7920659	7.390
7920664	5.319
7920687	7.754
7920697	7.718
7920707	7.166
7920725	6.901
7920737	8.410
7920744	3.897
7920757	4.992
7920766	9.160
7920795	2.532
7920799	8.676
7920810	6.584
7920839	6.191
7920852	8.305
7920873	9.555
7920875	5.067
7920877	7.492
7920903	9.597
7920912	8.005
7920928	8.925
7920944	7.814
7920971	6.153
7920980	3.397
7920984	8.245
7921003	9.661
7921012	4.083
7921014	8.173
7921031	4.431
7921033	4.005
7921076	6.034
7921088	5.609
7921099	4.460
7921110	7.679
7921119	4.205
7921121	6.927
7921133	9.243
7921144	4.390
7921155	4.395
7921179	7.909
7921220	2.870
7921222	3.985
7921228	7.095
7921237	3.908
7921259	2.935
7921275	3.102
7921298	2.931
7921319	4.048
7921332	3.738
7921342	3.827
7921344	8.319
7921346	2.650
7921354	2.524
7921356	2.737
7921358	2.844
7921360	3.224
7921362	3.159
7921364	2.598
7921367	3.229
7921420	3.049
7921422	2.661
7921425	3.663
7921427	2.727
7921429	3.189
7921431	3.035
7921434	3.009
7921442	2.748
7921445	3.229
7921447	2.509
7921449	2.948
7921462	5.301
7921471	2.615
7921473	3.848
7921487	6.587
7921492	4.353
7921516	3.645
7921526	6.962
7921533	9.313
7921538	8.898
7921552	6.864
7921571	7.658
7921583	9.761
7921621	6.200
7921623	3.086
7921625	2.875
7921637	4.802
7921652	3.096
7921667	3.758
7921677	3.269
7921690	3.392
7921702	2.808
7921713	6.092
7921738	7.506
7921752	4.670
7921773	3.990
7921786	8.473
7921793	6.948
7921806	7.734
7921821	6.056
7921834	4.584
7921840	4.107
7921852	3.838
7921862	4.600
7921868	5.255
7921873	7.594
7921882	5.547
7921895	4.024
7921900	4.526
7921909	4.364
7921916	8.699
7921930	3.369
7921932	3.110
7921936	4.147
7921955	5.865
7921970	7.886
7921987	7.828
7922001	5.647
7922008	6.077
7922018	7.543
7922029	3.987
7922040	5.028
7922051	7.953
7922058	3.857
7922095	7.825
7922104	7.803
7922108	5.595
7922121	3.427
7922125	2.466
7922127	2.933
7922130	4.376
7922137	5.711
7922152	4.815
7922162	6.251
7922174	4.486
7922200	3.200
7922219	6.218
7922229	3.929
7922243	5.165
7922250	5.845
7922266	4.661
7922268	9.420
7922291	4.181
7922293	2.388
7922295	2.588
7922297	4.297
7922299	6.200
7922301	2.900
7922309	7.717
7922324	3.449
7922326	6.001
7922328	4.437
7922330	3.949
7922337	3.495
7922343	5.636
7922351	5.229
7922353	3.714
7922382	4.918
7922389	3.102
7922391	3.518
7922400	5.880
7922402	7.418
7922404	7.506
7922406	5.045
7922408	3.228
7922410	5.656
7922412	2.329
7922414	6.673
7922416	3.009
7922418	7.675
7922420	3.296
7922432	8.499
7922456	4.670
7922458	2.899
7922460	2.418
7922462	7.224
7922472	2.574
7922474	4.397
7922482	9.808
7922504	6.473
7922523	5.669
7922525	8.768
7922550	5.829
7922590	4.659
7922596	4.339
7922598	4.144
7922610	6.746
7922627	2.963
7922637	7.255
7922646	7.543
7922648	5.000
7922652	3.860
7922656	5.484
7922667	2.441
7922669	7.392
7922684	4.538
7922686	4.707
7922689	9.760
7922703	3.272
7922707	4.702
7922717	6.300
7922727	5.788
7922737	2.868
7922752	5.651
7922754	4.203
7922756	9.275
7922773	4.602
7922793	8.760
7922804	3.288
7922807	7.804
7922821	2.639
7922823	7.193
7922846	4.682
7922868	3.193
7922870	6.972
7922887	3.173
7922889	7.596
7922908	2.985
7922910	2.847
7922912	7.113
7922969	3.525
7922976	5.089
7922992	3.049
7922994	7.210
7923003	2.130
7923005	2.821
7923007	6.476
7923027	5.992
7923034	9.125
7923037	3.020
7923039	2.474
7923041	2.261
7923043	6.449
7923073	2.533
7923086	2.794
7923119	8.273
7923131	6.305
7923141	6.470
7923162	2.466
7923164	3.088
7923173	5.708
7923175	3.439
7923177	2.325
7923179	3.776
7923183	7.312
7923189	2.893
7923221	4.671
7923231	2.723
7923233	8.263
7923271	3.203
7923317	3.557
7923319	6.293
7923332	6.018
7923347	4.476
7923360	4.522
7923372	6.592
7923378	10.810
7923386	5.386
7923394	9.915
7923406	4.056
7923424	2.216
7923426	6.187
7923436	4.152
7923438	9.336
7923440	2.385
7923442	6.422
7923453	7.505
7923483	6.641
7923489	6.821
7923501	5.461
7923503	9.433
7923516	7.686
7923528	5.084
7923534	4.647
7923547	7.520
7923562	3.926
7923578	3.653
7923582	5.736
7923584	3.957
7923596	6.366
7923608	3.370
7923621	4.496
7923628	5.043
7923635	8.347
7923659	8.182
7923662	7.232
7923698	4.377
7923700	7.359
7923705	3.531
7923707	6.345
7923712	7.195
7923731	6.572
7923753	4.540
7923762	5.176
7923772	2.784
7923778	6.552
7923792	6.356
7923798	9.646
7923810	3.270
7923812	7.098
7923824	8.161
7923837	4.693
7923850	4.272
7923875	3.779
7923885	3.836
7923889	6.720
7923905	2.661
7923907	3.324
7923917	3.786
7923929	4.116
7923942	4.352
7923956	4.321
7923958	3.618
7923965	3.539
7923967	6.845
7923972	3.793
7923974	6.176
7923976	4.378
7923978	7.243
7923991	7.794
7924029	4.208
7924055	5.757
7924058	3.863
7924069	3.289
7924071	7.443
7924085	3.421
7924092	6.505
7924096	3.273
7924107	7.233
7924117	3.466
7924119	6.959
7924144	7.670
7924148	2.649
7924150	6.589
7924163	3.697
7924166	5.624
7924172	8.435
7924180	3.149
7924184	3.344
7924190	6.823
7924203	3.856
7924205	2.707
7924207	7.112
7924230	8.574
7924233	3.315
7924307	3.762
7924309	6.260
7924325	2.312
7924327	6.307
7924340	3.230
7924342	6.809
7924351	7.805
7924386	6.086
7924388	6.148
7924401	2.388
7924403	2.480
7924405	7.708
7924443	5.105
7924445	3.961
7924450	5.619
7924461	2.297
7924463	6.962
7924465	3.566
7924476	4.458
7924491	5.357
7924495	2.596
7924497	2.257
7924499	5.596
7924508	7.949
7924526	8.290
7924549	8.370
7924551	6.489
7924553	6.921
7924558	5.754
7924582	7.793
7924603	6.437
7924619	8.235
7924636	8.890
7924663	4.948
7924669	6.912
7924682	5.599
7924686	5.837
7924701	8.019
7924712	4.841
7924731	2.686
7924733	8.137
7924754	3.500
7924756	6.940
7924758	5.059
7924760	7.850
7924773	9.054
7924817	8.561
7924819	5.303
7924821	2.533
7924823	5.295
7924832	5.257
7924840	4.435
7924842	6.225
7924853	6.069
7924863	3.912
7924868	6.226
7924874	6.224
7924884	3.940
7924888	4.380
7924893	7.912
7924895	4.835
7924897	7.199
7924908	4.172
7924910	5.483
7924923	7.064
7924956	6.359
7924967	2.732
7924969	6.923
7924977	8.027
7924987	9.276
7924996	9.301
7925003	7.282
7925028	5.461
7925031	2.753
7925033	4.071
7925043	6.796
7925048	7.342
7925056	4.283
7925058	3.076
7925062	7.767
7925087	2.558
7925089	7.681
7925126	2.953
7925128	5.355
7925130	6.819
7925161	7.936
7925170	3.582
7925174	8.159
7925182	6.960
7925184	5.637
7925201	6.282
7925229	6.431
7925242	3.124
7925244	5.772
7925246	2.547
7925248	2.293
7925250	7.104
7925257	7.391
7925318	2.989
7925320	5.431
7925342	5.605
7925361	4.083
7925364	7.148
7925413	6.093
7925417	2.334
7925419	3.014
7925432	2.844
7925434	5.707
7925436	4.450
7925438	2.787
7925440	3.165
7925442	3.921
7925444	5.351
7925446	4.677
7925448	4.657
7925450	2.137
7925452	6.216
7925457	8.352
7925480	6.149
7925492	6.733
7925500	6.049
7925504	4.834
7925509	5.014
7925511	6.684
7925523	6.489
7925525	9.109
7925531	9.725
7925550	7.146
7925561	7.727
7925565	8.624
7925585	5.630
7925587	3.699
7925589	6.447
7925607	5.895
7925609	2.930
7925611	6.592
7925622	7.144
7925662	3.009
7925672	5.536
7925677	4.794
7925687	5.365
7925691	5.452
7925701	4.677
7925703	2.882
7925705	6.285
7925718	3.497
7925720	3.191
7925724	2.748
7925726	2.911
7925728	3.385
7925730	3.210
7925732	2.864
7925735	3.230
7925737	3.361
7925739	5.446
7925741	5.158
7925743	5.166
7925745	3.144
7925747	2.771
7925749	3.825
7925751	3.336
7925753	2.714
7925755	3.378
7925757	3.666
7925759	3.223
7925761	7.105
7925763	6.234
7925773	7.636
7925790	3.322
7925792	8.121
7925813	4.610
7925821	2.841
7925823	5.951
7925846	5.400
7925851	8.074
7925870	3.668
7925874	2.354
7925876	8.391
7925902	3.380
7925904	5.644
7925918	6.054
7925927	2.371
7925929	4.589
7925939	2.857
7925950	3.697
7925954	6.506
7925972	3.854
7925976	3.267
7925978	7.865
7925996	7.042
7926021	6.566
7926037	8.901
7926059	5.162
7926061	4.507
7926084	8.822
7926096	7.310
7926105	4.538
7926117	3.020
7926123	3.680
7926127	9.317
7926150	5.313
7926152	4.731
7926158	4.794
7926168	2.553
7926170	7.006
7926189	8.339
7926205	3.887
7926207	8.242
7926223	8.195
7926239	8.123
7926259	3.021
7926283	7.097
7926297	4.030
7926299	5.434
7926319	5.924
7926330	3.276
7926334	2.703
7926345	5.530
7926354	2.708
7926356	5.591
7926366	2.317
7926368	8.896
7926383	2.458
7926385	8.790
7926403	3.528
7926410	4.883
7926443	3.045
7926445	3.528
7926451	4.883
7926484	3.183
7926486	7.556
7926506	8.500
7926531	8.017
7926539	2.902
7926541	2.209
7926543	4.960
7926545	9.788
7926563	2.259
7926565	7.755
7926594	2.821
7926596	6.925
7926609	8.548
7926622	3.831
7926636	3.211
7926638	3.609
7926659	4.716
7926661	8.006
7926670	8.903
7926672	2.503
7926674	5.058
7926677	6.541
7926679	7.311
7926706	3.342
7926708	6.201
7926715	8.289
7926728	3.098
7926766	5.711
7926786	5.560
7926805	2.426
7926807	6.441
7926817	4.917
7926819	2.744
7926821	5.930
7926834	2.118
7926836	8.182
7926851	10.186
7926871	3.316
7926875	6.333
7926882	3.073
7926889	2.718
7926894	7.105
7926896	7.588
7926898	2.836
7926900	6.016
7926914	3.916
7926916	8.176
7926934	4.131
7926936	6.354
7926979	6.820
7926981	2.608
7926983	5.048
7927008	9.186
7927028	3.888
7927031	2.873
7927033	2.906
7927056	3.631
7927058	3.418
7927060	2.289
7927062	6.900
7927071	6.785
7927082	6.159
7927089	6.962
7927091	6.257
7927095	8.872
7927097	2.450
7927099	6.236
7927106	2.731
7927108	6.457
7927120	5.051
7927146	7.107
7927153	3.602
7927155	4.907
7927167	3.684
7927169	5.487
7927173	5.577
7927179	4.860
7927186	8.025
7927202	5.321
7927207	2.688
7927215	6.379
7927231	7.857
7927233	8.059
7927265	2.275
7927267	5.867
7927277	4.593
7927280	2.748
7927285	7.751
7927288	6.584
7927294	2.752
7927305	7.259
7927307	3.706
7927323	8.348
7927353	8.876
7927363	5.628
7927367	3.706
7927383	6.591
7927389	8.996
7927405	4.993
7927425	5.488
7927474	3.744
7927482	3.894
7927502	4.478
7927505	3.927
7927513	7.732
7927517	2.275
7927519	8.900
7927527	6.486
7927529	2.750
7927536	8.433
7927548	3.628
7927550	4.335
7927552	8.409
7927560	8.362
7927595	3.627
7927597	3.955
7927599	6.605
7927606	6.040
7927631	4.960
7927639	2.431
7927641	2.335
7927643	4.126
7927645	5.153
7927647	4.478
7927649	8.052
7927658	7.224
7927669	5.904
7927681	5.197
7927694	9.595
7927704	2.441
7927706	2.489
7927708	3.213
7927710	2.895
7927723	4.149
7927732	8.626
7927745	2.648
7927747	6.505
7927767	6.809
7927773	2.942
7927775	6.071
7927784	5.244
7927786	8.590
7927799	7.286
7927801	4.049
7927803	8.845
7927812	3.081
7927814	6.907
7927827	3.341
7927852	2.902
7927854	8.655
7927872	5.076
7927874	4.371
7927876	5.763
7927889	9.223
7927915	7.960
7927924	2.778
7927926	6.892
7927936	6.037
7927955	8.125
7927964	9.134
7927972	6.781
7927981	7.530
7927998	3.774
7928019	6.428
7928046	8.352
7928058	2.062
7928060	2.293
7928062	2.155
7928064	6.610
7928069	4.603
7928107	5.162
7928119	9.504
7928126	5.888
7928147	4.798
7928171	7.730
7928189	7.539
7928208	6.739
7928216	5.347
7928218	5.709
7928291	7.275
7928298	2.392
7928300	6.762
7928306	8.716
7928308	7.452
7928314	2.254
7928316	2.662
7928318	6.334
7928328	2.270
7928330	4.178
7928342	3.845
7928354	7.326
7928363	2.381
7928365	2.155
7928367	4.191
7928369	6.822
7928395	7.435
7928401	5.986
7928408	5.778
7928411	7.220
7928429	4.628
7928444	6.304
7928471	7.332
7928489	8.220
7928491	8.484
7928514	4.327
7928516	7.975
7928524	6.324
7928529	3.783
7928531	4.252
7928534	5.117
7928543	2.749
7928545	4.177
7928547	8.273
7928549	2.551
7928551	7.746
7928556	5.422
7928558	8.692
7928589	7.108
7928600	8.146
7928602	4.901
7928619	4.957
7928630	8.140
7928632	4.901
7928645	5.066
7928653	5.090
7928661	3.459
7928671	8.739
7928679	4.102
7928685	3.905
7928695	7.769
7928705	8.078
7928723	3.918
7928736	9.038
7928746	4.993
7928748	2.174
7928750	3.048
7928752	8.589
7928766	4.080
7928770	5.868
7928789	5.905
7928800	8.613
7928815	4.580
7928817	3.200
7928819	2.892
7928821	3.240
7928823	5.303
7928838	6.356
7928855	8.162
7928870	5.592
7928872	7.961
7928882	7.284
7928890	5.909
7928907	8.753
7928909	6.246
7928915	5.049
7928937	7.353
7928944	6.851
7928959	9.059
7928967	2.822
7928982	2.588
7928994	2.680
7928999	2.753
7929003	3.572
7929012	7.626
7929026	6.386
7929032	6.080
7929047	5.821
7929052	5.245
7929061	3.299
7929065	7.292
7929072	5.907
7929078	3.566
7929114	4.808
7929116	6.814
7929130	3.036
7929132	7.944
7929145	6.315
7929168	7.954
7929201	7.209
7929243	7.015
7929247	6.716
7929256	6.669
7929258	3.230
7929282	4.924
7929288	7.373
7929315	4.680
7929322	3.850
7929332	3.811
7929334	2.953
7929344	5.597
7929350	3.266
7929373	9.185
7929383	3.449
7929388	7.117
7929424	7.343
7929438	3.165
7929466	3.200
7929478	3.418
7929487	2.716
7929497	3.436
7929511	7.002
7929525	2.954
7929533	2.777
7929536	4.488
7929541	3.921
7929550	5.791
7929562	7.056
7929574	3.771
7929589	2.846
7929591	3.843
7929593	11.275
7929596	7.069
7929609	5.833
7929612	2.803
7929614	2.862
7929616	5.098
7929624	9.497
7929634	7.766
7929649	6.675
7929653	4.928
7929664	4.802
7929674	4.591
7929677	7.030
7929689	5.766
7929692	6.547
7929711	7.394
7929719	6.182
7929732	8.189
7929744	4.760
7929750	5.198
7929768	6.611
7929779	3.746
7929812	2.873
7929814	3.953
7929816	10.694
7929822	3.193
7929831	6.327
7929840	4.377
7929858	6.988
7929882	6.291
7929901	4.622
7929911	7.390
7929919	7.795
7929932	5.087
7929945	4.009
7929947	3.492
7929952	3.143
7929954	1.893
7929956	2.609
7929958	8.518
7929976	7.118
7929986	2.973
7929988	5.519
7929990	6.045
7930008	8.038
7930025	3.416
7930031	8.580
7930074	5.277
7930099	5.466
7930106	7.399
7930120	6.337
7930137	3.713
7930139	9.555
7930148	5.797
7930162	7.621
7930168	5.781
7930170	4.924
7930179	3.418
7930181	6.249
7930194	7.757
7930205	4.968
7930208	9.473
7930213	5.497
7930226	6.011
7930264	9.216
7930274	3.261
7930276	8.159
7930299	4.288
7930304	6.170
7930311	5.718
7930320	3.876
7930341	7.112
7930376	4.502
7930378	4.337
7930380	9.379
7930398	7.814
7930413	5.500
7930422	7.368
7930450	4.057
7930452	2.294
7930454	6.494
7930470	8.757
7930482	6.892
7930487	2.889
7930498	7.300
7930524	6.973
7930533	5.050
7930537	7.494
7930559	4.463
7930561	4.310
7930577	4.999
7930593	3.279
7930612	2.761
7930614	7.741
7930627	6.500
7930629	2.472
7930631	3.176
7930663	4.851
7930680	2.591
7930682	7.619
7930703	6.685
7930714	9.818
7930750	2.740
7930760	2.593
7930775	2.461
7930777	2.719
7930790	4.237
7930804	3.479
7930818	4.744
7930833	3.650
7930837	3.128
7930857	7.000
7930861	5.873
7930870	8.329
7930872	6.118
7930880	3.591
7930882	8.071
7930894	6.436
7930915	3.298
7930917	5.420
7930919	4.303
7930921	7.527
7930927	7.401
7930954	4.844
7930956	6.634
7930980	7.996
7930994	4.492
7930996	6.830
7931027	3.074
7931029	3.107
7931031	6.113
7931062	4.318
7931079	4.642
7931081	8.972
7931097	9.603
7931108	4.437
7931140	4.511
7931152	4.333
7931155	3.412
7931159	4.834
7931168	6.735
7931181	5.539
7931184	4.448
7931187	7.618
7931199	5.565
7931204	8.010
7931214	2.797
7931216	6.692
7931226	8.123
7931239	6.892
7931268	6.318
7931281	4.454
7931293	8.112
7931346	3.792
7931348	5.438
7931353	7.523
7931379	5.761
7931387	4.508
7931389	3.334
7931393	6.323
7931403	3.517
7931405	8.392
7931417	6.670
7931439	7.430
7931455	6.194
7931469	5.409
7931473	3.442
7931479	8.165
7931500	5.457
7931519	7.607
7931553	5.572
7931556	4.336
7931561	5.698
7931571	5.216
7931582	5.833
7931607	6.618
7931623	5.305
7931643	6.462
7931656	5.428
7931659	5.428
7931662	5.428
7931665	5.431
7931668	5.428
7931671	5.428
7931674	3.421
7931681	5.427
7931683	8.263
7931726	6.437
7931728	7.864
7931748	3.339
7931754	8.416
7931764	6.178
7931778	9.525
7931810	6.656
7931822	3.363
7931824	2.773
7931830	2.371
7931832	5.959
7931838	2.614
7931840	3.309
7931850	3.529
7931852	3.301
7931859	4.054
7931863	5.776
7931873	9.030
7931888	6.019
7931899	5.365
7931914	4.039
7931926	2.989
7931928	2.592
7931930	6.242
7931951	8.349
7931975	2.738
7931977	6.089
7932000	6.161
7932014	3.550
7932017	2.459
7932019	3.970
7932023	6.401
7932041	6.875
7932067	2.519
7932069	6.707
7932082	8.437
7932086	6.358
7932088	3.584
7932094	5.751
7932109	7.930
7932118	5.159
7932130	3.029
7932132	7.072
7932160	7.511
7932177	4.656
7932186	4.991
7932209	7.073
7932211	4.176
7932214	9.002
7932221	5.326
7932227	7.470
7932243	8.870
7932254	5.219
7932285	7.277
7932304	2.507
7932306	2.717
7932308	6.997
7932311	8.203
7932326	4.745
7932390	5.181
7932407	5.145
7932418	2.546
7932420	5.297
7932433	6.581
7932445	2.816
7932447	2.515
7932449	2.420
7932451	2.798
7932453	8.572
7932492	6.136
7932495	5.753
7932498	5.553
7932508	2.782
7932510	5.546
7932512	6.804
7932528	2.967
7932530	10.013
7932542	3.147
7932548	2.437
7932550	4.002
7932552	3.207
7932554	10.390
7932584	7.284
7932598	4.479
7932608	2.868
7932610	2.422
7932612	4.452
7932614	2.578
7932616	8.353
7932635	6.594
7932637	6.540
7932676	5.077
7932678	8.592
7932703	7.294
7932721	5.705
7932725	2.612
7932727	3.073
7932733	6.485
7932742	2.762
7932744	3.886
7932765	6.699
7932786	3.981
7932788	3.950
7932790	3.596
7932792	4.293
7932794	4.511
7932796	4.698
7932826	6.699
7932832	2.955
7932834	5.229
7932860	4.289
7932862	4.406
7932864	2.696
7932867	6.011
7932881	4.276
7932883	5.456
7932885	7.576
7932909	3.597
7932911	10.223
7932938	6.736
7932960	2.716
7932962	3.808
7932964	6.010
7932966	7.162
7932983	4.274
7932985	7.493
7933008	5.439
7933010	6.660
7933043	6.014
7933045	2.716
7933047	7.548
7933071	6.986
7933073	4.816
7933075	6.912
7933078	2.737
7933080	6.335
7933082	2.018
7933084	8.559
7933086	2.354
7933088	2.342
7933090	2.397
7933092	7.196
7933105	7.713
7933113	5.229
7933115	7.947
7933121	2.905
7933129	7.171
7933139	6.030
7933145	2.596
7933147	4.481
7933149	7.828
7933164	6.992
7933176	3.079
7933178	6.661
7933180	4.993
7933186	6.204
7933190	3.023
7933192	4.970
7933194	5.564
7933204	5.249
7933209	3.865
7933217	2.480
7933219	3.551
7933228	8.021
7933237	5.892
7933252	8.703
7933261	4.056
7933263	4.493
7933279	5.963
7933290	7.117
7933296	3.089
7933298	5.451
7933310	3.799
7933312	3.616
7933327	5.628
7933331	8.876
7933341	3.860
7933359	3.437
7933366	4.770
7933372	5.839
7933379	4.673
7933394	5.963
7933405	8.377
7933413	6.682
7933421	3.089
7933423	5.628
7933427	8.423
7933437	5.566
7933442	4.805
7933446	5.581
7933469	5.888
7933484	4.119
7933488	6.657
7933498	4.941
7933501	4.191
7933509	7.301
7933535	2.650
7933537	8.455
7933561	6.064
7933572	4.056
7933574	8.298
7933582	8.897
7933593	6.486
7933595	2.275
7933597	3.929
7933619	8.019
7933632	4.731
7933634	6.909
7933638	4.751
7933640	3.506
7933659	6.636
7933665	3.172
7933672	6.393
7933707	4.390
7933723	6.869
7933731	2.695
7933733	8.412
7933750	5.494
7933758	4.729
7933760	9.289
7933772	9.649
7933821	5.888
7933840	3.859
7933842	4.142
7933855	3.153
7933872	4.533
7933877	8.270
7933904	7.254
7933929	3.443
7933931	7.815
7933933	7.548
7933945	5.845
7933947	7.774
7933976	7.528
7933978	4.403
7933982	4.233
7933999	8.161
7934026	5.564
7934050	6.870
7934066	2.582
7934068	2.319
7934070	2.789
7934072	2.704
7934074	4.865
7934083	4.316
7934091	2.447
7934093	2.033
7934095	2.384
7934097	2.752
7934099	2.117
7934101	4.652
7934114	5.947
7934122	9.126
7934133	9.861
7934141	4.791
7934145	6.546
7934154	5.820
7934156	3.138
7934161	4.348
7934166	3.224
7934178	8.207
7934185	6.606
7934196	10.501
7934215	9.235
7934228	6.815
7934244	5.562
7934255	7.452
7934269	3.526
7934271	3.142
7934278	7.491
7934295	2.193
7934297	3.823
7934299	6.844
7934301	8.392
7934318	2.537
7934320	7.351
7934326	7.697
7934334	5.105
7934365	3.834
7934367	7.361
7934384	4.963
7934393	8.688
7934411	9.348
7934432	4.130
7934434	3.856
7934442	3.692
7934451	8.327
7934459	7.610
7934477	10.057
7934505	3.094
7934513	7.427
7934527	4.280
7934531	3.758
7934533	3.900
7934544	6.067
7934553	6.042
7934566	4.650
7934568	2.079
7934570	8.889
7934613	2.301
7934615	7.401
7934651	5.040
7934653	7.792
7934690	7.902
7934698	4.610
7934706	6.618
7934708	4.610
7934717	6.618
7934719	4.955
7934729	5.085
7934731	5.240
7934733	7.878
7934753	8.146
7934755	4.284
7934767	2.849
7934777	2.434
7934779	3.237
7934783	3.520
7934789	7.778
7934810	4.048
7934812	7.101
7934838	3.054
7934840	2.479
7934842	5.774
7934850	7.000
7934852	10.524
7934868	3.089
7934870	7.855
7934883	3.014
7934885	7.331
7934896	4.231
7934898	3.604
