ID_REF	VALUE
7909318	2.904
7909332	9.501
7909350	2.881
7909371	5.164
7909390	3.440
7909400	9.055
7909418	4.034
7909422	3.136
7909425	7.616
7909441	5.661
7909446	4.847
7909455	4.216
7909478	6.483
7909494	7.565
7909503	5.784
7909510	4.740
7909525	3.147
7909527	5.545
7909529	8.090
7909545	5.224
7909561	4.610
7909568	4.580
7909586	7.346
7909601	4.559
7909603	7.191
7909610	5.301
7909624	3.590
7909626	2.738
7909628	6.913
7909642	5.521
7909661	7.511
7909681	7.415
7909689	6.592
7909708	4.448
7909730	5.394
7909745	8.635
7909768	5.099
7909780	3.626
7909782	5.791
7909789	9.844
7909801	5.815
7909811	3.562
7909813	3.338
7909815	7.115
7909839	3.294
7909841	7.551
7909862	7.171
7909866	6.166
7909877	5.517
7909888	3.204
7909890	4.913
7909896	3.795
7909898	7.141
7909931	8.542
7909946	3.380
7909954	5.791
7909965	4.474
7909967	8.876
7909990	7.540
7909992	7.174
7909999	2.464
7910001	8.071
7910010	3.068
7910012	2.721
7910014	7.618
7910022	5.122
7910030	3.319
7910047	3.930
7910054	3.171
7910096	3.535
7910099	8.391
7910111	8.530
7910124	9.501
7910134	4.818
7910138	2.631
7910140	2.988
7910142	6.067
7910146	6.155
7910164	6.846
7910184	3.262
7910186	4.544
7910188	3.235
7910190	4.852
7910198	5.729
7910200	6.268
7910211	3.277
7910217	3.810
7910229	9.997
7910241	8.563
7910257	6.132
7910261	4.351
7910265	4.532
7910369	4.407
7910372	8.040
7910377	5.387
7910379	4.477
7910381	3.389
7910383	3.253
7910385	9.608
7910387	9.483
7910396	2.746
7910398	7.246
7910414	3.329
7910416	5.533
7910427	8.136
7910446	5.996
7910466	3.984
7910490	3.258
7910492	3.657
7910494	7.695
7910503	5.189
7910520	7.631
7910539	6.455
7910550	7.454
7910559	5.377
7910583	3.053
7910585	4.073
7910587	2.608
7910589	5.286
7910591	7.229
7910600	5.272
7910611	6.168
7910618	6.643
7910630	6.501
7910634	2.460
7910636	4.738
7910638	4.846
7910640	6.385
7910651	6.207
7910672	2.085
7910674	2.003
7910676	5.445
7910680	8.772
7910692	2.646
7910694	4.100
7910706	7.538
7910727	8.285
7910752	7.679
7910790	6.486
7910792	8.510
7910897	5.370
7910899	6.988
7910901	6.857
7910903	2.289
7910905	2.619
7910907	2.500
7910909	2.435
7910911	2.107
7910913	3.691
7910915	6.589
7910923	8.605
7910944	5.192
7910946	2.128
7910948	2.664
7910950	3.128
7910971	2.669
7910997	3.418
7911017	7.468
7911038	7.659
7911045	2.992
7911047	5.105
7911049	3.241
7911056	5.839
7911078	5.565
7911085	7.319
7911092	5.673
7911094	2.525
7911096	6.264
7911108	6.117
7911110	4.581
7911112	4.797
7911114	4.975
7911136	2.006
7911138	6.078
7911155	8.632
7911170	4.027
7911174	2.597
7911176	2.843
7911178	5.301
7911197	3.342
7911199	2.757
7911207	3.283
7911209	2.717
7911211	2.622
7911213	3.833
7911215	3.679
7911218	5.331
7911229	4.899
7911231	4.899
7911233	4.623
7911235	3.320
7911237	7.127
7911241	8.044
7911243	6.750
7911248	6.186
7911252	7.366
7911258	4.216
7911260	5.754
7911263	4.518
7911265	3.015
7911267	4.003
7911269	5.285
7911271	3.872
7911273	4.042
7911276	3.019
7911278	3.650
7911281	3.607
7911283	3.759
7911285	2.901
7911287	4.191
7911289	6.858
7911301	4.367
7911307	7.750
7911309	7.626
7911323	3.053
7911329	9.204
7911331	7.933
7911333	7.513
7911335	9.719
7911337	9.589
7911339	10.553
7911341	8.097
7911343	7.185
7911345	5.539
7911347	8.660
7911349	4.864
7911351	6.297
7911355	4.514
7911359	6.678
7911371	4.757
7911376	5.929
7911383	5.533
7911403	5.393
7911413	4.875
7911422	6.740
7911435	4.839
7911444	6.029
7911458	6.899
7911486	7.433
7911506	7.310
7911529	7.505
7911532	6.547
7911539	7.928
7911559	8.146
7911566	4.697
7911568	7.613
7911578	6.722
7911591	7.677
7911600	6.397
7911619	11.294
7911634	5.228
7911643	4.385
7911657	4.058
7911659	4.882
7911676	3.883
7911681	4.110
7911683	5.470
7911699	4.428
7911701	5.653
7911718	5.642
7911720	7.218
7911730	6.156
7911750	4.732
7911754	5.751
7911767	3.762
7911793	5.387
7911796	6.367
7911799	5.417
7911839	5.478
7911854	6.366
7911862	6.418
7911870	7.193
7911897	8.256
7911902	5.775
7911941	8.226
7911989	3.222
7911993	6.584
7912004	5.783
7912012	6.942
7912031	4.386
7912040	6.852
7912056	6.885
7912086	7.491
7912102	5.907
7912112	7.120
7912133	4.127
7912136	2.892
7912145	3.359
7912155	5.659
7912157	7.711
7912162	5.097
7912164	2.805
7912166	8.918
7912194	4.789
7912196	6.140
7912198	11.070
7912207	3.549
7912209	3.621
7912211	3.656
7912224	7.719
7912239	4.710
7912248	3.092
7912250	6.387
7912252	3.438
7912254	3.482
7912257	9.693
7912280	3.688
7912283	6.890
7912292	7.081
7912303	7.204
7912316	4.314
7912343	4.633
7912347	4.734
7912349	4.413
7912361	3.718
7912374	8.239
7912385	9.369
7912412	8.034
7912473	8.178
7912481	7.029
7912496	6.568
7912511	5.024
7912515	3.448
7912520	3.518
7912525	2.158
7912527	3.056
7912529	3.327
7912531	2.538
7912535	4.908
7912537	7.063
7912547	3.140
7912552	3.972
7912555	3.177
7912561	3.802
7912567	3.158
7912575	3.138
7912580	3.435
7912582	3.096
7912585	3.890
7912589	2.431
7912591	4.135
7912595	2.667
7912601	3.443
7912606	4.135
7912610	2.667
7912617	3.443
7912622	4.182
7912625	2.825
7912627	3.294
7912629	3.328
7912638	4.715
7912646	7.045
7912659	4.780
7912670	7.235
7912672	4.741
7912675	6.354
7912692	4.438
7912701	6.513
7912706	5.267
7912724	4.417
7912743	5.527
7912750	7.077
7912762	2.700
7912764	4.347
7912784	5.475
7912800	12.160
7912802	3.616
7912804	6.463
7912806	2.375
7912808	9.206
7912839	5.566
7912850	12.160
7912852	8.011
7912854	5.456
7912861	3.530
7912863	5.450
7912882	2.424
7912884	3.879
7912887	4.507
7912898	8.684
7912928	8.857
7912937	9.984
7912956	7.722
7912968	4.048
7912975	7.185
7912994	6.389
7913001	9.251
7913110	7.791
7913138	4.712
7913146	6.761
7913154	7.491
7913156	7.841
7913169	8.886
7913185	4.092
7913187	4.850
7913206	4.530
7913211	3.948
7913216	4.609
7913226	5.019
7913235	3.563
7913237	10.766
7913242	5.771
7913249	5.418
7913252	5.975
7913256	7.207
7913271	4.563
7913290	5.334
7913300	9.455
7913319	9.450
7913357	8.357
7913380	11.070
7913385	8.011
7913415	7.431
7913450	6.240
7913547	4.913
7913556	2.567
7913558	7.372
7913566	4.937
7913571	8.617
7913582	8.373
7913593	6.295
7913609	6.755
7913642	4.759
7913644	4.124
7913655	6.778
7913663	3.458
7913665	6.222
7913667	5.203
7913682	5.993
7913694	5.376
7913705	3.564
7913712	6.880
7913727	3.962
7913768	4.182
7913776	4.323
7913787	7.421
7913799	2.537
7913801	2.834
7913803	2.297
7913805	5.141
7913814	5.536
7913824	7.015
7913835	4.171
7913850	4.693
7913852	3.894
7913858	4.376
7913864	4.963
7913869	10.122
7913883	5.638
7913896	3.853
7913907	3.427
7913918	5.668
7913938	4.211
7913965	4.867
7913972	3.082
7913976	2.779
7913978	6.091
7913990	5.509
7914000	3.952
7914003	5.215
7914015	4.872
7914021	7.577
7914038	2.674
7914040	7.553
7914042	6.515
7914075	4.275
7914084	4.274
7914094	8.275
7914103	6.983
7914112	5.900
7914127	10.505
7914137	2.115
7914139	3.623
7914141	5.710
7914153	7.345
7914178	5.737
7914180	8.545
7914182	3.495
7914184	5.252
7914194	7.404
7914200	2.762
7914202	7.097
7914212	8.141
7914214	6.639
7914216	7.599
7914218	6.195
7914230	2.281
7914232	5.417
7914235	7.866
7914245	6.816
7914260	2.976
7914270	9.636
7914282	8.900
7914296	8.991
7914322	5.177
7914324	5.177
7914326	7.342
7914334	6.895
7914342	8.625
7914350	3.968
7914354	7.157
7914361	5.621
7914433	8.646
7914467	5.630
7914489	11.159
7914496	4.329
7914498	2.684
7914500	6.058
7914516	6.299
7914525	8.668
7914530	7.556
7914550	5.417
7914555	3.228
7914557	5.231
7914563	7.948
7914580	5.778
7914592	6.803
7914603	7.133
7914617	7.026
7914628	5.077
7914630	6.026
7914643	3.554
7914648	7.102
7914665	5.852
7914667	6.936
7914748	4.913
7914750	6.529
7914758	6.461
7914764	6.998
7914791	8.982
7914805	3.476
7914807	3.796
7914809	8.010
7914834	8.819
7914847	5.787
7914851	3.479
7914878	3.367
7914880	4.759
7914887	7.839
7914898	6.237
7914904	7.193
7914917	6.450
7914921	3.535
7914923	6.356
7914938	6.674
7914940	8.199
7914950	6.547
7914974	7.313
7914992	3.150
7914994	2.742
7914996	8.245
7915008	6.470
7915015	7.160
7915032	4.392
7915045	3.757
7915056	5.524
7915074	2.760
7915078	4.525
7915084	6.030
7915091	7.199
7915101	7.305
7915130	8.222
7915147	5.960
7915156	5.833
7915160	7.814
7915170	5.921
7915178	3.503
7915184	5.106
7915198	2.834
7915200	4.158
7915202	5.768
7915204	5.179
7915207	7.492
7915227	6.204
7915229	5.635
7915238	6.069
7915245	7.446
7915252	5.135
7915257	4.870
7915261	6.917
7915275	3.610
7915277	5.120
7915284	3.044
7915286	8.711
7915297	6.001
7915329	4.790
7915331	3.219
7915333	8.244
7915345	5.845
7915347	4.791
7915351	4.530
7915363	7.565
7915385	4.322
7915392	6.453
7915404	4.408
7915408	10.087
7915425	5.328
7915435	4.737
7915444	5.395
7915466	4.805
7915468	6.842
7915472	10.550
7915485	7.387
7915498	2.757
7915500	3.584
7915504	9.023
7915516	7.070
7915529	6.097
7915543	7.164
7915561	2.684
7915563	4.990
7915565	2.194
7915567	7.982
7915578	7.156
7915590	2.458
7915592	2.415
7915594	5.093
7915598	4.858
7915609	4.004
7915612	3.883
7915614	5.627
7915640	6.298
7915657	3.837
7915659	7.244
7915682	6.460
7915695	5.091
7915718	7.671
7915731	4.928
7915733	9.189
7915743	4.553
7915758	8.173
7915775	6.660
7915787	8.082
7915801	7.417
7915827	8.176
7915841	5.483
7915846	8.840
7915861	6.235
7915870	6.383
7915882	9.468
7915896	3.362
7915902	3.435
7915910	4.911
7915919	4.884
7915926	5.099
7915949	4.410
7915951	2.700
7915955	7.895
7915971	6.938
7915982	5.441
7915991	3.994
7915995	8.038
7916016	6.252
7916018	4.739
7916020	2.715
7916022	5.926
7916024	4.914
7916045	9.570
7916075	2.454
7916077	8.808
7916112	6.418
7916120	7.905
7916130	6.280
7916135	6.713
7916167	3.879
7916185	7.747
7916219	5.369
7916225	4.390
7916227	2.296
7916229	5.864
7916246	5.091
7916248	3.981
7916262	8.762
7916274	6.030
7916282	7.989
7916304	5.326
7916316	6.234
7916341	2.448
7916343	7.211
7916356	6.489
7916364	3.554
7916372	9.604
7916384	3.919
7916393	4.799
7916403	10.463
7916412	4.482
7916422	5.948
7916425	3.475
7916432	9.880
7916443	7.765
7916487	2.409
7916489	3.976
7916491	4.637
7916493	10.300
7916506	2.954
7916526	3.089
7916541	6.300
7916562	10.016
7916564	7.043
7916566	3.279
7916568	6.067
7916570	6.188
7916582	2.900
7916584	3.183
7916590	8.834
7916592	8.685
7916609	8.478
7916616	6.886
7916627	3.060
7916629	5.376
7916643	5.508
7916654	4.392
7916667	4.217
7916669	8.172
7916725	3.061
7916727	6.214
7916741	5.594
7916743	5.481
7916745	2.539
7916747	9.323
7916775	4.772
7916777	2.713
7916781	2.778
7916783	2.542
7916785	2.788
7916789	4.955
7916808	5.928
7916822	3.532
7916832	3.105
7916834	2.916
7916836	6.636
7916841	2.480
7916843	8.660
7916851	3.035
7916853	4.622
7916862	9.297
7916880	3.548
7916882	5.760
7916898	2.827
7916910	6.795
7916926	4.626
7916928	7.896
7916944	3.301
7916969	8.487
7916984	4.800
7916986	8.729
7916998	2.530
7917000	3.577
7917002	2.199
7917004	2.590
7917008	2.776
7917015	3.296
7917019	5.608
7917037	7.826
7917050	4.468
7917052	5.362
7917080	4.987
7917082	2.342
7917088	6.754
7917103	8.556
7917120	7.396
7917148	8.756
7917151	3.750
7917156	9.063
7917180	3.517
7917182	6.291
7917199	10.266
7917232	7.843
7917240	7.609
7917251	3.039
7917255	7.860
7917276	4.412
7917283	3.176
7917304	3.880
7917322	4.522
7917331	6.609
7917338	5.956
7917347	10.174
7917357	4.023
7917359	7.461
7917370	4.291
7917431	2.627
7917433	6.162
7917455	9.243
7917466	3.595
7917468	3.582
7917470	4.988
7917472	7.552
7917482	7.311
7917503	5.625
7917514	3.207
7917516	9.785
7917528	4.546
7917530	8.147
7917532	7.546
7917548	4.442
7917561	5.433
7917576	3.798
7917591	4.495
7917593	4.311
7917597	2.719
7917599	4.963
7917604	8.107
7917612	3.917
7917634	3.105
7917645	13.071
7917647	3.082
7917649	7.468
7917670	3.761
7917672	4.806
7917674	7.448
7917676	5.683
7917695	2.878
7917697	3.862
7917707	6.795
7917726	2.890
7917728	8.218
7917735	2.562
7917737	4.397
7917739	5.725
7917741	8.199
7917752	3.218
7917754	5.195
7917771	7.165
7917779	5.661
7917790	2.698
7917792	3.173
7917794	2.588
7917798	3.476
7917850	7.416
7917875	9.478
7917885	9.864
7917896	6.356
7917902	2.737
7917904	2.857
7917906	9.747
7917910	3.282
7917912	8.442
7917942	5.824
7917944	2.966
7917946	7.249
7917954	4.421
7917972	2.503
7917974	3.104
7917976	5.615
7917996	5.728
7918008	7.114
7918026	5.031
7918034	5.359
7918048	3.435
7918050	8.708
7918052	6.585
7918064	5.137
7918134	6.737
7918149	3.987
7918151	2.106
7918153	5.018
7918157	5.141
7918188	5.320
7918203	4.266
7918223	4.300
7918235	3.632
7918255	8.692
7918275	8.343
7918284	6.441
7918294	5.806
7918300	7.496
7918313	4.579
7918323	10.962
7918345	6.523
7918359	7.316
7918365	6.642
7918367	3.199
7918379	8.269
7918394	4.431
7918416	4.869
7918424	2.615
7918426	5.173
7918437	6.244
7918444	4.147
7918449	8.067
7918457	5.595
7918465	3.529
7918467	6.581
7918474	7.873
7918487	6.189
7918504	6.341
7918517	6.815
7918533	7.507
7918548	2.549
7918550	4.010
7918552	5.363
7918558	7.888
7918569	5.927
7918593	8.970
7918606	6.062
7918620	3.595
7918622	6.280
7918634	5.481
7918657	3.403
7918681	7.541
7918694	3.057
7918703	7.177
7918716	5.574
7918725	9.069
7918747	3.073
7918749	4.723
7918751	3.621
7918753	2.752
7918755	4.101
7918757	3.479
7918759	7.701
7918768	3.575
7918792	4.359
7918794	2.526
7918811	3.514
7918813	8.211
7918825	10.806
7918847	6.816
7918857	4.506
7918869	5.278
7918876	5.142
7918878	5.247
7918891	3.796
7918898	2.450
7918900	5.632
7918902	6.525
7918911	4.555
7918913	5.732
7918923	4.486
7918925	5.293
7918936	3.446
7918951	3.555
7918953	2.316
7918955	8.665
7918973	3.487
7919024	2.804
7919026	2.554
7919028	4.076
7919038	5.576
7919047	3.377
7919049	5.561
7919051	4.781
7919055	3.420
7919067	3.391
7919080	3.530
7919088	3.003
7919095	8.517
7919129	6.542
7919131	6.464
7919133	7.624
7919139	6.446
7919146	7.163
7919151	7.715
7919153	6.240
7919155	7.532
7919157	5.368
7919160	4.979
7919162	4.432
7919166	4.979
7919168	8.540
7919193	9.825
7919195	2.868
7919197	4.831
7919208	5.194
7919217	5.688
7919226	7.304
7919243	2.693
7919251	7.345
7919267	4.969
7919269	12.975
7919271	9.513
7919299	4.335
7919301	5.994
7919303	3.887
7919305	8.140
7919314	4.263
7919324	3.846
7919326	6.589
7919340	5.709
7919347	4.969
7919349	12.975
7919351	9.505
7919380	4.335
7919382	5.470
7919384	4.218
7919386	5.377
7919388	3.609
7919390	5.595
7919392	7.715
7919394	6.297
7919403	6.240
7919405	7.532
7919407	4.476
7919412	9.831
7919436	9.945
7919438	9.732
7919556	5.473
7919560	5.394
7919562	3.038
7919564	7.028
7919566	2.860
7919568	4.778
7919570	3.131
7919572	2.976
7919574	2.427
7919576	12.160
7919578	4.716
7919580	3.570
7919582	5.255
7919584	8.718
7919589	8.373
7919591	4.542
7919594	2.486
7919596	3.570
7919598	5.444
7919600	5.859
7919602	3.536
7919604	4.767
7919606	9.728
7919612	8.812
7919614	6.929
7919619	7.734
7919625	9.622
7919627	6.195
7919637	7.352
7919642	8.267
7919645	9.474
7919659	6.215
7919669	6.630
7919699	7.260
7919715	6.393
7919729	6.859
7919743	4.757
7919747	4.171
7919749	3.911
7919751	9.290
7919761	7.326
7919763	5.948
7919776	2.732
7919778	3.763
7919780	7.350
7919787	3.309
7919800	6.414
7919815	6.082
7919825	8.250
7919852	2.427
7919854	5.773
7919856	9.390
7919872	7.505
7919886	2.457
7919888	7.831
7919898	5.341
7919923	5.935
7919929	3.277
7919940	7.956
7919950	7.531
7919969	2.993
7919971	6.590
7919984	7.477
7920000	9.578
7920025	4.594
7920027	7.535
7920045	2.315
7920047	7.896
7920057	6.649
7920077	4.054
7920082	5.148
7920100	3.740
7920114	6.948
7920123	10.040
7920128	8.826
7920135	3.400
7920141	3.544
7920146	3.002
7920155	2.606
7920165	3.803
7920175	3.229
7920178	4.409
7920182	3.734
7920185	4.514
7920191	4.933
7920193	4.418
7920196	3.071
7920201	3.400
7920205	3.026
7920210	2.718
7920214	2.605
7920217	5.945
7920220	3.303
7920228	3.736
7920238	5.707
7920244	8.503
7920249	2.954
7920252	3.420
7920256	2.679
7920258	5.903
7920264	3.820
7920271	3.650
7920278	4.505
7920285	3.426
7920291	8.141
7920297	4.003
7920303	5.966
7920317	9.420
7920333	4.247
7920335	2.219
7920337	4.124
7920341	9.223
7920354	7.552
7920382	7.402
7920401	7.170
7920409	8.089
7920422	7.159
7920426	3.187
7920468	2.370
7920470	3.221
7920472	5.851
7920487	3.545
7920492	9.011
7920506	5.938
7920515	8.634
7920531	9.124
7920552	7.836
7920567	6.267
7920575	7.338
7920594	6.418
7920600	8.074
7920616	4.588
7920633	7.129
7920642	5.881
7920659	7.129
7920664	5.409
7920687	6.704
7920697	7.624
7920707	6.842
7920725	6.794
7920737	8.087
7920744	3.735
7920757	5.099
7920766	9.321
7920795	2.605
7920799	9.022
7920810	6.694
7920839	6.599
7920852	8.411
7920873	9.308
7920875	5.398
7920877	7.862
7920903	9.719
7920912	7.486
7920928	9.076
7920944	7.558
7920971	6.454
7920980	3.224
7920984	7.902
7921003	8.537
7921012	3.709
7921014	8.074
7921031	3.829
7921033	4.427
7921076	5.960
7921088	5.427
7921099	4.145
7921110	7.852
7921119	3.998
7921121	6.566
7921133	9.156
7921144	4.729
7921155	4.502
7921179	7.708
7921220	2.910
7921222	3.890
7921228	7.053
7921237	3.628
7921259	3.040
7921275	3.143
7921298	2.851
7921319	4.139
7921332	3.616
7921342	3.555
7921344	9.365
7921346	2.962
7921354	2.611
7921356	2.792
7921358	2.777
7921360	3.191
7921362	3.125
7921364	2.580
7921367	3.187
7921420	3.212
7921422	2.733
7921425	3.519
7921427	2.657
7921429	3.110
7921431	2.996
7921434	3.394
7921442	2.773
7921445	3.087
7921447	2.557
7921449	2.980
7921462	5.068
7921471	2.495
7921473	4.195
7921487	7.735
7921492	4.181
7921516	3.519
7921526	7.067
7921533	9.234
7921538	8.844
7921552	7.436
7921571	7.587
7921583	9.726
7921621	6.915
7921623	3.173
7921625	3.146
7921637	6.297
7921652	3.077
7921667	4.309
7921677	3.027
7921690	3.249
7921702	2.781
7921713	6.322
7921738	7.591
7921752	5.008
7921773	3.756
7921786	8.433
7921793	7.067
7921806	7.138
7921821	7.855
7921834	4.412
7921840	4.084
7921852	4.078
7921862	6.315
7921868	6.557
7921873	8.760
7921882	5.475
7921895	3.864
7921900	3.454
7921909	5.044
7921916	8.914
7921930	3.088
7921932	3.272
7921936	4.083
7921955	5.393
7921970	8.044
7921987	8.178
7922001	5.465
7922008	5.954
7922018	6.650
7922029	3.878
7922040	4.971
7922051	8.409
7922058	3.306
7922095	7.914
7922104	8.135
7922108	6.023
7922121	3.703
7922125	2.347
7922127	3.039
7922130	4.398
7922137	6.134
7922152	4.542
7922162	5.993
7922174	4.219
7922200	3.277
7922219	6.118
7922229	4.808
7922243	4.725
7922250	6.316
7922266	4.459
7922268	9.181
7922291	4.479
7922293	2.297
7922295	2.502
7922297	4.243
7922299	5.938
7922301	2.880
7922309	7.856
7922324	3.437
7922326	5.902
7922328	4.109
7922330	3.953
7922337	3.879
7922343	5.545
7922351	4.740
7922353	3.824
7922382	5.124
7922389	2.975
7922391	3.891
7922400	6.111
7922402	7.389
7922404	7.104
7922406	5.515
7922408	4.064
7922410	5.956
7922412	2.464
7922414	7.341
7922416	3.434
7922418	8.100
7922420	3.097
7922432	8.608
7922456	4.391
7922458	2.901
7922460	2.377
7922462	7.552
7922472	2.552
7922474	6.612
7922482	9.101
7922504	6.471
7922523	5.798
7922525	8.661
7922550	5.574
7922590	4.290
7922596	4.349
7922598	4.230
7922610	6.799
7922627	2.772
7922637	7.176
7922646	7.599
7922648	4.576
7922652	3.636
7922656	5.330
7922667	2.372
7922669	7.576
7922684	4.706
7922686	4.317
7922689	10.301
7922703	3.555
7922707	4.802
7922717	7.870
7922727	5.747
7922737	2.786
7922752	5.600
7922754	3.815
7922756	8.977
7922773	5.433
7922793	8.856
7922804	3.229
7922807	8.089
7922821	2.498
7922823	7.454
7922846	6.715
7922868	3.119
7922870	7.069
7922887	3.415
7922889	7.661
7922908	2.637
7922910	2.741
7922912	7.507
7922969	3.573
7922976	5.564
7922992	3.049
7922994	6.509
7923003	2.153
7923005	2.779
7923007	6.742
7923027	5.093
7923034	8.295
7923037	3.092
7923039	2.363
7923041	2.204
7923043	6.272
7923073	2.540
7923086	3.247
7923119	8.450
7923131	6.301
7923141	6.314
7923162	2.466
7923164	3.271
7923173	4.738
7923175	3.032
7923177	2.429
7923179	3.363
7923183	7.019
7923189	3.477
7923221	5.222
7923231	2.698
7923233	7.155
7923271	3.240
7923317	3.497
7923319	6.219
7923332	5.598
7923347	4.363
7923360	4.231
7923372	6.451
7923378	11.200
7923386	6.102
7923394	9.882
7923406	4.452
7923424	2.199
7923426	5.834
7923436	4.256
7923438	9.520
7923440	2.296
7923442	7.616
7923453	7.309
7923483	6.620
7923489	6.513
7923501	5.653
7923503	9.363
7923516	7.675
7923528	4.964
7923534	5.228
7923547	11.594
7923562	4.274
7923578	3.952
7923582	5.045
7923584	3.992
7923596	5.657
7923608	3.074
7923621	4.532
7923628	4.804
7923635	7.906
7923659	7.933
7923662	7.810
7923698	4.276
7923700	6.358
7923705	3.557
7923707	5.679
7923712	7.162
7923731	6.565
7923753	5.061
7923762	4.919
7923772	2.854
7923778	6.880
7923792	6.677
7923798	10.029
7923810	3.497
7923812	7.538
7923824	8.262
7923837	4.371
7923850	4.678
7923875	3.697
7923885	3.344
7923889	6.906
7923905	2.763
7923907	3.846
7923917	4.060
7923929	4.215
7923942	4.530
7923956	4.246
7923958	3.313
7923965	3.267
7923967	6.902
7923972	3.827
7923974	4.280
7923976	3.303
7923978	7.804
7923991	6.694
7924029	4.016
7924055	5.262
7924058	4.041
7924069	3.448
7924071	6.912
7924085	3.546
7924092	6.660
7924096	3.410
7924107	7.449
