ID_REF	VALUE
7943314	5.845
7943317	3.809
7943319	3.718
7943345	4.722
7943347	6.408
7943349	8.759
7943367	6.495
7943369	8.079
7943373	4.027
7943376	8.105
7943387	4.860
7943398	9.510
7943411	3.977
7943413	4.489
7943424	8.160
7943437	3.925
7943442	7.389
7943498	5.321
7943513	2.990
7943515	3.302
7943517	2.866
7943519	2.187
7943521	2.954
7943526	3.125
7943530	7.634
7943550	3.357
7943552	7.471
7943562	5.346
7943573	4.550
7943577	6.824
7943580	6.838
7943605	7.228
7943620	8.280
7943690	5.777
7943707	3.346
7943709	2.847
7943711	4.776
7943715	7.919
7943721	6.740
7943729	3.879
7943734	2.472
7943736	3.130
7943738	2.525
7943740	5.401
7943749	6.753
7943760	8.313
7943777	3.357
7943779	6.223
7943787	5.737
7943795	5.515
7943803	7.922
7943827	7.293
7943842	6.497
7943853	6.368
7943859	2.807
7943867	7.083
7943882	5.979
7943890	4.536
7943892	10.801
7943917	7.705
7943919	5.767
7943943	4.877
7943954	4.928
7943956	2.716
7943958	3.545
7943969	4.025
7943984	8.780
7943998	5.659
7944006	5.995
7944011	7.582
7944021	2.952
7944023	4.152
7944033	2.906
7944035	4.292
7944042	8.726
7944049	8.125
7944082	6.987
7944096	6.500
7944111	3.218
7944113	5.523
7944147	4.033
7944152	6.040
7944162	2.940
7944164	3.655
7944179	4.367
7944185	3.853
7944195	8.955
7944216	8.758
7944223	9.173
7944262	5.540
7944271	4.807
7944275	7.061
7944285	8.346
7944300	4.309
7944302	8.015
7944331	3.654
7944333	2.251
7944335	3.886
7944339	6.951
7944341	4.503
7944351	4.184
7944359	2.739
7944361	4.478
7944363	3.194
7944365	7.663
7944375	6.617
7944382	7.425
7944401	6.143
7944418	7.392
7944435	6.940
7944447	4.904
7944463	5.553
7944478	3.603
7944493	8.158
7944510	6.952
7944516	3.943
7944525	7.599
7944527	3.618
7944530	6.435
7944537	5.154
7944554	5.988
7944560	9.384
7944601	3.657
7944603	7.447
7944623	9.210
7944632	5.097
7944656	9.875
7944667	9.997
7944716	7.787
7944718	3.511
7944720	4.229
7944722	4.724
7944739	2.837
7944751	8.171
7944763	3.808
7944765	4.718
7944767	2.689
7944769	7.882
7944791	4.686
7944793	3.042
7944795	4.406
7944797	4.318
7944799	3.204
7944801	2.947
7944803	7.030
7944825	4.784
7944827	2.969
7944829	3.143
7944832	2.553
7944834	3.331
7944838	2.657
7944843	3.832
7944845	3.175
7944850	8.171
7944867	6.231
7944869	8.285
7944876	6.700
7944882	5.137
7944911	4.858
7944913	4.119
7944931	5.032
7944952	3.525
7944955	6.617
7944970	5.936
7944972	4.598
7944978	8.605
7944989	4.233
7944991	8.829
7945014	4.232
7945031	2.811
7945033	2.886
7945040	3.485
7945045	5.335
7945058	8.569
7945069	5.100
7945071	6.670
7945084	3.481
7945086	4.474
7945101	5.013
7945110	5.619
7945125	4.620
7945130	4.995
7945132	6.136
7945146	5.027
7945156	2.941
7945158	6.439
7945162	5.234
7945169	4.763
7945177	3.992
7945182	9.738
7945204	5.234
7945226	4.696
7945228	4.590
7945232	4.778
7945241	3.668
7945245	9.230
7945260	3.583
7945262	9.235
7945275	8.176
7945283	7.399
7945296	3.472
7945321	5.926
7945342	9.363
7945344	6.696
7945347	7.501
7945349	6.171
7945357	6.998
7945368	3.708
7945371	9.903
7945377	5.846
7945394	4.301
7945418	6.554
7945420	7.454
7945436	7.471
7945445	5.469
7945460	6.681
7945462	5.923
7945475	4.391
7945498	5.618
7945503	7.893
7945521	6.929
7945536	7.122
7945539	5.740
7945550	7.192
7945573	9.298
7945579	6.823
7945595	4.055
7945620	7.431
7945631	5.912
7945641	7.465
7945645	6.689
7945648	5.885
7945652	6.262
7945657	5.914
7945660	4.569
7945663	6.104
7945666	10.694
7945678	5.028
7945680	6.076
7945688	5.633
7945712	4.415
7945728	3.092
7945730	3.900
7945734	4.487
7945740	6.483
7945742	3.803
7945767	6.790
7945774	4.065
7945781	5.926
7945786	7.876
7945801	7.544
7945803	7.456
7945829	5.355
7945831	6.077
7945857	4.324
7945859	4.684
7945864	6.841
7945873	8.194
7945875	5.953
7945882	3.676
7945892	7.048
7945894	4.238
7945896	5.027
7945902	8.238
7945942	4.524
7945944	8.502
7945950	3.931
7945952	3.838
7945954	3.611
7945956	3.501
7945958	4.057
7945962	4.365
7945972	3.482
7945974	3.830
7945979	6.581
7945989	3.469
7945991	2.915
7945997	2.770
7945999	3.188
7946001	4.114
7946004	4.503
7946006	3.535
7946008	3.073
7946011	3.196
7946013	2.848
7946015	2.637
7946017	2.926
7946019	3.904
7946021	3.316
7946023	2.673
7946025	2.638
7946027	2.993
7946029	3.195
7946031	3.200
7946033	10.270
7946041	4.909
7946048	4.269
7946054	4.269
7946061	3.547
7946067	4.745
7946069	5.088
7946071	3.435
7946073	3.652
7946078	4.025
7946082	4.729
7946087	5.524
7946089	6.359
7946105	3.228
7946107	3.491
7946109	2.357
7946111	3.330
7946113	2.730
7946115	2.941
7946117	3.713
7946119	3.627
7946121	3.338
7946123	2.848
7946125	3.903
7946128	6.712
7946142	5.891
7946149	7.882
7946167	4.761
7946180	5.912
7946201	7.402
7946211	6.228
7946221	9.440
7946228	9.707
7946245	6.344
7946267	7.804
7946275	4.038
7946278	3.392
7946280	2.991
7946286	3.536
7946288	5.585
7946292	6.429
7946306	3.278
7946321	3.043
7946323	2.835
7946326	2.913
7946328	3.557
7946330	2.481
7946332	3.120
7946334	3.472
7946340	6.692
7946354	4.693
7946365	6.847
7946380	5.438
7946401	6.895
7946426	4.845
7946428	4.342
7946436	3.814
7946439	8.769
7946446	3.834
7946454	5.600
7946478	9.451
7946504	7.339
7946516	8.635
7946559	9.457
7946561	3.806
7946563	11.014
7946565	13.317
7946567	9.218
7946569	8.657
7946579	7.394
7946589	7.105
7946610	10.417
7946635	8.466
7946641	5.850
7946655	7.175
7946659	4.743
7946661	10.113
7946676	4.574
7946678	2.253
7946680	8.897
7946687	2.547
7946693	2.429
7946695	2.500
7946697	6.675
7946703	7.449
7946728	8.295
7946742	5.985
7946749	3.925
7946757	8.211
7946781	7.930
7946807	8.751
7946812	10.105
7946815	9.641
7946849	5.569
7946851	3.805
7946853	4.441
7946860	5.339
7946903	6.665
7946933	7.352
7946946	2.870
7946957	5.995
7946972	3.018
7946977	2.909
7946983	3.144
7946986	2.500
7946988	6.485
7947015	7.494
7947027	7.359
7947040	5.123
7947052	3.991
7947076	4.670
7947093	3.655
7947096	3.852
7947099	3.519
7947110	3.096
7947127	2.982
7947129	4.661
7947136	3.782
7947138	5.111
7947147	7.952
7947152	2.560
7947156	2.916
7947165	3.416
7947184	2.962
7947189	6.043
7947199	7.777
7947221	8.045
7947228	2.645
7947230	4.235
7947245	9.158
7947248	3.332
7947266	2.873
7947268	4.401
7947270	4.526
7947274	6.584
7947282	4.820
7947322	5.469
7947332	3.911
7947338	7.961
7947358	7.500
7947361	2.541
7947363	4.013
7947375	2.702
7947394	2.933
7947396	6.593
7947421	4.718
7947423	6.111
7947425	9.737
7947434	8.179
7947450	5.791
7947462	6.519
7947481	3.657
7947490	5.903
7947496	9.578
7947510	6.555
7947512	7.532
7947526	3.852
7947528	4.425
7947531	6.729
7947540	7.407
7947548	2.790
7947551	2.474
7947553	6.345
7947561	5.209
7947563	5.449
7947570	5.651
7947590	4.548
7947599	6.246
7947607	4.045
7947609	5.526
7947624	9.314
7947649	4.705
7947652	6.912
7947674	3.772
7947676	5.100
7947681	8.572
7947694	8.113
7947740	4.859
7947742	4.081
7947744	9.591
7947784	6.561
7947801	6.817
7947815	6.560
7947828	5.304
7947861	6.359
7947867	7.075
7947881	4.371
7947890	2.690
7947892	4.120
7947894	8.262
7947915	4.534
7947917	6.208
7947926	2.518
7947928	6.273
7947932	3.355
7947934	8.239
7947947	5.134
7947969	8.474
7947989	5.862
7947991	6.568
7948033	3.127
7948035	2.920
7948037	5.123
7948039	2.716
7948042	2.868
7948044	2.940
7948046	3.068
7948048	3.150
7948054	4.252
7948058	7.051
7948085	2.799
7948088	6.674
7948090	2.765
7948092	4.780
7948099	2.873
7948101	2.697
7948103	2.494
7948105	3.560
7948107	3.125
7948109	3.430
7948111	2.495
7948113	8.076
7948115	3.430
7948117	3.294
7948119	2.716
7948121	2.388
7948123	2.350
7948125	2.767
7948127	2.628
7948129	3.776
7948131	3.082
7948133	2.620
7948135	2.980
7948137	3.228
7948139	2.906
7948141	2.988
7948144	2.872
7948148	2.590
7948150	2.507
7948155	3.172
7948157	3.081
7948159	2.960
7948161	3.290
7948167	9.409
7948176	6.404
7948192	7.525
7948211	4.029
7948213	4.166
7948221	2.982
7948229	7.622
7948249	5.958
7948267	5.738
7948274	7.355
7948282	5.112
7948293	4.552
7948303	3.650
7948306	3.933
7948308	3.548
7948310	3.236
7948312	2.724
7948314	3.618
7948316	3.472
7948320	2.153
7948322	3.110
7948324	2.869
7948326	2.523
7948328	3.359
7948330	3.568
7948332	6.986
7948344	2.650
7948354	4.630
7948364	5.091
7948367	4.038
7948369	3.982
7948371	3.070
7948375	3.488
7948377	2.941
7948379	8.325
7948397	6.447
7948399	9.173
7948416	2.899
7948418	3.186
7948420	7.625
7948424	6.097
7948433	3.255
7948444	3.246
7948455	7.926
7948470	6.338
7948476	8.513
7948493	5.722
7948502	2.993
7948504	5.858
7948511	5.632
7948534	8.910
7948565	6.157
7948574	7.491
7948588	5.318
7948599	4.806
7948606	8.127
7948612	9.250
7948630	8.129
7948643	6.227
7948656	10.139
7948662	3.689
7948667	10.340
7948679	11.245
7948685	5.967
7948696	8.774
7948718	6.899
7948741	8.157
7948744	8.515
7948772	5.809
7948775	5.689
7948782	7.858
7948794	4.474
7948798	8.039
7948814	9.008
7948829	5.648
7948834	5.362
7948836	6.997
7948839	9.161
7948864	7.174
7948879	7.377
7948881	7.168
7948894	9.712
7948896	3.629
7948898	4.332
7948900	5.072
7948902	9.141
7948904	5.670
7948906	4.147
7948908	5.070
7948910	3.170
7948912	3.961
7948918	3.234
7948920	5.098
7948937	4.113
7948951	3.203
7948957	3.547
7948973	6.544
7948982	4.163
7948987	8.981
7948995	7.504
7948997	7.224
7949015	6.252
7949019	2.464
7949021	4.575
7949033	5.452
7949046	6.304
7949058	4.169
7949060	8.234
7949067	7.001
7949075	9.523
7949080	8.045
7949104	6.049
7949124	8.321
7949146	9.158
7949172	6.153
7949206	6.599
7949227	4.812
7949264	6.887
7949273	3.215
7949275	5.075
7949277	6.067
7949320	4.093
7949327	3.700
7949340	4.768
7949344	4.950
7949364	4.326
7949371	4.644
7949373	4.699
7949377	7.764
7949383	8.081
7949400	4.806
7949410	8.133
7949412	8.595
7949440	4.795
7949444	4.682
7949454	7.829
7949465	7.444
7949482	7.934
7949490	5.792
7949496	10.622
7949503	7.832
7949518	7.138
7949532	5.826
7949540	6.336
7949545	6.947
7949553	3.686
7949568	4.401
7949570	5.006
7949577	6.852
7949588	4.739
7949592	5.370
7949603	5.536
7949615	7.000
7949619	6.466
7949637	6.863
7949645	6.599
7949650	7.918
7949668	4.564
7949672	3.153
7949674	9.264
7949679	6.035
7949717	3.382
7949719	7.950
7949742	2.485
7949744	3.352
7949746	6.460
7949754	5.042
7949763	4.482
7949765	7.878
7949776	6.271
7949792	6.131
7949796	3.958
7949798	7.213
7949808	7.005
7949836	7.401
7949843	5.207
7949851	3.290
7949857	5.543
7949863	5.319
7949873	4.906
7949882	4.138
7949894	4.728
7949896	5.134
7949898	5.512
7949904	5.872
7949916	7.995
7949931	7.650
7949946	4.567
7949948	6.422
7949954	2.971
7949956	3.456
7949971	7.975
7949995	7.179
7950003	3.800
7950005	5.564
7950012	6.804
7950016	5.866
7950023	4.317
7950030	3.181
7950032	4.403
7950036	3.921
7950042	5.584
7950062	4.264
7950064	3.939
7950067	8.220
7950078	5.517
7950082	6.455
7950086	8.302
7950117	2.791
7950119	8.172
7950128	7.445
7950136	4.555
7950140	4.840
7950142	7.329
7950162	5.234
7950195	5.410
7950197	7.776
7950235	7.673
7950248	8.170
7950269	2.824
7950271	8.801
7950282	5.586
7950284	9.362
7950292	2.782
7950294	6.222
7950299	3.822
7950307	5.710
7950321	5.240
7950332	5.760
7950336	8.013
7950370	6.229
7950372	4.068
7950374	3.417
7950391	5.951
7950409	3.516
7950420	5.108
7950423	5.136
7950425	3.982
7950442	3.942
7950444	6.622
7950447	6.849
7950469	5.259
7950471	4.080
7950473	7.958
7950490	6.243
7950492	4.965
7950501	5.848
7950524	7.118
7950530	2.450
7950532	2.607
7950534	4.469
7950544	6.652
7950553	2.694
7950555	7.915
7950560	3.103
7950578	7.010
7950597	8.387
7950606	7.520
7950626	7.028
7950628	7.273
7950641	6.450
7950644	9.824
7950654	7.712
7950669	7.376
7950671	9.177
7950683	7.338
7950699	2.522
7950701	6.439
7950724	2.138
7950726	7.311
7950731	8.629
7950743	8.365
7950751	5.596
7950753	7.231
7950762	4.787
7950764	8.083
7950794	5.452
7950796	6.800
7950804	3.824
7950810	6.073
7950838	10.492
7950862	3.394
7950864	6.968
7950883	3.667
7950885	6.031
7950893	2.647
7950895	4.218
7950897	3.451
7950899	4.273
7950906	6.672
7950921	5.697
7950933	5.455
7950951	2.685
7950955	3.100
7950965	3.317
7950971	3.248
7950977	2.815
7950983	9.808
7950990	6.711
7951004	6.663
7951008	8.066
7951030	7.286
7951032	6.629
7951034	8.903
7951036	8.035
7951038	5.905
7951040	4.331
7951046	6.139
7951068	6.780
7951077	8.968
7951089	5.228
7951091	4.105
7951093	5.915
7951108	7.610
7951112	8.603
7951131	4.960
7951133	9.685
7951140	8.362
7951144	6.553
7951157	4.671
7951159	2.789
7951161	2.234
7951163	4.918
7951165	4.206
7951178	4.393
7951195	2.795
7951205	2.602
7951207	9.765
7951217	3.363
7951224	2.712
7951235	2.797
7951246	3.317
7951259	2.796
7951271	3.230
7951284	3.236
7951297	2.564
7951309	3.086
7951325	7.421
7951335	2.418
7951337	2.521
7951339	2.711
7951341	3.243
7951343	2.203
7951345	5.503
7951347	3.805
7951349	4.002
7951351	3.744
7951363	4.541
7951372	6.171
7951385	3.997
7951397	5.398
7951408	3.977
7951413	3.013
7951417	2.949
7951420	3.577
7951422	6.951
7951429	6.332
7951435	2.432
7951437	6.577
7951447	6.044
7951467	4.449
7951479	3.673
7951485	6.270
7951497	7.279
7951521	4.154
7951535	6.739
7951545	7.504
7951552	3.090
7951554	9.085
7951565	4.985
7951589	4.478
7951591	3.372
7951593	4.940
7951596	4.509
7951604	2.702
7951612	4.746
7951614	8.281
7951633	7.362
7951652	5.785
7951654	3.325
7951660	5.197
7951662	12.111
7951668	4.565
7951670	2.600
7951672	5.057
7951679	7.638
7951686	5.003
7951695	3.560
7951701	5.022
7951703	5.616
7951715	3.147
7951717	7.413
7951734	5.692
7951752	6.763
7951781	7.027
7951789	2.970
7951796	2.792
7951807	8.172
7951824	4.363
7951826	5.878
7951838	7.077
7951853	4.427
7951859	4.448
7951865	4.988
7951873	9.161
7951896	6.493
7951910	9.219
7951928	7.185
7951966	5.276
7951977	10.970
7951987	3.910
7952004	5.599
7952011	5.462
7952022	3.531
7952036	4.947
7952046	7.631
7952056	3.601
7952065	3.263
7952069	8.631
7952086	3.900
7952103	9.518
7952116	6.517
7952126	3.453
7952129	10.829
7952132	5.720
7952145	7.640
7952179	7.505
7952185	7.678
7952200	5.099
7952205	6.678
7952223	3.206
7952225	2.936
7952227	5.306
7952243	7.405
7952249	7.450
7952268	6.328
7952274	5.347
7952290	4.318
7952305	9.199
7952307	3.020
7952309	5.893
7952313	5.155
7952315	2.816
7952319	3.404
7952321	4.898
7952325	12.749
7952335	10.723
7952339	12.166
7952341	3.809
7952350	5.869
7952361	5.430
7952373	3.623
7952375	2.801
7952377	2.945
7952382	3.258
7952384	4.123
7952386	3.329
7952388	4.313
7952390	2.766
7952392	2.868
7952394	3.557
7952396	2.790
7952398	2.748
7952400	2.884
7952402	2.655
7952404	3.331
7952406	3.524
7952408	7.417
7952426	6.066
7952436	7.091
7952445	7.025
7952451	5.904
7952453	5.969
7952475	9.766
7952484	7.529
7952488	5.044
7952490	9.447
7952503	3.351
7952517	3.124
7952522	5.351
7952526	6.591
7952549	5.382
7952557	8.209
7952577	6.844
7952599	2.803
7952601	6.329
7952617	2.732
7952626	3.587
7952631	3.293
7952641	8.662
7952671	5.932
7952673	5.149
7952675	3.107
7952677	6.669
7952707	6.047
7952733	5.343
7952735	2.630
7952737	3.231
7952739	8.385
7952750	2.440
7952752	5.516
7952766	5.081
7952768	8.051
7952781	3.441
7952785	5.603
7952795	5.269
7952797	3.279
7952805	5.186
7952810	5.593
7952813	5.870
7952830	6.730
7952869	6.894
7952882	4.146
7952884	8.662
7952893	6.555
7952897	4.972
7952914	5.731
7952927	4.610
7952950	4.546
7952953	10.619
7952984	5.724
7952986	7.954
7952988	9.126
7953012	4.628
7953021	8.789
7953032	4.889
7953040	6.392
7953094	3.976
7953098	2.978
7953100	9.945
7953111	6.686
7953128	4.689
7953130	6.764
7953135	8.398
7953150	6.046
7953166	5.341
7953181	3.650
7953198	3.002
7953200	8.849
7953211	5.315
7953218	3.061
7953229	5.566
7953243	8.105
7953252	4.335
7953264	9.099
7953274	5.696
7953278	6.066
7953284	4.020
7953291	8.620
7953303	4.219
7953321	6.806
7953333	4.015
7953341	6.378
7953351	7.184
7953383	8.500
7953385	12.009
7953390	4.448
7953395	7.791
7953409	8.586
7953418	4.383
7953428	5.663
7953442	7.098
7953450	4.984
7953469	5.413
7953483	6.910
7953508	7.611
7953516	4.913
7953518	5.856
7953520	7.353
7953532	8.344
7953547	9.101
7953564	8.664
7953569	5.960
7953590	3.566
7953592	3.628
7953594	6.055
7953603	8.637
7953620	3.237
7953622	4.473
7953626	6.098
7953651	7.812
7953665	3.441
7953670	2.590
7953675	5.121
7953685	2.535
7953687	4.138
7953689	3.465
7953695	2.854
7953697	7.979
7953699	7.550
7953715	8.234
7953723	4.002
7953733	2.705
7953735	7.874
7953737	3.112
7953747	2.590
7953749	3.367
7953761	3.003
7953763	4.925
7953765	8.485
7953775	6.191
7953812	8.900
7953835	5.663
7953844	6.385
7953871	2.992
7953873	5.368
7953878	4.678
7953892	2.772
7953901	2.822
7953914	3.168
7953924	3.758
7953934	4.195
7953936	3.662
7953943	9.446
7953949	3.384
7953965	2.835
7953967	3.413
7953975	2.436
7953977	3.433
7953979	2.301
7953981	7.987
7953993	3.816
7954006	9.821
7954008	3.346
7954010	3.211
7954012	6.875
7954021	8.573
7954029	8.721
7954036	7.784
7954055	7.015
7954061	5.191
7954063	8.857
7954065	4.360
7954071	5.260
7954077	7.194
7954090	9.153
7954098	3.110
7954100	2.691
7954102	2.537
7954104	9.048
7954124	5.798
7954132	4.363
7954136	3.461
7954143	4.908
7954173	8.069
7954185	5.881
7954196	10.316
7954206	2.381
7954208	2.808
7954240	2.722
7954243	5.520
7954245	8.409
7954277	6.443
7954279	8.410
7954291	3.174
7954293	5.799
7954310	12.696
7954312	7.469
7954330	2.613
7954344	2.166
7954356	2.640
7954375	2.170
7954377	2.674
7954382	5.702
7954388	6.211
7954398	8.304
7954407	6.965
7954419	6.633
7954434	5.409
7954436	5.353
7954460	8.156
7954465	3.286
7954469	8.349
7954481	8.258
7954488	2.811
7954490	2.280
7954492	7.913
7954503	8.750
7954511	8.890
7954527	5.082
7954551	3.426
7954559	7.736
7954589	3.639
7954591	7.036
7954602	3.648
7954604	7.097
7954613	8.808
7954631	5.949
7954645	6.426
7954653	4.980
7954655	6.483
7954690	2.904
7954692	4.303
7954695	2.513
7954697	4.248
7954699	2.341
7954701	4.163
7954711	7.673
7954717	8.294
7954729	7.829
7954752	7.816
7954775	2.420
7954777	6.749
7954783	2.883
7954785	3.357
7954787	5.671
7954789	6.885
7954794	2.745
7954810	5.811
7954864	3.496
7954899	10.240
7954926	5.434
7954938	2.756
7954940	8.061
7954961	3.537
7954963	5.569
7954965	3.467
7954969	6.318
7954985	5.916
7954995	4.010
7954997	8.948
7955019	8.254
7955043	5.374
7955045	4.517
7955055	7.879
7955063	7.701
7955074	2.513
7955076	6.301
7955078	7.757
7955107	4.916
7955110	5.161
7955112	5.596
7955117	3.779
7955119	4.175
7955129	4.591
7955132	2.908
7955135	3.080
7955140	2.472
7955142	6.642
7955156	5.251
7955168	2.205
7955170	5.108
7955179	6.704
7955184	4.803
7955195	5.101
7955211	3.903
7955217	7.000
7955231	5.275
7955248	3.171
7955250	6.251
7955277	11.232
7955290	4.050
7955297	4.423
7955305	4.444
7955317	6.601
7955331	7.263
7955348	5.734
7955358	6.494
7955361	8.555
7955376	8.999
7955417	2.523
7955419	6.751
7955421	2.818
7955423	2.605
7955425	8.286
7955433	3.201
7955441	8.471
7955448	2.618
7955450	7.577
7955462	2.531
7955464	10.350
7955469	6.112
7955502	5.493
7955533	4.807
7955535	5.895
7955551	3.378
7955562	6.923
7955578	6.344
7955589	8.043
7955606	6.059
7955613	3.903
7955624	4.639
7955635	4.130
7955637	4.952
7955646	10.048
7955663	8.339
7955694	5.856
7955702	4.000
7955719	7.738
7955721	6.832
7955729	5.711
7955736	3.957
7955768	7.991
7955777	7.618
7955787	8.131
7955797	3.911
7955810	7.791
7955817	10.322
7955829	5.899
7955845	4.105
7955852	4.157
7955855	3.580
7955858	3.865
7955863	3.082
7955865	2.933
7955869	4.282
7955873	4.120
7955887	3.003
7955890	5.111
7955896	7.357
7955906	2.946
7955908	5.601
7955943	4.522
7955963	3.908
7955974	3.304
7955979	3.532
7955981	3.188
7955983	3.249
7955985	3.063
7955987	3.240
7955989	2.864
7955991	3.030
7955993	2.567
7955995	2.718
7955997	2.624
7955999	2.941
7956001	2.630
7956003	3.002
7956005	2.547
7956007	3.806
7956009	7.487
7956013	8.568
7956018	5.666
7956026	7.783
7956031	7.503
7956038	6.325
7956044	3.866
7956046	6.185
7956076	5.476
7956088	9.844
7956097	6.679
7956105	6.676
7956114	6.480
7956120	7.358
7956152	9.105
7956159	6.088
7956162	5.484
7956166	6.947
7956200	6.802
7956211	9.894
7956220	9.065
7956229	3.794
7956242	6.489
7956251	4.222
7956257	5.305
7956261	8.857
7956269	3.520
7956271	6.665
7956279	3.289
7956281	4.961
7956285	3.962
7956287	6.345
7956301	10.165
7956395	4.812
7956399	2.136
7956401	7.637
7956417	3.408
7956419	4.377
7956423	3.343
7956426	3.980
7956430	4.266
7956443	8.665
7956470	6.861
7956488	9.890
7956522	9.725
7956524	7.134
7956539	7.019
7956551	6.941
7956573	4.472
7956593	8.712
7956613	8.623
7956623	5.977
7956631	5.600
7956639	5.957
7956648	6.057
7956658	5.773
7956668	5.178
7956670	7.209
7956697	8.014
7956737	5.118
7956739	2.286
7956741	2.737
7956743	10.170
7956747	4.128
7956749	6.182
7956759	8.499
7956783	4.083
7956785	8.367
7956795	7.452
7956819	6.961
7956826	5.029
7956838	3.237
7956842	6.781
7956856	6.881
7956867	3.790
7956876	3.355
7956878	6.906
7956892	3.481
7956894	5.507
7956908	5.297
7956910	7.881
7956930	6.542
7956937	7.807
7956949	5.656
7956978	6.793
7956987	5.180
7956989	7.843
7957006	2.472
7957008	7.884
7957023	5.084
7957032	5.474
7957041	3.117
7957043	8.627
7957052	7.679
7957072	7.592
7957092	3.658
