ID_REF	VALUE
7930194	7.659
7930205	4.489
7930208	5.375
7930213	5.737
7930226	6.109
7930264	5.446
7930274	3.862
7930276	8.177
7930299	5.019
7930304	6.603
7930311	6.009
7930320	4.049
7930341	5.910
7930376	4.124
7930378	4.627
7930380	10.047
7930398	8.533
7930413	5.280
7930422	8.331
7930450	4.081
7930452	2.396
7930454	7.621
7930470	8.436
7930482	5.505
7930487	2.949
7930498	7.247
7930524	6.954
7930533	4.690
7930537	7.612
7930559	4.418
7930561	4.215
7930577	5.503
7930593	2.902
7930612	3.051
7930614	8.314
7930627	5.455
7930629	2.608
7930631	3.262
7930663	5.585
7930680	2.692
7930682	7.663
7930703	5.979
7930714	7.777
7930750	2.669
7930760	2.717
7930775	2.350
7930777	2.890
7930790	4.267
7930804	3.484
7930818	6.139
7930833	3.554
7930837	3.326
7930857	6.691
7930861	6.539
7930870	8.152
7930872	5.996
7930880	3.536
7930882	8.501
7930894	6.383
7930915	3.510
7930917	4.333
7930919	4.162
7930921	7.612
7930927	7.382
7930954	4.844
7930956	6.943
7930980	9.095
7930994	5.024
7930996	7.467
7931027	2.973
7931029	2.988
7931031	5.510
7931062	4.569
7931079	4.798
7931081	8.874
7931097	9.883
7931108	4.923
7931140	3.854
7931152	4.113
7931155	3.801
7931159	5.318
7931168	6.860
7931181	5.248
7931184	4.393
7931187	8.046
7931199	3.457
7931204	8.853
7931214	2.831
7931216	6.697
7931226	8.644
7931239	7.063
7931268	6.461
7931281	5.215
7931293	9.148
7931346	4.103
7931348	5.374
7931353	7.954
7931379	5.898
7931387	4.609
7931389	3.036
7931393	6.119
7931403	3.338
7931405	8.094
7931417	7.653
7931439	7.132
7931455	6.008
7931469	4.977
7931473	3.403
7931479	7.743
7931500	4.846
7931519	6.069
7931553	5.284
7931556	4.569
7931561	6.032
7931571	5.216
7931582	6.140
7931607	6.931
7931623	5.089
7931643	6.023
7931656	5.257
7931659	5.257
7931662	5.257
7931665	5.253
7931668	5.257
7931671	5.257
7931674	3.499
7931681	4.751
7931683	8.607
7931726	6.853
7931728	7.647
7931748	3.271
7931754	8.110
7931764	6.548
7931778	9.242
7931810	6.851
7931822	3.346
7931824	3.008
7931830	2.478
7931832	6.356
7931838	2.595
7931840	3.328
7931850	3.441
7931852	3.338
7931859	3.929
7931863	5.953
7931873	9.503
7931888	5.442
7931899	5.367
7931914	4.113
7931926	3.123
7931928	2.418
7931930	6.920
7931951	8.618
7931975	2.825
7931977	6.840
7932000	6.325
7932014	3.745
7932017	2.653
7932019	3.712
7932023	7.217
7932041	7.242
7932067	2.387
7932069	7.652
7932082	6.716
7932086	5.259
7932088	3.661
7932094	5.724
7932109	8.561
7932118	5.496
7932130	3.222
7932132	6.624
7932160	9.011
7932177	5.471
7932186	5.368
7932209	7.890
7932211	3.366
7932214	6.923
7932221	5.016
7932227	6.667
7932243	9.319
7932254	3.509
7932285	7.254
7932304	2.144
7932306	2.751
7932308	5.320
7932311	8.897
7932326	5.186
7932390	5.171
7932407	6.380
7932418	2.396
7932420	5.727
7932433	6.813
7932445	2.762
7932447	2.639
7932449	2.356
7932451	2.730
7932453	8.718
7932492	5.966
7932495	5.755
7932498	4.837
7932508	2.878
7932510	5.980
7932512	7.396
7932528	3.139
7932530	11.120
7932542	3.001
7932548	2.534
7932550	3.672
7932552	3.069
7932554	10.942
7932584	8.178
7932598	6.053
7932608	3.029
7932610	2.504
7932612	4.380
7932614	2.511
7932616	8.043
7932635	6.520
7932637	6.538
7932676	4.546
7932678	8.672
7932703	8.188
7932721	6.061
7932725	2.549
7932727	2.950
7932733	6.407
7932742	2.794
7932744	5.096
7932765	4.969
7932786	3.670
7932788	3.935
7932790	3.494
7932792	4.288
7932794	4.634
7932796	5.339
7932826	7.295
7932832	2.997
7932834	5.140
7932860	4.180
7932862	4.403
7932864	3.183
7932867	5.849
7932881	4.201
7932883	5.693
7932885	8.193
7932909	3.158
7932911	10.845
7932938	7.249
7932960	2.501
7932962	3.699
7932964	6.477
7932966	8.082
7932983	4.434
7932985	6.160
7933008	4.630
7933010	6.987
7933043	6.014
7933045	2.429
7933047	7.594
7933071	7.273
7933073	4.250
7933075	6.548
7933078	2.577
7933080	5.793
7933082	2.152
7933084	9.306
7933086	2.358
7933088	2.246
7933090	2.318
7933092	7.299
7933105	7.491
7933113	5.611
7933115	8.162
7933121	2.587
7933129	7.204
7933139	6.226
7933145	2.691
7933147	4.771
7933149	7.001
7933164	7.642
7933176	3.160
7933178	6.294
7933180	5.190
7933186	6.578
7933190	3.101
7933192	4.987
7933194	6.650
7933204	6.738
7933209	4.139
7933217	2.282
7933219	3.261
7933228	9.084
7933237	6.714
7933252	8.984
7933261	4.153
7933263	4.355
7933279	6.533
7933290	7.786
7933296	2.663
7933298	6.100
7933310	3.595
7933312	3.526
7933327	5.489
7933331	9.130
7933341	3.554
7933359	3.467
7933366	4.855
7933372	5.147
7933379	4.547
7933394	6.533
7933405	8.642
7933413	7.241
7933421	2.663
7933423	5.489
7933427	8.650
7933437	5.853
7933442	4.772
7933446	6.757
7933469	7.157
7933484	4.199
7933488	6.875
7933498	5.030
7933501	4.008
7933509	7.564
7933535	2.592
7933537	5.855
7933561	6.151
7933572	4.153
7933574	8.544
7933582	9.068
7933593	6.884
7933595	2.288
7933597	3.742
7933619	8.604
7933632	5.013
7933634	6.975
7933638	4.321
7933640	3.429
7933659	7.007
7933665	3.285
7933672	6.978
7933707	4.481
7933723	6.962
7933731	2.647
7933733	9.424
7933750	6.861
7933758	4.555
7933760	8.634
7933772	9.722
7933821	6.761
7933840	3.730
7933842	4.321
7933855	3.164
7933872	4.462
7933877	8.515
7933904	9.140
7933929	5.406
7933931	8.527
7933933	7.401
7933945	5.409
7933947	7.689
7933976	7.308
7933978	4.268
7933982	5.418
7933999	8.779
7934026	5.985
7934050	6.875
7934066	2.643
7934068	2.343
7934070	2.788
7934072	2.954
7934074	4.348
7934083	4.455
7934091	2.279
7934093	2.057
7934095	2.283
7934097	2.600
7934099	2.176
7934101	4.428
7934114	5.815
7934122	9.229
7934133	9.792
7934141	4.934
7934145	5.468
7934154	5.651
7934156	3.027
7934161	4.415
7934166	3.328
7934178	7.832
7934185	6.848
7934196	10.797
7934215	8.055
7934228	7.594
7934244	5.991
7934255	7.597
7934269	3.110
7934271	3.511
7934278	8.270
7934295	2.294
7934297	5.670
7934299	6.973
7934301	8.924
7934318	2.437
7934320	7.377
7934326	7.354
7934334	6.206
7934365	4.636
7934367	7.342
7934384	4.887
7934393	8.161
7934411	10.506
7934432	4.600
7934434	3.871
7934442	3.716
7934451	8.555
7934459	7.499
7934477	8.894
7934505	2.963
7934513	8.077
7934527	4.224
7934531	3.774
7934533	3.990
7934544	6.092
7934553	5.572
7934566	4.849
7934568	2.141
7934570	7.658
7934613	2.404
7934615	7.833
7934651	5.379
7934653	7.067
7934690	9.266
7934698	4.201
7934706	7.701
7934708	4.201
7934717	7.701
7934719	5.051
7934729	5.133
7934731	5.150
7934733	7.212
7934753	8.233
7934755	4.018
7934767	2.855
7934777	2.514
7934779	3.644
7934783	3.602
7934789	8.035
7934810	4.675
7934812	7.402
7934838	2.914
7934840	2.446
7934842	6.090
7934850	7.234
7934852	10.217
7934868	2.663
7934870	7.569
7934883	2.619
7934885	7.100
7934896	4.644
7934898	4.014
7934906	8.342
7934916	6.507
7934920	10.557
7934936	3.814
7934945	5.113
7934959	3.705
7934961	4.487
7934966	5.354
7934968	3.086
7934970	4.209
7934977	2.263
7934979	3.573
7934991	2.338
7934993	4.782
7934997	8.474
7935002	9.017
7935006	4.555
7935011	6.481
7935025	3.272
7935027	7.825
7935054	4.197
7935056	2.458
7935058	7.532
7935114	2.698
7935116	4.461
7935123	6.492
7935139	2.900
7935142	3.920
7935144	2.170
7935146	6.088
7935169	3.602
7935180	6.565
7935188	10.448
7935228	5.907
7935230	6.030
7935251	7.363
7935270	6.739
7935288	8.661
7935296	5.825
7935320	9.928
7935337	6.535
7935359	3.222
7935361	6.034
7935401	3.269
7935403	6.760
7935421	5.863
7935425	5.853
7935462	7.730
7935474	7.787
7935510	4.940
7935521	6.906
7935528	4.350
7935535	6.023
7935553	4.782
7935572	6.090
7935588	6.118
7935613	6.978
7935627	8.529
7935639	7.734
7935647	7.286
7935660	6.150
7935679	3.033
7935690	2.315
7935692	6.996
7935707	6.956
7935730	6.086
7935746	6.673
7935756	3.595
7935776	6.484
7935778	2.835
7935780	6.902
7935810	9.168
7935819	6.552
7935834	5.586
7935855	4.697
7935859	2.534
7935861	2.440
7935863	4.276
7935865	5.970
7935882	8.453
7935892	4.250
7935903	5.520
7935910	8.634
7935930	5.800
7935951	8.249
7935968	9.592
7935983	5.337
7935990	5.086
7936011	7.493
7936023	4.587
7936028	8.848
7936041	6.976
7936050	2.991
7936062	5.018
7936064	9.661
7936083	6.727
7936089	4.167
7936091	7.448
7936096	4.895
7936100	6.960
7936108	4.546
7936111	2.989
7936115	7.758
7936134	5.653
7936144	4.411
7936201	7.444
7936242	6.182
7936249	5.063
7936280	3.320
7936282	2.206
7936284	7.736
7936307	7.830
7936318	2.321
7936320	4.638
7936322	6.533
7936346	7.760
7936360	3.772
7936406	6.014
7936408	5.861
7936419	7.408
7936439	5.886
7936461	3.291
7936463	9.198
7936492	5.222
7936494	5.517
7936507	4.267
7936516	7.854
7936529	11.365
7936552	4.583
7936559	8.120
7936567	8.786
7936576	3.416
7936578	7.911
7936590	3.231
7936596	8.608
7936612	2.207
7936614	9.246
7936637	3.237
7936639	6.388
7936641	6.830
7936661	8.397
7936673	6.426
7936683	7.591
7936706	7.913
7936727	8.461
7936734	9.357
7936762	8.364
7936777	7.350
7936793	3.727
7936798	4.989
7936809	5.307
7936817	7.111
7936826	8.100
7936833	7.327
7936835	6.430
7936856	6.791
7936871	8.531
7936882	4.977
7936884	7.872
7936891	6.392
7936902	2.554
7936904	5.800
7936916	3.448
7936918	2.686
7936923	4.842
7936925	5.109
7936928	4.632
7936937	7.614
7936949	6.530
7936966	3.184
7936968	5.266
7936994	3.198
7936996	7.822
7937007	4.514
7937014	5.312
7937016	3.395
7937020	3.371
7937037	2.656
7937039	3.631
7937059	5.103
7937073	4.649
7937079	9.865
7937089	5.807
7937104	4.454
7937106	9.765
7937112	4.346
7937135	5.064
7937148	2.516
7937150	5.063
7937175	6.987
7937198	5.027
7937200	7.035
7937208	5.224
7937217	7.290
7937228	5.172
7937230	4.367
7937247	5.498
7937251	3.875
7937257	4.992
7937263	4.104
7937275	7.191
7937287	5.901
7937305	4.400
7937314	5.312
7937330	8.529
7937335	9.806
7937341	6.106
7937363	4.130
7937378	7.853
7937391	4.763
7937404	4.582
7937407	5.344
7937415	6.640
7937433	5.697
7937438	6.671
7937443	5.245
7937465	8.660
7937474	5.755
7937476	9.944
7937483	8.279
7937485	7.736
7937498	4.517
7937508	7.174
7937518	6.349
7937533	7.312
7937560	4.043
7937612	4.311
7937667	6.798
7937696	4.527
7937698	6.143
7937700	4.857
7937707	3.944
7937709	5.230
7937711	3.728
7937713	4.874
7937728	4.445
7937735	5.377
7937749	5.080
7937763	6.440
7937772	5.598
7937774	5.325
7937782	4.651
7937798	4.390
7937800	3.224
7937802	11.343
7937813	4.793
7937823	4.740
7937847	5.151
7937852	4.925
7937866	3.520
7937868	3.196
7937876	6.633
7937878	3.830
7937882	4.380
7937890	3.500
7937892	7.831
7937900	7.048
7937913	4.807
7937915	7.093
7937934	3.989
7937936	4.152
7937938	3.821
7937940	3.762
7937942	3.769
7937944	3.740
7937946	2.709
7937948	3.061
7937950	3.257
7937952	3.578
7937957	3.223
7937959	2.756
7937961	2.736
7937971	2.768
7937973	3.228
7937975	3.016
7937977	2.844
7937979	3.112
7937982	2.815
7937984	2.878
7937986	3.268
7937988	2.890
7937990	3.160
7937993	3.160
7937996	3.331
7938000	3.122
7938002	3.044
7938004	3.155
7938006	3.389
7938008	2.947
7938010	3.484
7938012	4.184
7938035	6.331
7938047	4.092
7938049	3.570
7938053	3.239
7938055	3.073
7938057	2.923
7938059	3.769
7938061	2.784
7938063	3.074
7938066	4.311
7938070	2.278
7938072	3.570
7938074	4.098
7938076	3.772
7938078	3.539
7938082	5.479
7938090	4.384
7938100	7.564
7938111	8.100
7938118	6.712
7938128	7.160
7938133	6.769
7938139	6.135
7938154	8.220
7938170	3.420
7938172	2.487
7938176	2.714
7938179	3.510
7938181	3.744
7938183	2.558
7938195	4.050
7938208	4.874
7938213	6.911
7938225	3.894
7938231	8.015
7938258	5.691
7938261	2.990
7938263	7.284
7938269	6.714
7938286	5.782
7938291	12.520
7938293	5.333
7938295	5.784
7938299	4.055
7938301	6.154
7938309	4.149
7938313	9.310
7938329	10.277
7938331	7.167
7938348	5.213
7938364	5.393
7938366	3.029
7938368	6.052
7938370	8.177
7938388	4.098
7938390	7.000
7938396	7.916
7938416	5.942
7938420	3.561
7938422	7.238
7938448	8.193
7938481	4.041
7938485	5.689
7938519	4.058
7938528	7.793
7938544	8.325
7938559	3.587
7938561	3.516
7938563	6.831
7938588	2.664
7938590	2.956
7938592	9.068
7938608	8.132
7938625	4.352
7938629	5.000
7938646	2.751
7938652	3.739
7938667	2.343
7938669	8.596
7938681	4.684
7938683	8.169
7938685	5.839
7938687	6.792
7938702	4.054
7938707	3.564
7938730	3.696
7938738	6.405
7938741	2.770
7938746	3.510
7938748	7.065
7938750	4.642
7938756	8.786
7938758	2.467
7938762	7.636
7938777	9.884
7938788	2.571
7938800	3.179
7938812	5.872
7938816	7.159
7938834	8.163
7938878	5.125
7938880	7.199
7938890	5.907
7938907	3.993
7938925	4.553
7938951	6.695
7938975	3.093
7938989	5.532
7939003	2.759
7939005	3.801
7939007	7.619
7939024	3.359
7939052	6.437
7939056	6.315
7939068	8.718
7939070	2.758
7939072	4.662
7939080	3.747
7939087	7.227
7939093	5.795
7939102	7.557
7939116	4.304
7939118	3.459
7939120	7.340
7939131	3.163
7939137	8.247
7939150	3.734
7939158	8.396
7939173	4.491
7939184	7.472
7939197	9.364
7939215	5.435
7939237	4.535
7939240	3.265
7939242	9.764
7939265	7.209
7939296	2.294
7939298	9.171
7939314	5.367
7939329	7.957
7939341	10.571
7939365	5.464
7939368	7.826
7939374	7.830
7939376	9.278
7939383	7.836
7939398	2.901
7939411	5.080
7939418	3.222
7939420	1.931
7939422	2.320
7939424	9.061
7939432	5.383
7939434	8.055
7939463	2.959
7939465	8.441
7939477	6.643
7939492	5.749
7939494	3.315
7939507	5.397
7939524	8.333
7939546	8.856
7939559	5.731
7939569	5.242
7939581	3.905
7939587	6.227
7939590	6.055
7939595	6.971
7939613	9.057
7939620	4.717
7939640	2.510
7939642	5.107
7939657	6.159
7939665	5.203
7939676	9.366
7939699	4.605
7939706	3.221
7939723	6.807
7939738	6.738
7939751	5.258
7939767	8.699
7939805	7.781
7939818	7.272
7939825	7.628
7939835	3.441
7939839	7.428
7939865	3.492
7939867	2.700
7939869	3.081
7939871	3.130
7939873	2.859
7939875	2.227
7939877	2.693
7939879	3.538
7939884	3.232
7939893	2.647
7939897	10.006
7939900	3.424
7939902	6.603
7939910	2.982
7939912	2.671
7939916	3.244
7939918	3.052
7939920	2.811
7939922	2.914
7939924	3.071
7939926	2.982
7939928	2.503
7939930	3.165
7939932	3.408
7939934	2.608
7939936	2.790
7939938	2.769
7939940	2.730
7939942	2.452
7939944	2.604
7939946	3.368
7939948	2.859
7939950	2.862
7939952	2.746
7939954	3.851
7939959	2.974
7939961	2.566
7939963	2.775
7939965	2.737
7939967	2.760
7939969	2.545
7939971	2.853
7939973	2.644
7939975	2.312
7939977	2.904
7939979	2.856
7939981	2.327
7939983	3.368
7939986	2.592
7939988	2.734
7939990	2.767
7939992	3.320
7939994	2.943
7939996	4.194
7939998	3.188
7940000	2.732
7940002	4.876
7940005	4.376
7940018	2.770
7940020	3.766
7940022	6.103
7940026	2.911
7940028	8.552
7940042	2.422
7940044	3.108
7940046	4.993
7940051	7.553
7940066	8.906
7940070	6.089
7940079	9.247
7940103	2.931
7940108	3.041
7940110	3.011
7940112	3.760
7940114	2.804
7940116	2.881
7940118	7.058
7940135	3.194
7940147	3.089
7940153	6.481
7940160	8.614
7940171	3.158
7940173	3.780
7940175	3.753
7940177	3.121
7940182	5.358
7940185	2.902
7940187	3.304
7940189	2.663
7940191	7.161
7940210	2.919
7940216	2.678
7940226	2.642
7940237	5.774
7940253	2.833
7940259	6.483
7940279	2.745
7940287	3.585
7940299	3.127
7940307	2.858
7940315	2.659
7940323	3.455
7940333	4.296
7940341	3.392
7940349	6.238
7940358	3.837
7940372	8.023
7940377	6.743
7940391	4.812
7940409	4.033
7940421	4.443
7940431	4.172
7940441	4.425
7940451	5.839
7940473	7.046
7940479	4.983
7940486	7.781
7940491	4.299
7940493	6.479
7940508	5.878
7940530	9.833
7940561	5.038
7940565	10.128
7940580	6.305
7940582	9.382
7940598	4.750
7940600	5.763
7940622	2.940
7940626	3.440
7940630	2.489
7940636	3.695
7940643	7.314
7940654	4.490
7940660	5.248
7940662	5.950
7940667	7.824
7940669	4.707
7940673	7.982
7940679	6.203
7940688	6.646
7940698	6.277
7940711	8.282
7940717	8.870
7940735	2.591
7940737	3.449
7940749	3.572
7940762	4.076
7940775	7.142
7940781	7.710
7940790	5.970
7940798	7.753
7940822	5.310
7940824	7.394
7940835	9.156
7940840	8.166
7940851	7.012
7940857	8.827
7940869	5.873
7940884	6.041
7940891	6.412
7940904	7.624
7940914	6.140
7940924	5.726
7940959	6.861
7940971	4.692
7940987	2.140
7940989	5.217
7940996	8.343
7941004	5.259
7941039	6.047
7941059	4.569
7941062	4.427
7941074	3.930
7941087	7.698
7941104	9.877
7941111	6.619
7941122	5.386
7941127	8.077
7941136	7.582
7941148	6.568
7941164	6.541
7941170	2.715
7941172	5.059
7941179	7.135
7941203	3.864
7941214	5.671
7941236	7.924
7941243	9.815
7941255	5.455
7941260	6.137
7941269	4.733
7941272	11.962
7941274	8.532
7941296	6.488
7941302	7.939
7941311	5.969
7941350	7.007
7941364	7.829
7941380	4.409
7941382	7.160
7941401	4.378
7941408	4.728
7941425	6.480
7941444	4.358
7941457	6.189
7941460	8.474
7941469	4.770
7941478	6.574
7941501	6.556
7941505	4.544
7941511	8.217
7941537	8.074
7941563	5.448
7941565	7.107
7941583	9.764
7941587	6.761
7941594	7.805
7941597	3.582
7941599	3.664
7941608	4.055
7941610	5.815
7941621	7.177
7941639	7.481
7941662	4.313
7941685	7.088
7941694	7.917
7941702	7.047
7941707	7.056
7941709	8.121
7941714	5.619
7941732	6.140
7941743	5.636
7941746	4.985
7941749	4.916
7941761	5.150
7941769	7.685
7941795	4.377
7941797	6.978
7941822	6.338
7941843	6.823
7941863	5.495
7941865	6.295
7941879	4.656
7941890	9.226
7941900	6.941
7941917	5.432
7941927	7.005
7941936	10.354
7941946	7.747
7941961	6.034
7941976	6.570
7941985	7.334
7942007	6.212
7942032	8.584
7942061	4.216
7942064	4.166
7942071	3.279
7942073	5.417
7942091	6.037
7942118	4.740
7942123	7.492
7942135	4.229
7942168	6.080
7942174	8.709
7942204	7.809
7942228	5.191
7942232	7.581
7942255	6.306
7942261	4.853
7942267	5.802
7942274	5.262
7942277	2.694
7942279	4.812
7942284	3.223
7942287	2.942
7942289	6.298
7942300	6.110
7942315	6.045
7942326	4.518
7942328	4.375
7942332	5.134
7942342	7.346
7942372	5.873
7942379	2.577
7942381	6.460
7942400	5.725
7942409	4.562
7942417	6.994
7942439	5.798
7942453	11.835
7942465	7.661
7942476	7.315
7942489	3.911
7942503	8.284
7942520	6.191
7942525	3.126
7942527	6.585
7942542	3.339
7942544	8.267
7942551	7.549
7942553	9.282
7942562	6.147
7942569	8.895
7942586	10.522
7942592	5.006
7942594	6.445
7942596	7.398
7942603	3.164
7942611	5.110
7942613	4.653
7942626	8.698
7942645	5.556
7942647	5.344
7942650	8.058
7942674	6.295
7942679	9.174
7942693	5.108
7942697	6.432
7942715	4.965
7942717	5.684
7942769	3.617
7942771	4.199
7942774	5.664
7942779	5.753
7942781	3.326
7942783	6.647
7942791	13.021
7942793	4.118
7942796	4.826
7942798	5.823
7942809	3.086
7942812	5.504
7942814	2.230
7942816	2.101
7942818	2.310
7942820	5.865
7942822	2.405
7942824	11.690
7942830	3.631
7942832	2.851
7942839	8.315
7942858	6.197
7942875	6.037
7942877	5.580
7942879	6.576
7942889	5.855
7942896	2.747
7942910	3.522
7942912	7.658
7942914	7.171
7942932	6.616
7942941	5.199
7942957	4.296
7942964	7.385
7942983	2.765
7942985	3.132
7942987	2.215
7942989	3.231
7942991	2.663
7942998	8.991
7943019	2.988
7943025	3.233
7943031	3.203
7943036	3.118
7943047	2.669
7943049	2.378
7943051	4.791
7943075	5.426
7943098	4.056
7943103	3.351
7943124	3.539
7943126	6.618
7943156	2.558
7943158	6.956
7943160	8.201
7943162	8.033
7943176	6.215
7943191	2.821
7943193	4.361
7943195	4.638
7943197	3.055
7943218	5.832
7943226	4.166
7943231	5.853
7943236	5.783
7943240	5.999
7943263	6.107
7943282	4.573
7943288	8.582
7943293	9.171
7943297	6.723
7943314	5.672
7943317	3.768
7943319	3.435
7943345	4.707
7943347	5.705
7943349	7.437
7943367	5.812
7943369	7.074
7943373	4.169
7943376	7.209
7943387	3.690
7943398	8.482
7943411	3.623
7943413	4.997
7943424	8.118
7943437	3.759
7943442	6.893
7943498	4.929
7943513	2.648
7943515	3.176
7943517	2.728
7943519	2.201
7943521	2.851
7943526	2.906
7943530	7.840
7943550	3.157
7943552	7.978
7943562	4.445
7943573	3.881
7943577	5.324
7943580	6.878
7943605	7.513
7943620	8.897
7943690	5.818
7943707	3.676
7943709	2.868
7943711	4.525
7943715	7.345
7943721	6.129
7943729	3.409
7943734	2.480
7943736	2.813
7943738	2.590
7943740	5.568
7943749	7.010
7943760	8.381
7943777	3.330
7943779	5.905
7943787	5.116
7943795	4.794
7943803	8.393
7943827	7.322
7943842	6.481
7943853	6.753
7943859	2.743
7943867	6.787
7943882	6.348
7943890	4.710
7943892	11.059
7943917	8.762
7943919	5.989
7943943	4.784
7943954	5.072
7943956	2.495
7943958	4.202
7943969	4.024
7943984	7.564
7943998	5.300
7944006	5.975
7944011	7.298
7944021	2.948
7944023	4.000
7944033	2.881
7944035	4.215
7944042	9.198
7944049	9.083
7944082	6.754
7944096	6.862
7944111	3.295
7944113	6.021
7944147	3.541
7944152	6.487
7944162	3.101
7944164	3.669
7944179	4.407
7944185	3.722
7944195	9.495
7944216	9.028
7944223	9.322
7944262	6.168
7944271	4.879
7944275	6.688
7944285	8.629
7944300	4.213
7944302	9.532
7944331	3.783
7944333	2.544
7944335	3.657
7944339	7.040
7944341	4.430
7944351	3.992
7944359	2.676
7944361	4.495
7944363	3.054
7944365	7.929
7944375	6.993
7944382	7.736
7944401	6.229
7944418	7.449
7944435	7.143
7944447	4.841
7944463	5.822
7944478	3.491
7944493	8.125
7944510	7.727
7944516	4.270
7944525	7.899
7944527	3.827
7944530	6.007
7944537	4.905
7944554	6.288
7944560	8.906
7944601	3.585
7944603	7.502
7944623	8.920
7944632	5.515
7944656	10.099
7944667	10.319
7944716	8.144
7944718	3.578
7944720	4.489
7944722	4.814
7944739	2.917
7944751	7.247
