ID_REF	VALUE
7905355	7.510
7905365	8.421
7905374	5.981
7905382	6.939
7905395	9.150
7905406	5.088
7905428	5.734
7905444	8.991
7905462	2.734
7905464	4.879
7905474	3.186
7905481	4.644
7905483	4.681
7905486	3.378
7905490	2.917
7905492	5.234
7905496	3.902
7905500	3.504
7905503	2.942
7905505	4.716
7905507	5.384
7905510	4.158
7905512	4.944
7905515	3.644
7905517	5.364
7905519	5.137
7905523	6.124
7905525	2.913
7905528	5.621
7905530	3.377
7905533	3.837
7905536	4.308
7905544	4.885
7905548	3.956
7905553	2.995
7905559	4.253
7905563	4.402
7905569	2.612
7905571	6.443
7905576	3.671
7905581	7.343
7905589	7.408
7905598	7.756
7905606	4.164
7905629	2.615
7905631	8.973
7905664	5.429
7905677	4.693
7905691	9.527
7905698	2.361
7905700	9.576
7905731	4.862
7905733	7.639
7905742	3.133
7905744	3.336
7905746	3.799
7905754	6.680
7905789	5.967
7905801	3.664
7905817	7.651
7905826	6.031
7905831	5.926
7905848	3.625
7905854	6.031
7905862	4.306
7905881	7.167
7905909	4.403
7905918	6.893
7905927	2.945
7905929	6.225
7905938	6.526
7905949	3.623
7905951	5.660
7905968	6.244
7905974	6.547
7905986	6.852
7905999	6.670
7906015	3.839
7906017	4.956
7906021	6.788
7906041	7.114
7906056	7.241
7906061	11.119
7906069	4.602
7906072	5.829
7906079	2.941
7906085	7.069
7906107	6.387
7906128	7.203
7906133	6.951
7906140	6.281
7906146	4.623
7906154	3.036
7906163	4.385
7906175	3.268
7906177	4.536
7906185	8.682
7906194	8.583
7906197	7.087
7906205	7.974
7906223	6.901
7906233	2.404
7906235	8.225
7906244	5.102
7906264	5.530
7906284	4.273
7906303	3.892
7906305	5.410
7906307	5.167
7906330	5.149
7906339	3.067
7906348	3.375
7906355	3.143
7906365	3.730
7906367	2.606
7906370	2.840
7906372	3.184
7906374	3.384
7906377	4.034
7906386	3.237
7906400	8.067
7906417	9.017
7906433	7.325
7906435	6.264
7906443	2.980
7906452	2.793
7906458	3.283
7906465	2.739
7906467	3.868
7906469	6.704
7906475	3.681
7906486	4.814
7906496	6.761
7906501	9.629
7906527	3.708
7906552	5.679
7906564	11.837
7906574	2.822
7906576	8.139
7906597	4.065
7906602	5.282
7906613	3.120
7906622	4.096
7906642	5.344
7906652	6.112
7906662	10.006
7906671	7.493
7906688	4.587
7906703	8.376
7906720	6.489
7906728	6.339
7906742	7.139
7906746	8.434
7906751	2.304
7906753	5.655
7906757	4.922
7906764	4.674
7906767	7.496
7906775	5.885
7906777	3.166
7906784	2.397
7906786	3.352
7906797	4.895
7906808	3.609
7906810	6.656
7906819	8.677
7906838	7.308
7906852	8.026
7906863	7.318
7906878	7.545
7906898	3.686
7906900	5.682
7906904	5.881
7906919	10.508
7906930	2.962
7906948	5.796
7906950	4.550
7906952	2.684
7906954	9.476
7906969	5.846
7906973	2.888
7906978	10.495
7906988	2.959
7906993	5.716
7906995	7.025
7907008	2.966
7907010	3.246
7907012	3.512
7907024	8.449
7907032	5.056
7907049	3.456
7907051	2.364
7907053	3.757
7907058	8.362
7907079	5.102
7907090	5.207
7907092	7.366
7907104	9.233
7907124	8.033
7907135	7.369
7907146	5.020
7907156	3.961
7907160	10.678
7907171	8.371
7907183	5.186
7907211	5.501
7907213	5.880
7907222	7.522
7907232	2.514
7907249	3.688
7907260	2.830
7907271	4.481
7907286	3.068
7907297	5.402
7907308	2.614
7907310	9.492
7907349	4.846
7907351	5.346
7907353	6.024
7907368	4.423
7907370	10.437
7907394	6.042
7907396	3.141
7907404	6.412
7907430	4.281
7907439	8.317
7907445	7.088
7907462	2.542
7907464	3.386
7907466	5.656
7907486	6.612
7907492	7.079
7907531	6.928
7907535	3.112
7907537	6.560
7907549	3.900
7907568	3.782
7907572	4.544
7907601	8.876
7907611	8.283
7907633	2.985
7907649	5.293
7907655	5.958
7907657	5.681
7907680	7.847
7907690	5.756
7907700	4.285
7907702	6.040
7907719	2.843
7907747	2.463
7907749	3.651
7907769	5.116
7907773	8.475
7907788	6.191
7907790	8.213
7907830	7.380
7907847	3.828
7907849	3.475
7907859	5.945
7907861	7.825
7907882	4.973
7907893	6.286
7907904	5.905
7907907	3.093
7907911	8.110
7907960	3.135
7907962	5.088
7907964	5.701
7907966	3.433
7907968	2.680
7907970	4.525
7907972	3.719
7907977	2.758
7907986	2.742
7908003	6.546
7908022	7.232
7908041	6.890
7908072	3.401
7908097	9.165
7908125	9.366
7908147	7.097
7908155	2.744
7908157	2.775
7908159	3.775
7908161	9.237
7908169	7.027
7908178	6.383
7908204	3.419
7908312	3.065
7908328	5.371
7908330	7.516
7908347	7.017
7908351	4.934
7908371	3.187
7908376	2.935
7908382	3.113
7908388	6.787
7908397	2.832
7908407	8.048
7908409	7.213
7908421	8.316
7908437	8.604
7908459	6.068
7908481	2.604
7908488	2.546
7908492	2.793
7908496	3.040
7908499	3.229
7908508	6.465
7908525	5.153
7908529	4.417
7908543	7.877
7908553	5.356
7908591	4.243
7908593	2.254
7908595	2.589
7908597	2.929
7908610	2.696
7908612	5.020
7908614	9.563
7908635	5.264
7908637	4.487
7908639	4.587
7908650	3.901
7908672	4.196
7908692	4.190
7908694	8.451
7908728	5.415
7908730	3.524
7908732	8.393
7908758	8.738
7908766	6.917
7908775	2.890
7908777	8.051
7908779	6.780
7908793	3.573
7908812	8.381
7908816	3.996
7908839	3.029
7908841	8.456
7908861	7.348
7908863	3.442
7908867	9.163
7908879	6.690
7908907	7.051
7908917	8.207
7908924	6.600
7908931	4.411
7908940	9.680
7908966	5.605
7908968	3.622
7908978	7.455
7908988	3.673
7908993	5.251
7909011	7.154
7909027	9.096
7909064	9.397
7909088	6.337
7909102	3.765
7909104	9.170
7909125	2.662
7909127	8.944
7909140	5.460
7909142	5.211
7909144	6.320
7909146	4.470
7909155	3.564
7909164	3.942
7909175	8.130
7909188	5.651
7909214	6.450
7909225	4.670
7909236	6.947
7909250	2.736
7909261	3.108
7909271	3.136
7909283	3.529
7909285	6.199
7909306	3.100
7909318	2.841
7909332	9.509
7909350	2.805
7909371	4.820
7909390	3.324
7909400	8.923
7909418	3.993
7909422	3.333
7909425	8.855
7909441	5.168
7909446	4.342
7909455	3.352
7909478	6.723
7909494	7.815
7909503	5.765
7909510	4.854
7909525	3.104
7909527	5.740
7909529	7.977
7909545	4.945
7909561	3.970
7909568	3.121
7909586	7.350
7909601	4.288
7909603	6.937
7909610	4.745
7909624	3.840
7909626	2.694
7909628	6.924
7909642	5.469
7909661	7.764
7909681	6.987
7909689	7.132
7909708	4.203
7909730	6.181
7909745	8.371
7909768	5.343
7909780	3.619
7909782	5.122
7909789	9.244
7909801	6.087
7909811	3.686
7909813	3.484
7909815	7.200
7909839	3.315
7909841	8.093
7909862	8.060
7909866	6.476
7909877	5.448
7909888	3.136
7909890	4.638
7909896	4.174
7909898	7.610
7909931	8.402
7909946	3.536
7909954	5.413
7909965	4.510
7909967	8.496
7909990	7.430
7909992	7.376
7909999	2.287
7910001	8.591
7910010	2.622
7910012	2.699
7910014	8.029
7910022	5.997
7910030	3.550
7910047	4.564
7910054	3.334
7910096	3.294
7910099	8.460
7910111	8.380
7910124	9.032
7910134	4.716
7910138	2.653
7910140	3.000
7910142	6.391
7910146	6.053
7910164	6.655
7910184	3.259
7910186	4.764
7910188	3.134
7910190	4.595
7910198	5.761
7910200	6.362
7910211	3.307
7910217	3.683
7910229	10.124
7910241	8.711
7910257	6.074
7910261	4.303
7910265	4.571
7910369	4.708
7910372	8.685
7910377	4.316
7910379	4.391
7910381	4.086
7910383	3.529
7910385	9.586
7910387	8.996
7910396	2.798
7910398	7.544
7910414	3.159
7910416	5.435
7910427	7.865
7910446	6.015
7910466	4.113
7910490	3.227
7910492	3.764
7910494	8.232
7910503	5.076
7910520	7.503
7910539	6.445
7910550	7.327
7910559	4.925
7910583	2.567
7910585	4.167
7910587	2.611
7910589	5.322
7910591	7.373
7910600	5.235
7910611	6.798
7910618	6.971
7910630	7.450
7910634	2.581
7910636	4.784
7910638	4.803
7910640	6.337
7910651	6.368
7910672	2.063
7910674	2.711
7910676	5.275
7910680	8.924
7910692	2.507
7910694	3.864
7910706	7.724
7910727	8.474
7910752	7.389
7910790	6.261
7910792	8.668
7910897	5.086
7910899	6.532
7910901	6.804
7910903	2.098
7910905	2.506
7910907	2.569
7910909	2.191
7910911	2.120
7910913	4.238
7910915	7.343
7910923	8.955
7910944	5.511
7910946	2.321
7910948	2.456
7910950	3.289
7910971	2.825
7910997	3.310
7911017	7.149
7911038	8.197
7911045	2.949
7911047	5.641
7911049	3.077
7911056	5.257
7911078	5.490
7911085	7.084
7911092	5.501
7911094	2.285
7911096	5.516
7911108	5.678
7911110	4.468
7911112	4.918
7911114	4.869
7911136	2.093
7911138	6.371
7911155	8.656
7911170	4.278
7911174	2.419
7911176	2.956
7911178	4.958
7911197	3.452
7911199	3.110
7911207	3.286
7911209	2.936
7911211	2.625
7911213	3.972
7911215	3.060
7911218	5.548
7911229	5.049
7911231	5.049
7911233	4.994
7911235	3.724
7911237	7.206
7911241	7.736
7911243	6.063
7911248	5.706
7911252	6.760
7911258	3.910
7911260	6.305
7911263	5.083
7911265	3.388
7911267	4.619
7911269	5.596
7911271	3.566
7911273	4.294
7911276	3.733
7911278	3.729
7911281	3.633
7911283	4.105
7911285	3.121
7911287	4.021
7911289	6.558
7911301	4.638
7911307	8.162
7911309	7.492
7911323	3.155
7911329	9.297
7911331	7.364
7911333	7.831
7911335	9.151
7911337	9.751
7911339	10.477
7911341	8.261
7911343	7.642
7911345	5.998
7911347	8.766
7911349	4.506
7911351	6.373
7911355	4.534
7911359	6.900
7911371	4.609
7911376	6.033
7911383	5.588
7911403	5.449
7911413	5.304
7911422	6.684
7911435	4.841
7911444	5.625
7911458	7.085
7911486	7.208
7911506	7.498
7911529	6.825
7911532	6.531
7911539	7.834
7911559	8.042
7911566	4.380
7911568	7.670
7911578	6.772
7911591	7.976
7911600	6.493
7911619	11.668
7911634	5.273
7911643	4.232
7911657	4.345
7911659	4.512
7911676	3.885
7911681	4.206
7911683	5.480
7911699	4.458
7911701	5.476
7911718	5.518
7911720	6.758
7911730	6.270
7911750	4.978
7911754	5.882
7911767	3.722
7911793	6.571
7911796	5.813
7911799	5.455
7911839	5.268
7911854	5.824
7911862	7.119
7911870	7.240
7911897	8.193
7911902	5.358
7911941	8.397
7911989	3.564
7911993	6.902
7912004	6.052
7912012	7.087
7912031	4.552
7912040	7.044
7912056	6.935
7912086	7.614
7912102	6.152
7912112	7.216
7912133	4.021
7912136	2.870
7912145	3.215
7912155	5.853
7912157	8.187
7912162	4.979
7912164	2.838
7912166	9.217
7912194	4.593
7912196	5.472
7912198	10.603
7912207	3.419
7912209	3.911
7912211	3.757
7912224	6.643
7912239	4.738
7912248	2.936
7912250	5.888
7912252	3.209
7912254	3.226
7912257	9.901
7912280	3.574
7912283	6.768
7912292	6.958
7912303	7.077
7912316	4.409
7912343	4.839
7912347	4.948
7912349	4.509
7912361	3.708
7912374	8.386
7912385	9.019
7912412	8.113
7912473	7.912
7912481	7.019
7912496	6.205
7912511	5.399
7912515	4.125
7912520	3.695
7912525	2.120
7912527	3.039
7912529	3.477
7912531	2.492
7912535	5.061
7912537	6.539
7912547	2.937
7912552	4.049
7912555	2.975
7912561	3.902
7912567	2.972
7912575	2.957
7912580	3.546
7912582	2.957
7912585	3.916
7912589	2.426
7912591	4.140
7912595	2.817
7912601	3.191
7912606	4.140
7912610	2.817
7912617	3.191
7912622	4.246
7912625	2.931
7912627	3.251
7912629	3.623
7912638	4.439
7912646	7.117
7912659	4.753
7912670	7.834
7912672	5.020
7912675	6.567
7912692	4.402
7912701	6.093
7912706	5.245
7912724	4.842
7912743	5.718
7912750	7.141
7912762	2.616
7912764	4.565
7912784	5.651
7912800	11.377
7912802	3.561
7912804	5.861
7912806	2.371
7912808	8.555
7912839	5.610
7912850	11.377
7912852	8.439
7912854	5.458
7912861	3.757
7912863	4.876
7912882	2.629
7912884	4.024
7912887	4.636
7912898	9.032
7912928	8.776
7912937	8.508
7912956	7.948
7912968	4.132
7912975	6.381
7912994	6.114
7913001	9.081
7913110	8.041
7913138	4.690
7913146	6.470
7913154	7.282
7913156	7.471
7913169	9.070
7913185	3.868
7913187	4.478
7913206	4.751
7913211	3.992
7913216	4.325
7913226	5.019
7913235	3.865
7913237	11.703
7913242	5.442
7913249	4.707
7913252	5.203
7913256	7.196
7913271	5.048
7913290	5.807
7913300	9.518
7913319	9.603
7913357	7.907
7913380	10.869
7913385	8.395
7913415	7.311
7913450	6.222
7913547	4.785
7913556	2.447
7913558	7.377
7913566	5.647
7913571	8.538
7913582	7.323
7913593	5.085
7913609	6.472
7913642	4.222
7913644	4.151
7913655	6.451
7913663	3.511
7913665	6.147
7913667	4.955
7913682	5.561
7913694	5.061
7913705	3.376
7913712	6.919
7913727	4.047
7913768	4.412
7913776	4.115
7913787	7.867
7913799	2.565
7913801	2.761
7913803	2.264
7913805	5.315
7913814	5.671
7913824	6.740
7913835	4.036
7913850	4.822
7913852	4.001
7913858	4.377
7913864	4.565
7913869	10.349
7913883	5.453
7913896	3.992
7913907	3.413
7913918	5.973
7913938	4.557
7913965	5.039
7913972	3.162
7913976	2.720
7913978	6.299
7913990	5.237
7914000	3.854
7914003	5.329
7914015	5.012
7914021	7.682
7914038	2.864
7914040	7.537
7914042	6.515
7914075	4.856
7914084	4.339
7914094	7.924
7914103	6.773
7914112	5.761
7914127	10.861
7914137	2.178
7914139	3.539
7914141	5.282
7914153	7.159
7914178	5.294
7914180	8.482
7914182	3.297
7914184	4.874
7914194	7.669
7914200	2.669
7914202	6.808
7914212	7.700
7914214	5.986
7914216	6.290
7914218	6.071
7914230	2.258
7914232	5.363
7914235	7.745
7914245	6.670
7914260	3.221
7914270	8.630
7914282	8.997
7914296	9.112
7914322	5.118
7914324	5.118
7914326	7.253
7914334	6.680
7914342	8.795
7914350	4.087
7914354	7.131
7914361	5.662
7914433	9.078
7914467	5.646
7914489	11.028
7914496	4.014
7914498	2.660
7914500	5.971
7914516	6.081
7914525	8.524
7914530	7.706
7914550	5.975
7914555	3.239
7914557	4.727
7914563	8.565
7914580	6.135
7914592	7.553
7914603	6.927
7914617	6.705
7914628	4.973
7914630	6.028
7914643	4.009
7914648	6.920
7914665	5.300
7914667	6.737
7914748	4.172
7914750	6.340
7914758	6.855
7914764	7.024
7914791	8.505
7914805	3.402
7914807	3.069
7914809	8.111
7914834	8.946
7914847	6.295
7914851	3.287
7914878	3.306
7914880	5.046
7914887	8.248
7914898	6.080
7914904	6.711
7914917	6.570
7914921	3.555
7914923	6.494
7914938	6.634
7914940	8.362
7914950	5.324
7914974	7.459
7914992	3.274
7914994	2.529
7914996	8.714
7915008	6.547
7915015	6.847
7915032	4.511
7915045	3.871
7915056	5.719
7915074	2.435
7915078	4.775
7915084	6.119
7915091	7.117
7915101	7.435
7915130	8.324
7915147	5.912
7915156	5.756
7915160	7.503
7915170	5.494
7915178	3.451
7915184	4.837
7915198	3.040
7915200	3.962
7915202	5.881
7915204	5.220
7915207	7.566
7915227	5.705
7915229	5.893
7915238	6.212
7915245	8.340
7915252	5.211
7915257	4.986
7915261	6.842
7915275	3.256
7915277	4.868
7915284	3.266
7915286	8.837
7915297	5.638
7915329	4.643
7915331	3.404
7915333	8.705
7915345	5.793
7915347	5.128
7915351	4.872
7915363	7.618
7915385	4.744
7915392	6.489
7915404	4.410
7915408	10.152
7915425	4.702
7915435	4.813
7915444	5.418
7915466	4.900
7915468	6.034
7915472	9.974
7915485	7.586
7915498	3.008
7915500	3.913
7915504	8.772
7915516	7.158
7915529	6.127
7915543	7.334
7915561	2.742
7915563	4.926
7915565	2.304
7915567	8.036
7915578	7.460
7915590	2.458
7915592	2.804
7915594	4.946
7915598	4.666
7915609	3.986
7915612	3.068
7915614	6.103
7915640	6.363
7915657	3.775
7915659	7.353
7915682	6.738
7915695	5.266
7915718	7.325
7915731	4.765
7915733	9.040
7915743	4.728
7915758	8.120
7915775	6.599
7915787	8.371
7915801	7.591
7915827	8.172
7915841	5.590
7915846	8.498
7915861	5.813
7915870	6.722
7915882	9.092
7915896	3.620
7915902	3.585
7915910	4.817
7915919	4.477
7915926	4.910
7915949	4.405
7915951	2.805
7915955	7.659
7915971	7.534
7915982	6.027
7915991	4.148
7915995	7.970
7916016	6.311
7916018	4.751
7916020	2.911
7916022	5.822
7916024	5.742
7916045	9.668
7916075	2.470
7916077	9.040
7916112	7.372
7916120	8.387
7916130	6.607
7916135	6.509
7916167	3.607
7916185	7.477
7916219	5.650
7916225	4.323
7916227	2.373
7916229	5.696
7916246	5.091
7916248	3.875
7916262	8.370
7916274	5.847
7916282	7.958
7916304	5.287
7916316	6.351
7916341	2.500
7916343	7.096
7916356	6.302
7916364	3.648
7916372	9.768
7916384	4.020
7916393	4.664
7916403	10.538
7916412	4.692
7916422	6.078
7916425	3.550
7916432	10.593
7916443	7.750
7916487	2.449
7916489	4.325
7916491	4.682
7916493	9.992
7916506	3.052
7916526	3.054
7916541	6.869
7916562	9.898
7916564	7.589
7916566	3.190
7916568	5.770
7916570	6.398
7916582	3.568
7916584	3.510
7916590	8.489
7916592	8.860
7916609	8.125
7916616	6.837
7916627	2.955
7916629	4.418
7916643	5.613
7916654	4.294
7916667	4.455
7916669	7.766
7916725	3.087
7916727	6.143
7916741	5.626
7916743	5.784
7916745	2.382
7916747	9.247
7916775	4.353
7916777	2.570
7916781	2.914
7916783	2.479
7916785	2.944
7916789	5.184
7916808	6.159
7916822	3.447
7916832	3.429
7916834	2.764
7916836	6.475
7916841	2.501
7916843	8.002
7916851	3.129
7916853	5.297
7916862	8.592
7916880	3.567
7916882	4.163
7916898	2.996
7916910	7.150
7916926	4.615
7916928	8.293
7916944	3.535
7916969	8.584
7916984	4.745
7916986	9.530
7916998	2.570
7917000	3.495
7917002	2.198
7917004	2.431
7917008	2.466
7917015	3.706
7917019	6.410
7917037	8.837
7917050	4.333
7917052	5.882
7917080	4.762
7917082	2.486
7917088	6.964
7917103	8.809
7917120	7.472
7917148	8.729
7917151	3.848
7917156	9.008
7917180	3.320
7917182	5.990
7917199	10.228
7917232	7.681
7917240	7.309
7917251	3.206
7917255	8.331
7917276	4.392
7917283	3.240
7917304	3.903
7917322	4.483
7917331	7.043
7917338	5.585
7917347	10.080
7917357	4.020
7917359	7.269
7917370	5.085
7917431	3.038
7917433	6.355
7917455	9.352
7917466	3.530
7917468	3.936
7917470	5.008
7917472	7.483
7917482	8.292
7917503	5.301
7917514	2.793
7917516	9.058
7917528	3.977
7917530	6.028
7917532	5.741
7917548	4.371
7917561	4.993
7917576	3.793
7917591	4.430
7917593	4.394
7917597	2.517
7917599	4.816
7917604	8.001
7917612	4.056
7917634	3.180
7917645	12.946
7917647	3.472
7917649	6.614
7917670	3.796
7917672	4.387
7917674	7.262
7917676	6.171
7917695	2.911
7917697	3.762
7917707	7.153
7917726	2.910
7917728	8.361
7917735	2.497
7917737	4.654
7917739	5.724
7917741	8.286
7917752	3.201
7917754	5.205
7917771	7.270
7917779	5.945
7917790	2.673
7917792	2.966
7917794	2.618
7917798	3.449
7917850	6.591
7917875	8.426
7917885	9.747
7917896	6.204
7917902	2.613
7917904	2.903
7917906	9.471
7917910	3.215
7917912	8.366
7917942	6.238
7917944	2.803
7917946	8.244
7917954	4.013
7917972	2.617
7917974	2.925
7917976	5.361
7917996	6.581
7918008	7.528
7918026	5.736
7918034	5.229
7918048	3.434
7918050	8.720
7918052	7.739
7918064	5.692
7918134	6.921
7918149	4.161
7918151	2.126
7918153	4.929
7918157	4.980
7918188	4.976
7918203	4.194
7918223	4.788
7918235	3.634
7918255	8.621
7918275	9.196
7918284	6.693
7918294	5.958
7918300	7.221
7918313	4.500
7918323	11.034
7918345	6.611
7918359	8.202
7918365	6.498
7918367	3.144
7918379	7.823
7918394	4.462
7918416	4.987
7918424	2.759
7918426	4.693
7918437	6.314
7918444	4.236
7918449	9.118
7918457	6.770
7918465	3.878
7918467	6.674
7918474	8.085
7918487	5.164
7918504	6.790
7918517	6.526
7918533	7.347
7918548	2.388
7918550	4.018
7918552	5.501
7918558	8.220
7918569	5.981
7918593	8.398
7918606	6.566
7918620	3.391
7918622	5.539
7918634	5.660
7918657	3.299
7918681	7.809
7918694	3.153
7918703	7.046
7918716	5.063
7918725	9.257
7918747	2.880
7918749	4.653
7918751	3.920
7918753	2.666
7918755	4.025
7918757	3.768
7918759	7.940
7918768	3.628
7918792	4.428
7918794	2.638
7918811	3.338
7918813	8.180
7918825	10.882
7918847	7.156
7918857	4.746
7918869	5.337
7918876	4.860
7918878	5.294
7918891	3.637
7918898	2.637
7918900	5.210
7918902	6.275
7918911	4.345
7918913	6.423
7918923	4.783
7918925	5.383
7918936	3.525
7918951	3.549
7918953	2.277
7918955	8.695
7918973	3.241
7919024	2.865
7919026	2.488
7919028	4.677
7919038	5.563
7919047	3.139
7919049	5.901
7919051	5.206
7919055	3.438
7919067	3.469
7919080	3.237
7919088	3.047
7919095	7.790
7919129	6.061
7919131	5.886
7919133	5.809
7919139	5.722
7919146	6.228
7919151	6.979
7919153	5.652
7919155	7.164
7919157	5.596
7919160	4.723
7919162	4.599
7919166	4.723
7919168	8.352
7919193	10.571
7919195	2.887
7919197	5.045
7919208	5.554
7919217	6.116
7919226	7.386
7919243	2.985
7919251	7.450
7919267	4.815
7919269	12.475
7919271	9.005
7919299	4.280
7919301	5.767
7919303	3.587
7919305	8.479
7919314	4.279
7919324	2.991
7919326	6.374
7919340	4.318
7919347	4.815
7919349	12.475
7919351	8.997
7919380	4.280
7919382	5.141
7919384	4.208
7919386	5.678
7919388	3.366
7919390	5.825
7919392	6.979
7919394	5.678
7919403	5.652
7919405	7.164
7919407	4.600
7919412	9.344
7919436	10.321
7919438	9.174
7919556	5.039
7919560	5.003
7919562	2.916
7919564	6.929
7919566	3.004
7919568	4.694
7919570	3.095
7919572	2.974
7919574	2.351
7919576	11.377
7919578	4.898
7919580	3.557
7919582	5.243
7919584	8.747
7919589	7.941
7919591	3.696
7919594	2.314
7919596	3.557
7919598	5.284
7919600	4.928
7919602	3.649
7919604	4.652
7919606	9.489
7919612	7.874
7919614	6.518
7919619	6.850
7919625	9.067
7919627	6.296
7919637	7.140
7919642	7.585
7919645	10.210
7919659	6.061
7919669	6.534
7919699	6.338
7919715	6.374
7919729	6.556
7919743	4.420
7919747	4.316
7919749	3.609
7919751	8.604
7919761	7.683
7919763	6.147
7919776	2.633
7919778	3.549
7919780	7.599
7919787	3.212
7919800	5.423
7919815	5.807
7919825	8.150
7919852	2.472
7919854	5.378
7919856	9.120
7919872	7.178
7919886	2.571
7919888	7.287
7919898	5.559
7919923	5.959
7919929	3.152
7919940	8.374
7919950	7.360
7919969	3.563
7919971	6.609
7919984	6.803
7920000	9.562
7920025	4.528
7920027	8.882
7920045	2.274
7920047	8.283
7920057	6.852
7920077	4.679
7920082	4.959
7920100	3.727
7920114	7.133
7920123	8.909
7920128	7.936
7920135	3.421
7920141	3.617
7920146	2.895
7920155	2.591
7920165	3.934
7920175	3.442
