ID_REF	VALUE
7936089	3.638
7936091	7.947
7936096	4.705
7936100	6.798
7936108	4.480
7936111	3.145
7936115	7.231
7936134	5.741
7936144	4.099
7936201	5.254
7936242	6.360
7936249	5.582
7936280	3.224
7936282	2.126
7936284	7.951
7936307	8.034
7936318	2.318
7936320	4.479
7936322	6.321
7936346	8.017
7936360	3.738
7936406	5.443
7936408	5.953
7936419	7.722
7936439	4.702
7936461	3.426
7936463	8.949
7936492	4.785
7936494	5.530
7936507	4.162
7936516	8.668
7936529	11.035
7936552	4.616
7936559	8.315
7936567	8.955
7936576	3.317
7936578	8.761
7936590	3.139
7936596	8.880
7936612	2.207
7936614	9.429
7936637	4.044
7936639	7.412
7936641	6.649
7936661	8.070
7936673	5.850
7936683	7.549
7936706	8.035
7936727	8.344
7936734	9.435
7936762	8.677
7936777	7.096
7936793	3.396
7936798	4.106
7936809	4.984
7936817	6.830
7936826	7.895
7936833	6.810
7936835	4.752
7936856	6.353
7936871	8.933
7936882	4.902
7936884	7.505
7936891	6.931
7936902	2.595
7936904	5.244
7936916	3.642
7936918	2.806
7936923	5.423
7936925	4.874
7936928	4.687
7936937	7.918
7936949	6.755
7936966	3.207
7936968	5.599
7936994	3.270
7936996	7.694
7937007	4.721
7937014	5.162
7937016	3.339
7937020	3.366
7937037	2.537
7937039	3.475
7937059	5.105
7937073	4.668
7937079	9.310
7937089	6.037
7937104	4.390
7937106	8.978
7937112	4.072
7937135	4.064
7937148	2.357
7937150	5.090
7937175	6.844
7937198	4.678
7937200	7.730
7937208	5.260
7937217	6.828
7937228	4.929
7937230	4.591
7937247	5.466
7937251	3.979
7937257	4.982
7937263	4.018
7937275	7.332
7937287	6.524
7937305	4.821
7937314	4.804
7937330	8.562
7937335	9.936
7937341	6.291
7937363	3.975
7937378	7.330
7937391	4.803
7937404	4.504
7937407	5.324
7937415	6.923
7937433	5.602
7937438	6.399
7937443	5.618
7937465	8.318
7937474	5.168
7937476	9.693
7937483	7.253
7937485	7.995
7937498	4.319
7937508	7.017
7937518	6.028
7937533	7.166
7937560	3.900
7937612	4.193
7937667	7.042
7937696	5.740
7937698	5.827
7937700	4.446
7937707	3.630
7937709	4.796
7937711	3.467
7937713	4.768
7937728	4.200
7937735	5.253
7937749	5.019
7937763	6.316
7937772	4.633
7937774	5.336
7937782	4.463
7937798	4.019
7937800	3.231
7937802	11.371
7937813	5.283
7937823	4.759
7937847	5.517
7937852	5.309
7937866	3.199
7937868	3.487
7937876	6.085
7937878	4.010
7937882	4.200
7937890	3.392
7937892	7.005
7937900	7.125
7937913	4.665
7937915	7.328
7937934	3.735
7937936	4.166
7937938	3.622
7937940	4.331
7937942	3.817
7937944	3.330
7937946	2.602
7937948	3.315
7937950	3.426
7937952	3.383
7937957	3.246
7937959	2.709
7937961	2.666
7937971	2.703
7937973	3.201
7937975	2.921
7937977	2.794
7937979	3.071
7937982	2.977
7937984	3.029
7937986	3.215
7937988	2.949
7937990	3.001
7937993	3.001
7937996	3.252
7938000	2.952
7938002	2.784
7938004	2.977
7938006	2.793
7938008	2.842
7938010	3.637
7938012	3.965
7938035	7.921
7938047	4.675
7938049	4.564
7938053	4.892
7938055	4.019
7938057	3.603
7938059	3.539
7938061	2.629
7938063	3.022
7938066	4.222
7938070	2.263
7938072	3.572
7938074	3.950
7938076	3.573
7938078	3.427
7938082	4.826
7938090	5.345
7938100	7.897
7938111	8.448
7938118	6.280
7938128	6.584
7938133	5.808
7938139	5.169
7938154	7.943
7938170	3.420
7938172	2.404
7938176	2.723
7938179	3.741
7938181	3.521
7938183	2.859
7938195	3.396
7938208	4.831
7938213	5.972
7938225	3.710
7938231	7.745
7938258	5.313
7938261	2.985
7938263	7.640
7938269	6.134
7938286	5.512
7938291	11.580
7938293	5.342
7938295	6.321
7938299	3.608
7938301	5.798
7938309	4.224
7938313	9.136
7938329	9.547
7938331	7.333
7938348	4.965
7938364	5.339
7938366	2.957
7938368	6.321
7938370	8.009
7938388	4.344
7938390	6.198
7938396	8.105
7938416	5.281
7938420	3.178
7938422	7.455
7938448	7.863
7938481	3.620
7938485	7.330
7938519	4.182
7938528	7.688
7938544	8.209
7938559	3.600
7938561	3.517
7938563	6.925
7938588	2.583
7938590	3.009
7938592	8.459
7938608	7.855
7938625	3.707
7938629	5.165
7938646	2.708
7938652	3.297
7938667	2.379
7938669	8.883
7938681	4.021
7938683	7.854
7938685	5.611
7938687	6.252
7938702	6.271
7938707	3.331
7938730	3.740
7938738	7.746
7938741	3.106
7938746	3.366
7938748	6.394
7938750	4.722
7938756	8.799
7938758	2.394
7938762	8.115
7938777	10.263
7938788	2.551
7938800	3.007
7938812	5.336
7938816	7.378
7938834	9.038
7938878	6.529
7938880	6.744
7938890	6.022
7938907	3.767
7938925	5.387
7938951	6.900
7938975	4.715
7938989	5.130
7939003	2.685
7939005	3.577
7939007	6.323
7939024	5.025
7939052	6.531
7939056	6.023
7939068	8.539
7939070	2.646
7939072	5.407
7939080	3.707
7939087	7.288
7939093	6.262
7939102	6.962
7939116	4.115
7939118	3.457
7939120	7.197
7939131	3.189
7939137	8.696
7939150	4.080
7939158	8.098
7939173	4.051
7939184	7.498
7939197	9.485
7939215	6.998
7939237	6.844
7939240	3.454
7939242	9.761
7939265	7.628
7939296	2.106
7939298	7.864
7939314	6.297
7939329	8.380
7939341	10.785
7939365	6.050
7939368	7.868
7939374	8.030
7939376	9.096
7939383	6.878
7939398	2.724
7939411	4.717
7939418	3.135
7939420	2.054
7939422	2.160
7939424	9.700
7939432	5.041
7939434	7.761
7939463	2.948
7939465	8.865
7939477	7.663
7939492	7.085
7939494	3.268
7939507	5.093
7939524	8.355
7939546	7.981
7939559	6.356
7939569	5.559
7939581	3.753
7939587	5.881
7939590	6.108
7939595	7.690
7939613	9.091
7939620	4.672
7939640	2.567
7939642	4.893
7939657	6.191
7939665	5.104
7939676	9.660
7939699	4.913
7939706	3.101
7939723	6.412
7939738	6.755
7939751	4.117
7939767	8.693
7939805	7.989
7939818	7.179
7939825	8.375
7939835	3.343
7939839	7.639
7939865	3.360
7939867	2.660
7939869	3.078
7939871	2.939
7939873	2.770
7939875	2.319
7939877	2.484
7939879	3.313
7939884	3.193
7939893	2.537
7939897	9.071
7939900	3.375
7939902	6.747
7939910	2.837
7939912	2.788
7939916	2.945
7939918	2.989
7939920	2.896
7939922	3.002
7939924	2.793
7939926	2.863
7939928	2.686
7939930	2.833
7939932	3.429
7939934	2.643
7939936	2.845
7939938	2.769
7939940	2.696
7939942	2.448
7939944	2.502
7939946	3.558
7939948	2.959
7939950	2.851
7939952	2.667
7939954	3.526
7939959	2.879
7939961	2.383
7939963	2.736
7939965	2.768
7939967	2.657
7939969	2.633
7939971	2.704
7939973	2.680
7939975	2.329
7939977	3.015
7939979	2.634
7939981	2.306
7939983	3.376
7939986	2.545
7939988	2.435
7939990	2.991
7939992	3.107
7939994	2.699
7939996	4.237
7939998	2.995
7940000	2.722
7940002	4.591
7940005	4.492
7940018	2.770
7940020	3.433
7940022	6.432
7940026	2.792
7940028	9.126
7940042	2.600
7940044	2.794
7940046	5.436
7940051	8.184
7940066	8.570
7940070	6.618
7940079	9.397
7940103	2.924
7940108	3.102
7940110	2.727
7940112	3.628
7940114	2.918
7940116	2.822
7940118	7.449
7940135	3.201
7940147	2.975
7940153	5.971
7940160	7.375
7940171	2.957
7940173	3.750
7940175	3.547
7940177	3.095
7940182	4.750
7940185	2.959
7940187	3.163
7940189	2.849
7940191	7.952
7940210	2.886
7940216	2.598
7940226	2.684
7940237	5.114
7940253	2.869
7940259	5.841
7940279	2.598
7940287	3.381
7940299	2.806
7940307	2.882
7940315	2.671
7940323	3.245
7940333	4.073
7940341	3.412
7940349	6.819
7940358	3.939
7940372	8.304
7940377	6.382
7940391	4.565
7940409	4.033
7940421	3.958
7940431	3.725
7940441	3.979
7940451	5.839
7940473	7.581
7940479	4.976
7940486	7.923
7940491	4.237
7940493	6.283
7940508	6.732
7940530	10.599
7940561	6.666
7940565	9.798
7940580	5.779
7940582	9.798
7940598	4.188
7940600	5.774
7940622	2.918
7940626	3.462
7940630	2.582
7940636	3.718
7940643	7.526
7940654	4.524
7940660	4.514
7940662	6.005
7940667	6.953
7940669	4.606
7940673	9.461
7940679	5.846
7940688	6.892
7940698	6.565
7940711	7.953
7940717	9.524
7940735	2.289
7940737	3.454
7940749	3.551
7940762	4.082
7940775	7.443
7940781	8.530
7940790	5.479
7940798	7.528
7940822	5.171
7940824	7.159
7940835	9.641
7940840	8.815
7940851	6.657
7940857	8.160
7940869	7.213
7940884	5.791
7940891	5.985
7940904	6.897
7940914	5.924
7940924	4.960
7940959	6.601
7940971	4.701
7940987	2.390
7940989	5.978
7940996	7.772
7941004	4.914
7941039	6.131
7941059	4.062
7941062	4.420
7941074	3.885
7941087	7.772
7941104	9.627
7941111	6.876
7941122	5.126
7941127	8.329
7941136	7.629
7941148	6.301
7941164	6.691
7941170	2.626
7941172	4.995
7941179	7.112
7941203	3.675
7941214	5.556
7941236	7.773
7941243	9.539
7941255	5.128
7941260	6.789
7941269	4.344
7941272	11.937
7941274	8.754
7941296	7.459
7941302	7.776
7941311	5.333
7941350	7.165
7941364	8.080
7941380	4.385
7941382	7.533
7941401	4.547
7941408	5.158
7941425	6.740
7941444	4.299
7941457	6.561
7941460	8.563
7941469	4.770
7941478	6.753
7941501	6.200
7941505	4.351
7941511	8.472
7941537	8.232
7941563	4.738
7941565	7.458
7941583	9.909
7941587	7.197
7941594	7.215
7941597	3.023
7941599	7.672
7941608	4.082
7941610	5.961
7941621	7.296
7941639	7.540
7941662	4.160
7941685	6.462
7941694	7.475
7941702	6.649
7941707	6.726
7941709	7.762
7941714	5.646
7941732	6.059
7941743	5.284
7941746	4.727
7941749	4.712
7941761	5.002
7941769	7.814
7941795	4.320
7941797	7.062
7941822	6.008
7941843	6.832
7941863	4.801
7941865	6.426
7941879	4.553
7941890	9.591
7941900	7.673
7941917	5.056
7941927	6.541
7941936	10.202
7941946	8.341
7941961	6.136
7941976	6.654
7941985	6.446
7942007	4.579
7942032	8.826
7942061	4.068
7942064	4.473
7942071	3.025
7942073	5.575
7942091	5.853
7942118	4.609
7942123	7.006
7942135	4.198
7942168	5.997
7942174	9.020
7942204	7.972
7942228	5.105
7942232	6.711
7942255	7.033
7942261	5.019
7942267	5.940
7942274	4.972
7942277	2.576
7942279	5.030
7942284	3.114
7942287	2.886
7942289	6.176
7942300	6.624
7942315	5.466
7942326	4.424
7942328	4.085
7942332	4.360
7942342	7.039
7942372	4.138
7942379	2.517
7942381	5.397
7942400	5.937
7942409	4.531
7942417	7.071
7942439	7.239
7942453	11.434
7942465	7.477
7942476	6.492
7942489	3.313
7942503	9.087
7942520	5.873
7942525	3.209
7942527	6.501
7942542	3.178
7942544	7.963
7942551	6.631
7942553	9.608
7942562	6.706
7942569	8.246
7942586	10.094
7942592	5.423
7942594	7.215
7942596	6.419
7942603	2.961
7942611	4.926
7942613	4.902
7942626	9.082
7942645	4.998
7942647	5.549
7942650	7.145
7942674	5.814
7942679	8.763
7942693	5.107
7942697	6.630
7942715	4.771
7942717	5.213
7942769	4.140
7942771	4.277
7942774	6.401
7942779	5.316
7942781	3.157
7942783	6.365
7942791	13.048
7942793	3.912
7942796	4.061
7942798	5.574
7942809	3.183
7942812	4.765
7942814	2.235
7942816	2.346
7942818	2.317
7942820	5.619
7942822	2.357
7942824	11.214
7942830	3.169
7942832	3.179
7942839	7.545
7942858	6.170
7942875	6.286
7942877	4.824
7942879	6.954
7942889	5.821
7942896	2.778
7942910	3.386
7942912	7.195
7942914	6.724
7942932	6.521
7942941	4.311
7942957	4.223
7942964	7.046
7942983	2.628
7942985	3.040
7942987	2.271
7942989	2.864
7942991	2.736
7942998	8.248
7943019	2.746
7943025	3.074
7943031	3.181
7943036	3.140
7943047	2.542
7943049	2.355
7943051	4.805
7943075	6.036
7943098	4.207
7943103	3.195
7943124	3.847
7943126	6.029
7943156	2.557
7943158	5.939
7943160	7.528
7943162	7.739
7943176	5.973
7943191	2.864
7943193	4.518
7943195	4.196
7943197	2.754
7943218	7.716
7943226	3.905
7943231	6.365
7943236	5.752
7943240	5.249
7943263	6.104
7943282	4.878
7943288	9.022
7943293	9.822
7943297	6.692
7943314	5.011
7943317	3.863
7943319	4.073
7943345	5.484
7943347	5.812
7943349	7.038
7943367	4.904
7943369	6.306
7943373	4.031
7943376	6.624
7943387	2.941
7943398	7.645
7943411	3.357
7943413	5.137
7943424	8.196
7943437	3.792
7943442	6.617
7943498	4.960
7943513	2.557
7943515	3.221
7943517	2.740
7943519	2.111
7943521	2.786
7943526	2.913
7943530	6.808
7943550	2.880
7943552	8.154
7943562	6.112
7943573	4.286
7943577	5.985
7943580	7.407
7943605	7.451
7943620	7.730
7943690	6.044
7943707	3.537
7943709	2.851
7943711	6.273
7943715	7.485
7943721	6.227
7943729	3.458
7943734	2.448
7943736	2.895
7943738	2.648
7943740	4.508
7943749	7.384
7943760	8.458
7943777	3.439
7943779	6.082
7943787	4.919
7943795	5.064
7943803	8.116
7943827	7.798
7943842	6.560
7943853	6.551
7943859	2.844
7943867	5.675
7943882	7.226
7943890	6.442
7943892	10.722
7943917	7.406
7943919	5.389
7943943	4.653
7943954	4.432
7943956	2.465
7943958	4.153
7943969	3.637
7943984	7.439
7943998	6.016
7944006	6.808
7944011	6.972
7944021	2.809
7944023	3.885
7944033	2.799
7944035	4.000
7944042	9.100
7944049	8.689
7944082	6.121
7944096	6.588
7944111	3.069
7944113	5.666
7944147	3.536
7944152	6.717
7944162	2.911
7944164	3.562
7944179	4.130
7944185	3.654
7944195	9.651
7944216	9.199
7944223	9.109
7944262	6.167
7944271	5.015
7944275	6.900
7944285	9.082
7944300	4.439
7944302	9.720
7944331	3.657
7944333	2.755
7944335	3.548
7944339	5.685
7944341	3.992
7944351	3.825
7944359	2.567
7944361	4.363
7944363	2.987
7944365	8.571
7944375	7.264
7944382	7.865
7944401	6.498
7944418	7.311
7944435	6.987
7944447	5.928
7944463	5.441
7944478	3.469
7944493	8.116
7944510	7.705
7944516	4.126
7944525	7.459
7944527	3.652
7944530	5.973
7944537	4.702
7944554	5.927
7944560	9.075
7944601	3.546
7944603	7.230
7944623	8.250
7944632	5.766
7944656	10.289
7944667	9.365
7944716	7.668
7944718	3.491
7944720	4.749
7944722	6.189
7944739	2.790
7944751	6.103
7944763	3.190
7944765	3.868
7944767	2.676
7944769	8.143
7944791	4.352
7944793	2.882
7944795	4.053
7944797	4.145
7944799	2.980
7944801	2.667
7944803	6.912
7944825	4.213
7944827	2.654
7944829	3.165
7944832	2.641
7944834	2.962
7944838	2.617
7944843	3.441
7944845	3.005
7944850	9.151
7944867	7.641
7944869	7.409
7944876	7.406
7944882	4.678
7944911	4.917
7944913	4.465
7944931	4.356
7944952	3.559
7944955	6.692
7944970	6.641
7944972	4.515
7944978	9.090
7944989	4.288
7944991	8.871
7945014	4.970
7945031	2.538
7945033	2.989
7945040	3.366
7945045	6.233
7945058	7.619
7945069	4.948
7945071	7.361
7945084	3.335
7945086	4.340
7945101	5.407
7945110	6.158
7945125	4.470
7945130	4.876
7945132	5.220
7945146	5.545
7945156	3.222
7945158	5.516
7945162	4.922
7945169	3.948
7945177	3.734
7945182	9.688
7945204	4.201
7945226	3.843
7945228	4.101
7945232	4.603
7945241	3.516
7945245	8.556
7945260	4.247
7945262	9.843
7945275	8.118
7945283	7.692
7945296	4.234
7945321	5.232
7945342	9.023
7945344	6.743
7945347	8.152
7945349	6.790
7945357	6.836
7945368	3.637
7945371	9.900
7945377	5.344
7945394	4.111
7945418	5.830
7945420	8.151
7945436	7.228
7945445	5.179
7945460	5.843
7945462	5.821
7945475	4.069
7945498	4.848
7945503	7.398
7945521	7.235
7945536	7.944
7945539	6.759
7945550	7.213
7945573	8.684
7945579	6.621
7945595	3.999
7945620	7.949
7945631	5.776
7945641	8.791
7945645	6.467
7945648	6.188
7945652	6.306
7945657	5.714
7945660	4.125
7945663	7.226
7945666	10.976
7945678	4.136
7945680	5.513
7945688	4.856
7945712	4.258
7945728	2.995
7945730	3.692
7945734	4.275
7945740	6.356
7945742	3.610
7945767	6.884
7945774	3.705
7945781	5.336
7945786	7.581
7945801	6.582
7945803	7.557
7945829	6.613
7945831	7.197
7945857	4.248
7945859	4.684
7945864	8.004
7945873	8.801
7945875	6.464
7945882	3.423
7945892	6.253
7945894	4.490
7945896	5.012
7945902	8.794
7945942	4.807
7945944	9.535
7945950	4.085
7945952	3.485
7945954	3.735
7945956	3.507
7945958	3.851
7945962	5.631
7945972	2.937
7945974	3.954
7945979	6.890
7945989	3.253
7945991	3.119
7945997	3.062
7945999	2.988
7946001	3.933
7946004	4.321
7946006	3.271
7946008	2.793
7946011	3.184
7946013	2.829
7946015	2.418
7946017	2.706
7946019	3.677
7946021	3.062
7946023	2.483
7946025	2.835
7946027	2.827
7946029	3.215
7946031	3.150
7946033	9.188
7946041	4.499
7946048	3.909
7946054	3.909
7946061	3.972
7946067	3.650
7946069	4.265
7946071	3.308
7946073	3.403
7946078	3.549
7946082	3.556
7946087	4.160
7946089	5.477
7946105	3.069
7946107	3.251
7946109	2.614
7946111	3.051
7946113	2.942
7946115	2.788
7946117	3.489
7946119	3.656
7946121	3.039
7946123	2.675
7946125	3.588
7946128	6.559
7946142	5.505
7946149	8.379
7946167	4.437
7946180	6.667
7946201	7.905
7946211	6.922
7946221	9.514
7946228	9.274
7946245	5.579
7946267	7.956
7946275	4.019
7946278	3.417
7946280	3.222
7946286	3.285
7946288	4.838
7946292	10.523
7946306	3.230
7946321	2.954
7946323	2.654
7946326	2.895
7946328	3.482
7946330	2.534
7946332	3.032
7946334	3.881
7946340	7.010
7946354	4.241
7946365	5.646
7946380	5.872
7946401	6.991
7946426	4.700
7946428	4.284
7946436	3.357
7946439	9.019
7946446	6.602
7946454	4.995
7946478	9.418
7946504	8.517
7946516	8.138
7946559	10.046
7946561	3.662
7946563	10.373
7946565	13.170
7946567	8.436
7946569	8.812
7946579	5.387
7946589	7.459
7946610	10.337
7946635	8.803
7946641	5.281
7946655	7.667
7946659	4.704
7946661	10.032
7946676	4.873
7946678	2.058
7946680	8.522
7946687	2.556
7946693	2.362
7946695	2.439
7946697	6.381
7946703	8.179
7946728	8.830
7946742	6.141
7946749	4.130
7946757	6.311
7946781	6.585
7946807	8.469
7946812	10.389
7946815	9.550
7946849	4.537
7946851	3.464
7946853	4.333
7946860	7.377
7946903	6.460
7946933	7.247
7946946	5.174
7946957	7.314
7946972	2.923
7946977	3.058
7946983	3.360
7946986	2.448
7946988	6.403
7947015	8.127
7947027	7.930
7947040	5.691
7947052	4.011
7947076	6.680
7947093	3.375
7947096	3.599
7947099	3.799
7947110	3.071
7947127	3.017
7947129	4.101
7947136	3.723
7947138	5.079
7947147	8.860
7947152	2.439
7947156	2.909
7947165	3.109
7947184	2.824
7947189	5.350
7947199	7.160
7947221	8.437
7947228	2.504
7947230	4.198
7947245	8.152
7947248	3.527
7947266	2.851
7947268	4.346
7947270	4.943
7947274	5.792
7947282	3.890
7947322	3.607
7947332	5.160
7947338	6.960
7947358	8.245
7947361	2.328
7947363	3.831
7947375	2.870
7947394	2.826
7947396	6.209
7947421	4.403
7947423	4.851
7947425	9.280
7947434	8.210
7947450	5.745
7947462	6.782
7947481	3.393
7947490	5.821
7947496	9.648
7947510	6.470
7947512	7.118
7947526	3.572
7947528	4.742
7947531	7.208
7947540	7.827
7947548	2.775
7947551	2.524
7947553	7.270
7947561	4.732
7947563	4.593
7947570	5.895
7947590	5.767
7947599	7.200
7947607	3.425
7947609	6.292
7947624	8.744
7947649	5.791
7947652	7.094
7947674	4.668
7947676	5.018
7947681	9.733
7947694	8.314
7947740	5.109
7947742	3.645
7947744	7.799
7947784	7.322
7947801	6.531
7947815	7.709
7947828	5.090
7947861	7.023
7947867	7.571
7947881	4.460
7947890	2.790
7947892	3.743
7947894	8.432
7947915	4.696
7947917	6.763
7947926	2.487
7947928	6.792
7947932	5.706
7947934	9.625
7947947	4.548
7947969	8.970
7947989	7.357
7947991	7.278
7948033	3.399
7948035	3.141
7948037	5.409
7948039	2.639
7948042	2.803
7948044	2.939
7948046	3.171
7948048	3.407
7948054	4.759
7948058	8.375
7948085	2.662
7948088	6.878
7948090	2.680
7948092	5.207
7948099	2.705
7948101	2.563
7948103	2.586
7948105	2.884
7948107	2.895
7948109	3.147
7948111	2.460
7948113	8.200
7948115	3.559
7948117	3.056
7948119	2.405
7948121	2.271
7948123	2.574
7948125	2.495
7948127	2.630
7948129	3.358
7948131	2.982
7948133	2.691
7948135	2.764
7948137	2.822
7948139	2.650
7948141	2.865
7948144	2.896
7948148	2.484
7948150	2.441
7948155	2.896
7948157	2.846
7948159	2.581
7948161	2.903
7948167	9.206
7948176	6.051
7948192	7.077
7948211	3.584
7948213	3.552
7948221	3.390
7948229	8.272
7948249	5.391
7948267	6.624
7948274	7.246
7948282	5.505
7948293	5.562
7948303	3.530
7948306	4.135
7948308	3.433
7948310	2.949
7948312	2.558
7948314	3.223
7948316	3.024
7948320	2.135
7948322	2.829
7948324	2.947
7948326	2.884
7948328	3.490
7948330	3.668
7948332	7.491
7948344	2.747
7948354	4.434
7948364	6.673
7948367	3.263
7948369	3.895
7948371	2.859
7948375	3.448
7948377	2.765
7948379	8.312
7948397	4.378
7948399	10.049
7948416	2.835
7948418	3.416
7948420	7.501
7948424	6.553
7948433	3.055
7948444	3.314
7948455	6.162
7948470	5.699
7948476	8.970
7948493	5.802
7948502	2.785
7948504	6.290
7948511	5.041
7948534	8.991
7948565	5.697
7948574	7.809
7948588	6.633
7948599	4.667
7948606	8.426
7948612	9.344
7948630	8.673
7948643	5.660
7948656	10.195
7948662	3.390
7948667	8.469
7948679	11.008
7948685	5.931
7948696	9.000
7948718	7.162
7948741	8.004
7948744	8.239
7948772	5.618
7948775	5.628
7948782	7.784
7948794	3.807
7948798	8.005
7948814	8.639
7948829	5.790
7948834	5.483
7948836	7.186
7948839	8.864
7948864	7.629
7948879	7.958
7948881	8.129
7948894	9.420
7948896	5.294
7948898	4.789
7948900	6.863
7948902	9.493
7948904	7.377
7948906	5.723
7948908	7.333
7948910	6.243
7948912	5.836
7948918	3.232
7948920	5.311
7948937	3.714
7948951	2.996
7948957	3.105
7948973	6.400
7948982	3.816
7948987	8.973
7948995	7.086
7948997	7.688
7949015	5.486
7949019	2.239
7949021	4.687
7949033	5.158
7949046	6.692
7949058	3.703
7949060	7.817
7949067	6.420
7949075	9.873
7949080	7.922
7949104	5.068
7949124	6.200
7949146	9.901
7949172	5.744
7949206	6.144
7949227	4.455
7949264	7.774
7949273	3.174
7949275	4.859
7949277	6.414
7949320	3.879
7949327	3.365
7949340	5.806
7949344	4.345
7949364	4.406
7949371	5.007
7949373	4.557
7949377	8.319
7949383	8.386
7949400	5.214
7949410	7.429
7949412	7.816
7949440	4.164
7949444	4.268
7949454	8.438
7949465	7.818
7949482	7.542
7949490	5.737
7949496	11.109
7949503	6.942
7949518	7.925
7949532	6.581
7949540	6.501
7949545	7.242
7949553	3.671
7949568	4.338
7949570	5.078
7949577	7.106
7949588	4.429
7949592	5.041
7949603	6.257
7949615	7.083
