ID_REF	VALUE
7945989	3.347
7945991	3.026
7945997	2.691
7945999	3.015
7946001	4.032
7946004	4.551
7946006	3.170
7946008	3.258
7946011	3.284
7946013	2.856
7946015	2.539
7946017	2.707
7946019	4.042
7946021	3.299
7946023	2.589
7946025	2.952
7946027	2.843
7946029	3.153
7946031	3.359
7946033	6.027
7946041	4.012
7946048	3.910
7946054	3.910
7946061	3.544
7946067	4.294
7946069	4.784
7946071	3.500
7946073	3.634
7946078	4.011
7946082	3.934
7946087	4.935
7946089	5.989
7946105	3.120
7946107	3.411
7946109	2.386
7946111	2.835
7946113	3.067
7946115	2.741
7946117	3.525
7946119	3.627
7946121	3.244
7946123	2.813
7946125	3.995
7946128	6.977
7946142	5.410
7946149	8.612
7946167	4.135
7946180	6.641
7946201	7.754
7946211	6.559
7946221	9.394
7946228	9.494
7946245	6.122
7946267	7.781
7946275	3.799
7946278	3.394
7946280	3.177
7946286	3.410
7946288	4.765
7946292	8.135
7946306	3.131
7946321	2.889
7946323	2.819
7946326	2.878
7946328	3.596
7946330	2.481
7946332	3.028
7946334	3.526
7946340	7.093
7946354	4.197
7946365	5.648
7946380	5.551
7946401	6.643
7946426	4.988
7946428	4.281
7946436	3.577
7946439	8.567
7946446	4.035
7946454	5.057
7946478	9.717
7946504	7.799
7946516	8.264
7946559	9.474
7946561	3.530
7946563	9.842
7946565	13.135
7946567	8.301
7946569	9.147
7946579	5.914
7946589	6.944
7946610	10.175
7946635	9.039
7946641	5.223
7946655	7.342
7946659	4.866
7946661	9.811
7946676	4.679
7946678	2.096
7946680	8.351
7946687	2.540
7946693	2.502
7946695	3.499
7946697	6.408
7946703	7.763
7946728	8.386
7946742	6.159
7946749	3.706
7946757	7.002
7946781	7.375
7946807	8.506
7946812	10.443
7946815	9.326
7946849	4.974
7946851	3.542
7946853	4.151
7946860	6.017
7946903	6.285
7946933	7.347
7946946	3.225
7946957	6.928
7946972	2.942
7946977	2.893
7946983	3.240
7946986	2.404
7946988	6.484
7947015	7.566
7947027	7.571
7947040	5.311
7947052	3.915
7947076	4.500
7947093	3.602
7947096	3.485
7947099	3.560
7947110	3.190
7947127	2.817
7947129	4.197
7947136	3.750
7947138	5.742
7947147	8.734
7947152	2.416
7947156	2.821
7947165	3.156
7947184	2.705
7947189	5.262
7947199	8.047
7947221	7.990
7947228	2.576
7947230	4.194
7947245	8.239
7947248	3.404
7947266	2.872
7947268	4.302
7947270	4.081
7947274	6.016
7947282	4.068
7947322	3.883
7947332	4.724
7947338	6.752
7947358	8.009
7947361	2.417
7947363	3.830
7947375	2.642
7947394	2.830
7947396	6.365
7947421	4.604
7947423	5.684
7947425	9.303
7947434	8.117
7947450	5.356
7947462	7.071
7947481	3.382
7947490	6.306
7947496	9.026
7947510	6.146
7947512	7.088
7947526	3.704
7947528	4.998
7947531	6.784
7947540	7.541
7947548	2.759
7947551	2.506
7947553	6.806
7947561	5.362
7947563	4.810
7947570	5.631
7947590	3.804
7947599	7.891
7947607	3.448
7947609	6.089
7947624	9.191
7947649	4.505
7947652	7.401
7947674	4.199
7947676	6.186
7947681	9.689
7947694	8.299
7947740	5.044
7947742	3.835
7947744	9.683
7947784	6.978
7947801	7.120
7947815	7.244
7947828	5.106
7947861	6.199
7947867	7.238
7947881	4.362
7947890	2.672
7947892	3.268
7947894	8.115
7947915	5.082
7947917	6.337
7947926	2.459
7947928	5.737
7947932	4.347
7947934	8.631
7947947	4.680
7947969	9.306
7947989	6.718
7947991	6.970
7948033	3.128
7948035	3.080
7948037	5.737
7948039	2.594
7948042	2.977
7948044	2.896
7948046	3.102
7948048	3.176
7948054	4.759
7948058	8.353
7948085	2.639
7948088	6.203
7948090	2.840
7948092	4.984
7948099	2.703
7948101	2.604
7948103	2.603
7948105	2.973
7948107	2.895
7948109	3.155
7948111	2.444
7948113	8.309
7948115	3.585
7948117	3.203
7948119	2.573
7948121	2.427
7948123	2.637
7948125	2.608
7948127	2.679
7948129	3.469
7948131	3.043
7948133	2.941
7948135	2.849
7948137	2.946
7948139	2.447
7948141	2.883
7948144	2.842
7948148	2.228
7948150	2.376
7948155	3.158
7948157	3.012
7948159	2.752
7948161	2.926
7948167	8.710
7948176	6.188
7948192	7.385
7948211	4.313
7948213	3.810
7948221	3.034
7948229	7.182
7948249	6.107
7948267	6.079
7948274	6.725
7948282	5.555
7948293	4.908
7948303	3.815
7948306	4.144
7948308	3.382
7948310	2.906
7948312	2.691
7948314	3.787
7948316	3.031
7948320	2.134
7948322	2.891
7948324	2.913
7948326	2.692
7948328	3.404
7948330	3.980
7948332	7.399
7948344	2.859
7948354	4.541
7948364	5.543
7948367	3.328
7948369	4.100
7948371	2.815
7948375	3.413
7948377	2.791
7948379	8.317
7948397	5.329
7948399	9.304
7948416	2.674
7948418	3.084
7948420	6.309
7948424	6.091
7948433	3.041
7948444	3.203
7948455	6.327
7948470	6.110
7948476	8.816
7948493	5.601
7948502	2.761
7948504	6.245
7948511	5.558
7948534	8.891
7948565	6.288
7948574	7.782
7948588	5.126
7948599	4.492
7948606	8.618
7948612	10.352
7948630	8.250
7948643	6.009
7948656	10.088
7948662	3.379
7948667	9.324
7948679	11.018
7948685	6.397
7948696	8.851
7948718	7.132
7948741	8.265
7948744	8.756
7948772	5.791
7948775	5.586
7948782	8.180
7948794	3.809
7948798	7.629
7948814	8.852
7948829	6.761
7948834	5.489
7948836	7.399
7948839	8.942
7948864	7.713
7948879	7.647
7948881	8.082
7948894	9.227
7948896	3.881
7948898	4.221
7948900	5.421
7948902	9.060
7948904	6.663
7948906	4.612
7948908	6.025
7948910	4.626
7948912	4.597
7948918	3.212
7948920	4.953
7948937	3.699
7948951	3.058
7948957	3.375
7948973	5.774
7948982	4.970
7948987	9.522
7948995	7.367
7948997	7.385
7949015	5.763
7949019	2.384
7949021	4.940
7949033	5.546
7949046	7.044
7949058	4.045
7949060	7.874
7949067	6.778
7949075	9.532
7949080	8.456
7949104	5.487
7949124	7.369
7949146	9.321
7949172	6.613
7949206	7.171
7949227	4.490
7949264	6.891
7949273	3.288
7949275	4.856
7949277	6.896
7949320	4.281
7949327	3.462
7949340	4.625
7949344	4.470
7949364	4.276
7949371	4.640
7949373	4.513
7949377	7.910
7949383	8.492
7949400	5.274
7949410	6.772
7949412	8.437
7949440	4.592
7949444	4.368
7949454	8.058
7949465	7.810
7949482	8.333
7949490	5.963
7949496	11.044
7949503	7.132
7949518	7.604
7949532	5.371
7949540	6.470
7949545	7.119
7949553	3.641
7949568	4.267
7949570	5.279
7949577	7.033
7949588	4.573
7949592	4.893
7949603	6.188
7949615	6.902
7949619	6.482
7949637	6.865
7949645	7.235
7949650	7.937
7949668	4.608
7949672	3.242
7949674	9.190
7949679	5.693
7949717	3.355
7949719	8.122
7949742	2.520
7949744	3.412
7949746	7.190
7949754	4.799
7949763	4.154
7949765	8.043
7949776	6.767
7949792	6.539
7949796	4.281
7949798	7.340
7949808	6.661
7949836	7.220
7949843	5.025
7949851	3.111
7949857	5.772
7949863	4.838
7949873	5.372
7949882	4.260
7949894	4.506
7949896	5.470
7949898	5.647
7949904	6.017
7949916	8.401
7949931	7.736
7949946	3.733
7949948	7.810
7949954	2.905
7949956	3.271
7949971	7.044
7949995	7.326
7950003	3.965
7950005	4.949
7950012	7.396
7950016	6.255
7950023	4.207
7950030	2.993
7950032	4.039
7950036	4.050
7950042	5.219
7950062	4.014
7950064	3.783
7950067	10.127
7950078	5.183
7950082	7.785
7950086	8.820
7950117	2.996
7950119	8.329
7950128	7.318
7950136	3.845
7950140	4.547
7950142	7.534
7950162	6.346
7950195	5.227
7950197	7.754
7950235	8.048
7950248	8.475
7950269	5.198
7950271	8.639
7950282	5.546
7950284	9.545
7950292	2.727
7950294	6.935
7950299	3.507
7950307	7.025
7950321	5.308
7950332	6.535
7950336	8.341
7950370	5.869
7950372	3.905
7950374	3.410
7950391	5.207
7950409	3.410
7950420	5.269
7950423	4.664
7950425	4.125
7950442	4.109
7950444	6.163
7950447	6.678
7950469	5.427
7950471	4.281
7950473	9.514
7950490	6.262
7950492	5.072
7950501	6.252
7950524	6.496
7950530	2.345
7950532	2.394
7950534	4.153
7950544	7.025
7950553	2.659
7950555	7.353
7950560	2.938
7950578	7.234
7950597	8.306
7950606	7.372
7950626	7.515
7950628	8.142
7950641	6.048
7950644	9.934
7950654	7.969
7950669	6.947
7950671	9.455
7950683	7.485
7950699	2.444
7950701	5.932
7950724	2.017
7950726	7.014
7950731	7.809
7950743	8.584
7950751	6.358
7950753	6.910
7950762	4.658
7950764	9.320
7950794	5.779
7950796	7.520
7950804	3.410
7950810	6.557
7950838	10.631
7950862	3.419
7950864	6.302
7950883	3.683
7950885	5.019
7950893	2.404
7950895	3.729
7950897	2.974
7950899	3.986
7950906	6.834
7950921	5.952
7950933	4.152
7950951	2.755
7950955	2.675
7950965	3.220
7950971	3.084
7950977	2.795
7950983	8.279
7950990	7.461
7951004	6.411
7951008	8.105
7951030	5.969
7951032	6.562
7951034	8.817
7951036	8.654
7951038	5.776
7951040	4.581
7951046	6.688
7951068	6.758
7951077	8.069
7951089	5.038
7951091	3.343
7951093	6.116
7951108	8.923
7951112	9.512
7951131	5.219
7951133	8.600
7951140	7.100
7951144	6.928
7951157	5.931
7951159	3.079
7951161	2.203
7951163	4.516
7951165	3.542
7951178	3.689
7951195	2.852
7951205	2.636
7951207	9.287
7951217	3.146
7951224	2.750
7951235	2.935
7951246	3.184
7951259	2.783
7951271	3.176
7951284	2.975
7951297	2.440
7951309	3.049
7951325	6.834
7951335	2.229
7951337	2.445
7951339	2.517
7951341	3.483
7951343	2.132
7951345	4.796
7951347	3.191
7951349	3.572
7951351	3.335
7951363	4.022
7951372	5.016
7951385	3.394
7951397	3.766
7951408	3.659
7951413	2.693
7951417	3.082
7951420	3.393
7951422	6.929
7951429	6.538
7951435	2.499
7951437	6.231
7951447	6.214
7951467	4.916
7951479	3.382
7951485	5.551
7951497	7.869
7951521	4.498
7951535	6.354
7951545	6.156
7951552	2.949
7951554	9.117
7951565	4.853
7951589	4.160
7951591	3.540
7951593	4.857
7951596	4.747
7951604	2.529
7951612	4.228
7951614	8.407
7951633	8.011
7951652	5.364
7951654	3.638
7951660	5.087
7951662	11.732
7951668	3.634
7951670	2.453
7951672	4.518
7951679	7.571
7951686	4.937
7951695	3.701
7951701	4.465
7951703	5.987
7951715	2.808
7951717	9.178
7951734	6.065
7951752	7.311
7951781	7.907
7951789	2.704
7951796	2.736
7951807	8.600
7951824	4.400
7951826	6.490
7951838	7.262
7951853	4.093
7951859	4.171
7951865	4.834
7951873	10.039
7951896	7.525
7951910	10.020
7951928	8.165
7951966	5.438
7951977	10.665
7951987	3.837
7952004	5.500
7952011	4.758
7952022	3.324
7952036	4.452
7952046	6.810
7952056	3.601
7952065	3.334
7952069	8.259
7952086	4.053
7952103	9.224
7952116	6.652
7952126	3.570
7952129	10.552
7952132	6.415
7952145	7.135
7952179	7.185
7952185	7.932
7952200	4.987
7952205	6.612
7952223	3.058
7952225	2.867
7952227	4.782
7952243	6.768
7952249	7.925
7952268	5.752
7952274	6.568
7952290	4.321
7952305	8.738
7952307	2.958
7952309	6.580
7952313	5.603
7952315	2.578
7952319	3.511
7952321	4.702
7952325	12.238
7952335	8.041
7952339	10.175
7952341	4.017
7952350	5.627
7952361	5.955
7952373	3.419
7952375	2.587
7952377	2.897
7952382	3.213
7952384	3.936
7952386	3.552
7952388	4.374
7952390	2.826
7952392	2.847
7952394	3.342
7952396	2.712
7952398	2.909
7952400	2.977
7952402	2.587
7952404	3.072
7952406	3.582
7952408	7.296
7952426	5.370
7952436	6.377
7952445	7.505
7952451	6.923
7952453	5.951
7952475	9.496
7952484	7.689
7952488	5.565
7952490	9.724
7952503	3.528
7952517	2.993
7952522	4.885
7952526	6.154
7952549	5.563
7952557	8.421
7952577	8.220
7952599	2.572
7952601	6.061
7952617	2.699
7952626	3.568
7952631	3.407
7952641	8.546
7952671	5.536
7952673	4.740
7952675	2.958
7952677	6.745
7952707	6.274
7952733	4.950
7952735	2.448
7952737	2.875
7952739	8.564
7952750	3.299
7952752	5.424
7952766	4.664
7952768	8.606
7952781	3.554
7952785	6.935
7952795	5.857
7952797	2.859
7952805	5.885
7952810	5.907
7952813	6.176
7952830	7.247
7952869	6.983
7952882	4.131
7952884	9.299
7952893	6.203
7952897	4.705
7952914	6.621
7952927	4.427
7952950	5.365
7952953	10.769
7952984	6.739
7952986	8.657
7952988	8.538
7953012	4.751
7953021	9.659
7953032	4.859
7953040	5.896
7953094	3.812
7953098	2.746
7953100	8.672
7953111	7.666
7953128	4.841
7953130	7.548
7953135	8.303
7953150	5.257
7953166	5.341
7953181	3.588
7953198	3.056
7953200	7.864
7953211	5.806
7953218	3.668
7953229	5.455
7953243	8.581
7953252	4.327
7953264	7.752
7953274	5.453
7953278	5.103
7953284	3.740
7953291	9.413
7953303	3.973
7953321	6.715
7953333	4.218
7953341	6.471
7953351	8.339
7953383	8.396
7953385	11.899
7953390	4.535
7953395	8.073
7953409	8.134
7953418	4.243
7953428	5.530
7953442	6.329
7953450	5.120
7953469	6.114
7953483	7.425
7953508	7.393
7953516	5.091
7953518	5.631
7953520	7.012
7953532	8.669
7953547	8.886
7953564	8.041
7953569	6.370
7953590	3.650
7953592	4.013
7953594	6.378
7953603	7.378
7953620	3.196
7953622	4.276
7953626	5.908
7953651	7.147
7953665	3.671
7953670	2.603
7953675	5.625
7953685	2.282
7953687	4.075
7953689	3.611
7953695	2.991
7953697	6.356
7953699	7.669
7953715	8.824
7953723	4.077
7953733	2.549
7953735	9.089
7953737	2.760
7953747	2.427
7953749	3.346
7953761	2.709
7953763	4.714
7953765	7.288
7953775	5.737
7953812	8.460
7953835	6.078
7953844	7.422
7953871	2.813
7953873	5.378
7953878	4.910
7953892	2.822
7953901	2.672
7953914	3.471
7953924	3.850
7953934	3.931
7953936	4.037
7953943	9.282
7953949	3.132
7953965	2.701
7953967	3.652
7953975	2.388
7953977	3.232
7953979	2.234
7953981	7.573
7953993	3.864
7954006	10.254
7954008	3.451
7954010	2.871
7954012	7.266
7954021	8.505
7954029	9.011
7954036	8.497
7954055	7.200
7954061	4.671
7954063	8.540
7954065	3.718
7954071	5.267
7954077	7.316
7954090	7.401
7954098	2.839
7954100	2.667
7954102	2.513
7954104	9.159
7954124	5.832
7954132	4.464
7954136	3.251
7954143	4.522
7954173	7.669
7954185	6.069
7954196	9.282
7954206	2.475
7954208	2.746
7954240	2.379
7954243	5.149
7954245	7.434
7954277	5.156
7954279	8.329
7954291	3.154
7954293	5.574
7954310	12.509
7954312	6.776
7954330	2.447
7954344	2.459
7954356	2.766
7954375	2.147
7954377	2.733
7954382	6.016
7954388	6.357
7954398	7.329
7954407	7.270
7954419	7.019
7954434	5.092
7954436	5.333
7954460	8.219
7954465	3.146
7954469	7.948
7954481	8.364
7954488	2.747
7954490	2.195
7954492	7.830
7954503	8.448
7954511	8.222
7954527	4.322
7954551	3.454
7954559	7.854
7954589	4.021
7954591	7.132
7954602	3.986
7954604	7.676
7954613	8.365
7954631	6.470
7954645	6.082
7954653	5.108
7954655	7.514
7954690	2.937
7954692	4.302
7954695	2.451
7954697	3.878
7954699	2.288
7954701	4.259
7954711	7.616
7954717	7.840
7954729	7.713
7954752	8.362
7954775	2.285
7954777	6.511
7954783	2.660
7954785	3.584
7954787	5.090
7954789	6.721
7954794	2.777
7954810	5.409
7954864	3.458
7954899	9.302
7954926	4.921
7954938	2.852
7954940	7.911
7954961	3.676
7954963	5.152
7954965	3.585
7954969	6.396
7954985	7.021
7954995	2.841
7954997	7.839
7955019	8.453
7955043	6.000
7955045	4.383
7955055	9.093
7955063	6.984
7955074	2.654
7955076	6.254
7955078	7.240
7955107	4.577
7955110	5.499
7955112	5.116
7955117	3.768
7955119	4.143
7955129	4.074
7955132	2.893
7955135	2.866
7955140	2.404
7955142	6.346
7955156	4.855
7955168	2.101
7955170	4.901
7955179	5.938
7955184	4.966
7955195	4.892
7955211	3.967
7955217	6.689
7955231	4.954
7955248	3.234
7955250	6.592
7955277	11.376
7955290	4.004
7955297	4.295
7955305	4.429
7955317	7.694
7955331	7.766
7955348	5.902
7955358	7.024
7955361	8.189
7955376	9.921
7955417	2.500
7955419	8.055
7955421	3.000
7955423	2.679
7955425	7.955
7955433	3.016
7955441	8.725
7955448	2.711
7955450	7.970
7955462	2.412
7955464	10.833
7955469	7.538
7955502	5.696
7955533	5.414
7955535	6.210
7955551	3.617
7955562	6.034
7955578	5.762
7955589	7.876
7955606	5.880
7955613	3.870
7955624	4.639
7955635	4.062
7955637	5.023
7955646	10.149
7955663	8.255
7955694	5.337
7955702	3.868
7955719	7.949
7955721	7.239
7955729	6.108
7955736	3.967
7955768	7.792
7955777	7.939
7955787	8.682
7955797	3.928
7955810	7.838
7955817	10.327
7955829	5.937
7955845	3.892
7955852	4.052
7955855	3.525
7955858	3.578
7955863	2.916
7955865	2.928
7955869	3.845
7955873	3.987
7955887	3.051
7955890	5.259
7955896	7.625
7955906	3.058
7955908	5.922
7955943	5.221
7955963	4.042
7955974	3.128
7955979	3.544
7955981	2.984
7955983	3.266
7955985	2.960
7955987	3.728
7955989	2.687
7955991	2.894
7955993	2.618
7955995	2.805
7955997	2.489
7955999	2.343
7956001	2.566
7956003	3.125
7956005	2.801
7956007	4.141
7956009	7.091
7956013	8.563
7956018	5.864
7956026	6.979
7956031	8.111
7956038	7.090
7956044	3.788
7956046	6.494
7956076	6.096
7956088	10.242
7956097	7.274
7956105	7.360
7956114	6.719
7956120	9.327
7956152	9.473
7956159	5.728
7956162	5.352
7956166	7.047
7956200	6.031
7956211	9.716
7956220	9.321
7956229	3.632
7956242	6.957
7956251	4.182
7956257	6.005
7956261	8.077
7956269	3.981
7956271	7.218
7956279	3.383
7956281	4.720
7956285	3.772
7956287	6.165
7956301	9.441
7956395	4.580
7956399	2.042
7956401	7.288
7956417	2.911
7956419	4.108
7956423	3.421
7956426	3.980
7956430	4.208
7956443	8.624
7956470	7.385
7956488	9.297
7956522	9.103
7956524	7.727
7956539	7.086
7956551	6.523
7956573	4.338
7956593	8.821
7956613	8.829
7956623	6.050
7956631	5.295
7956639	6.388
7956648	5.655
7956658	6.716
7956668	5.293
7956670	7.395
7956697	9.055
7956737	5.003
7956739	2.390
7956741	2.562
7956743	9.855
7956747	3.826
7956749	6.638
7956759	7.699
7956783	3.956
7956785	8.021
7956795	7.703
7956819	6.607
7956826	4.748
7956838	2.831
7956842	6.915
7956856	5.936
7956867	3.611
7956876	3.323
7956878	6.343
7956892	3.194
7956894	5.643
7956908	5.957
7956910	8.027
7956930	6.775
7956937	7.643
7956949	6.498
7956978	7.571
7956987	5.132
7956989	8.547
7957006	2.256
7957008	8.368
7957023	6.523
7957032	6.632
7957041	3.139
7957043	8.503
7957052	7.165
7957072	7.592
7957092	3.341
7957106	9.353
7957126	10.932
7957140	10.456
7957159	3.527
7957161	5.498
7957167	6.966
7957177	8.615
7957186	8.991
7957205	3.524
7957221	3.813
7957242	7.707
7957245	2.941
7957253	5.703
7957260	7.333
7957271	4.698
7957273	2.775
7957275	7.244
7957277	8.324
7957298	8.130
7957338	6.078
7957351	2.680
7957373	2.878
7957379	2.945
7957386	7.032
7957404	7.005
7957417	9.232
7957431	8.491
7957433	4.743
7957452	3.177
7957458	4.104
7957467	7.852
7957476	4.000
7957478	8.131
7957495	2.183
7957497	2.323
7957499	2.879
7957503	3.648
7957508	2.445
7957510	2.843
7957514	2.833
7957528	2.611
7957530	8.039
7957532	2.405
7957534	2.755
7957536	4.485
7957540	7.612
7957549	8.232
7957551	5.588
7957560	5.023
7957568	5.794
7957570	6.095
7957602	2.738
7957604	6.496
7957606	4.884
7957608	3.394
7957611	4.014
7957613	7.661
7957627	2.281
7957629	3.175
7957631	3.527
7957633	8.156
7957649	4.095
7957654	3.710
7957665	5.990
7957673	6.863
7957688	6.837
7957715	6.718
7957733	2.223
7957735	2.271
7957737	7.207
7957746	8.122
7957759	6.009
7957790	3.498
7957793	5.148
7957806	7.511
7957819	3.788
7957833	2.935
7957835	2.679
7957850	4.428
7957861	7.837
7957890	6.918
7957954	3.269
7957956	2.702
7957958	2.352
7957960	2.783
7957962	2.481
7957966	4.986
7958000	9.470
7958011	6.013
7958015	3.821
7958017	2.471
7958019	4.667
7958031	2.941
7958051	7.051
7958056	3.357
7958128	2.234
7958130	9.850
7958147	5.775
7958152	9.261
7958158	7.429
7958174	6.548
7958197	10.005
7958200	6.561
7958202	9.009
7958207	5.057
7958209	2.423
7958211	4.468
7958216	7.903
7958253	6.412
7958262	9.221
7958273	8.297
7958275	6.552
7958305	8.408
7958331	7.212
7958346	6.780
7958352	4.092
7958375	4.317
7958377	2.719
7958379	7.249
7958396	3.153
7958398	4.735
7958410	7.342
7958414	8.579
7958423	4.400
7958425	4.405
7958439	9.181
7958453	3.683
7958455	5.740
7958466	8.023
7958524	2.819
7958532	8.121
7958565	7.319
7958577	7.734
7958582	7.135
7958600	8.468
7958620	5.850
7958644	9.590
7958666	7.337
7958677	3.085
7958692	7.031
7958711	3.245
7958724	3.471
7958726	4.323
7958749	6.395
7958759	4.611
7958761	6.696
7958784	9.867
7958800	8.370
7958819	6.640
7958826	2.470
7958828	8.295
7958842	5.144
7958844	2.264
7958846	9.917
7958860	4.643
7958884	6.075
7958895	5.435
7958913	5.049
7958931	6.701
7958942	4.650
7958948	5.119
7958950	6.079
7958960	9.125
7958989	7.867
7959002	5.911
7959010	2.493
7959012	2.974
7959014	2.655
7959016	4.924
7959023	9.959
7959025	7.138
7959039	6.568
7959052	6.741
7959070	10.023
7959078	6.736
7959080	7.097
7959085	2.975
7959087	4.795
7959100	5.774
7959102	10.102
7959108	5.238
7959123	7.780
7959131	4.722
7959144	2.962
7959146	8.632
7959148	3.679
7959153	10.988
7959157	7.777
7959164	8.144
7959173	8.533
7959195	4.578
7959205	7.909
7959212	6.307
7959220	5.713
7959232	4.063
7959234	4.159
7959249	3.403
7959251	10.452
7959267	6.046
7959282	7.626
7959292	3.940
7959294	5.532
7959298	6.455
7959312	6.679
7959314	6.813
7959322	5.835
7959330	5.423
7959354	6.458
7959361	8.112
7959386	4.766
7959402	4.501
7959408	4.874
7959473	6.319
7959482	4.592
7959484	5.698
7959500	8.114
7959535	6.255
7959549	7.639
7959563	5.842
7959572	2.478
7959574	8.717
7959586	5.398
7959597	10.667
7959604	6.244
7959621	3.954
7959623	7.117
7959638	7.366
7959657	6.941
7959681	5.054
7959696	5.227
7959751	7.380
7959761	5.129
7959772	4.834
7959775	2.259
7959777	8.164
7959786	7.563
7959807	6.279
7959818	3.304
7959823	2.279
7959825	2.991
7959827	6.185
7959834	5.563
7959848	5.367
7959850	5.179
7959856	3.374
7959880	4.136
7959882	7.241
7959891	3.334
7959893	5.283
7959921	4.654
7959925	3.364
7959927	8.547
7959946	5.043
7959957	7.005
7959986	5.767
7959995	7.917
7960052	8.421
7960054	5.768
7960068	5.788
7960088	7.200
7960099	4.423
7960117	7.937
7960124	7.103
7960131	9.588
7960134	5.800
7960143	7.884
7960150	5.918
7960158	4.944
7960165	5.894
7960172	3.049
7960177	7.274
7960201	5.393
7960221	7.705
7960253	7.422
