ID_REF	VALUE
7907649	4.808
7907655	4.994
7907657	5.533
7907680	7.051
7907690	5.285
7907700	4.188
7907702	6.579
7907719	3.263
7907747	2.546
7907749	2.952
7907769	3.909
7907773	8.956
7907788	7.301
7907790	8.769
7907830	6.829
7907847	4.161
7907849	3.442
7907859	5.619
7907861	7.584
7907882	5.241
7907893	6.037
7907904	6.772
7907907	2.945
7907911	4.784
7907960	2.768
7907962	5.012
7907964	4.100
7907966	3.798
7907968	2.701
7907970	5.050
7907972	3.612
7907977	2.684
7907986	2.856
7908003	7.272
7908022	7.612
7908041	6.699
7908072	3.313
7908097	8.852
7908125	9.436
7908147	7.869
7908155	2.874
7908157	3.559
7908159	3.640
7908161	7.981
7908169	6.885
7908178	7.545
7908204	3.467
7908312	2.993
7908328	5.533
7908330	7.743
7908347	6.789
7908351	4.381
7908371	2.992
7908376	2.890
7908382	3.112
7908388	5.854
7908397	2.726
7908407	8.331
7908409	8.941
7908421	9.021
7908437	9.250
7908459	6.278
7908481	2.892
7908488	2.975
7908492	3.068
7908496	2.847
7908499	3.108
7908508	6.961
7908525	5.166
7908529	5.168
7908543	9.374
7908553	5.730
7908591	3.975
7908593	2.378
7908595	2.978
7908597	3.079
7908610	2.791
7908612	5.038
7908614	9.205
7908635	5.636
7908637	4.485
7908639	4.478
7908650	3.865
7908672	3.978
7908692	4.882
7908694	9.085
7908728	5.268
7908730	3.687
7908732	7.827
7908758	8.487
7908766	5.835
7908775	3.076
7908777	8.418
7908779	6.851
7908793	3.606
7908812	8.854
7908816	3.652
7908839	2.977
7908841	8.869
7908861	8.476
7908863	3.568
7908867	8.454
7908879	4.488
7908907	7.121
7908917	7.692
7908924	6.637
7908931	4.372
7908940	8.803
7908966	5.836
7908968	3.359
7908978	9.005
7908988	4.379
7908993	6.076
7909011	8.291
7909027	9.653
7909064	11.150
7909088	7.042
7909102	3.989
7909104	10.706
7909125	2.643
7909127	6.358
7909140	4.295
7909142	5.374
7909144	6.133
7909146	4.353
7909155	3.098
7909164	3.536
7909175	8.558
7909188	5.356
7909214	5.065
7909225	5.052
7909236	7.337
7909250	2.951
7909261	3.070
7909271	2.892
7909283	3.642
7909285	5.675
7909306	3.039
7909318	2.841
7909332	9.487
7909350	2.712
7909371	4.995
7909390	3.771
7909400	9.362
7909418	4.199
7909422	3.473
7909425	4.474
7909441	8.602
7909446	5.133
7909455	3.614
7909478	6.471
7909494	7.173
7909503	5.909
7909510	4.438
7909525	3.294
7909527	5.383
7909529	8.099
7909545	4.474
7909561	4.358
7909568	3.326
7909586	8.600
7909601	5.238
7909603	7.191
7909610	5.834
7909624	3.696
7909626	2.761
7909628	6.397
7909642	5.469
7909661	7.264
7909681	8.597
7909689	5.626
7909708	3.767
7909730	4.943
7909745	8.403
7909768	6.212
7909780	3.660
7909782	5.324
7909789	9.297
7909801	6.639
7909811	3.662
7909813	3.503
7909815	7.165
7909839	3.226
7909841	6.872
7909862	5.648
7909866	5.745
7909877	5.167
7909888	3.043
7909890	4.943
7909896	4.367
7909898	7.385
7909931	9.136
7909946	3.093
7909954	5.914
7909965	4.742
7909967	9.212
7909990	6.556
7909992	7.526
7909999	2.555
7910001	8.347
7910010	3.000
7910012	2.954
7910014	7.892
7910022	4.119
7910030	2.941
7910047	3.169
7910054	3.104
7910096	3.212
7910099	8.683
7910111	9.343
7910124	9.365
7910134	4.816
7910138	2.630
7910140	2.881
7910142	5.329
7910146	5.196
7910164	7.010
7910184	3.351
7910186	4.770
7910188	2.843
7910190	4.619
7910198	5.958
7910200	5.873
7910211	3.422
7910217	3.693
7910229	9.394
7910241	8.440
7910257	6.469
7910261	4.602
7910265	4.535
7910369	4.235
7910372	7.717
7910377	5.540
7910379	3.811
7910381	4.055
7910383	3.053
7910385	9.746
7910387	9.209
7910396	2.712
7910398	7.624
7910414	3.530
7910416	5.976
7910427	7.641
7910446	6.218
7910466	4.803
7910490	3.344
7910492	3.801
7910494	8.392
7910503	4.680
7910520	7.713
7910539	6.555
7910550	7.056
7910559	5.722
7910583	3.209
7910585	4.174
7910587	2.697
7910589	4.750
7910591	6.992
7910600	4.312
7910611	6.394
7910618	5.277
7910630	6.423
7910634	2.479
7910636	4.561
7910638	4.739
7910640	6.753
7910651	6.513
7910672	2.062
7910674	2.708
7910676	5.373
7910680	9.581
7910692	2.717
7910694	3.961
7910706	6.451
7910727	8.005
7910752	7.158
7910790	6.065
7910792	6.953
7910897	4.830
7910899	6.476
7910901	6.740
7910903	2.107
7910905	2.611
7910907	2.462
7910909	2.260
7910911	2.099
7910913	3.957
7910915	4.127
7910923	8.296
7910944	5.727
7910946	2.161
7910948	2.610
7910950	3.101
7910971	2.933
7910997	3.350
7911017	7.662
7911038	6.660
7911045	3.155
7911047	6.087
7911049	3.019
7911056	5.801
7911078	5.914
7911085	7.245
7911092	6.150
7911094	2.219
7911096	7.075
7911108	6.656
7911110	4.769
7911112	5.644
7911114	4.729
7911136	2.334
7911138	5.339
7911155	9.650
7911170	4.263
7911174	2.796
7911176	3.358
7911178	4.552
7911197	3.762
7911199	2.912
7911207	3.207
7911209	2.775
7911211	2.637
7911213	3.910
7911215	2.996
7911218	5.110
7911229	4.338
7911231	4.338
7911233	4.229
7911235	3.102
7911237	4.437
7911241	4.093
7911243	4.281
7911248	3.456
7911252	3.707
7911258	3.290
7911260	3.649
7911263	3.387
7911265	2.573
7911267	3.343
7911269	3.951
7911271	3.437
7911273	3.893
7911276	2.942
7911278	3.638
7911281	3.338
7911283	3.974
7911285	2.737
7911287	3.688
7911289	6.612
7911301	4.949
7911307	7.839
7911309	7.694
7911323	3.213
7911329	9.986
7911331	7.832
7911333	7.607
7911335	9.099
7911337	9.048
7911339	9.392
7911341	5.346
7911343	6.001
7911345	5.120
7911347	9.403
7911349	5.018
7911351	6.640
7911355	4.650
7911359	6.287
7911371	4.550
7911376	5.672
7911383	5.573
7911403	5.351
7911413	4.994
7911422	6.766
7911435	4.993
7911444	6.137
7911458	7.054
7911486	7.433
7911506	7.285
7911529	7.448
7911532	6.381
7911539	8.166
7911559	7.737
7911566	4.615
7911568	7.256
7911578	7.438
7911591	8.571
7911600	6.850
7911619	10.927
7911634	5.266
7911643	4.210
7911657	4.532
7911659	4.301
7911676	3.838
7911681	4.480
7911683	5.569
7911699	4.272
7911701	5.472
7911718	4.883
7911720	7.158
7911730	6.096
7911750	4.917
7911754	5.292
7911767	3.665
7911793	5.934
7911796	5.381
7911799	5.473
7911839	5.814
7911854	6.117
7911862	6.790
7911870	7.749
7911897	8.171
7911902	5.079
7911941	4.594
7911989	3.890
7911993	6.670
7912004	5.523
7912012	6.481
7912031	4.456
7912040	6.008
7912056	5.312
7912086	7.645
7912102	7.025
7912112	6.735
7912133	3.965
7912136	2.991
7912145	3.179
7912155	5.023
7912157	8.460
7912162	5.097
7912164	2.838
7912166	8.837
7912194	4.953
7912196	7.075
7912198	10.663
7912207	3.260
7912209	4.290
7912211	3.866
7912224	6.157
7912239	4.736
7912248	3.388
7912250	5.401
7912252	3.444
7912254	3.800
7912257	8.518
7912280	3.649
7912283	6.148
7912292	7.804
7912303	8.185
7912316	4.270
7912343	4.718
7912347	4.460
7912349	4.490
7912361	3.704
7912374	7.913
7912385	9.005
7912412	7.965
7912473	7.508
7912481	7.153
7912496	6.417
7912511	5.567
7912515	3.358
7912520	3.757
7912525	2.112
7912527	2.960
7912529	3.473
7912531	2.269
7912535	5.417
7912537	7.275
7912547	3.060
7912552	3.985
7912555	3.136
7912561	4.058
7912567	3.143
7912575	3.133
7912580	3.518
7912582	3.180
7912585	4.019
7912589	2.626
7912591	4.173
7912595	2.844
7912601	3.428
7912606	4.173
7912610	2.844
7912617	3.428
7912622	4.028
7912625	2.855
7912627	3.203
7912629	4.262
7912638	5.379
7912646	7.733
7912659	4.561
7912670	6.800
7912672	5.389
7912675	6.928
7912692	4.540
7912701	5.966
7912706	5.536
7912724	4.564
7912743	5.297
7912750	7.462
7912762	2.646
7912764	4.905
7912784	5.519
7912800	12.090
7912802	3.434
7912804	6.748
7912806	2.475
7912808	9.241
7912839	6.029
7912850	12.090
7912852	8.128
7912854	5.183
7912861	3.697
7912863	5.408
7912882	2.995
7912884	3.701
7912887	4.625
7912898	7.743
7912928	8.403
7912937	9.471
7912956	8.116
7912968	4.162
7912975	6.455
7912994	6.026
7913001	9.345
7913110	7.686
7913138	4.795
7913146	6.859
7913154	7.915
7913156	7.910
7913169	8.756
7913185	4.254
7913187	4.604
7913206	4.765
7913211	3.824
7913216	4.357
7913226	5.037
7913235	3.622
7913237	10.880
7913242	5.726
7913249	5.219
7913252	6.012
7913256	6.528
7913271	4.279
7913290	4.619
7913300	10.165
7913319	9.472
7913357	8.234
7913380	10.986
7913385	6.076
7913415	7.806
7913450	6.276
7913547	4.802
7913556	2.714
7913558	5.774
7913566	4.839
7913571	8.687
7913582	8.168
7913593	6.123
7913609	6.674
7913642	5.190
7913644	4.141
7913655	8.172
7913663	3.797
7913665	6.439
7913667	4.447
7913682	5.683
7913694	4.637
7913705	3.818
7913712	7.493
7913727	4.008
7913768	4.367
7913776	4.315
7913787	7.685
7913799	2.393
7913801	2.924
7913803	2.390
7913805	5.735
7913814	6.171
7913824	6.747
7913835	4.180
7913850	4.713
7913852	3.837
7913858	3.875
7913864	4.135
7913869	10.163
7913883	6.667
7913896	4.378
7913907	3.404
7913918	5.607
7913938	4.406
7913965	4.945
7913972	3.236
7913976	2.872
7913978	6.492
7913990	5.558
7914000	3.823
7914003	5.190
7914015	4.893
7914021	6.020
7914038	2.816
7914040	7.432
7914042	6.180
7914075	4.909
7914084	4.405
7914094	8.660
7914103	6.105
7914112	5.972
7914127	7.563
7914137	2.100
7914139	3.604
7914141	5.157
7914153	8.066
7914178	5.860
7914180	8.818
7914182	3.322
7914184	5.441
7914194	7.236
7914200	2.692
7914202	7.128
7914212	8.287
7914214	5.620
7914216	7.295
7914218	6.753
7914230	2.380
7914232	5.468
7914235	8.273
7914245	6.213
7914260	3.020
7914270	8.479
7914282	8.541
7914296	9.168
7914322	5.683
7914324	5.683
7914326	7.962
7914334	7.349
7914342	5.856
7914350	4.097
7914354	7.212
7914361	6.372
7914433	7.737
7914467	5.097
7914489	11.536
7914496	4.068
7914498	2.892
7914500	5.322
7914516	6.984
7914525	9.035
7914530	7.759
7914550	5.559
7914555	3.302
7914557	5.325
7914563	8.544
7914580	4.751
7914592	7.348
7914603	6.912
7914617	7.624
7914628	5.405
7914630	7.163
7914643	4.035
7914648	6.942
7914665	5.244
7914667	6.149
7914748	4.310
7914750	6.223
7914758	4.158
7914764	6.936
7914791	9.607
7914805	3.207
7914807	3.852
7914809	7.501
7914834	8.700
7914847	5.196
7914851	3.285
7914878	2.906
7914880	5.386
7914887	8.279
7914898	6.289
7914904	7.379
7914917	6.310
7914921	3.536
7914923	5.748
7914938	6.784
7914940	7.859
7914950	5.518
7914974	5.977
7914992	2.952
7914994	2.641
7914996	7.775
7915008	6.662
7915015	7.032
7915032	4.543
7915045	3.885
7915056	4.438
7915074	3.122
7915078	4.759
7915084	6.540
7915091	7.763
7915101	8.382
7915130	8.552
7915147	6.278
7915156	5.846
7915160	7.886
7915170	5.770
7915178	3.853
7915184	5.442
7915198	3.044
7915200	4.359
7915202	6.105
7915204	5.724
7915207	7.578
7915227	5.800
7915229	5.616
7915238	5.235
7915245	5.368
7915252	5.610
7915257	5.030
7915261	6.902
7915275	3.587
7915277	4.855
7915284	3.504
7915286	8.723
7915297	6.964
7915329	5.044
7915331	3.550
7915333	4.855
7915345	6.057
7915347	5.024
7915351	4.860
7915363	6.865
7915385	4.660
7915392	6.008
7915404	4.528
7915408	10.090
7915425	4.811
7915435	5.029
7915444	5.017
7915466	4.628
7915468	6.447
7915472	9.547
7915485	6.715
7915498	2.883
7915500	4.250
7915504	9.840
7915516	7.531
7915529	6.239
7915543	8.840
7915561	2.734
7915563	4.834
7915565	2.298
7915567	7.503
7915578	7.194
7915590	2.427
7915592	2.440
7915594	5.286
7915598	4.458
7915609	4.173
7915612	2.686
7915614	5.615
7915640	6.415
7915657	3.725
7915659	7.351
7915682	6.824
7915695	5.776
7915718	8.468
7915731	6.122
7915733	9.875
7915743	5.116
7915758	8.678
7915775	6.719
7915787	6.909
7915801	8.259
7915827	8.089
7915841	5.398
7915846	7.309
7915861	6.014
7915870	6.088
7915882	9.970
7915896	3.051
7915902	3.233
7915910	4.926
7915919	5.201
7915926	5.491
7915949	4.610
7915951	2.923
7915955	8.629
7915971	5.396
7915982	4.922
7915991	4.563
7915995	8.322
7916016	6.811
7916018	4.533
7916020	2.669
7916022	6.147
7916024	4.341
7916045	9.899
7916075	2.545
7916077	8.905
7916112	4.350
7916120	8.514
7916130	6.522
7916135	6.747
7916167	3.749
7916185	8.099
7916219	5.351
7916225	4.642
7916227	2.373
7916229	6.083
7916246	5.497
7916248	4.331
7916262	8.987
7916274	6.132
7916282	6.786
7916304	4.899
7916316	6.182
7916341	2.630
7916343	7.543
7916356	5.857
7916364	3.690
7916372	10.282
7916384	4.158
7916393	4.745
7916403	9.307
7916412	4.686
7916422	6.214
7916425	3.587
7916432	11.089
7916443	7.885
7916487	2.420
7916489	4.180
7916491	5.637
7916493	10.331
7916506	2.869
7916526	3.283
7916541	5.845
7916562	9.851
7916564	7.376
7916566	2.738
7916568	5.420
7916570	7.356
7916582	3.133
7916584	3.642
7916590	9.151
7916592	8.727
7916609	8.932
7916616	8.163
7916627	2.866
7916629	5.703
7916643	5.959
7916654	5.367
7916667	4.716
7916669	8.669
7916725	3.171
7916727	7.532
7916741	5.638
7916743	6.158
7916745	2.351
7916747	9.203
7916775	3.325
7916777	2.666
7916781	3.065
7916783	2.409
7916785	2.719
7916789	5.925
7916808	6.941
7916822	4.068
7916832	4.246
7916834	2.655
7916836	6.971
7916841	2.520
7916843	8.652
7916851	3.029
7916853	4.355
7916862	9.160
7916880	3.331
7916882	4.049
7916898	2.679
7916910	6.555
7916926	4.954
7916928	7.296
7916944	3.451
7916969	8.504
7916984	4.704
7916986	7.746
7916998	2.472
7917000	3.650
7917002	2.175
7917004	2.548
7917008	2.672
7917015	3.224
7917019	3.652
7917037	10.075
7917050	8.211
7917052	4.352
7917080	4.769
7917082	2.336
7917088	7.221
7917103	9.238
7917120	7.027
7917148	9.555
7917151	4.275
7917156	9.489
7917180	3.317
7917182	5.957
7917199	11.204
7917232	7.646
7917240	7.656
7917251	2.959
7917255	6.560
7917276	4.253
7917283	3.042
7917304	3.908
7917322	4.095
7917331	7.135
7917338	6.320
7917347	9.876
7917357	4.023
7917359	8.001
7917370	4.494
7917431	2.915
7917433	5.383
7917455	9.580
7917466	3.566
7917468	4.314
7917470	5.453
7917472	7.527
7917482	7.038
7917503	5.164
7917514	2.918
7917516	7.973
7917528	4.590
7917530	6.155
7917532	5.619
7917548	3.995
7917561	4.234
7917576	3.630
7917591	4.259
7917593	4.694
7917597	2.797
7917599	5.195
7917604	9.027
7917612	3.766
7917634	3.125
7917645	12.851
7917647	3.154
7917649	7.628
7917670	3.994
7917672	4.567
7917674	7.570
7917676	4.876
7917695	2.817
7917697	3.897
7917707	7.166
7917726	2.961
7917728	8.547
7917735	2.471
7917737	4.550
7917739	6.839
7917741	9.003
7917752	3.239
7917754	5.976
7917771	8.439
7917779	4.808
7917790	2.937
7917792	2.982
7917794	2.535
7917798	3.430
7917850	5.374
7917875	6.693
7917885	9.582
7917896	6.563
7917902	2.861
7917904	2.665
7917906	9.714
7917910	3.246
7917912	9.052
7917942	4.544
7917944	2.860
7917946	6.451
7917954	5.045
7917972	2.415
7917974	3.646
7917976	5.972
7917996	5.456
7918008	7.562
7918026	4.984
7918034	5.499
7918048	3.915
7918050	8.666
7918052	4.003
7918064	5.373
7918134	6.612
7918149	3.677
7918151	2.214
7918153	4.929
7918157	4.379
7918188	5.235
7918203	4.394
7918223	4.143
7918235	3.826
7918255	8.949
7918275	8.339
7918284	7.265
7918294	6.505
7918300	7.717
7918313	4.512
7918323	11.732
7918345	6.475
7918359	5.967
7918365	6.636
7918367	3.279
7918379	7.653
7918394	4.684
7918416	5.037
7918424	2.934
7918426	6.075
7918437	6.115
7918444	4.225
7918449	5.900
7918457	4.944
7918465	3.607
7918467	8.168
7918474	8.371
7918487	5.099
7918504	5.817
7918517	5.470
7918533	6.838
7918548	2.651
7918550	3.988
7918552	4.280
7918558	6.746
7918569	6.410
7918593	8.331
7918606	4.871
7918620	3.700
7918622	6.740
7918634	5.270
7918657	3.331
7918681	7.698
7918694	3.675
7918703	8.584
7918716	5.198
7918725	9.022
7918747	2.825
7918749	5.492
7918751	4.341
7918753	2.738
7918755	4.365
7918757	3.989
7918759	8.575
7918768	3.537
7918792	4.367
7918794	2.676
7918811	3.237
7918813	8.307
7918825	11.009
7918847	7.020
7918857	4.426
7918869	5.539
7918876	5.074
7918878	4.828
7918891	3.689
7918898	2.668
7918900	7.053
7918902	6.500
7918911	4.616
7918913	4.896
7918923	5.477
7918925	5.098
7918936	3.429
7918951	3.382
7918953	2.228
7918955	8.563
7918973	5.523
7919024	2.876
7919026	2.593
7919028	4.104
7919038	5.189
7919047	3.052
7919049	4.860
7919051	4.259
7919055	3.799
7919067	3.440
7919080	3.599
7919088	3.074
7919095	8.226
7919129	6.220
7919131	5.591
7919133	7.503
7919139	5.501
7919146	6.117
7919151	7.695
7919153	6.558
7919155	7.958
7919157	5.226
7919160	5.412
7919162	4.324
7919166	5.412
7919168	8.650
7919193	9.476
7919195	3.182
7919197	5.162
7919208	5.031
7919217	6.600
7919226	7.492
7919243	2.737
7919251	8.498
7919267	4.516
7919269	12.753
7919271	9.512
7919299	4.533
7919301	5.759
7919303	3.535
7919305	8.228
7919314	5.312
7919324	3.719
7919326	6.659
7919340	4.040
7919347	4.516
7919349	12.753
7919351	9.509
7919380	4.533
7919382	5.659
7919384	4.053
7919386	5.751
7919388	3.558
7919390	5.916
7919392	7.695
7919394	6.124
7919403	6.558
7919405	7.958
7919407	4.350
7919412	9.915
7919436	9.791
7919438	9.783
7919556	5.043
7919560	4.956
7919562	3.208
7919564	6.827
7919566	3.018
7919568	4.856
7919570	3.322
7919572	3.127
7919574	2.411
7919576	12.090
7919578	6.144
7919580	4.657
7919582	5.692
7919584	8.874
7919589	7.713
7919591	3.609
7919594	2.495
7919596	4.657
7919598	5.179
7919600	5.529
7919602	3.693
7919604	4.841
7919606	9.531
7919612	7.648
7919614	6.439
7919619	7.149
7919625	9.216
7919627	7.848
7919637	8.343
7919642	7.100
7919645	7.285
7919659	6.673
7919669	7.676
7919699	7.599
7919715	6.390
7919729	6.468
7919743	4.705
7919747	4.223
7919749	3.894
7919751	9.444
7919761	7.217
7919763	6.056
7919776	2.605
7919778	3.209
7919780	7.812
7919787	3.368
7919800	5.874
7919815	6.505
7919825	8.108
7919852	2.390
7919854	6.148
7919856	10.266
7919872	8.563
7919886	2.700
7919888	8.182
7919898	5.099
7919923	5.700
7919929	3.500
7919940	8.578
7919950	7.726
7919969	4.328
7919971	6.303
7919984	7.878
7920000	10.000
7920025	5.009
7920027	5.828
7920045	2.353
7920047	8.144
7920057	6.172
7920077	4.591
7920082	5.281
7920100	3.744
7920114	7.095
7920123	9.489
7920128	7.252
7920135	3.538
7920141	3.506
7920146	2.915
7920155	2.667
7920165	3.959
7920175	3.368
7920178	4.496
7920182	3.951
7920185	4.832
7920191	5.333
7920193	4.423
7920196	2.880
7920201	3.205
7920205	2.780
7920210	2.820
7920214	2.470
7920217	5.794
7920220	3.366
7920228	3.935
7920238	4.367
7920244	5.343
7920249	3.109
7920252	3.682
7920256	2.784
7920258	4.894
7920264	4.053
7920271	3.619
7920278	3.468
7920285	3.709
7920291	6.731
7920297	4.019
7920303	5.634
7920317	9.438
7920333	6.065
7920335	2.157
7920337	4.511
7920341	9.530
7920354	7.508
7920382	8.488
7920401	6.901
7920409	8.837
7920422	7.866
7920426	3.304
7920468	2.361
7920470	3.281
7920472	5.376
7920487	3.734
7920492	9.388
7920506	5.156
7920515	8.822
7920531	8.777
7920552	8.142
7920567	6.947
7920575	7.610
7920594	7.026
7920600	7.016
7920616	5.077
7920633	7.916
7920642	5.525
7920659	7.265
7920664	5.227
7920687	7.431
7920697	7.691
7920707	6.533
7920725	6.931
7920737	8.604
7920744	3.678
7920757	4.608
7920766	9.417
7920795	2.801
7920799	8.832
7920810	6.695
7920839	6.470
7920852	8.953
7920873	8.811
7920875	6.101
7920877	8.288
7920903	9.812
7920912	7.463
7920928	9.805
7920944	8.427
7920971	6.765
7920980	5.382
7920984	9.320
7921003	8.567
7921012	3.752
7921014	7.518
7921031	4.537
7921033	3.917
7921076	5.461
7921088	5.516
7921099	4.145
7921110	7.630
7921119	4.388
7921121	6.505
7921133	9.633
7921144	4.419
7921155	4.398
7921179	6.778
7921220	3.261
7921222	4.002
7921228	7.156
7921237	3.764
7921259	2.865
7921275	3.050
7921298	2.865
7921319	3.967
7921332	3.684
7921342	4.257
7921344	9.143
7921346	2.717
7921354	2.592
7921356	2.637
7921358	3.504
7921360	3.559
7921362	3.152
7921364	2.626
7921367	3.183
7921420	3.163
7921422	2.586
7921425	3.566
7921427	2.813
7921429	3.272
7921431	2.978
7921434	2.979
7921442	2.701
7921445	3.125
7921447	2.427
7921449	3.132
7921462	5.304
7921471	2.304
7921473	4.734
7921487	7.215
7921492	4.347
7921516	3.553
7921526	8.016
7921533	9.522
7921538	9.002
7921552	6.975
7921571	7.095
7921583	10.387
7921621	7.753
7921623	3.029
7921625	2.914
7921637	5.498
7921652	3.036
7921667	4.157
7921677	3.080
7921690	3.238
7921702	2.817
7921713	5.335
7921738	7.426
7921752	4.406
7921773	4.139
7921786	8.660
7921793	7.214
7921806	7.360
7921821	7.531
7921834	4.473
7921840	4.267
7921852	4.059
7921862	6.470
7921868	5.816
7921873	8.105
7921882	5.556
7921895	4.376
7921900	3.216
7921909	5.733
7921916	7.941
7921930	3.183
7921932	3.298
7921936	4.484
7921955	6.097
7921970	8.168
7921987	7.898
7922001	5.004
7922008	6.120
7922018	6.348
7922029	3.794
7922040	5.189
7922051	8.638
7922058	3.806
7922095	7.239
7922104	8.225
7922108	5.422
7922121	3.784
7922125	2.295
7922127	2.590
7922130	3.914
7922137	5.491
7922152	4.020
7922162	5.577
7922174	6.421
7922200	3.322
7922219	7.533
7922229	3.798
7922243	5.895
7922250	5.859
7922266	4.405
7922268	8.486
7922291	3.797
7922293	2.328
7922295	2.678
7922297	4.315
7922299	6.367
7922301	2.780
7922309	8.125
7922324	3.498
7922326	6.445
7922328	4.156
7922330	4.077
7922337	3.091
7922343	5.769
7922351	4.696
7922353	4.323
7922382	5.236
7922389	3.192
7922391	3.922
7922400	5.930
7922402	7.068
7922404	6.831
7922406	5.038
7922408	3.414
7922410	5.025
7922412	2.333
7922414	5.788
7922416	2.792
7922418	7.511
7922420	4.705
7922432	8.874
7922456	4.716
7922458	3.080
7922460	2.487
7922462	7.487
7922472	2.669
7922474	5.243
7922482	9.684
7922504	6.425
7922523	6.506
7922525	7.476
7922550	4.858
7922590	4.565
7922596	4.503
7922598	4.264
7922610	6.617
7922627	2.919
7922637	7.681
7922646	7.683
7922648	5.953
