ID_REF	VALUE
7945999	3.039
7946001	4.265
7946004	4.513
7946006	3.619
7946008	3.142
7946011	2.998
7946013	2.958
7946015	2.690
7946017	2.673
7946019	3.729
7946021	3.323
7946023	2.628
7946025	2.812
7946027	2.962
7946029	3.511
7946031	3.392
7946033	8.915
7946041	4.314
7946048	4.227
7946054	4.227
7946061	3.390
7946067	4.061
7946069	4.705
7946071	3.617
7946073	3.744
7946078	4.003
7946082	3.944
7946087	4.613
7946089	5.656
7946105	3.072
7946107	3.440
7946109	2.520
7946111	3.098
7946113	2.942
7946115	2.914
7946117	3.578
7946119	3.593
7946121	3.208
7946123	2.866
7946125	3.804
7946128	6.969
7946142	5.405
7946149	8.413
7946167	4.164
7946180	6.523
7946201	7.277
7946211	6.571
7946221	9.463
7946228	9.702
7946245	6.052
7946267	7.897
7946275	3.953
7946278	3.536
7946280	3.418
7946286	3.381
7946288	4.938
7946292	8.174
7946306	3.233
7946321	2.753
7946323	2.771
7946326	2.913
7946328	3.579
7946330	2.561
7946332	3.062
7946334	3.978
7946340	7.042
7946354	4.536
7946365	5.732
7946380	6.003
7946401	6.589
7946426	5.209
7946428	4.287
7946436	3.852
7946439	9.067
7946446	5.477
7946454	5.530
7946478	9.619
7946504	7.608
7946516	8.266
7946559	9.786
7946561	3.808
7946563	9.893
7946565	13.111
7946567	8.848
7946569	9.181
7946579	6.773
7946589	7.207
7946610	10.185
7946635	8.890
7946641	5.270
7946655	7.322
7946659	5.181
7946661	10.078
7946676	4.839
7946678	2.070
7946680	8.372
7946687	2.613
7946693	2.580
7946695	2.684
7946697	6.551
7946703	7.718
7946728	8.547
7946742	6.349
7946749	4.095
7946757	6.946
7946781	6.879
7946807	8.265
7946812	10.486
7946815	9.629
7946849	5.090
7946851	3.468
7946853	4.287
7946860	6.596
7946903	6.637
7946933	6.783
7946946	3.418
7946957	6.856
7946972	2.893
7946977	3.122
7946983	3.267
7946986	2.662
7946988	6.405
7947015	7.485
7947027	7.983
7947040	5.214
7947052	4.004
7947076	6.006
7947093	3.669
7947096	3.636
7947099	3.715
7947110	3.112
7947127	2.962
7947129	4.237
7947136	3.618
7947138	5.345
7947147	8.653
7947152	2.472
7947156	2.932
7947165	3.185
7947184	2.902
7947189	5.399
7947199	7.608
7947221	8.017
7947228	2.392
7947230	4.231
7947245	8.002
7947248	3.223
7947266	2.877
7947268	4.361
7947270	5.225
7947274	6.374
7947282	3.679
7947322	3.468
7947332	4.469
7947338	6.903
7947358	8.028
7947361	2.348
7947363	3.992
7947375	2.678
7947394	2.836
7947396	6.448
7947421	4.846
7947423	4.991
7947425	9.347
7947434	8.242
7947450	5.481
7947462	6.833
7947481	3.715
7947490	5.953
7947496	9.587
7947510	6.809
7947512	7.303
7947526	3.902
7947528	4.624
7947531	6.933
7947540	7.729
7947548	2.754
7947551	2.594
7947553	6.959
7947561	5.518
7947563	4.835
7947570	6.291
7947590	5.022
7947599	7.185
7947607	3.266
7947609	5.819
7947624	8.769
7947649	5.464
7947652	7.333
7947674	4.117
7947676	5.352
7947681	9.926
7947694	8.424
7947740	4.857
7947742	3.731
7947744	9.058
7947784	7.152
7947801	7.137
7947815	7.419
7947828	5.138
7947861	6.710
7947867	7.123
7947881	4.528
7947890	2.660
7947892	4.165
7947894	8.285
7947915	4.737
7947917	6.356
7947926	2.482
7947928	6.105
7947932	3.496
7947934	8.861
7947947	4.620
7947969	8.980
7947989	7.560
7947991	6.759
7948033	3.076
7948035	3.019
7948037	5.136
7948039	2.667
7948042	3.062
7948044	2.809
7948046	3.114
7948048	3.193
7948054	5.035
7948058	9.015
7948085	2.734
7948088	5.979
7948090	2.878
7948092	5.119
7948099	2.719
7948101	2.667
7948103	2.555
7948105	2.749
7948107	3.032
7948109	3.269
7948111	2.437
7948113	8.377
7948115	3.632
7948117	3.297
7948119	2.379
7948121	2.428
7948123	2.589
7948125	2.522
7948127	2.914
7948129	3.445
7948131	3.032
7948133	2.666
7948135	2.931
7948137	2.977
7948139	3.113
7948141	2.961
7948144	2.991
7948148	2.492
7948150	2.497
7948155	3.194
7948157	2.998
7948159	3.010
7948161	3.360
7948167	9.364
7948176	6.371
7948192	7.076
7948211	3.661
7948213	4.021
7948221	3.084
7948229	7.492
7948249	5.789
7948267	6.114
7948274	7.163
7948282	5.296
7948293	4.989
7948303	3.979
7948306	4.374
7948308	3.471
7948310	2.945
7948312	2.791
7948314	3.657
7948316	3.111
7948320	2.155
7948322	3.070
7948324	3.009
7948326	2.821
7948328	3.504
7948330	3.502
7948332	7.588
7948344	2.714
7948354	4.016
7948364	7.108
7948367	3.636
7948369	3.879
7948371	3.180
7948375	3.456
7948377	2.833
7948379	8.229
7948397	4.897
7948399	9.325
7948416	2.828
7948418	3.039
7948420	6.842
7948424	6.310
7948433	3.179
7948444	3.293
7948455	7.269
7948470	5.822
7948476	8.784
7948493	6.060
7948502	2.951
7948504	5.881
7948511	5.179
7948534	9.054
7948565	6.084
7948574	7.511
7948588	6.124
7948599	4.763
7948606	8.612
7948612	9.622
7948630	7.824
7948643	5.921
7948656	9.906
7948662	3.456
7948667	9.288
7948679	11.077
7948685	6.151
7948696	8.618
7948718	6.993
7948741	8.135
7948744	8.559
7948772	5.798
7948775	5.733
7948782	7.888
7948794	3.858
7948798	7.740
7948814	8.770
7948829	6.624
7948834	5.747
7948836	7.379
7948839	8.696
7948864	7.403
7948879	7.477
7948881	7.746
7948894	7.993
7948896	3.711
7948898	4.220
7948900	5.341
7948902	8.693
7948904	6.317
7948906	4.410
7948908	6.054
7948910	3.857
7948912	5.557
7948918	3.282
7948920	5.380
7948937	3.970
7948951	3.025
7948957	3.429
7948973	6.496
7948982	3.908
7948987	9.322
7948995	7.438
7948997	7.388
7949015	5.936
7949019	2.144
7949021	5.055
7949033	5.465
7949046	6.708
7949058	4.269
7949060	7.797
7949067	6.829
7949075	9.387
7949080	8.680
7949104	5.405
7949124	7.518
7949146	9.337
7949172	6.478
7949206	6.619
7949227	4.573
7949264	7.071
7949273	3.150
7949275	5.153
7949277	6.619
7949320	4.052
7949327	3.379
7949340	4.630
7949344	4.571
7949364	3.930
7949371	4.794
7949373	4.195
7949377	8.043
7949383	8.270
7949400	5.424
7949410	7.241
7949412	8.557
7949440	4.502
7949444	4.498
7949454	8.348
7949465	7.195
7949482	7.765
7949490	5.805
7949496	10.905
7949503	7.585
7949518	7.926
7949532	5.869
7949540	6.528
7949545	6.929
7949553	3.758
7949568	4.469
7949570	5.467
7949577	7.231
7949588	5.655
7949592	4.900
7949603	5.713
7949615	6.836
7949619	5.883
7949637	6.923
7949645	7.092
7949650	8.000
7949668	4.553
7949672	3.246
7949674	8.992
7949679	6.251
7949717	3.415
7949719	7.958
7949742	2.206
7949744	3.362
7949746	7.393
7949754	5.026
7949763	4.291
7949765	8.135
7949776	6.713
7949792	6.322
7949796	4.165
7949798	7.612
7949808	6.897
7949836	6.825
7949843	4.897
7949851	3.325
7949857	5.681
7949863	4.777
7949873	6.499
7949882	4.206
7949894	4.197
7949896	5.478
7949898	5.505
7949904	6.237
7949916	8.357
7949931	7.966
7949946	3.660
7949948	7.976
7949954	2.514
7949956	3.163
7949971	7.102
7949995	6.907
7950003	4.558
7950005	5.079
7950012	6.866
7950016	6.191
7950023	3.943
7950030	3.195
7950032	4.074
7950036	3.871
7950042	5.419
7950062	3.332
7950064	4.152
7950067	8.923
7950078	5.389
7950082	7.266
7950086	8.815
7950117	2.900
7950119	8.267
7950128	7.367
7950136	4.248
7950140	4.534
7950142	7.491
7950162	6.650
7950195	5.120
7950197	7.774
7950235	7.027
7950248	8.411
7950269	3.808
7950271	8.803
7950282	5.314
7950284	9.867
7950292	2.730
7950294	6.705
7950299	3.607
7950307	7.918
7950321	5.014
7950332	5.661
7950336	8.177
7950370	6.720
7950372	4.041
7950374	3.607
7950391	6.232
7950409	3.377
7950420	5.384
7950423	4.768
7950425	4.164
7950442	4.275
7950444	6.027
7950447	6.330
7950469	5.566
7950471	4.127
7950473	9.138
7950490	6.232
7950492	6.191
7950501	6.091
7950524	6.527
7950530	2.409
7950532	2.546
7950534	3.907
7950544	7.031
7950553	2.482
7950555	6.891
7950560	2.947
7950578	7.891
7950597	8.406
7950606	7.317
7950626	7.052
7950628	7.939
7950641	5.791
7950644	10.037
7950654	7.773
7950669	7.253
7950671	9.154
7950683	7.509
7950699	2.380
7950701	6.526
7950724	2.013
7950726	6.776
7950731	7.564
7950743	8.373
7950751	6.471
7950753	7.045
7950762	4.875
7950764	9.512
7950794	5.676
7950796	7.219
7950804	3.471
7950810	6.758
7950838	10.516
7950862	3.475
7950864	6.738
7950883	3.759
7950885	5.152
7950893	2.352
7950895	3.556
7950897	3.160
7950899	4.675
7950906	7.831
7950921	6.778
7950933	4.832
7950951	2.615
7950955	3.040
7950965	3.199
7950971	3.106
7950977	2.904
7950983	7.720
7950990	6.985
7951004	6.614
7951008	8.103
7951030	5.615
7951032	5.950
7951034	8.552
7951036	8.541
7951038	5.718
7951040	4.922
7951046	6.641
7951068	6.665
7951077	8.226
7951089	5.036
7951091	3.672
7951093	6.088
7951108	8.459
7951112	9.313
7951131	5.174
7951133	8.412
7951140	7.189
7951144	7.751
7951157	7.749
7951159	2.763
7951161	2.206
7951163	4.738
7951165	3.435
7951178	3.502
7951195	2.784
7951205	2.826
7951207	9.362
7951217	3.281
7951224	2.818
7951235	2.950
7951246	3.146
7951259	2.716
7951271	3.073
7951284	3.362
7951297	2.553
7951309	2.849
7951325	7.040
7951335	2.714
7951337	2.524
7951339	2.457
7951341	3.450
7951343	2.163
7951345	4.862
7951347	3.315
7951349	3.610
7951351	3.588
7951363	3.564
7951372	5.297
7951385	3.767
7951397	4.420
7951408	3.700
7951413	2.693
7951417	3.482
7951420	3.337
7951422	6.919
7951429	6.467
7951435	2.529
7951437	6.476
7951447	6.028
7951467	4.652
7951479	3.397
7951485	5.476
7951497	7.679
7951521	4.218
7951535	5.680
7951545	5.845
7951552	3.176
7951554	9.130
7951565	5.315
7951589	4.160
7951591	3.380
7951593	4.684
7951596	4.929
7951604	2.602
7951612	4.324
7951614	8.202
7951633	7.851
7951652	5.190
7951654	3.474
7951660	4.983
7951662	11.521
7951668	3.106
7951670	2.503
7951672	3.963
7951679	7.460
7951686	5.609
7951695	3.652
7951701	5.263
7951703	5.577
7951715	2.913
7951717	6.071
7951734	5.980
7951752	7.225
7951781	7.560
7951789	2.666
7951796	2.846
7951807	8.492
7951824	4.074
7951826	6.159
7951838	7.050
7951853	4.173
7951859	4.380
7951865	4.860
7951873	10.065
7951896	7.081
7951910	10.173
7951928	8.235
7951966	5.066
7951977	10.720
7951987	3.863
7952004	5.962
7952011	5.876
7952022	3.420
7952036	4.349
7952046	7.517
7952056	3.601
7952065	3.480
7952069	7.940
7952086	3.717
7952103	9.191
7952116	6.413
7952126	3.462
7952129	10.709
7952132	6.163
7952145	6.962
7952179	7.167
7952185	7.567
7952200	4.816
7952205	7.389
7952223	2.905
7952225	2.925
7952227	4.781
7952243	6.416
7952249	7.775
7952268	7.458
7952274	6.669
7952290	4.229
7952305	8.539
7952307	2.914
7952309	6.650
7952313	5.864
7952315	2.478
7952319	3.446
7952321	4.458
7952325	12.218
7952335	6.520
7952339	9.425
7952341	4.203
7952350	7.172
7952361	5.536
7952373	3.492
7952375	2.592
7952377	2.834
7952382	3.093
7952384	3.898
7952386	3.471
7952388	4.096
7952390	2.740
7952392	2.796
7952394	3.337
7952396	3.102
7952398	2.879
7952400	2.932
7952402	2.680
7952404	3.283
7952406	3.524
7952408	7.136
7952426	5.290
7952436	6.537
7952445	7.082
7952451	6.983
7952453	6.104
7952475	9.516
7952484	7.484
7952488	5.800
7952490	9.791
7952503	3.620
7952517	3.263
7952522	5.047
7952526	5.806
7952549	5.448
7952557	8.577
7952577	8.234
7952599	2.603
7952601	6.103
7952617	2.664
7952626	3.679
7952631	3.612
7952641	8.586
7952671	5.793
7952673	3.879
7952675	3.076
7952677	6.391
7952707	6.096
7952733	4.810
7952735	2.615
7952737	3.077
7952739	8.399
7952750	2.732
7952752	5.839
7952766	4.829
7952768	8.534
7952781	3.233
7952785	8.142
7952795	6.530
7952797	2.987
7952805	5.669
7952810	5.396
7952813	5.778
7952830	6.681
7952869	6.805
7952882	4.330
7952884	8.972
7952893	6.604
7952897	5.454
7952914	6.465
7952927	4.587
7952950	5.101
7952953	10.690
7952984	6.588
7952986	8.581
7952988	8.529
7953012	4.530
7953021	8.901
7953032	5.246
7953040	6.584
7953094	4.365
7953098	2.858
7953100	8.456
7953111	7.677
7953128	5.040
7953130	7.741
7953135	8.482
7953150	5.566
7953166	5.132
7953181	3.859
7953198	3.011
7953200	8.638
7953211	5.843
7953218	3.892
7953229	5.228
7953243	8.529
7953252	4.444
7953264	7.428
7953274	6.210
7953278	4.357
7953284	3.892
7953291	9.502
7953303	4.099
7953321	6.978
7953333	3.982
7953341	6.682
7953351	7.663
7953383	7.279
7953385	12.255
7953390	4.442
7953395	8.360
7953409	8.008
7953418	4.485
7953428	6.618
7953442	6.467
7953450	4.907
7953469	5.497
7953483	7.497
7953508	7.512
7953516	5.172
7953518	5.490
7953520	6.520
7953532	8.913
7953547	8.731
7953564	8.036
7953569	6.990
7953590	3.835
7953592	3.676
7953594	6.319
7953603	7.008
7953620	3.180
7953622	4.364
7953626	6.367
7953651	6.979
7953665	3.341
7953670	2.603
7953675	5.934
7953685	2.240
7953687	4.040
7953689	3.611
7953695	2.991
7953697	6.102
7953699	7.737
7953715	8.788
7953723	4.308
7953733	2.343
7953735	9.494
7953737	2.948
7953747	2.497
7953749	3.510
7953761	2.663
7953763	4.682
7953765	8.021
7953775	5.840
7953812	8.112
7953835	5.668
7953844	6.717
7953871	2.849
7953873	5.446
7953878	4.773
7953892	2.734
7953901	2.996
7953914	3.473
7953924	4.002
7953934	3.903
7953936	4.524
7953943	9.564
7953949	3.226
7953965	2.701
7953967	3.781
7953975	2.396
7953977	3.317
7953979	2.278
7953981	7.926
7953993	3.893
7954006	10.042
7954008	3.245
7954010	2.734
7954012	7.407
7954021	8.538
7954029	8.808
7954036	7.996
7954055	7.462
7954061	4.734
7954063	8.561
7954065	3.802
7954071	5.208
7954077	7.527
7954090	8.428
7954098	2.933
7954100	2.698
7954102	2.318
7954104	9.229
7954124	6.014
7954132	4.757
7954136	3.309
7954143	5.171
7954173	7.617
7954185	6.146
7954196	8.879
7954206	2.418
7954208	2.915
7954240	2.307
7954243	5.128
7954245	7.767
7954277	5.533
7954279	8.226
7954291	3.005
7954293	5.871
7954310	12.469
7954312	7.362
7954330	2.451
7954344	2.392
7954356	2.807
7954375	2.180
7954377	2.727
7954382	7.013
7954388	6.886
7954398	7.622
7954407	7.340
7954419	6.884
7954434	5.219
7954436	5.929
7954460	8.404
7954465	3.070
7954469	7.814
7954481	8.391
7954488	3.167
7954490	2.175
7954492	8.098
7954503	8.530
7954511	8.679
7954527	4.821
7954551	3.373
7954559	7.690
7954589	3.453
7954591	7.036
7954602	4.011
7954604	7.871
7954613	8.317
7954631	7.011
7954645	7.057
7954653	5.798
7954655	6.856
7954690	3.013
7954692	4.409
7954695	2.497
7954697	4.275
7954699	2.288
7954701	4.201
7954711	7.483
7954717	7.941
7954729	7.927
7954752	8.759
7954775	2.378
7954777	6.782
7954783	2.747
7954785	3.130
7954787	5.013
7954789	6.825
7954794	2.838
7954810	5.797
7954864	3.371
7954899	9.856
7954926	4.912
7954938	2.795
7954940	7.731
7954961	3.583
7954963	4.794
7954965	3.454
7954969	6.540
7954985	6.687
7954995	2.798
7954997	8.282
7955019	8.371
7955043	5.324
7955045	4.453
7955055	9.412
7955063	6.221
7955074	2.649
7955076	6.461
7955078	7.400
7955107	4.792
7955110	5.032
7955112	5.435
7955117	3.611
7955119	4.227
7955129	4.260
7955132	3.101
7955135	2.769
7955140	2.272
7955142	6.608
7955156	4.537
7955168	2.160
7955170	5.153
7955179	6.317
7955184	4.435
7955195	5.060
7955211	3.849
7955217	6.242
7955231	5.810
7955248	3.377
7955250	6.457
7955277	11.416
7955290	3.892
7955297	4.376
7955305	4.387
7955317	7.644
7955331	7.922
7955348	7.534
7955358	6.728
7955361	7.996
7955376	9.614
7955417	2.358
7955419	7.858
7955421	2.850
7955423	2.760
7955425	7.674
7955433	2.982
7955441	8.039
7955448	2.586
7955450	8.070
7955462	2.332
7955464	10.663
7955469	7.710
7955502	6.452
7955533	6.254
7955535	6.239
7955551	3.657
7955562	6.378
7955578	6.173
7955589	7.649
7955606	5.858
7955613	3.801
7955624	4.743
7955635	4.256
7955637	5.037
7955646	10.311
7955663	8.367
7955694	5.444
7955702	3.878
7955719	7.949
7955721	6.859
7955729	5.947
7955736	3.896
7955768	7.408
7955777	7.682
7955787	8.557
7955797	3.898
7955810	7.784
7955817	10.282
7955829	5.834
7955845	4.116
7955852	4.166
7955855	3.550
7955858	3.607
7955863	2.799
7955865	2.829
7955869	3.833
7955873	4.045
7955887	3.065
7955890	5.090
7955896	7.849
7955906	3.013
7955908	6.895
7955943	6.445
7955963	4.128
7955974	3.163
7955979	3.659
7955981	3.137
7955983	3.461
7955985	3.225
7955987	3.804
7955989	2.672
7955991	3.017
7955993	2.521
7955995	2.942
7955997	2.654
7955999	2.603
7956001	2.785
7956003	3.185
7956005	2.651
7956007	3.815
7956009	6.628
7956013	8.534
7956018	5.758
7956026	6.525
7956031	7.900
7956038	7.181
7956044	3.624
7956046	6.745
7956076	5.339
7956088	10.074
7956097	6.788
7956105	7.290
7956114	7.121
7956120	8.990
7956152	9.486
7956159	5.970
7956162	5.361
7956166	7.305
7956200	6.081
7956211	9.476
7956220	8.928
7956229	3.646
7956242	6.194
7956251	4.391
7956257	6.416
7956261	7.950
7956269	3.254
7956271	6.340
7956279	3.345
7956281	4.945
7956285	3.568
7956287	6.151
7956301	9.895
7956395	4.776
7956399	2.138
7956401	6.993
7956417	2.945
7956419	4.238
7956423	3.707
7956426	4.101
7956430	4.173
7956443	8.052
7956470	7.112
7956488	9.904
7956522	9.854
7956524	7.677
7956539	6.634
7956551	6.403
7956573	4.477
7956593	8.669
7956613	8.953
7956623	5.923
7956631	5.393
7956639	6.264
7956648	5.295
7956658	6.764
7956668	5.196
7956670	7.317
7956697	8.978
7956737	5.022
7956739	2.386
7956741	2.422
7956743	9.966
7956747	3.756
7956749	6.498
7956759	7.743
7956783	4.047
7956785	7.712
7956795	7.424
7956819	5.805
7956826	5.717
7956838	2.966
7956842	6.820
7956856	6.016
7956867	3.866
7956876	3.316
7956878	6.374
7956892	3.065
7956894	5.275
7956908	5.880
7956910	8.088
7956930	6.708
7956937	7.735
7956949	6.086
7956978	7.648
7956987	5.160
7956989	8.661
7957006	2.234
7957008	8.300
7957023	6.590
7957032	6.350
7957041	2.961
7957043	8.647
7957052	7.081
7957072	7.669
7957092	3.150
7957106	9.183
7957126	10.747
7957140	9.915
7957159	3.752
7957161	5.367
7957167	6.928
7957177	8.578
7957186	9.049
7957205	3.524
7957221	4.578
7957242	7.642
7957245	3.010
7957253	4.837
7957260	8.781
7957271	4.745
7957273	2.717
7957275	7.194
7957277	8.602
7957298	8.804
7957338	9.379
7957351	2.865
7957373	3.125
7957379	3.238
7957386	7.411
7957404	6.760
7957417	9.156
7957431	8.076
7957433	4.634
7957452	3.128
7957458	3.736
7957467	7.309
7957476	3.636
7957478	8.172
7957495	2.278
7957497	2.317
7957499	3.033
7957503	3.646
7957508	2.640
7957510	3.296
7957514	2.891
7957528	2.511
7957530	8.235
7957532	2.448
7957534	2.768
7957536	4.952
7957540	7.580
7957549	8.129
7957551	5.403
7957560	4.766
7957568	5.762
7957570	6.362
7957602	2.696
7957604	6.373
7957606	5.192
7957608	3.109
7957611	3.989
7957613	7.637
7957627	2.631
7957629	3.152
7957631	3.471
7957633	8.342
7957649	4.271
7957654	3.832
7957665	6.476
7957673	6.562
7957688	6.221
7957715	6.575
7957733	2.154
7957735	2.293
7957737	6.913
7957746	8.348
7957759	6.416
7957790	3.481
7957793	5.317
7957806	7.850
7957819	3.991
7957833	3.415
7957835	2.717
7957850	4.813
7957861	7.704
7957890	6.609
7957954	3.264
7957956	2.680
7957958	2.201
7957960	2.989
7957962	2.847
7957966	5.195
7958000	9.434
7958011	6.144
7958015	4.068
7958017	2.578
7958019	4.697
7958031	3.052
7958051	7.073
7958056	3.333
7958128	2.167
7958130	10.084
7958147	5.895
7958152	9.145
7958158	7.427
7958174	6.336
7958197	10.126
7958200	6.371
7958202	8.963
7958207	5.314
7958209	2.567
7958211	4.517
7958216	8.215
7958253	7.117
7958262	9.161
7958273	8.123
7958275	6.443
7958305	8.545
7958331	6.830
7958346	6.822
7958352	4.677
7958375	4.143
7958377	2.684
7958379	7.344
7958396	3.497
7958398	5.382
7958410	7.315
7958414	8.453
7958423	4.451
7958425	4.286
7958439	9.013
7958453	3.620
7958455	5.682
7958466	7.536
7958524	2.993
7958532	8.074
7958565	6.110
7958577	7.515
7958582	6.980
7958600	8.609
7958620	5.701
7958644	9.688
7958666	6.890
7958677	3.359
7958692	6.633
7958711	3.259
7958724	3.676
7958726	4.723
7958749	6.835
7958759	4.830
7958761	6.169
7958784	9.861
7958800	8.310
7958819	6.538
7958826	2.538
7958828	8.211
7958842	3.598
7958844	2.175
7958846	9.632
7958860	6.205
7958884	6.568
7958895	5.524
7958913	5.358
7958931	6.804
7958942	4.817
7958948	5.272
7958950	6.024
7958960	8.875
7958989	7.802
7959002	6.298
7959010	2.667
7959012	3.558
7959014	2.567
7959016	5.792
7959023	9.940
7959025	7.023
7959039	6.590
7959052	6.574
7959070	9.934
7959078	6.737
7959080	6.999
7959085	3.685
7959087	6.191
7959100	6.035
7959102	9.924
7959108	4.252
7959123	7.600
7959131	5.050
7959144	3.076
7959146	8.050
7959148	3.650
7959153	10.895
7959157	7.886
7959164	8.121
7959173	8.374
7959195	5.467
7959205	8.148
7959212	5.970
7959220	5.845
7959232	3.861
7959234	4.385
7959249	3.238
7959251	9.584
7959267	6.120
7959282	7.758
7959292	3.727
7959294	5.524
7959298	5.978
7959312	5.930
7959314	6.852
7959322	5.576
7959330	5.119
7959354	6.516
7959361	8.017
7959386	4.560
7959402	4.834
7959408	4.789
7959473	6.093
7959482	4.680
7959484	4.851
7959500	7.681
7959535	6.007
7959549	7.621
7959563	5.548
7959572	2.753
7959574	8.600
7959586	5.335
7959597	10.792
7959604	6.106
7959621	4.469
7959623	7.221
7959638	7.010
7959657	6.476
7959681	4.243
7959696	4.841
7959751	7.159
7959761	5.381
7959772	4.831
7959775	2.324
7959777	8.007
7959786	6.977
7959807	6.371
7959818	3.451
7959823	2.227
7959825	2.949
7959827	5.837
7959834	6.058
7959848	5.622
7959850	5.263
7959856	3.243
7959880	3.928
7959882	7.489
7959891	3.218
7959893	5.166
7959921	4.777
7959925	3.778
7959927	8.376
7959946	5.356
7959957	6.950
7959986	5.317
7959995	7.797
7960052	7.889
7960054	5.558
7960068	5.708
7960088	7.100
7960099	4.297
7960117	7.619
7960124	6.983
7960131	9.511
7960134	5.693
7960143	7.699
7960150	5.665
7960158	5.281
7960165	6.283
7960172	3.138
7960177	6.887
7960201	5.519
7960221	7.571
7960253	7.287
7960259	4.130
7960261	6.973
7960280	6.900
7960283	3.891
