ID_REF	VALUE
7921713	5.803
7921738	7.348
7921752	4.216
7921773	3.694
7921786	8.380
7921793	6.965
7921806	7.580
7921821	6.777
7921834	4.514
7921840	4.082
7921852	3.823
7921862	4.893
7921868	4.934
7921873	7.375
7921882	5.208
7921895	3.901
7921900	4.333
7921909	4.938
7921916	9.212
7921930	2.951
7921932	3.234
7921936	4.117
7921955	5.227
7921970	7.482
7921987	7.941
7922001	6.043
7922008	6.184
7922018	7.187
7922029	3.994
7922040	5.038
7922051	8.204
7922058	3.806
7922095	8.477
7922104	8.005
7922108	5.726
7922121	3.521
7922125	2.324
7922127	2.583
7922130	4.189
7922137	6.028
7922152	4.467
7922162	6.282
7922174	4.264
7922200	3.169
7922219	5.487
7922229	5.013
7922243	5.134
7922250	5.952
7922266	4.395
7922268	9.751
7922291	4.302
7922293	2.367
7922295	2.730
7922297	4.257
7922299	5.857
7922301	2.891
7922309	8.273
7922324	3.319
7922326	5.870
7922328	3.939
7922330	4.042
7922337	3.711
7922343	5.993
7922351	4.830
7922353	3.610
7922382	4.695
7922389	3.015
7922391	3.594
7922400	5.482
7922402	7.039
7922404	6.760
7922406	5.084
7922408	3.412
7922410	5.500
7922412	2.467
7922414	6.148
7922416	3.190
7922418	7.769
7922420	3.441
7922432	8.565
7922456	4.569
7922458	2.980
7922460	2.438
7922462	7.317
7922472	2.611
7922474	5.055
7922482	9.574
7922504	6.477
7922523	5.892
7922525	8.787
7922550	5.395
7922590	4.268
7922596	4.414
7922598	3.870
7922610	6.813
7922627	2.865
7922637	7.225
7922646	7.628
7922648	4.942
7922652	3.636
7922656	5.304
7922667	2.372
7922669	7.245
7922684	4.794
7922686	4.337
7922689	9.734
7922703	3.465
7922707	4.745
7922717	6.141
7922727	5.600
7922737	2.768
7922752	5.501
7922754	4.198
7922756	9.414
7922773	4.479
7922793	8.495
7922804	3.127
7922807	8.162
7922821	2.498
7922823	7.546
7922846	4.921
7922868	3.279
7922870	7.393
7922887	3.073
7922889	8.191
7922908	3.060
7922910	2.888
7922912	7.319
7922969	3.665
7922976	6.186
7922992	3.138
7922994	7.135
7923003	2.125
7923005	2.899
7923007	6.911
7923027	5.921
7923034	8.981
7923037	3.072
7923039	2.356
7923041	2.205
7923043	6.434
7923073	2.635
7923086	2.838
7923119	8.554
7923131	6.514
7923141	6.599
7923162	2.466
7923164	2.940
7923173	6.074
7923175	3.590
7923177	2.526
7923179	3.505
7923183	7.692
7923189	3.013
7923221	4.902
7923231	2.641
7923233	7.732
7923271	3.318
7923317	3.600
7923319	6.235
7923332	6.230
7923347	4.098
7923360	4.365
7923372	6.166
7923378	11.098
7923386	5.126
7923394	9.961
7923406	3.880
7923424	2.209
7923426	6.819
7923436	3.989
7923438	8.980
7923440	2.186
7923442	8.913
7923453	7.514
7923483	7.215
7923489	6.960
7923501	5.586
7923503	9.498
7923516	7.757
7923528	4.766
7923534	4.364
7923547	9.171
7923562	4.077
7923578	3.955
7923582	5.517
7923584	3.989
7923596	4.793
7923608	3.173
7923621	4.628
7923628	4.604
7923635	8.335
7923659	8.207
7923662	7.920
7923698	3.465
7923700	6.866
7923705	3.612
7923707	6.664
7923712	7.458
7923731	6.718
7923753	4.664
7923762	4.911
7923772	2.828
7923778	6.728
7923792	7.015
7923798	9.743
7923810	2.999
7923812	7.320
7923824	8.245
7923837	4.619
7923850	4.483
7923875	3.751
7923885	3.447
7923889	6.856
7923905	2.910
7923907	3.800
7923917	3.947
7923929	4.052
7923942	4.472
7923956	3.805
7923958	3.482
7923965	3.492
7923967	6.983
7923972	3.746
7923974	5.875
7923976	3.905
7923978	7.720
7923991	7.598
7924029	4.254
7924055	5.383
7924058	3.626
7924069	3.251
7924071	7.787
7924085	3.460
7924092	6.360
7924096	3.374
7924107	7.698
7924117	3.394
7924119	7.512
7924144	7.433
7924148	2.684
7924150	7.321
7924163	4.033
7924166	5.415
7924172	8.605
7924180	3.431
7924184	3.401
7924190	6.834
7924203	3.990
7924205	2.652
7924207	7.231
7924230	8.636
7924233	3.348
7924307	3.695
7924309	7.296
7924325	2.380
7924327	6.361
7924340	3.064
7924342	6.354
7924351	8.193
7924386	6.317
7924388	6.326
7924401	2.605
7924403	2.492
7924405	7.907
7924443	5.052
7924445	3.964
7924450	6.206
7924461	2.264
7924463	7.435
7924465	3.501
7924476	5.081
7924491	4.806
7924495	2.523
7924497	2.332
7924499	5.116
7924508	7.833
7924526	7.719
7924549	8.520
7924551	7.022
7924553	6.755
7924558	5.500
7924582	7.919
7924603	6.381
7924619	8.332
7924636	9.593
7924663	5.081
7924669	6.799
7924682	5.409
7924686	5.949
7924701	8.232
7924712	4.926
7924731	2.874
7924733	8.309
7924754	3.388
7924756	6.888
7924758	4.084
7924760	7.998
7924773	9.203
7924817	8.153
7924819	5.257
7924821	2.599
7924823	5.287
7924832	5.086
7924840	4.654
7924842	5.989
7924853	6.216
7924863	3.546
7924868	6.012
7924874	5.676
7924884	3.873
7924888	4.227
7924893	7.333
7924895	5.042
7924897	7.202
7924908	3.756
7924910	5.554
7924923	7.226
7924956	6.533
7924967	2.880
7924969	7.106
7924977	7.795
7924987	9.313
7924996	9.405
7925003	7.180
7925028	5.575
7925031	2.588
7925033	4.406
7925043	7.025
7925048	7.300
7925056	4.494
7925058	3.104
7925062	7.914
7925087	2.958
7925089	7.613
7925126	2.731
7925128	5.222
7925130	6.658
7925161	8.077
7925170	3.431
7925174	9.002
7925182	6.368
7925184	5.731
7925201	6.537
7925229	6.496
7925242	3.617
7925244	5.293
7925246	2.730
7925248	2.223
7925250	6.604
7925257	7.913
7925318	2.949
7925320	5.283
7925342	5.874
7925361	3.835
7925364	7.290
7925413	5.093
7925417	2.361
7925419	2.938
7925432	2.447
7925434	5.498
7925436	4.590
7925438	2.682
7925440	2.960
7925442	3.674
7925444	5.548
7925446	4.697
7925448	4.542
7925450	2.256
7925452	6.181
7925457	8.525
7925480	6.302
7925492	7.476
7925500	6.272
7925504	4.714
7925509	5.058
7925511	6.811
7925523	7.022
7925525	9.514
7925531	9.808
7925550	7.455
7925561	8.137
7925565	8.576
7925585	5.391
7925587	3.824
7925589	6.495
7925607	5.414
7925609	3.134
7925611	7.139
7925622	7.190
7925662	3.098
7925672	5.195
7925677	4.335
7925687	4.678
7925691	5.828
7925701	5.073
7925703	2.869
7925705	6.181
7925718	3.451
7925720	3.133
7925724	2.409
7925726	2.781
7925728	3.215
7925730	3.238
7925732	2.712
7925735	3.493
7925737	3.260
7925739	5.074
7925741	4.912
7925743	4.949
7925745	2.977
7925747	2.809
7925749	3.927
7925751	3.382
7925753	2.784
7925755	3.754
7925757	3.500
7925759	3.423
7925761	7.515
7925763	6.317
7925773	7.372
7925790	3.464
7925792	8.179
7925813	4.591
7925821	2.938
7925823	6.283
7925846	6.009
7925851	7.892
7925870	3.678
7925874	2.326
7925876	9.092
7925902	3.081
7925904	5.831
7925918	5.856
7925927	2.477
7925929	4.628
7925939	2.726
7925950	3.495
7925954	6.629
7925972	3.732
7925976	3.339
7925978	8.081
7925996	7.159
7926021	6.537
7926037	9.033
7926059	5.475
7926061	4.980
7926084	9.278
7926096	7.422
7926105	4.142
7926117	2.918
7926123	3.290
7926127	9.159
7926150	4.811
7926152	4.489
7926158	4.751
7926168	2.654
7926170	6.834
7926189	8.719
7926205	4.044
7926207	8.459
7926223	8.421
7926239	8.215
7926259	3.038
7926283	7.288
7926297	4.202
7926299	5.444
7926319	5.711
7926330	3.230
7926334	2.818
7926345	5.582
7926354	2.617
7926356	5.511
7926366	2.011
7926368	8.727
7926383	2.568
7926385	9.127
7926403	3.606
7926410	5.219
7926443	2.950
7926445	3.606
7926451	5.219
7926484	2.953
7926486	7.267
7926506	8.515
7926531	8.270
7926539	2.953
7926541	2.074
7926543	4.075
7926545	9.580
7926563	2.333
7926565	7.937
7926594	2.649
7926596	6.938
7926609	8.834
7926622	4.845
7926636	3.048
7926638	3.265
7926659	4.743
7926661	7.822
7926670	8.842
7926672	2.503
7926674	5.039
7926677	6.537
7926679	7.200
7926706	3.501
7926708	6.099
7926715	9.012
7926728	3.231
7926766	6.336
7926786	5.596
7926805	2.406
7926807	6.251
7926817	4.491
7926819	2.771
7926821	6.209
7926834	2.196
7926836	8.516
7926851	10.305
7926871	3.362
7926875	6.461
7926882	3.215
7926889	2.789
7926894	6.985
7926896	7.908
7926898	2.834
7926900	5.917
7926914	3.451
7926916	8.314
7926934	3.855
7926936	6.476
7926979	6.586
7926981	2.304
7926983	4.932
7927008	9.133
7927028	3.609
7927031	2.909
7927033	2.936
7927056	3.327
7927058	3.310
7927060	2.253
7927062	7.141
7927071	6.967
7927082	6.290
7927089	7.435
7927091	5.673
7927095	9.052
7927097	2.507
7927099	6.147
7927106	2.665
7927108	7.069
7927120	6.004
7927146	7.394
7927153	3.418
7927155	4.782
7927167	3.667
7927169	5.184
7927173	5.853
7927179	4.561
7927186	8.277
7927202	5.282
7927207	2.641
7927215	5.741
7927231	7.629
7927233	8.162
7927265	2.306
7927267	6.163
7927277	4.220
7927280	2.552
7927285	7.867
7927288	6.591
7927294	2.697
7927305	7.054
7927307	3.573
7927323	8.465
7927353	8.773
7927363	5.653
7927367	3.503
7927383	6.468
7927389	9.060
7927405	4.825
7927425	5.508
7927474	3.656
7927482	4.302
7927502	4.296
7927505	3.928
7927513	7.840
7927517	2.306
7927519	9.241
7927527	6.631
7927529	2.874
7927536	8.682
7927548	3.628
7927550	4.111
7927552	8.328
7927560	8.451
7927595	3.748
7927597	3.471
7927599	7.503
7927606	5.152
7927631	5.015
7927639	2.444
7927641	2.404
7927643	4.096
7927645	5.195
7927647	3.910
7927649	8.322
7927658	7.525
7927669	6.313
7927681	5.629
7927694	9.961
7927704	2.467
7927706	2.419
7927708	3.438
7927710	3.060
7927723	3.838
7927732	8.866
7927745	2.641
7927747	6.765
7927767	6.833
7927773	3.006
7927775	5.959
7927784	4.987
7927786	8.993
7927799	7.688
7927801	4.148
7927803	8.854
7927812	3.197
7927814	7.031
7927827	3.394
7927852	2.970
7927854	8.700
7927872	4.945
7927874	4.288
7927876	6.196
7927889	9.120
7927915	7.473
7927924	2.598
7927926	6.852
7927936	6.037
7927955	8.168
7927964	8.697
7927972	7.151
7927981	7.817
7927998	3.618
7928019	6.951
7928046	8.468
7928058	2.103
7928060	2.177
7928062	2.274
7928064	6.275
7928069	4.382
7928107	5.188
7928119	9.392
7928126	5.382
7928147	5.007
7928171	7.861
7928189	7.966
7928208	6.264
7928216	5.009
7928218	5.929
7928291	7.172
7928298	2.502
7928300	7.198
7928306	9.420
7928308	7.817
7928314	2.298
7928316	2.608
7928318	7.071
7928328	2.483
7928330	4.231
7928342	3.935
7928354	7.594
7928363	2.475
7928365	2.169
7928367	3.989
7928369	6.955
7928395	8.076
7928401	5.824
7928408	5.628
7928411	7.083
7928429	4.511
7928444	6.514
7928471	7.805
7928489	7.587
7928491	8.624
7928514	3.980
7928516	7.876
7928524	6.324
7928529	3.644
7928531	3.466
7928534	5.055
7928543	2.728
7928545	3.740
7928547	8.213
7928549	2.406
7928551	7.141
7928556	5.381
7928558	8.320
7928589	7.397
7928600	8.300
7928602	4.648
7928619	5.051
7928630	8.329
7928632	4.648
7928645	5.082
7928653	5.103
7928661	3.619
7928671	8.620
7928679	4.196
7928685	3.601
7928695	7.738
7928705	7.735
7928723	3.715
7928736	8.790
7928746	4.637
7928748	2.227
7928750	2.912
7928752	9.058
7928766	3.991
7928770	6.867
7928789	6.179
7928800	8.995
7928815	4.788
7928817	3.009
7928819	3.148
7928821	3.413
7928823	5.465
7928838	7.010
7928855	8.514
7928870	5.233
7928872	7.820
7928882	6.425
7928890	5.922
7928907	8.264
7928909	6.223
7928915	5.115
7928937	7.264
7928944	6.709
7928959	9.122
7928967	2.776
7928982	2.529
7928994	2.545
7928999	2.650
7929003	3.550
7929012	7.773
7929026	6.133
7929032	5.980
7929047	6.090
7929052	5.436
7929061	3.093
7929065	7.724
7929072	6.267
7929078	3.499
7929114	4.651
7929116	7.069
7929130	3.208
7929132	8.170
7929145	6.069
7929168	8.002
7929201	7.625
7929243	6.829
7929247	6.823
7929256	6.345
7929258	3.252
7929282	4.831
7929288	7.365
7929315	4.635
7929322	3.812
7929332	3.676
7929334	3.064
7929344	5.033
7929350	3.268
7929373	9.328
7929383	3.390
7929388	7.734
7929424	7.889
7929438	3.876
7929466	3.277
7929478	3.120
7929487	2.797
7929497	3.292
7929511	6.811
7929525	2.954
7929533	2.651
7929536	3.346
7929541	4.139
7929550	5.705
7929562	6.970
7929574	3.725
7929589	2.786
7929591	4.134
7929593	11.153
7929596	7.616
7929609	6.197
7929612	2.585
7929614	2.885
7929616	5.551
7929624	9.935
7929634	7.734
7929649	6.601
7929653	5.314
7929664	5.261
7929674	4.544
7929677	7.344
7929689	5.139
7929692	6.482
7929711	6.942
7929719	6.197
7929732	8.573
7929744	4.507
7929750	5.149
7929768	6.542
7929779	3.854
7929812	2.832
7929814	3.758
7929816	11.060
7929822	3.348
7929831	6.625
7929840	4.274
7929858	7.028
7929882	6.316
7929901	4.505
7929911	7.537
7929919	8.002
7929932	4.995
7929945	3.776
7929947	3.555
7929952	3.171
7929954	1.895
7929956	2.674
7929958	8.516
7929976	7.096
7929986	3.200
7929988	5.246
7929990	6.323
7930008	8.340
7930025	3.069
7930031	8.669
7930074	4.927
7930099	5.478
7930106	7.149
7930120	6.203
7930137	3.942
7930139	9.482
7930148	5.726
7930162	7.441
7930168	5.662
7930170	5.498
7930179	3.442
7930181	6.541
7930194	7.845
7930205	4.578
7930208	10.739
7930213	5.695
7930226	5.838
7930264	8.634
7930274	3.221
7930276	7.880
7930299	3.992
7930304	7.097
7930311	5.825
7930320	3.548
7930341	7.154
7930376	4.246
7930378	4.262
7930380	9.442
7930398	7.737
7930413	5.269
7930422	7.581
7930450	4.061
7930452	2.349
7930454	6.619
7930470	8.914
7930482	6.432
7930487	2.801
7930498	7.431
7930524	6.939
7930533	5.096
7930537	7.255
7930559	4.442
7930561	4.512
7930577	5.539
7930593	3.052
7930612	2.893
7930614	7.972
7930627	6.617
7930629	2.545
7930631	3.254
7930663	5.004
7930680	2.621
7930682	7.920
7930703	6.769
7930714	10.267
7930750	2.727
7930760	2.693
7930775	2.430
7930777	2.775
7930790	4.165
7930804	3.276
7930818	4.778
7930833	3.446
7930837	3.193
7930857	6.447
7930861	5.846
7930870	8.505
7930872	5.845
7930880	3.879
7930882	8.080
7930894	6.469
7930915	3.510
7930917	5.666
7930919	3.884
7930921	7.596
7930927	7.867
7930954	4.499
7930956	6.788
7930980	7.436
7930994	4.082
7930996	7.188
7931027	3.096
7931029	3.139
7931031	5.950
7931062	4.146
7931079	4.434
7931081	9.363
7931097	9.717
7931108	4.778
7931140	4.168
7931152	4.438
7931155	3.393
7931159	5.629
7931168	6.970
7931181	4.961
7931184	4.306
7931187	7.900
7931199	5.277
7931204	8.581
7931214	2.858
7931216	6.951
7931226	8.452
7931239	7.387
7931268	6.206
7931281	4.529
7931293	8.539
7931346	3.825
7931348	5.461
7931353	7.831
7931379	5.539
7931387	4.513
7931389	3.009
7931393	6.246
7931403	3.653
7931405	8.448
7931417	6.806
7931439	7.376
7931455	6.051
7931469	5.084
7931473	3.504
7931479	8.314
7931500	5.247
7931519	7.583
7931553	5.281
7931556	4.363
7931561	5.873
7931571	5.140
7931582	5.821
7931607	6.563
7931623	5.183
7931643	6.516
7931656	5.003
7931659	5.003
7931662	5.003
7931665	5.002
7931668	5.003
7931671	5.003
7931674	3.430
7931681	4.160
7931683	8.260
7931726	6.292
7931728	7.998
7931748	3.736
7931754	8.626
7931764	5.942
7931778	9.745
7931810	6.614
7931822	3.240
7931824	2.607
7931830	2.477
7931832	6.611
7931838	2.643
7931840	3.376
7931850	3.540
7931852	3.455
7931859	4.119
7931863	6.456
7931873	9.451
7931888	6.211
7931899	5.224
7931914	4.018
7931926	3.027
7931928	2.646
7931930	6.416
7931951	8.346
7931975	2.678
7931977	6.350
7932000	6.200
7932014	3.627
7932017	2.688
7932019	4.016
7932023	6.707
7932041	7.111
7932067	2.493
7932069	7.263
7932082	8.251
7932086	5.742
7932088	3.493
7932094	6.323
7932109	8.207
7932118	5.576
7932130	2.960
7932132	6.967
7932160	7.903
7932177	4.776
7932186	5.104
7932209	7.132
7932211	4.061
7932214	8.138
7932221	5.096
7932227	7.546
7932243	9.231
7932254	5.256
7932285	7.541
7932304	2.356
7932306	2.657
7932308	6.574
7932311	8.566
7932326	5.187
7932390	5.236
7932407	6.359
7932418	2.472
7932420	5.461
7932433	6.529
7932445	2.771
7932447	2.829
7932449	2.374
7932451	2.843
7932453	8.629
7932492	5.722
7932495	5.310
7932498	5.350
7932508	2.820
7932510	5.094
7932512	7.034
7932528	2.801
7932530	10.453
7932542	3.147
7932548	2.573
7932550	3.581
7932552	3.227
7932554	10.390
7932584	7.242
7932598	4.568
7932608	2.863
7932610	2.542
7932612	4.424
7932614	2.612
7932616	8.188
7932635	6.126
7932637	6.787
7932676	5.116
7932678	8.705
7932703	7.755
7932721	5.706
7932725	2.615
7932727	3.007
7932733	7.128
7932742	2.740
7932744	3.796
7932765	6.975
7932786	3.536
7932788	3.730
7932790	3.397
7932792	4.196
7932794	4.272
7932796	4.984
7932826	6.875
7932832	2.945
7932834	5.339
7932860	3.913
7932862	4.470
7932864	3.210
7932867	5.608
7932881	4.421
7932883	5.459
7932885	7.509
7932909	3.475
7932911	10.236
7932938	6.853
7932960	2.783
7932962	3.778
7932964	6.118
7932966	7.572
7932983	4.309
7932985	7.278
7933008	5.090
7933010	6.243
7933043	4.996
7933045	2.338
7933047	7.721
7933071	7.285
7933073	4.591
7933075	7.007
7933078	2.625
7933080	5.950
7933082	2.131
7933084	8.800
7933086	2.349
7933088	2.431
7933090	2.308
7933092	7.429
7933105	8.151
7933113	5.432
7933115	8.131
7933121	2.823
7933129	7.118
7933139	6.296
7933145	2.674
7933147	4.562
7933149	7.780
7933164	7.125
7933176	3.241
7933178	6.516
7933180	5.521
7933186	6.554
7933190	2.850
7933192	4.922
7933194	5.642
7933204	6.298
7933209	3.811
7933217	2.396
7933219	3.170
7933228	8.292
7933237	5.528
7933252	8.641
7933261	4.005
7933263	4.882
7933279	6.003
7933290	7.243
7933296	2.719
7933298	5.630
7933310	3.781
7933312	3.431
7933327	5.653
7933331	8.773
7933341	4.144
7933359	3.464
7933366	4.727
7933372	5.478
7933379	5.086
7933394	6.003
7933405	8.292
7933413	6.807
7933421	2.719
7933423	5.653
7933427	8.301
7933437	6.269
7933442	5.355
7933446	4.777
7933469	6.051
7933484	4.133
7933488	6.380
7933498	4.887
7933501	4.306
7933509	7.390
7933535	2.764
7933537	8.591
7933561	6.178
7933572	4.005
7933574	8.251
7933582	9.228
7933593	6.631
7933595	2.306
7933597	4.260
7933619	8.019
7933632	4.880
7933634	6.681
7933638	4.961
7933640	3.399
7933659	6.830
7933665	3.337
7933672	5.847
7933707	4.468
7933723	7.012
7933731	2.735
7933733	8.732
7933750	5.397
7933758	4.382
7933760	9.297
7933772	10.006
7933821	6.213
7933840	3.668
7933842	5.353
7933855	3.263
7933872	4.495
7933877	8.320
7933904	7.609
7933929	3.964
7933931	7.393
7933933	7.625
7933945	5.197
7933947	7.729
7933976	7.515
7933978	4.230
7933982	4.973
7933999	8.429
7934026	5.928
7934050	6.805
7934066	2.587
7934068	2.191
7934070	2.884
7934072	2.552
7934074	4.559
7934083	4.263
7934091	2.388
7934093	1.985
7934095	2.480
7934097	2.617
7934099	2.177
7934101	4.440
7934114	5.772
7934122	8.886
7934133	10.013
7934141	4.571
7934145	6.340
7934154	5.151
7934156	3.147
7934161	4.316
7934166	3.244
7934178	8.007
7934185	5.973
7934196	10.797
7934215	9.390
7934228	7.047
7934244	5.824
7934255	7.733
7934269	3.181
7934271	3.415
7934278	8.229
7934295	2.501
7934297	6.072
7934299	6.855
7934301	8.715
7934318	2.630
7934320	7.543
7934326	7.533
7934334	5.107
7934365	4.333
7934367	7.431
7934384	4.989
7934393	8.837
7934411	9.982
7934432	4.359
7934434	3.597
7934442	3.570
7934451	8.185
7934459	7.370
7934477	10.455
7934505	3.008
7934513	7.804
7934527	3.766
7934531	3.888
7934533	3.832
7934544	5.772
7934553	6.205
7934566	4.719
7934568	2.120
7934570	8.830
7934613	2.217
7934615	7.137
7934651	5.556
7934653	7.638
7934690	7.846
7934698	4.505
7934706	7.406
7934708	4.505
7934717	7.406
7934719	4.887
7934729	5.339
7934731	5.234
7934733	7.820
7934753	8.296
7934755	4.149
7934767	2.725
7934777	2.547
7934779	3.261
7934783	3.699
7934789	8.031
7934810	4.345
7934812	7.200
7934838	2.841
7934840	2.376
7934842	5.769
7934850	6.903
7934852	10.276
7934868	2.719
7934870	7.948
7934883	2.523
7934885	7.483
7934896	4.241
7934898	3.308
7934906	6.603
7934916	4.883
7934920	9.305
7934936	3.577
7934945	6.076
7934959	4.570
7934961	3.880
7934966	5.305
7934968	3.141
7934970	4.457
7934977	2.176
7934979	3.267
7934991	2.337
7934993	4.919
7934997	8.342
7935002	8.795
7935006	4.489
7935011	8.347
7935025	3.454
7935027	7.735
7935054	4.346
7935056	2.413
7935058	6.520
7935114	2.643
7935116	7.390
7935123	6.425
7935139	3.034
7935142	3.959
7935144	2.210
7935146	5.069
7935169	4.814
7935180	6.108
7935188	9.639
7935228	6.707
7935230	6.179
7935251	7.182
7935270	5.357
7935288	8.608
7935296	4.827
7935320	9.774
7935337	5.471
7935359	3.074
7935361	7.890
7935401	4.232
7935403	5.791
7935421	5.605
7935425	7.145
7935462	7.372
7935474	7.963
7935510	5.916
7935521	7.180
7935528	4.459
7935535	7.420
7935553	4.695
7935572	5.395
7935588	6.126
7935613	6.783
7935627	10.773
7935639	7.535
7935647	7.353
7935660	6.142
7935679	3.223
7935690	2.424
7935692	6.683
7935707	6.648
7935730	5.918
7935746	7.613
7935756	3.839
7935776	5.236
7935778	2.623
7935780	6.663
7935810	9.907
7935819	6.272
7935834	5.896
7935855	4.828
7935859	2.414
7935861	2.565
7935863	4.025
7935865	5.721
7935882	7.400
7935892	3.915
7935903	5.806
7935910	8.807
7935930	7.935
7935951	8.069
7935968	9.786
7935983	5.040
7935990	7.277
7936011	7.264
7936023	4.452
7936028	9.019
7936041	7.548
7936050	3.102
7936062	5.160
7936064	8.823
7936083	6.353
7936089	3.858
7936091	8.226
7936096	4.567
7936100	6.672
7936108	5.112
7936111	2.974
7936115	6.891
7936134	5.324
7936144	4.104
7936201	4.995
7936242	5.475
7936249	7.044
7936280	3.421
7936282	2.272
7936284	7.423
7936307	7.666
7936318	2.354
7936320	4.326
7936322	6.757
7936346	7.781
7936360	3.767
7936406	5.671
7936408	6.229
7936419	7.667
7936439	5.889
7936461	3.182
7936463	9.113
7936492	4.837
7936494	6.349
7936507	4.625
7936516	9.502
7936529	10.473
7936552	4.510
7936559	7.851
7936567	9.113
7936576	3.584
7936578	7.882
7936590	3.363
7936596	8.688
7936612	2.285
7936614	8.794
7936637	2.869
7936639	6.189
7936641	7.138
7936661	8.509
7936673	5.189
7936683	7.223
7936706	7.026
7936727	7.717
7936734	8.571
7936762	8.431
7936777	6.997
7936793	3.766
7936798	5.293
7936809	4.952
7936817	6.705
