ID_REF	VALUE
7941769	7.685
7941795	4.217
7941797	7.700
7941822	6.336
7941843	6.054
7941863	5.350
7941865	6.178
7941879	4.423
7941890	7.519
7941900	6.321
7941917	5.114
7941927	6.581
7941936	9.524
7941946	8.325
7941961	5.333
7941976	6.833
7941985	6.639
7942007	4.849
7942032	8.523
7942061	3.946
7942064	4.195
7942071	2.777
7942073	5.790
7942091	6.048
7942118	4.568
7942123	7.206
7942135	4.546
7942168	6.002
7942174	8.317
7942204	7.041
7942228	5.133
7942232	6.956
7942255	7.088
7942261	4.960
7942267	6.034
7942274	5.374
7942277	2.655
7942279	4.813
7942284	3.169
7942287	3.064
7942289	6.023
7942300	5.885
7942315	5.337
7942326	4.126
7942328	4.265
7942332	3.806
7942342	6.412
7942372	4.563
7942379	2.837
7942381	5.963
7942400	5.592
7942409	4.712
7942417	7.451
7942439	5.527
7942453	10.590
7942465	7.007
7942476	6.601
7942489	3.441
7942503	9.408
7942520	6.536
7942525	3.255
7942527	6.300
7942542	3.000
7942544	7.449
7942551	6.350
7942553	9.228
7942562	6.575
7942569	7.566
7942586	10.189
7942592	4.417
7942594	5.484
7942596	6.320
7942603	2.922
7942611	4.757
7942613	6.025
7942626	8.585
7942645	4.496
7942647	6.482
7942650	7.526
7942674	6.111
7942679	8.082
7942693	5.107
7942697	6.994
7942715	4.545
7942717	5.567
7942769	3.609
7942771	3.975
7942774	5.650
7942779	4.863
7942781	3.159
7942783	5.681
7942791	13.133
7942793	3.981
7942796	4.366
7942798	6.258
7942809	2.991
7942812	4.759
7942814	2.378
7942816	2.270
7942818	2.364
7942820	5.514
7942822	2.518
7942824	10.991
7942830	3.169
7942832	2.918
7942839	7.608
7942858	7.192
7942875	5.782
7942877	5.108
7942879	6.757
7942889	5.665
7942896	2.708
7942910	3.525
7942912	7.144
7942914	7.063
7942932	7.132
7942941	3.583
7942957	4.410
7942964	7.065
7942983	2.630
7942985	3.039
7942987	2.396
7942989	2.468
7942991	3.044
7942998	6.617
7943019	2.916
7943025	3.225
7943031	3.192
7943036	3.244
7943047	2.554
7943049	2.445
7943051	6.720
7943075	7.701
7943098	4.662
7943103	3.118
7943124	3.758
7943126	6.391
7943156	2.720
7943158	6.197
7943160	7.843
7943162	7.323
7943176	6.295
7943191	3.020
7943193	4.351
7943195	4.615
7943197	2.822
7943218	7.366
7943226	3.810
7943231	6.335
7943236	5.848
7943240	5.379
7943263	6.095
7943282	4.570
7943288	8.654
7943293	8.365
7943297	6.722
7943314	5.822
7943317	3.925
7943319	6.221
7943345	7.684
7943347	5.459
7943349	6.578
7943367	4.739
7943369	6.003
7943373	4.096
7943376	8.080
7943387	2.519
7943398	7.585
7943411	3.377
7943413	5.015
7943424	7.891
7943437	4.061
7943442	6.728
7943498	5.013
7943513	2.506
7943515	3.223
7943517	2.759
7943519	2.135
7943521	2.827
7943526	3.101
7943530	7.806
7943550	4.281
7943552	8.710
7943562	8.455
7943573	5.403
7943577	6.399
7943580	7.312
7943605	7.612
7943620	7.658
7943690	6.383
7943707	3.432
7943709	2.614
7943711	8.953
7943715	6.840
7943721	6.570
7943729	3.332
7943734	2.532
7943736	2.939
7943738	2.412
7943740	3.939
7943749	6.199
7943760	8.374
7943777	3.185
7943779	6.003
7943787	4.754
7943795	4.508
7943803	7.879
7943827	7.897
7943842	6.792
7943853	6.359
7943859	2.934
7943867	6.571
7943882	6.477
7943890	4.475
7943892	10.851
7943917	7.453
7943919	5.573
7943943	4.634
7943954	5.077
7943956	2.516
7943958	6.407
7943969	4.049
7943984	8.359
7943998	5.192
7944006	5.878
7944011	7.011
7944021	2.951
7944023	3.938
7944033	2.892
7944035	3.916
7944042	9.171
7944049	8.416
7944082	5.885
7944096	6.501
7944111	3.247
7944113	5.884
7944147	3.528
7944152	6.217
7944162	2.805
7944164	3.453
7944179	4.009
7944185	3.401
7944195	9.579
7944216	9.499
7944223	9.013
7944262	5.697
7944271	4.997
7944275	7.883
7944285	8.688
7944300	3.816
7944302	8.312
7944331	3.495
7944333	2.738
7944335	3.610
7944339	7.352
7944341	4.401
7944351	3.848
7944359	2.512
7944361	4.151
7944363	3.092
7944365	7.657
7944375	7.167
7944382	7.858
7944401	6.016
7944418	8.194
7944435	7.391
7944447	7.286
7944463	5.692
7944478	3.462
7944493	8.160
7944510	8.009
7944516	4.183
7944525	7.471
7944527	3.511
7944530	6.079
7944537	4.852
7944554	5.570
7944560	9.681
7944601	4.133
7944603	7.092
7944623	8.477
7944632	6.099
7944656	10.250
7944667	10.078
7944716	7.163
7944718	3.460
7944720	4.172
7944722	5.755
7944739	2.973
7944751	6.403
7944763	3.262
7944765	4.422
7944767	2.650
7944769	9.891
7944791	4.239
7944793	2.951
7944795	4.031
7944797	4.237
7944799	3.134
7944801	3.045
7944803	7.481
7944825	4.325
7944827	2.727
7944829	2.755
7944832	2.533
7944834	2.992
7944838	2.460
7944843	3.374
7944845	3.140
7944850	9.106
7944867	7.475
7944869	7.230
7944876	9.413
7944882	5.039
7944911	4.163
7944913	3.916
7944931	4.283
7944952	3.688
7944955	8.264
7944970	6.587
7944972	4.082
7944978	8.897
7944989	4.363
7944991	8.702
7945014	4.631
7945031	2.570
7945033	2.928
7945040	3.698
7945045	7.208
7945058	8.205
7945069	4.509
7945071	7.456
7945084	3.731
7945086	4.704
7945101	5.567
7945110	5.436
7945125	4.419
7945130	4.644
7945132	5.439
7945146	4.654
7945156	3.061
7945158	6.011
7945162	4.884
7945169	4.554
7945177	3.436
7945182	10.214
7945204	4.575
7945226	3.881
7945228	3.839
7945232	4.507
7945241	4.140
7945245	9.318
7945260	3.335
7945262	8.922
7945275	8.628
7945283	7.741
7945296	4.912
7945321	5.708
7945342	9.035
7945344	7.054
7945347	7.973
7945349	6.903
7945357	7.487
7945368	3.723
7945371	10.147
7945377	5.179
7945394	4.116
7945418	5.439
7945420	7.305
7945436	7.017
7945445	5.117
7945460	5.702
7945462	5.436
7945475	3.738
7945498	5.110
7945503	8.037
7945521	6.941
7945536	9.002
7945539	7.976
7945550	6.697
7945573	8.994
7945579	6.911
7945595	4.065
7945620	8.909
7945631	5.595
7945641	9.096
7945645	6.323
7945648	6.162
7945652	5.802
7945657	5.203
7945660	4.655
7945663	7.368
7945666	10.586
7945678	4.137
7945680	6.137
7945688	4.649
7945712	4.424
7945728	2.906
7945730	3.846
7945734	4.269
7945740	6.240
7945742	3.426
7945767	6.324
7945774	3.762
7945781	4.899
7945786	7.518
7945801	6.002
7945803	7.419
7945829	4.997
7945831	5.993
7945857	4.222
7945859	4.569
7945864	7.482
7945873	8.460
7945875	6.369
7945882	3.360
7945892	6.397
7945894	3.805
7945896	4.461
7945902	8.084
7945942	3.903
7945944	8.072
7945950	4.115
7945952	3.541
7945954	3.572
7945956	3.249
7945958	3.677
7945962	4.553
7945972	3.282
7945974	3.885
7945979	7.114
7945989	3.391
7945991	3.653
7945997	2.945
7945999	3.159
7946001	3.926
7946004	4.464
7946006	3.288
7946008	3.034
7946011	2.748
7946013	2.855
7946015	2.648
7946017	2.637
7946019	3.612
7946021	3.007
7946023	2.599
7946025	2.763
7946027	2.836
7946029	3.173
7946031	3.147
7946033	9.174
7946041	4.701
7946048	4.030
7946054	4.030
7946061	3.699
7946067	4.497
7946069	5.254
7946071	3.553
7946073	3.595
7946078	4.309
7946082	3.778
7946087	4.914
7946089	5.321
7946105	2.886
7946107	3.480
7946109	2.863
7946111	3.021
7946113	2.935
7946115	2.985
7946117	3.452
7946119	3.423
7946121	3.160
7946123	2.816
7946125	3.843
7946128	7.113
7946142	4.998
7946149	8.379
7946167	4.555
7946180	6.641
7946201	7.640
7946211	6.422
7946221	9.082
7946228	9.314
7946245	5.978
7946267	8.348
7946275	4.237
7946278	3.989
7946280	3.862
7946286	4.421
7946288	5.140
7946292	6.106
7946306	3.164
7946321	2.622
7946323	2.687
7946326	2.813
7946328	3.674
7946330	2.465
7946332	2.992
7946334	3.814
7946340	7.472
7946354	4.557
7946365	4.870
7946380	5.830
7946401	6.516
7946426	4.551
7946428	4.187
7946436	3.573
7946439	8.591
7946446	8.219
7946454	4.586
7946478	8.755
7946504	7.701
7946516	7.971
7946559	10.024
7946561	3.455
7946563	10.726
7946565	13.351
7946567	9.199
7946569	8.015
7946579	8.011
7946589	7.484
7946610	10.226
7946635	8.333
7946641	6.110
7946655	7.698
7946659	4.692
7946661	10.717
7946676	4.910
7946678	2.143
7946680	9.592
7946687	2.588
7946693	2.363
7946695	2.611
7946697	6.168
7946703	7.493
7946728	9.097
7946742	6.066
7946749	3.795
7946757	6.259
7946781	5.737
7946807	8.533
7946812	10.272
7946815	9.003
7946849	4.531
7946851	3.301
7946853	5.418
7946860	7.817
7946903	4.325
7946933	7.981
7946946	3.049
7946957	6.187
7946972	2.891
7946977	2.936
7946983	3.138
7946986	2.373
7946988	5.809
7947015	7.818
7947027	7.003
7947040	5.321
7947052	4.029
7947076	8.754
7947093	3.491
7947096	3.458
7947099	3.494
7947110	3.027
7947127	2.954
7947129	4.284
7947136	3.741
7947138	5.116
7947147	8.278
7947152	2.471
7947156	2.937
7947165	3.176
7947184	3.611
7947189	6.433
7947199	7.229
7947221	8.746
7947228	2.361
7947230	5.170
7947245	8.656
7947248	3.132
7947266	2.657
7947268	4.253
7947270	7.013
7947274	7.400
7947282	3.510
7947322	3.045
7947332	4.496
7947338	6.239
7947358	8.034
7947361	2.425
7947363	3.898
7947375	2.790
7947394	2.661
7947396	6.685
7947421	3.519
7947423	4.718
7947425	9.381
7947434	8.731
7947450	5.081
7947462	5.379
7947481	3.598
7947490	5.623
7947496	10.667
7947510	7.650
7947512	6.771
7947526	3.749
7947528	4.608
7947531	6.931
7947540	7.568
7947548	2.860
7947551	2.534
7947553	7.974
7947561	5.845
7947563	4.573
7947570	5.978
7947590	8.232
7947599	8.942
7947607	3.318
7947609	5.486
7947624	8.761
7947649	6.514
7947652	7.095
7947674	4.147
7947676	4.770
7947681	9.329
7947694	8.681
7947740	4.483
7947742	3.771
7947744	8.466
7947784	7.157
7947801	6.343
7947815	7.463
7947828	4.936
7947861	6.264
7947867	7.430
7947881	4.229
7947890	2.595
7947892	3.032
7947894	8.635
7947915	4.588
7947917	6.710
7947926	2.569
7947928	7.474
7947932	3.905
7947934	8.763
7947947	3.819
7947969	8.274
7947989	6.602
7947991	6.181
7948033	2.949
7948035	2.886
7948037	4.338
7948039	2.647
7948042	2.918
7948044	3.102
7948046	3.082
7948048	3.263
7948054	4.759
7948058	6.713
7948085	2.855
7948088	5.709
7948090	2.756
7948092	4.896
7948099	2.660
7948101	2.572
7948103	2.610
7948105	3.054
7948107	2.881
7948109	3.029
7948111	2.379
7948113	7.901
7948115	3.475
7948117	3.108
7948119	2.481
7948121	2.302
7948123	2.526
7948125	2.604
7948127	2.800
7948129	3.391
7948131	2.941
7948133	2.707
7948135	2.871
7948137	2.848
7948139	2.792
7948141	2.943
7948144	2.936
7948148	2.461
7948150	2.431
7948155	3.118
7948157	2.986
7948159	2.742
7948161	2.910
7948167	7.953
7948176	6.066
7948192	7.203
7948211	3.429
7948213	3.681
7948221	2.939
7948229	6.615
7948249	5.761
7948267	6.619
7948274	7.463
7948282	5.993
7948293	5.029
7948303	3.734
7948306	3.945
7948308	3.471
7948310	2.979
7948312	2.927
7948314	3.501
7948316	3.150
7948320	2.259
7948322	3.001
7948324	2.704
7948326	2.793
7948328	3.577
7948330	3.673
7948332	7.152
7948344	3.085
7948354	4.489
7948364	5.495
7948367	3.471
7948369	3.850
7948371	2.911
7948375	3.342
7948377	2.648
7948379	8.474
7948397	4.553
7948399	8.649
7948416	2.629
7948418	3.078
7948420	6.849
7948424	6.635
7948433	3.042
7948444	3.289
7948455	6.906
7948470	5.572
7948476	9.601
7948493	4.804
7948502	2.790
7948504	5.659
7948511	4.992
7948534	9.150
7948565	5.156
7948574	7.286
7948588	8.319
7948599	4.436
7948606	8.086
7948612	9.378
7948630	8.307
7948643	5.428
7948656	9.809
7948662	3.693
7948667	7.741
7948679	10.941
7948685	6.035
7948696	8.053
7948718	6.179
7948741	7.984
7948744	8.496
7948772	5.851
7948775	5.338
7948782	7.457
7948794	3.674
7948798	9.023
7948814	9.169
7948829	5.697
7948834	5.204
7948836	7.506
7948839	8.457
7948864	7.207
7948879	6.990
7948881	7.975
7948894	8.856
7948896	3.964
7948898	4.347
7948900	5.374
7948902	9.180
7948904	5.836
7948906	4.302
7948908	5.793
7948910	4.621
7948912	7.860
7948918	3.307
7948920	4.370
7948937	3.566
7948951	3.137
7948957	3.449
7948973	6.034
7948982	3.528
7948987	7.675
7948995	6.708
7948997	6.959
7949015	5.970
7949019	2.392
7949021	5.436
7949033	5.594
7949046	6.184
7949058	3.774
7949060	7.599
7949067	6.961
7949075	9.708
7949080	8.870
7949104	5.640
7949124	6.173
7949146	8.872
7949172	6.521
7949206	6.881
7949227	4.211
7949264	6.512
7949273	3.283
7949275	4.760
7949277	6.316
7949320	3.691
7949327	3.249
7949340	4.799
7949344	4.350
7949364	4.601
7949371	4.762
7949373	4.168
7949377	7.804
7949383	7.830
7949400	5.402
7949410	7.390
7949412	7.572
7949440	4.060
7949444	4.218
7949454	6.953
7949465	6.539
7949482	7.760
7949490	5.737
7949496	11.146
7949503	6.814
7949518	8.104
7949532	5.302
7949540	6.725
7949545	7.511
7949553	3.441
7949568	4.244
7949570	6.417
7949577	6.621
7949588	4.017
7949592	5.413
7949603	5.375
7949615	8.305
7949619	6.391
7949637	6.879
7949645	7.000
7949650	7.545
7949668	4.731
7949672	3.289
7949674	8.944
7949679	8.032
7949717	3.785
7949719	7.675
7949742	2.290
7949744	3.772
7949746	7.106
7949754	4.670
7949763	4.019
7949765	7.935
7949776	6.227
7949792	5.693
7949796	3.847
7949798	6.968
7949808	8.028
7949836	6.895
7949843	4.704
7949851	3.290
7949857	5.250
7949863	4.766
7949873	4.293
7949882	4.101
7949894	4.579
7949896	5.371
7949898	5.325
7949904	5.730
7949916	7.899
7949931	7.345
7949946	3.502
7949948	6.897
7949954	2.701
7949956	3.195
7949971	6.334
7949995	7.648
7950003	4.113
7950005	4.712
7950012	6.636
7950016	5.902
7950023	3.960
7950030	2.904
7950032	4.161
7950036	3.633
7950042	5.500
7950062	4.274
7950064	3.657
7950067	8.011
7950078	5.235
7950082	6.487
7950086	8.020
7950117	2.780
7950119	7.761
7950128	7.389
7950136	3.860
7950140	4.534
7950142	7.658
7950162	8.838
7950195	4.934
7950197	6.845
7950235	7.733
7950248	8.328
7950269	3.807
7950271	8.847
7950282	5.024
7950284	10.279
7950292	2.624
7950294	5.795
7950299	3.242
7950307	6.388
7950321	4.703
7950332	5.981
7950336	7.961
7950370	7.842
7950372	4.024
7950374	3.569
7950391	9.048
7950409	3.375
7950420	5.063
7950423	4.625
7950425	4.000
7950442	4.013
7950444	5.976
7950447	6.610
7950469	5.079
7950471	3.846
7950473	10.020
7950490	6.316
7950492	6.326
7950501	6.231
7950524	7.398
7950530	2.328
7950532	2.676
7950534	4.160
7950544	7.009
7950553	2.585
7950555	6.733
7950560	2.975
7950578	10.392
7950597	8.157
7950606	7.392
7950626	6.783
7950628	7.283
7950641	6.247
7950644	10.574
7950654	7.868
7950669	7.042
7950671	7.904
7950683	7.924
7950699	2.375
7950701	6.912
7950724	1.997
7950726	6.436
7950731	7.572
7950743	7.815
7950751	5.762
7950753	6.372
7950762	4.642
7950764	9.976
7950794	6.793
7950796	6.763
7950804	3.505
7950810	7.488
7950838	10.346
7950862	3.508
7950864	7.979
7950883	4.274
7950885	5.697
7950893	2.422
7950895	3.465
7950897	3.065
7950899	4.228
7950906	7.244
7950921	9.213
7950933	4.948
7950951	2.554
7950955	3.067
7950965	3.192
7950971	3.225
7950977	2.916
7950983	8.809
7950990	7.088
7951004	6.124
7951008	8.400
7951030	5.461
7951032	5.761
7951034	9.172
7951036	8.648
7951038	5.914
7951040	7.526
7951046	6.113
7951068	6.871
7951077	8.562
7951089	4.598
7951091	4.042
7951093	5.718
7951108	6.990
7951112	9.015
7951131	4.053
7951133	7.439
7951140	6.254
7951144	6.958
7951157	5.812
7951159	2.802
7951161	2.203
7951163	4.474
7951165	3.164
7951178	4.307
7951195	2.886
7951205	2.532
7951207	8.301
7951217	3.213
7951224	2.693
7951235	2.571
7951246	5.525
7951259	2.716
7951271	3.056
7951284	2.986
7951297	2.609
7951309	2.889
7951325	6.902
7951335	2.224
7951337	2.352
7951339	2.493
7951341	3.183
7951343	2.227
7951345	5.212
7951347	3.294
7951349	3.577
7951351	3.960
7951363	3.438
7951372	5.077
7951385	3.683
7951397	4.005
7951408	3.901
7951413	2.621
7951417	3.148
7951420	3.027
7951422	7.076
7951429	6.561
7951435	2.706
7951437	7.899
7951447	5.885
7951467	4.914
7951479	4.694
7951485	5.312
7951497	7.643
7951521	3.993
7951535	5.425
7951545	4.951
7951552	3.200
7951554	7.826
7951565	6.998
7951589	4.143
7951591	3.414
7951593	4.846
7951596	4.512
7951604	2.540
7951612	4.181
7951614	7.581
7951633	7.764
7951652	5.183
7951654	3.176
7951660	5.017
7951662	11.238
7951668	3.698
7951670	2.394
7951672	3.661
7951679	7.756
7951686	4.634
7951695	3.494
7951701	5.640
7951703	5.522
7951715	2.831
7951717	5.510
7951734	5.821
7951752	7.429
7951781	7.107
7951789	2.638
7951796	2.900
7951807	8.143
7951824	4.574
7951826	5.837
7951838	7.300
7951853	4.049
7951859	4.332
7951865	4.834
7951873	9.337
7951896	6.756
7951910	9.269
7951928	7.390
7951966	4.845
7951977	11.363
7951987	3.590
7952004	7.582
7952011	8.218
7952022	3.222
7952036	4.356
7952046	6.880
7952056	3.432
7952065	3.109
7952069	8.560
7952086	3.656
7952103	9.359
7952116	6.315
7952126	3.870
7952129	10.484
7952132	6.100
7952145	8.020
7952179	6.734
7952185	7.775
7952200	4.574
7952205	6.110
7952223	2.900
7952225	2.729
7952227	4.482
7952243	5.638
7952249	7.793
7952268	10.169
7952274	6.084
7952290	4.786
7952305	8.029
7952307	2.943
7952309	5.281
7952313	4.961
7952315	2.410
7952319	3.312
7952321	4.618
7952325	12.755
7952335	5.564
7952339	9.110
7952341	4.613
7952350	10.197
7952361	5.171
7952373	3.580
7952375	2.643
7952377	2.817
7952382	3.114
7952384	3.870
7952386	3.211
7952388	4.013
7952390	2.771
7952392	2.900
7952394	2.970
7952396	2.823
7952398	2.991
7952400	3.029
7952402	2.346
7952404	3.116
7952406	3.524
7952408	7.160
7952426	5.306
7952436	5.930
7952445	6.695
7952451	6.353
7952453	4.918
7952475	8.727
7952484	6.759
7952488	5.076
7952490	9.181
7952503	3.906
7952517	3.661
7952522	5.222
7952526	6.504
7952549	5.517
7952557	8.775
7952577	7.397
7952599	2.565
7952601	6.123
7952617	2.731
7952626	3.716
7952631	3.464
7952641	9.975
7952671	5.938
7952673	4.898
7952675	3.010
7952677	6.500
7952707	6.275
7952733	4.927
7952735	2.428
7952737	2.953
7952739	8.462
7952750	2.893
7952752	6.305
7952766	4.769
7952768	7.826
7952781	3.011
7952785	10.429
7952795	7.938
7952797	2.726
7952805	6.832
7952810	5.931
7952813	6.746
7952830	6.395
7952869	7.535
7952882	4.075
7952884	8.567
7952893	7.065
7952897	7.554
7952914	6.087
7952927	5.566
7952950	5.057
7952953	9.975
7952984	5.887
7952986	8.610
7952988	8.560
7953012	4.528
7953021	7.948
7953032	5.965
7953040	8.119
7953094	6.537
7953098	2.904
7953100	9.274
7953111	6.899
7953128	4.321
7953130	7.442
7953135	7.594
7953150	5.594
7953166	5.336
7953181	5.793
7953198	2.817
7953200	8.960
7953211	6.001
7953218	3.885
7953229	4.910
7953243	9.373
7953252	4.141
7953264	7.598
7953274	7.629
7953278	4.590
7953284	4.040
7953291	8.867
7953303	3.795
7953321	6.751
7953333	3.981
7953341	6.076
7953351	6.880
7953383	7.285
7953385	12.284
7953390	4.605
7953395	8.735
7953409	8.668
7953418	4.282
7953428	5.738
7953442	8.222
7953450	5.465
7953469	6.550
7953483	7.950
7953508	8.639
7953516	4.927
7953518	6.309
7953520	6.385
7953532	10.536
7953547	8.888
7953564	8.498
7953569	6.497
7953590	3.551
7953592	3.588
7953594	5.959
7953603	7.550
7953620	3.043
7953622	4.139
7953626	8.697
7953651	7.162
7953665	2.986
7953670	2.493
7953675	4.944
7953685	2.202
7953687	3.980
7953689	3.090
7953695	2.991
7953697	6.242
7953699	7.571
7953715	10.365
7953723	4.154
7953733	2.714
7953735	8.905
7953737	2.768
7953747	2.335
7953749	3.260
7953761	2.881
7953763	4.601
7953765	7.438
7953775	4.513
7953812	7.891
7953835	5.686
7953844	5.788
7953871	2.810
7953873	4.007
7953878	4.145
7953892	2.685
7953901	2.742
7953914	3.390
7953924	4.002
7953934	3.717
7953936	4.072
7953943	10.811
7953949	3.435
7953965	2.810
7953967	3.652
7953975	2.388
7953977	2.906
7953979	2.344
7953981	7.794
7953993	3.861
7954006	9.551
7954008	2.872
7954010	2.705
7954012	7.028
7954021	8.568
7954029	8.543
7954036	7.776
7954055	6.400
7954061	4.633
7954063	8.732
7954065	3.462
7954071	5.451
7954077	9.446
7954090	7.260
7954098	2.878
7954100	2.557
7954102	2.527
7954104	8.621
7954124	5.021
7954132	4.325
7954136	3.344
7954143	7.240
7954173	8.435
7954185	5.396
7954196	9.401
7954206	2.362
7954208	2.793
7954240	2.311
7954243	5.348
7954245	8.349
7954277	5.412
7954279	8.527
7954291	3.605
7954293	5.018
7954310	12.461
7954312	7.267
7954330	2.628
7954344	2.297
7954356	2.652
7954375	2.088
7954377	2.790
7954382	6.552
7954388	6.846
7954398	5.827
7954407	8.113
7954419	7.150
7954434	5.087
7954436	6.864
7954460	7.932
7954465	3.133
7954469	6.720
7954481	6.885
7954488	2.811
7954490	2.189
7954492	8.377
7954503	8.966
7954511	9.062
7954527	6.340
7954551	3.656
7954559	7.784
7954589	3.650
7954591	7.277
7954602	4.247
7954604	7.891
7954613	8.406
7954631	8.776
7954645	5.753
7954653	4.996
7954655	5.919
7954690	2.877
7954692	4.302
7954695	2.347
7954697	4.237
7954699	2.288
7954701	4.163
7954711	7.453
7954717	8.006
7954729	7.522
7954752	9.124
7954775	2.380
7954777	6.666
7954783	2.562
7954785	3.026
7954787	4.663
7954789	6.901
7954794	2.731
7954810	6.561
7954864	3.527
7954899	10.381
7954926	6.033
7954938	2.754
7954940	8.137
7954961	3.127
7954963	4.062
7954965	3.568
7954969	5.893
7954985	6.528
7954995	2.902
7954997	7.246
7955019	7.567
7955043	4.721
7955045	4.411
7955055	7.992
7955063	7.608
7955074	2.549
7955076	6.524
7955078	8.559
7955107	6.152
7955110	5.591
7955112	5.049
7955117	3.755
7955119	3.973
7955129	3.909
7955132	2.744
7955135	2.617
7955140	2.448
7955142	8.881
7955156	4.972
7955168	2.155
7955170	5.157
7955179	6.139
7955184	4.429
7955195	5.017
7955211	3.564
7955217	8.130
7955231	7.425
7955248	3.435
7955250	6.362
7955277	11.197
7955290	3.914
7955297	4.052
7955305	4.303
7955317	7.731
7955331	7.558
7955348	5.410
7955358	6.894
7955361	8.150
7955376	8.664
7955417	2.319
7955419	6.418
7955421	2.597
7955423	2.514
7955425	7.514
7955433	3.045
7955441	7.434
7955448	2.737
7955450	8.610
7955462	2.337
