ID_REF	VALUE
7968563	5.756
7968577	7.371
7968630	2.380
7968632	3.231
7968637	4.789
7968650	5.220
7968653	6.192
7968658	6.758
7968670	8.006
7968678	4.212
7968703	6.195
7968711	7.946
7968732	2.764
7968734	4.007
7968746	6.326
7968759	4.116
7968761	7.238
7968787	8.891
7968789	10.062
7968796	3.258
7968798	4.939
7968800	5.781
7968835	9.161
7968851	3.546
7968866	4.220
7968872	9.774
7968883	7.898
7968890	7.369
7968892	7.440
7968898	7.390
7968911	6.618
7968913	4.206
7968915	6.026
7968926	4.731
7968928	8.540
7968931	7.329
7968957	3.245
7968962	8.099
7968970	2.935
7968972	7.343
7968976	6.289
7968999	5.116
7969003	10.824
7969017	8.393
7969048	7.731
7969050	4.173
7969058	4.150
7969060	8.141
7969091	5.118
7969093	4.590
7969096	5.043
7969114	6.051
7969129	7.046
7969143	4.090
7969145	3.374
7969151	2.885
7969153	6.385
7969166	5.997
7969171	3.926
7969177	8.639
7969179	6.987
7969192	9.375
7969202	2.555
7969204	7.798
7969222	3.572
7969228	7.535
7969241	5.234
7969243	4.448
7969256	3.867
7969263	6.465
7969271	8.243
7969286	4.616
7969288	3.895
7969298	3.613
7969300	3.450
7969306	3.450
7969312	3.450
7969318	3.450
7969324	3.450
7969330	7.944
7969339	2.465
7969341	8.338
7969358	2.590
7969360	3.114
7969364	3.739
7969366	2.538
7969368	6.639
7969370	3.724
7969372	5.698
7969374	4.048
7969390	6.673
7969414	5.788
7969424	2.686
7969426	2.534
7969428	7.558
7969438	5.364
7969472	3.091
7969477	2.950
7969479	3.716
7969482	3.196
7969488	7.183
7969493	2.619
7969531	3.884
7969533	11.770
7969544	7.571
7969559	9.738
7969563	2.215
7969565	2.367
7969567	2.672
7969569	6.158
7969574	6.458
7969576	3.596
7969596	6.115
7969609	3.674
7969611	3.911
7969613	4.814
7969626	7.363
7969638	3.192
7969640	5.581
7969651	6.890
7969665	4.691
7969671	4.947
7969675	3.045
7969677	11.025
7969693	8.892
7969701	2.503
7969703	8.858
7969736	7.346
7969768	3.267
7969770	3.242
7969772	5.694
7969774	2.741
7969776	6.464
7969792	12.411
7969794	4.506
7969796	10.195
7969815	5.118
7969828	4.820
7969830	7.265
7969835	7.283
7969861	5.087
7969879	3.800
7969881	8.132
7969914	2.345
7969916	6.024
7969933	6.635
7969935	7.858
7969955	3.932
7969959	2.859
7969975	3.817
7969977	3.493
7969979	7.656
7969986	4.544
7969995	5.054
7970031	3.718
7970033	5.824
7970082	4.296
7970084	7.364
7970096	5.038
7970111	8.818
7970139	5.106
7970146	5.504
7970150	3.082
7970158	2.826
7970162	9.257
7970194	7.595
7970232	4.670
7970241	5.089
7970251	3.399
7970262	7.155
7970287	9.807
7970301	7.065
7970317	8.695
7970325	4.201
7970329	6.775
7970347	7.938
7970370	6.956
7970376	6.238
7970381	6.287
7970388	3.333
7970390	2.898
7970392	4.240
7970395	4.719
7970404	3.328
7970413	8.401
7970426	6.046
7970428	8.121
7970439	5.355
7970441	4.262
7970448	4.828
7970455	7.964
7970467	4.994
7970473	6.820
7970498	6.583
7970507	4.656
7970509	2.927
7970511	3.032
7970513	3.301
7970524	8.327
7970542	5.567
7970546	6.857
7970563	3.141
7970565	6.924
7970567	2.703
7970569	8.344
7970577	5.738
7970595	2.795
7970597	4.266
7970602	8.866
7970622	2.259
7970624	6.829
7970648	7.986
7970655	7.422
7970672	4.013
7970674	4.487
7970676	5.895
7970681	5.979
7970691	5.280
7970696	6.782
7970702	2.375
7970704	6.787
7970716	5.113
7970727	5.520
7970732	4.225
7970735	6.137
7970737	3.763
7970763	9.263
7970793	5.760
7970804	3.489
7970806	4.393
7970810	7.818
7970828	4.623
7970831	8.314
7970840	4.161
7970842	8.791
7970844	7.828
7970858	7.085
7970864	9.272
7970887	2.958
7970892	6.372
7970905	3.811
7970907	9.724
7970922	2.568
7970924	6.688
7970945	2.719
7970947	2.456
7970949	3.058
7970954	8.076
7970973	5.186
7970975	3.860
7970989	4.441
7970999	8.214
7971013	4.324
7971015	8.230
7971027	6.645
7971039	8.422
7971071	4.450
7971075	2.766
7971077	3.342
7971104	3.690
7971122	4.266
7971124	3.330
7971126	3.721
7971134	7.836
7971150	9.440
7971159	4.968
7971161	4.041
7971163	8.001
7971165	3.492
7971167	4.140
7971177	8.186
7971184	6.543
7971191	5.172
7971197	7.988
7971208	6.806
7971216	3.682
7971218	6.323
7971222	5.697
7971239	3.942
7971241	8.892
7971243	5.184
7971246	7.477
7971294	3.082
7971296	4.026
7971311	7.271
7971335	5.897
7971345	3.403
7971350	8.544
7971359	2.813
7971361	7.183
7971367	2.687
7971369	5.910
7971373	7.211
7971375	8.318
7971386	5.255
7971388	4.675
7971400	3.378
7971415	2.508
7971417	2.498
7971419	4.683
7971422	8.991
7971444	3.396
7971461	6.963
7971482	4.697
7971484	2.829
7971486	4.315
7971511	5.737
7971513	7.136
7971526	4.742
7971535	4.132
7971537	3.996
7971539	3.641
7971541	7.409
7971550	6.175
7971561	3.420
7971563	8.987
7971565	6.543
7971573	6.836
7971590	7.339
7971602	8.560
7971615	6.291
7971620	8.085
7971640	3.100
7971642	3.291
7971644	7.549
7971653	6.730
7971659	2.283
7971661	3.465
7971663	6.062
7971669	2.920
7971671	3.399
7971690	2.974
7971692	5.720
7971711	3.109
7971713	6.221
7971723	4.196
7971727	2.911
7971731	5.143
7971757	5.935
7971780	8.634
7971800	6.328
7971813	5.046
7971820	7.528
7971838	4.517
7971850	4.907
7971858	9.364
7971860	2.776
7971862	3.536
7971864	3.408
7971866	2.901
7971899	3.781
7971901	2.632
7971903	2.290
7971905	5.237
7971911	3.920
7971913	3.035
7971915	5.608
7971920	9.190
7971922	10.100
7971931	2.709
7971933	2.863
7971935	2.274
7971937	3.538
7971950	4.791
7971965	4.848
7971967	6.688
7971996	3.370
7971998	7.130
7972001	3.820
7972003	6.647
7972016	3.534
7972018	2.952
7972021	6.880
7972044	7.565
7972053	3.159
7972055	7.245
7972062	7.890
7972069	8.020
7972157	6.265
7972173	3.327
7972175	4.118
7972177	4.016
7972180	5.441
7972190	8.786
7972215	7.072
7972217	7.520
7972223	4.001
7972225	2.670
7972229	2.546
7972231	7.979
7972237	2.994
7972239	3.293
7972247	4.107
7972251	3.544
7972253	3.064
7972255	2.299
7972257	4.747
7972259	4.905
7972269	4.719
7972287	2.696
7972289	4.892
7972291	5.420
7972297	6.518
7972334	2.505
7972336	5.561
7972365	2.236
7972367	2.226
7972369	7.738
7972414	5.722
7972416	3.602
7972418	2.108
7972420	3.211
7972426	4.778
7972428	4.014
7972438	5.065
7972442	3.480
7972444	7.339
7972461	3.652
7972487	10.653
7972546	4.789
7972548	3.050
7972557	4.630
7972561	2.947
7972563	2.363
7972565	2.543
7972567	6.389
7972570	5.572
7972577	8.449
7972579	9.014
7972601	7.997
7972650	6.238
7972661	3.511
7972663	5.821
7972665	3.067
7972670	2.897
7972672	2.862
7972674	4.362
7972682	5.399
7972692	3.241
7972699	3.184
7972709	2.797
7972711	5.458
7972713	6.055
7972723	9.754
7972733	3.449
7972735	4.219
7972737	6.665
7972743	3.150
7972745	7.181
7972748	4.279
7972750	4.845
7972803	3.508
7972805	4.635
7972808	4.833
7972810	7.137
7972826	3.037
7972828	8.023
7972840	7.570
7972867	6.407
7972888	7.939
7972890	5.281
7972899	4.165
7972902	5.283
7972912	6.485
7972921	5.841
7972923	4.153
7972932	3.241
7972936	5.475
7972946	7.826
7972973	5.227
7972977	3.806
7972979	2.820
7972981	3.005
7972983	3.597
7973002	5.655
7973004	3.387
7973006	3.302
7973008	2.874
7973010	3.503
7973012	3.299
7973014	2.817
7973016	3.058
7973018	3.063
7973020	3.203
7973022	3.312
7973024	2.770
7973026	2.742
7973028	3.008
7973030	3.105
7973032	3.152
7973034	2.931
7973036	7.535
7973054	7.378
7973056	8.186
7973067	7.433
7973078	3.082
7973080	3.632
7973082	2.128
7973084	5.434
7973093	2.773
7973098	3.574
7973101	4.323
7973105	5.136
7973108	3.910
7973110	4.091
7973114	3.955
7973116	6.638
7973135	3.200
7973142	3.425
7973149	4.057
7973156	3.300
7973158	6.138
7973182	3.242
7973185	3.699
7973214	9.289
7973221	3.629
7973296	3.123
7973298	2.822
7973303	3.167
7973306	7.756
7973314	8.458
7973327	5.154
7973336	5.511
7973350	2.560
7973352	8.186
7973363	4.644
7973369	3.018
7973371	6.776
7973377	7.314
7973384	9.388
7973393	3.957
7973403	9.702
7973414	6.833
7973427	7.158
7973433	3.400
7973444	3.466
7973446	3.119
7973448	6.259
7973458	6.473
7973468	5.478
7973510	6.492
7973530	5.476
7973545	6.899
7973564	7.103
7973580	4.526
7973584	6.553
7973611	3.504
7973613	4.635
7973618	7.268
7973629	6.300
7973652	4.483
7973660	7.298
7973679	5.844
7973694	4.406
7973702	4.276
7973709	5.282
7973724	5.414
7973727	5.422
7973732	6.002
7973743	4.887
7973745	7.271
7973748	4.196
7973752	3.121
7973754	2.590
7973756	6.078
7973770	7.156
7973797	4.336
7973813	5.854
7973820	2.418
7973826	6.285
7973838	2.285
7973840	9.132
7973850	9.573
7973865	7.293
7973867	5.193
7973869	4.051
7973871	10.321
7973873	7.461
7973875	7.543
7973894	4.589
7973896	12.625
7973898	5.227
7973900	3.845
7973902	7.895
7973918	6.671
7973924	7.056
7973936	7.882
7973943	4.495
7973946	3.074
7973948	4.118
7973962	3.883
7973966	4.435
7973968	3.584
7973970	3.251
7973972	3.367
7973974	3.218
7973983	3.967
7973985	5.424
7974008	3.484
7974027	3.190
7974029	3.325
7974047	4.828
7974052	2.833
7974054	4.433
7974066	9.012
7974080	2.826
7974090	5.511
7974109	5.211
7974117	4.827
7974125	8.468
7974146	7.736
7974164	3.504
7974166	4.493
7974190	7.541
7974192	2.632
7974194	3.919
7974198	3.595
7974207	3.719
7974212	3.278
7974214	9.040
7974229	7.819
7974245	3.324
7974247	3.304
7974249	7.872
7974253	4.741
7974255	8.068
7974257	6.760
7974270	8.608
7974288	5.056
7974303	7.557
7974314	5.664
7974316	5.147
7974335	2.989
7974337	2.693
7974339	5.656
7974341	5.456
7974352	7.602
7974363	3.976
7974366	3.912
7974372	6.464
7974380	6.939
7974387	7.491
7974402	3.261
7974404	3.278
7974418	5.746
7974425	8.280
7974445	3.420
7974447	7.438
7974455	8.295
7974461	5.925
7974471	7.847
7974473	6.393
7974479	4.887
7974481	8.225
7974483	8.819
7974531	4.313
7974533	6.838
7974542	8.141
7974562	3.272
7974564	2.750
7974566	7.483
7974576	6.131
7974585	5.639
7974587	7.554
7974603	7.259
7974617	4.320
7974619	3.341
7974621	6.581
7974647	3.564
7974653	8.201
7974687	2.532
7974689	5.246
7974695	3.121
7974697	7.053
7974725	7.683
7974737	3.834
7974771	8.137
7974781	7.744
7974793	5.066
7974799	7.142
7974811	2.702
7974814	4.203
7974816	7.183
7974835	7.663
7974851	8.747
7974870	6.719
7974882	4.558
7974895	3.935
7974900	4.186
7974902	7.758
7974912	2.608
7974914	4.289
7974916	4.169
7974920	6.697
7975045	5.984
7975066	3.680
7975068	7.391
7975076	10.921
7975081	4.845
7975095	8.175
7975113	7.894
7975121	10.062
7975136	9.862
7975154	2.824
7975167	8.387
7975191	4.623
7975203	8.675
7975222	2.558
7975224	7.913
7975238	10.680
7975268	4.762
7975282	2.714
7975284	4.415
7975292	6.217
7975309	3.529
7975311	7.564
7975324	6.183
7975344	7.960
7975354	4.251
7975361	7.428
7975368	10.034
7975386	3.396
7975390	8.515
7975404	3.332
7975406	2.513
7975408	3.036
7975410	4.917
7975412	5.702
7975416	8.599
7975453	3.154
7975455	4.213
7975457	7.299
7975459	8.511
7975482	4.980
7975506	5.949
7975521	8.841
7975545	10.547
7975562	5.611
7975595	5.950
7975598	5.506
7975602	5.725
7975607	3.607
7975613	3.632
7975616	5.227
7975626	3.552
7975630	2.531
7975632	6.190
7975645	6.342
7975661	5.788
7975676	5.296
7975687	7.336
7975694	4.072
7975696	4.334
7975702	4.472
7975705	6.435
7975713	6.579
7975725	8.512
7975747	7.248
7975760	7.333
7975770	3.148
7975772	5.000
7975779	9.625
7975787	6.407
7975793	4.452
7975799	5.770
7975813	3.153
7975815	9.596
7975851	6.154
7975863	8.280
7975876	3.429
7975889	7.761
7975901	3.898
7975924	4.935
7975926	9.129
7975932	5.234
7975956	5.553
7975971	4.829
7975976	8.746
7975987	3.942
7975989	10.154
7975995	5.641
7976000	6.522
7976012	8.772
7976037	3.329
7976053	4.144
7976055	3.044
7976057	2.546
7976059	3.002
7976061	2.691
7976063	2.249
7976065	3.437
7976067	2.628
7976069	4.605
7976073	5.217
7976080	4.022
7976084	6.366
7976101	6.937
7976126	2.691
7976128	5.645
7976146	2.694
7976148	2.799
7976152	2.495
7976154	4.956
7976156	3.452
7976158	5.941
7976160	6.129
7976182	4.551
7976187	2.759
7976189	7.021
7976200	10.107
7976216	7.104
7976239	5.951
7976241	3.594
7976243	7.983
7976261	3.057
7976263	5.353
7976292	6.039
7976307	8.275
7976322	4.722
7976333	6.849
7976336	6.039
7976350	6.795
7976402	5.970
7976407	4.329
7976412	3.999
7976425	4.287
7976436	5.907
7976443	6.757
7976451	4.524
7976481	3.217
7976488	4.418
7976496	9.912
7976506	5.000
7976512	6.006
7976515	6.015
7976523	3.324
7976544	3.217
7976552	1.918
7976554	3.086
7976556	6.915
7976560	4.416
7976567	4.031
7976571	5.139
7976576	4.455
7976578	3.983
7976598	9.895
7976621	6.352
7976635	3.466
7976642	5.333
7976646	2.987
7976648	8.319
7976667	4.757
7976669	5.930
7976681	6.573
7976698	8.138
7976724	4.433
7976726	8.007
7976744	8.024
7976755	4.570
7976766	5.972
7976778	3.473
7976783	4.995
7976795	6.027
7976804	3.261
7976806	2.514
7976808	4.011
7976810	3.473
7976812	3.037
7976814	2.679
7976816	7.465
7976818	2.491
7976826	5.683
7976828	4.413
7976830	2.833
7976832	2.457
7976834	2.856
7976836	2.357
7976838	2.077
7976840	2.739
7976842	2.849
7976844	4.806
7976846	3.135
7976848	4.806
7976850	2.631
7976852	2.577
7976854	3.180
7976856	2.623
7976858	3.796
7976863	8.062
7976874	4.590
7976876	9.860
7976957	6.587
7976967	6.028
7976976	8.129
7977003	6.009
7977016	2.856
7977018	6.325
7977033	4.805
7977046	5.586
7977058	8.588
7977075	4.308
7977077	8.157
7977103	6.029
7977105	5.819
7977117	2.373
7977119	5.626
7977125	3.008
7977127	9.661
7977149	7.114
7977161	3.197
7977201	3.137
7977203	5.121
7977214	2.823
7977216	4.943
7977234	5.990
7977241	8.628
7977249	9.243
7977270	7.282
7977273	6.777
7977288	6.364
7977294	5.434
7977296	4.701
7977299	6.892
7977319	5.661
7977331	4.721
7977340	6.013
7977344	9.651
7977371	7.273
7977373	7.835
7977397	8.225
7977409	5.875
7977418	5.589
7977432	5.704
7977435	4.339
7977438	3.970
7977440	4.423
7977445	3.081
7977447	3.391
7977450	2.829
7977452	6.916
7977454	7.889
7977456	3.400
7977472	3.173
7977474	3.016
7977476	3.510
7977478	2.928
7977480	2.823
7977482	5.385
7977497	4.834
7977507	11.660
7977511	6.128
7977567	5.358
7977571	5.604
7977584	6.960
7977592	2.825
7977596	3.505
7977598	2.514
7977606	2.978
7977609	2.862
7977611	3.017
7977613	3.229
7977615	11.979
7977621	11.452
7977642	3.357
7977646	4.926
7977653	4.450
7977655	3.615
7977657	10.315
7977674	7.829
7977693	7.351
7977732	5.793
7977734	4.841
7977736	8.599
7977749	7.828
7977761	6.329
7977767	3.322
7977771	3.608
7977773	3.922
7977775	11.149
7977780	4.969
7977782	4.702
7977784	3.693
7977786	4.818
7977801	2.466
7977803	7.913
7977820	7.359
7977841	6.609
7977854	4.578
7977868	5.839
7977879	7.698
7977888	4.919
7977906	8.450
7977928	4.543
7977933	5.620
7977951	3.518
7977953	3.137
7977955	7.764
7977965	10.076
7977978	8.403
7977987	4.383
7978019	3.123
7978021	5.123
7978054	5.112
7978056	5.971
7978059	6.264
7978064	4.369
7978066	6.233
7978093	6.022
7978103	4.640
7978107	5.687
7978114	5.564
7978123	7.525
7978132	6.211
7978166	7.403
7978174	7.060
7978187	5.428
7978192	5.655
7978201	8.683
7978208	7.611
7978222	4.924
7978239	6.631
7978260	6.211
7978272	4.963
7978285	6.291
7978312	4.796
7978329	2.425
7978331	4.571
7978335	6.965
7978343	3.166
7978351	3.732
7978360	4.305
7978366	5.240
7978376	6.721
7978389	6.174
7978391	8.214
7978401	2.734
7978403	2.247
7978405	3.102
7978407	6.831
7978428	7.503
7978449	8.189
7978492	8.037
7978527	7.434
7978534	3.898
7978536	2.532
7978538	6.380
7978542	8.231
7978544	7.873
7978553	5.578
7978558	6.855
7978568	12.625
7978570	8.756
7978586	8.943
7978595	7.469
7978626	3.997
7978628	6.906
7978644	9.426
7978653	9.619
7978662	4.773
7978664	4.242
7978666	7.504
7978676	3.379
7978686	4.436
7978690	3.288
7978692	2.827
7978704	3.588
7978706	5.067
7978710	4.256
7978712	6.147
7978718	7.798
7978739	7.057
7978748	5.554
7978754	9.792
7978756	3.439
7978760	7.951
7978766	6.375
7978776	5.366
7978793	2.570
7978795	3.728
7978801	5.751
7978822	2.470
7978824	5.683
7978831	5.505
7978833	7.847
7978838	4.983
7978846	3.906
7978866	8.765
7978905	13.512
7978909	7.435
7978911	3.205
7978917	4.234
7978923	4.985
7978932	8.994
7978956	5.260
7978970	5.792
7978997	10.067
7979031	5.978
7979033	8.478
7979042	2.826
7979044	7.665
7979085	6.342
7979108	6.959
7979125	2.672
7979127	5.641
7979129	3.004
7979131	2.389
7979133	6.505
7979158	6.132
7979179	6.845
7979196	5.926
7979204	8.293
7979223	8.826
7979241	4.697
7979250	7.993
7979260	8.839
7979269	4.861
7979281	4.314
7979307	3.230
7979328	7.250
7979341	2.961
7979351	5.617
7979355	5.008
7979357	5.769
7979365	3.174
7979367	8.249
7979378	2.945
7979387	4.152
7979398	2.899
7979400	5.136
7979412	6.435
7979414	2.928
7979416	5.961
7979426	6.736
7979437	7.028
7979444	4.320
7979455	8.649
7979473	6.403
7979483	2.816
7979505	4.118
7979510	5.312
7979516	5.886
7979524	4.478
7979529	4.187
7979548	4.152
7979551	6.957
7979565	6.574
7979572	4.159
7979574	7.196
7979583	3.980
7979611	6.037
7979615	4.606
7979658	3.404
7979663	5.277
7979671	7.610
7979689	3.079
7979691	3.851
7979694	9.686
7979696	3.422
7979698	7.010
7979710	4.334
7979721	4.345
7979725	4.966
7979730	2.238
7979732	7.918
7979741	4.679
7979743	7.867
7979755	2.364
7979757	7.590
7979800	2.406
7979802	2.792
7979804	3.762
7979806	3.101
7979808	5.855
7979811	3.606
7979813	9.053
7979820	4.999
7979824	8.263
7979849	7.958
7979862	5.636
7979864	10.447
7979870	4.729
7979876	5.703
7979878	3.821
7979886	6.198
7979888	4.896
7979902	4.651
7979904	3.245
7979906	9.467
7979916	8.215
7979925	4.028
7979927	5.028
7979931	6.934
7979943	5.666
7979957	3.288
7979959	2.821
7979961	2.887
7979963	6.352
7979980	6.301
7979982	3.855
7979984	7.086
7979999	4.205
7980001	4.222
7980003	4.804
7980005	7.384
7980024	4.397
7980044	7.018
7980051	7.391
7980065	2.715
7980069	7.137
7980080	6.313
7980096	6.057
7980098	9.333
7980113	5.527
7980115	6.646
7980140	5.105
7980142	4.112
7980146	9.882
7980152	5.188
7980189	7.695
7980213	3.079
7980219	6.003
7980233	4.885
7980246	7.956
7980265	6.710
7980271	8.163
7980296	10.394
7980304	4.890
7980306	3.217
7980309	9.772
7980316	8.878
7980327	8.068
7980338	6.954
7980344	5.283
7980350	3.013
7980352	4.246
7980358	8.395
7980381	6.628
7980390	4.559
7980401	3.185
7980403	7.480
7980425	4.498
7980438	8.979
7980452	6.162
7980454	6.171
7980463	7.255
7980477	4.937
7980481	3.334
7980485	3.812
7980496	6.730
7980523	8.190
7980535	10.208
7980537	6.781
7980547	8.246
7980574	3.355
7980576	2.352
7980578	2.154
7980580	8.815
7980603	3.248
7980605	5.436
7980616	7.020
7980636	4.961
7980680	7.701
7980688	2.469
7980690	5.877
7980700	7.970
7980702	6.080
7980718	2.597
7980720	7.872
7980742	6.009
7980744	7.570
7980765	3.775
7980773	6.078
7980828	4.993
7980833	6.657
7980859	4.454
7980861	3.041
7980889	3.861
7980891	4.623
7980906	3.017
7980908	7.672
7980923	7.533
7980940	7.736
7980955	5.936
7980958	7.954
7980970	9.310
7980983	6.462
7980990	5.304
7980998	7.427
7981011	3.753
7981013	8.177
7981020	3.438
7981032	9.032
7981046	8.081
7981051	4.107
7981059	3.620
7981065	3.449
7981068	5.957
7981078	4.720
7981084	3.910
7981098	3.417
7981106	4.465
7981111	10.050
7981142	9.910
7981157	6.406
7981161	7.104
7981181	7.971
7981183	3.059
7981190	2.383
7981192	8.049
7981215	5.060
7981217	8.507
7981233	5.387
7981235	4.308
7981237	3.223
7981240	4.277
7981242	4.520
7981249	8.863
7981266	6.667
7981273	5.693
7981278	6.221
7981283	8.457
7981288	3.529
7981290	8.009
7981309	4.075
7981317	5.521
7981320	4.016
7981322	3.279
7981324	2.757
7981326	5.385
7981333	3.775
7981335	11.288
7981346	5.203
7981364	7.867
7981373	4.563
7981375	2.554
7981377	5.402
7981383	6.958
7981385	2.904
7981387	9.337
7981425	6.479
7981427	10.280
7981439	6.041
7981447	4.734
7981460	6.892
7981481	7.285
7981486	2.651
7981488	5.584
7981490	5.352
7981494	8.637
7981512	5.166
7981514	5.678
7981523	4.315
7981525	5.531
7981530	4.602
7981538	6.594
7981566	5.992
7981573	6.983
7981601	3.937
7981708	4.195
7981714	5.470
7981718	3.275
7981720	4.859
7981722	5.851
7981724	3.752
7981726	2.683
7981728	3.559
7981730	4.634
7981732	3.297
7981737	5.319
7981740	4.205
7981742	4.479
7981745	3.940
7981748	2.314
7981750	3.707
7981752	5.209
7981771	5.483
7981773	3.693
7981775	4.557
7981777	3.727
7981779	3.342
7981781	3.033
7981783	3.133
7981785	2.919
7981787	4.082
7981798	6.539
7981824	6.635
7981859	5.856
7981872	5.147
7981874	5.522
7981893	5.483
7981895	5.840
7981909	5.558
7981911	5.525
7981917	5.459
7981919	8.297
7981943	8.449
7981945	5.515
7981947	6.917
7981949	10.815
7981951	7.869
7981953	11.551
7981955	9.619
7981958	11.176
7981960	8.726
7981962	11.176
7981964	11.414
7981966	11.551
7981968	3.247
7981970	5.354
7981972	3.894
7981974	5.088
7981976	11.996
7981978	12.874
7981980	4.054
7981982	12.192
7981984	2.945
7981986	12.192
7981988	12.291
7981990	6.758
7981992	5.399
7981994	9.458
7981996	12.026
7981998	6.518
7982000	6.369
7982002	6.658
7982004	5.321
7982006	7.253
7982008	8.361
7982010	2.644
7982012	2.940
7982014	2.014
7982016	8.094
7982018	8.143
7982020	4.453
7982022	2.013
7982024	8.094
7982026	2.078
7982028	8.056
7982030	8.094
7982032	8.361
7982034	1.980
7982036	2.021
7982038	8.361
7982040	3.367
7982042	3.367
7982044	3.367
7982046	5.781
7982048	2.266
7982050	7.961
7982052	5.645
7982054	4.828
7982056	6.013
7982058	8.049
7982060	3.020
7982062	2.281
7982064	8.056
7982066	2.888
7982068	2.890
7982070	7.069
7982072	4.328
7982074	2.159
